execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-05T22:35:51.664592+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,wJOakc64crg,¿Argentina ha mejorado o empeorado con Milei?,2026-04-29T00:00:06+00:00,2765,75082,4223,917,1022,23,11,False,False,False,False,0.0684584853893077
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,PDQ3laPc--4,Jaime Higuera tenía razón cuando dijo esto #shorts,2026-05-04T13:30:26+00:00,59,6288,727,7,1011,96,3,False,False,False,False,0.11673027989821882
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,qey62i2fvg0,"""I Don't Have Recurring Revenue""",2026-04-28T19:00:00+00:00,76,68817,1831,33,1002,13,0,False,False,False,False,0.02708633041254341
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,fr78adfAnuA,How to Use AI in Your Business in 2026,2026-04-21T23:10:34+00:00,954,158159,4902,253,1000,22,0,False,False,False,False,0.0325937822065137
2026-05-05T22:35:51.664592+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,d7qfcHa4LTY,My favourite book for finding love,2026-05-04T10:00:54+00:00,33,15708,389,13,991,17,0,False,False,False,False,0.02559205500381971
2026-05-05T22:35:51.664592+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,F1gM7N-WXdU,Intermediate Chess Masterclass: 1300 to 2000 Elo,2026-04-21T20:45:00+00:00,2392,386705,13514,942,989,22,0,False,False,False,False,0.0373825008727583
2026-05-05T22:35:51.664592+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,EGTF9mGda4U,Biggest Lawsuits Ever,2026-04-27T19:15:00+00:00,56,568809,30974,397,963,43,-3,False,False,False,False,0.055152080926989554
2026-05-05T22:35:51.664592+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,zuzydZz-cmo,Milei y el liberalismo como comedia involuntaria,2026-05-02T18:01:02+00:00,913,60578,3605,453,958,25,6,False,False,False,False,0.06698801545115389
2026-05-05T22:35:51.664592+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,KXpgCNB6Dcs,La valiosa excreción de cachalote,2026-04-21T20:45:40+00:00,30,476641,36524,209,956,74,0,False,False,False,False,0.07706638749079496
2026-05-05T22:35:51.664592+00:00,UCyM-2pRapEv6V2q7UNO9icg,Emprende Aprendiendo,Duk_kOhIimU,El hombre que se hizo famoso gracias a la paja...,2026-05-04T17:45:00+00:00,37,9370,246,6,947,16,0,False,False,False,False,0.02689434364994664
2026-05-05T22:35:51.664592+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,TfojYStTlZE,Tienes que Aprender a Estar SOLO.,2026-04-24T22:00:37+00:00,1123,113903,12033,668,945,86,3,False,False,False,False,0.11150715960071289
2026-05-05T22:35:51.664592+00:00,UCOxW1h1VV379Q8GDdUJOhgw,Mariano Trejo,daa-UCIuoY8,Cambia de Hábitos con un Reloj y una Libreta,2026-05-03T16:30:14+00:00,550,10069,649,14,943,40,1,False,False,False,False,0.06584566491210647
2026-05-05T22:35:51.664592+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,crrTHKN_R58,Por qué ODIAMOS a los demás? - CIENCIA SIMPLIFICADA EP#77,2026-04-26T21:33:31+00:00,2666,119048,8608,597,939,69,2,False,False,False,False,0.07732175257039177
2026-05-05T22:35:51.664592+00:00,UCdfnfXWCGkBAx2cN2l-4u2w,Semo Historia,fKtG9uPeMCc,Esto podría salvar a Ciudad de México,2026-04-28T18:25:20+00:00,1156,46309,3520,301,938,71,2,False,False,False,False,0.08251095899285237
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,98ShZgIhSbk,Don't Ask This Question In A Sale,2026-05-01T05:00:00+00:00,41,93685,3180,16,932,34,0,False,False,False,False,0.03411431926135454
2026-05-05T22:35:51.664592+00:00,UCqcbQf6yw5KzRoDDcZ_wBSw,Wes Roth,LMJb-_uL6lQ,AI just killed Crypto...,2026-05-02T04:50:02+00:00,1732,59715,1473,407,930,9,1,False,False,False,False,0.03148287699907896
2026-05-05T22:35:51.664592+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,o39vHtwxPRg,Complicó su chamba #chisme #comedia #podcast,2026-05-03T02:00:53+00:00,76,9418,318,3,903,23,0,False,False,False,False,0.034083669568910596
2026-05-05T22:35:51.664592+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,T7_l896OH20,Mi abuela tiene 94 años... y esto aprendió.,2026-04-26T14:00:41+00:00,1313,309732,31692,4454,896,75,9,False,False,False,False,0.11670088980150582
2026-05-05T22:35:51.664592+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,THMW7bXTog4,Zuckerberg compró INSTAGRAM por $1000M y Wall Street se BURLÓ,2026-04-25T16:00:47+00:00,101,189838,14597,167,893,78,1,False,False,False,False,0.07777157365753959
2026-05-05T22:35:51.664592+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,x2r3FTy9HHE,how i imagine they wrote the Michael Jackson movie,2026-04-25T18:57:26+00:00,55,271533,17084,1126,888,37,1,False,False,False,False,0.06706367181889494
2026-05-05T22:35:51.664592+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,VjqsnOrW3AM,"If I wanted to hit my first $100,000 by 35 - here's what I'd do",2026-04-27T20:15:00+00:00,90,121462,2999,110,879,23,0,False,False,False,False,0.02559648285060348
2026-05-05T22:35:51.664592+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nHH771Vtkxw,Por qué Israel ''manda'' en Estados Unidos?,2026-04-21T18:00:46+00:00,86,364040,29528,763,875,76,2,False,False,False,False,0.08320788924294034
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,1VSBgPn28zA,If You Work All Day And Get Nothing Done,2026-04-28T09:00:00+00:00,32,127864,6236,40,875,37,0,False,False,False,False,0.04908340111368329
2026-05-05T22:35:51.664592+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,CbDN7o5Ed_M,La verdadera ventaja de DeepSeek V4,2026-05-04T18:08:41+00:00,90,8028,389,12,866,22,1,False,False,False,False,0.049950174389636275
2026-05-05T22:35:51.664592+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,TRVnxUYQAmI,El Contenido De Twitch Evoluciona,2026-04-29T20:00:13+00:00,420,210792,16871,997,865,63,2,False,False,False,False,0.08476602527610155
2026-05-05T22:35:51.664592+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,k7aOM--Ycts,which nail art should i try? #art #artist,2026-04-30T14:45:07+00:00,46,98747,6155,671,854,24,4,False,False,False,False,0.0691261506678684
2026-05-05T22:35:51.664592+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,UtXLbVdM7wk,Importancia de tener un buen historial crediticio #shorts #creditos #dinero #bancos,2026-05-02T22:04:21+00:00,60,18637,749,11,845,28,0,False,False,False,False,0.04077909534796373
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,gZ3EniqK8Qc,Lo barato no siempre gana #shorts,2026-05-04T20:00:27+00:00,41,4081,368,2,835,79,1,False,False,False,False,0.09066405292820387
2026-05-05T22:35:51.664592+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,hXPy19kPego,El Gran Vacío de Nuestro Genoma,2026-04-26T18:00:04+00:00,1419,133622,10110,791,823,62,4,False,False,False,False,0.08158087740042808
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nJ0oh5u6YbM,Don't Even Think About Passive Income,2026-04-21T19:00:00+00:00,60,120709,4179,29,812,21,0,False,False,False,False,0.03486069804239949
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,z_XHk-DZ1nY,No Half Measures,2026-05-04T09:00:00+00:00,21,15588,590,8,812,20,0,False,False,False,False,0.03836284321272774
2026-05-05T22:35:51.664592+00:00,UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,EFhMcL3Kf1c,How To Eliminate Gravity,2026-04-25T15:02:00+00:00,499,326749,13721,738,799,34,4,False,False,False,False,0.044251091816654375
2026-05-05T22:35:51.664592+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,vTXoE7BLv9s,El aterrador manifiesto de Palantir. #diegoruzzarin #noticias,2026-04-25T00:01:05+00:00,165,274263,24306,768,797,43,4,False,False,False,False,0.09142319598341737
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,sXV44nHGfAA,6 Ways To Become Who You Want,2026-05-03T09:00:00+00:00,33,26374,1537,8,793,50,0,False,False,False,False,0.0585804201107151
2026-05-05T22:35:51.664592+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,PbH29W90aw4,👉🏻 Te dejo la Guía Pro de ChatGPT fijada en los comentarios de este video.,2026-05-05T12:52:48+00:00,59,2112,74,4,793,26,1,False,False,False,False,0.036931818181818184
2026-05-05T22:35:51.664592+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,dhbt8y_LXQY,I Tested Dead Places At Their Busiest Hour,2026-04-24T17:15:03+00:00,60,516889,25248,336,792,26,0,False,False,False,False,0.04949612005672398
2026-05-05T22:35:51.664592+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,qxj4Sr5Cm24,Did Life Come To Earth On An Asteroid?,2026-05-02T15:01:20+00:00,406,66358,4462,667,777,40,12,False,False,False,False,0.0772928659694385
2026-05-05T22:35:51.664592+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,yy_J5fdELm0,QUICK which signature is better? #art #artist #draw #drawing,2026-04-28T14:48:52+00:00,43,121995,8172,2008,774,38,13,False,False,False,False,0.08344604287060946
2026-05-05T22:35:51.664592+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wEb6ULf3TzU,Jobs That Don’t Technically Require A License,2026-04-26T19:15:08+00:00,55,579475,37712,469,772,24,-3,False,False,False,False,0.06588895120583287
2026-05-05T22:35:51.664592+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,-uUlnDjQxhg,This Anomaly Could Be The First Evidence of New Physics,2026-04-28T15:00:00+00:00,372,381747,14168,956,770,15,2,False,False,False,False,0.03961786209190904
2026-05-05T22:35:51.664592+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,f9AFrDB-73g,EL DÍA QUE HUBBLE LO CAMBIÓ TODO 🛰️,2026-05-02T16:30:14+00:00,78,42256,3207,51,765,52,0,False,False,False,False,0.07710147671336615
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,9VyCOVdFpL8,Success Is the Only Revenge,2026-04-29T09:00:00+00:00,51,138194,3736,22,763,11,0,False,False,False,False,0.027193655296177836
2026-05-05T22:35:51.664592+00:00,UC4jlzJyMNQkkcEcCN3EFG7g,Brin,zj0BKLv9r8Y,"Cuando el ""RARITO DE LA ESCUELA"" se cansa del bullying",2026-04-23T22:33:25+00:00,1301,101754,4128,603,753,19,2,False,False,False,False,0.046494486703225424
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,toJGQUZbdqc,Me voló la cabeza cuando Jaime Higuera dijo esto #shorts,2026-05-03T17:01:09+00:00,50,11513,1013,15,749,52,0,False,False,False,False,0.08929036741075307
2026-05-05T22:35:51.664592+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,_9bYQ2tvc_s,La Peor Disculpa que he visto,2026-04-23T19:08:53+00:00,905,239810,17828,580,738,56,0,False,False,False,False,0.07676076894207914
2026-05-05T22:35:51.664592+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,AHyZdLVYJfc,basically every Breaking Points™ video,2026-04-22T21:12:51+00:00,109,195392,17184,2283,735,48,5,False,False,False,False,0.09963048640681298
2026-05-05T22:35:51.664592+00:00,UCHMSzZaVrEjK35aYK3J7Htw,Pequeño Cerdo Capitalista,MlcUa5-3G68,¿Realmente Vale la Pena Comprar Casa? Lo que los Números Dicen 🔢💸,2026-04-30T23:00:22+00:00,837,22353,876,61,714,26,1,False,False,False,False,0.041918310741287525
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,3REHDZgXE1k,Make Failure Unreasonable,2026-05-04T11:00:00+00:00,40,19759,1134,11,704,21,0,False,False,False,False,0.05794827673465256
2026-05-05T22:35:51.664592+00:00,UC-bFpJCtP1lXn5vBxJ0b9dw,Diego Revuelta,AzNb2nQrM7U,Llegaron sin nada y hoy viven aquí. ¿Lo harías?,2026-04-26T14:00:27+00:00,3312,64339,2832,327,703,8,0,False,False,False,False,0.04909930213400892
2026-05-05T22:35:51.664592+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,2gFNJ6_ogzg,estos whitexicans son peor de lo que imaginas,2026-04-28T23:00:04+00:00,1702,78773,3720,229,703,32,0,False,False,False,False,0.05013139019714877
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,rn0fCmYeDaI,Empieza un proyecto #shorts,2026-05-04T21:00:54+00:00,60,3486,426,7,703,103,2,False,False,False,False,0.12421113023522662
2026-05-05T22:35:51.664592+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,_jxLMMcKmRQ,El truco de la mecha voladora,2026-04-28T22:34:45+00:00,14,378331,23204,93,699,32,0,False,False,False,False,0.061578353346672624
2026-05-05T22:35:51.664592+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,mbGPgjXCx24,La GUARDIA REVOLUCIONARIA toma el poder y MERZ dice que IRÁN está HUMILLANDO a TRUMP @VisualPolitik,2026-04-28T16:27:07+00:00,1277,291080,11292,768,677,18,0,False,False,False,False,0.041431908753607256
2026-05-05T22:35:51.664592+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,Gl_2LVRaM8U,"Python para Backend en 2026 Cloud, Rust, MCP, AI",2026-05-04T01:54:40+00:00,2289,11988,809,43,673,34,1,False,False,False,False,0.07107107107107107
2026-05-05T22:35:51.664592+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,MWrMtRjLhjk,Pensó Que Era Gracioso y Lo Funaron,2026-04-28T20:00:24+00:00,420,203173,13231,1226,660,18,1,False,False,False,False,0.07115610834116738
2026-05-05T22:35:51.664592+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,WwEyLRmGU9g,¿CUÁLES SON LAS LUNAS MÁS HABITABLES DEL SISTEMA SOLAR? 🌌,2026-04-29T16:30:13+00:00,74,63826,4606,163,660,55,2,False,False,False,False,0.07471876664682105
2026-05-05T22:35:51.664592+00:00,UC4mg-nKTVI9CWodPPqB5d3A,Luna Martínez ,q1l42BPzbIk,MALLWORLD: TODOS SOÑAMOS LO MISMO..😴👁️ | Luna Martínez ,2026-04-25T19:02:51+00:00,1735,115599,9986,1361,655,57,7,False,False,False,False,0.09815828856651009
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,sbzsqNJuZvg,Price Your Upsells Like This,2026-04-30T11:00:00+00:00,22,62660,1375,15,637,6,0,False,False,False,False,0.02218321097989148
2026-05-05T22:35:51.664592+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,tUmd3tWCDKs,WINNING LIKE THIS IS FAILURE,2026-04-26T13:45:15+00:00,57,157332,3705,179,636,7,0,False,False,False,False,0.02468664988686345
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,q8AEtTOo2ZU,Esta es la fuerza ás poderosa que puedes tener en tu vida #shorts,2026-05-04T18:31:08+00:00,41,4081,310,4,634,57,1,False,False,False,False,0.07694192599852977
2026-05-05T22:35:51.664592+00:00,UCwd_qoS94df5orGoPLPnsxQ,Franco Pisso,KKwxanUOAd4,ARIEL SBDAR se tuvo que bajar del escenario por ésto...,2026-04-29T13:20:45+00:00,1351,65340,4744,442,627,28,1,False,False,False,False,0.07936945209672483
2026-05-05T22:35:51.664592+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,0VjrLsr61pk,El futuro de Apple después de Tim Cook,2026-04-25T15:00:02+00:00,1064,152906,5407,341,623,10,0,False,False,False,False,0.03759172301937138
2026-05-05T22:35:51.664592+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,LkaaMQx9uZ0,El TRUCO del DINERO INVISIBLE que TODOS hacemos,2026-04-30T17:00:27+00:00,77,73176,3671,70,623,31,0,False,False,False,False,0.05112331912102329
2026-05-05T22:35:51.664592+00:00,UCOvzFyIAr32yspwxx77BHcQ,Rob Paper Clips,CE6tiT3Q6c4,El Hermano de Fofo Márquez es PEOR de lo que Imaginas... @robertochairez,2026-04-29T23:00:12+00:00,3447,54423,2950,516,617,31,0,False,False,False,False,0.06368630909725667
2026-05-05T22:35:51.664592+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,oqoBSeL5GIU,YOUR PENIS WILL SHRINK FOREVER,2026-04-27T15:38:49+00:00,117,301535,11496,631,615,13,1,False,False,False,False,0.04021755351783375
2026-05-05T22:35:51.664592+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,wdCDxH9KBss,Qué Pasa con el Centro de la Tierra,2026-05-01T22:49:28+00:00,44,60204,3099,76,614,48,1,False,False,False,False,0.052737359643877484
2026-05-05T22:35:51.664592+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,YR-4vFbwe18,Hermes: El Agente IA Open Source que Está Rompiéndola en 2026 🔥,2026-04-30T03:07:19+00:00,1278,37271,1714,88,611,13,1,False,False,False,False,0.04834858200745888
2026-05-05T22:35:51.664592+00:00,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,rfnB9MhBI44,Se Cumplen 40 años del Accidente de Chernobyl,2026-04-24T13:10:46+00:00,72,173157,12060,240,605,46,0,False,False,False,False,0.07103380169441605
2026-05-05T22:35:51.664592+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,Jnc7hVslXdk,"""La Ecuación de la Felicidad"" (The Happiness Equation) de Neil Pasricha | Club de Lectura #196",2026-05-05T01:16:58+00:00,3805,3045,292,19,604,33,6,False,False,False,False,0.10213464696223316
2026-05-05T22:35:51.664592+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,q_ynGwBIxLk,👉🏻 Te dejo la Guía Pro de ChatGPT fijada en los comentarios de este video.,2026-05-04T13:31:30+00:00,52,4430,128,2,601,20,0,False,False,False,False,0.029345372460496615
2026-05-05T22:35:51.664592+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,r2choiRm7k8,lunes del padre domingo,2026-05-05T06:49:36+00:00,9223,3870,242,11,600,35,6,False,False,False,False,0.06537467700258398
2026-05-05T22:35:51.664592+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,nVHr2D6tnA4,Las pasas que cobran vida,2026-04-29T21:54:05+00:00,21,175408,12536,159,596,31,0,False,False,False,False,0.07237412204688498
2026-05-05T22:35:51.664592+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,3OUrr_2UCYs,THEY'RE LYING TO YOU ABOUT PEPTIDES!,2026-04-23T09:33:43+00:00,101,961970,24179,706,592,10,0,False,False,False,False,0.02586879008700895
2026-05-05T22:35:51.664592+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,JRHTVNoJjb0,"“Si no la tienes, no la gastes”",2026-05-03T20:00:10+00:00,76,15566,726,13,587,19,0,False,False,False,False,0.04747526660670692
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,wd_xh6gSSOs,Give It All Away,2026-04-27T07:00:00+00:00,90,63908,2908,54,577,26,1,False,False,False,False,0.04634787507041372
2026-05-05T22:35:51.664592+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,IwjPma4PPTM,Pruebo La Nueva IA De Google Para Ganar Dinero,2026-04-25T15:59:58+00:00,694,78423,4386,104,570,25,0,False,False,False,False,0.057253611823062114
2026-05-05T22:35:51.664592+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,nnUFM61waQU,"""Para todo tienes que invertir""",2026-05-04T22:00:53+00:00,53,2966,79,0,565,14,0,False,False,False,False,0.026635198921105867
2026-05-05T22:35:51.664592+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,ckyeC880OPA,Comparamos el nuevo GPT Images 2.0 vs. Nano Banana 2 🤯,2026-04-22T01:37:58+00:00,174,54014,1684,41,563,4,0,False,False,False,False,0.031936164698041246
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,WKBwkE4dn-k,Teaching Is Better Than Doing,2026-05-04T03:00:00+00:00,39,15106,537,2,558,18,0,False,False,False,False,0.03568118628359592
2026-05-05T22:35:51.664592+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,XfY_L8MLOsU,How Much Money Does It Take To Empty A Claw Machine?,2026-04-21T17:15:02+00:00,50,399943,17572,241,555,14,0,False,False,False,False,0.044538846785666955
2026-05-05T22:35:51.664592+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,KztyymfW3Dg,"Esa parte… de la persona sin colchón, te recomendamos saltártela. 😬🙈 #chisme #comedia",2026-04-29T16:12:02+00:00,43,26843,955,9,553,28,0,False,False,False,False,0.03591252840591588
2026-05-05T22:35:51.664592+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,LKxIrZFhONI,I mastered anime art so... #art #artist #anime #draw #drawing,2026-04-29T15:54:00+00:00,42,82899,5223,254,551,9,1,False,False,False,False,0.06606834823097987
2026-05-05T22:35:51.664592+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,GAf7J_t1o8U,La REALIDAD de CREAR CONTENIDO en 2026...,2026-04-30T22:00:21+00:00,1465,22360,2882,206,551,54,2,False,False,False,False,0.13810375670840788
2026-05-05T22:35:51.664592+00:00,UC30ajuhy8cViP2DiM1QLjmg,98grados,aQi987cz1nk,FAN de PC Prueba MacBook Pro por Primera Vez,2026-05-03T22:00:01+00:00,905,10339,1015,132,545,46,5,False,False,False,False,0.11093916239481574
2026-05-05T22:35:51.664592+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,sjbKZ4CY1Ow,"How Much You Need for $100 Per Month in Dividends with the following stocks: KO, AAPL, T",2026-04-24T15:45:15+00:00,68,144484,2231,127,542,17,1,False,False,False,False,0.016320146175355058
2026-05-05T22:35:51.664592+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,VsLOWe6VuyQ,Magnus Carlsen JUST ENDED CHESS.,2026-04-26T18:34:00+00:00,2159,741406,20130,1184,539,17,0,False,False,False,False,0.028748081348141233
2026-05-05T22:35:51.664592+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,GmTuhpMe1oM,La ballena explosiva,2026-04-23T20:51:09+00:00,19,173988,10726,83,529,30,0,False,False,False,False,0.06212497413614732
2026-05-05T22:35:51.664592+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,na5Enw8P18A,artists who draw anime be like... #art #artist #draw #drawing,2026-04-26T16:18:15+00:00,42,176330,10202,309,527,16,0,False,False,False,False,0.05960982249191856
2026-05-05T22:35:51.664592+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,ehizptRtYzM,UN PEQUEÑO CRÁTER Y MILES DE POLÍGONOS EN MARTE 🛰️,2026-05-01T16:30:18+00:00,68,31492,2540,97,525,33,1,False,False,False,False,0.08373555188619332
2026-05-05T22:35:51.664592+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,-pNi4dh7VFo,20 MILLONES de G… Saitama rompe la física,2026-04-23T18:44:52+00:00,85,392138,23099,403,523,31,2,False,False,False,False,0.05993298277647155
2026-05-05T22:35:51.664592+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,NRELko2BoRk,Probé TODOS los Agentes de IA para Código… Esto Aprendí,2026-05-02T02:21:05+00:00,1108,24136,1286,93,523,23,0,False,False,False,False,0.05713457076566125
2026-05-05T22:35:51.664592+00:00,UC1m55IoeEf7LKC9s68PDHDg,DonebyLaura,eYDQWSBQ47s,Creo una app con IA pero usando solo el móvil.,2026-04-30T17:26:08+00:00,498,25453,1636,141,522,22,1,False,False,False,False,0.06981495305072094
2026-05-05T22:35:51.664592+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,OuOIrxBXB0M,How I Filter Feedback,2026-04-24T03:00:00+00:00,31,132568,2878,20,520,4,0,False,False,False,False,0.021860479150322853
2026-05-05T22:35:51.664592+00:00,UCZRsSEs1OX74qBh0x5T22tg,EL CACHONDO,rk2b7fH_Gcc,MIL MANERAS DE M0RIR EN ARGENTINA #5,2026-04-27T00:00:07+00:00,973,49404,3949,193,520,22,1,False,False,False,False,0.08383936523358433
2026-05-05T22:35:51.664592+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,HVPhcOmSMtM,La Verdad que Nadie te Dice sobre Cómo los Colombianos Están Gastando Su Dinero | VP de Mastercard,2026-04-28T22:00:21+00:00,3299,18040,504,59,517,9,1,False,False,False,False,0.031208425720620842
2026-05-05T22:35:51.664592+00:00,UCbfYPyITQ-7l4upoX8nvctg,Two Minute Papers,QzZ4VwDHAT4,Sakana AI’s God Simulator Is Brilliant,2026-05-01T16:43:34+00:00,462,35575,1818,135,514,18,1,False,False,False,False,0.054898102600140546
2026-05-05T22:35:51.664592+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,r6AB_e8Rk1I,Los aranceles de Trump FUERZAN a Hyundai a MOVERSE de México,2026-04-26T18:00:42+00:00,91,154721,5494,189,510,17,1,False,False,False,False,0.036730631265309815
2026-05-05T22:35:51.664592+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,H3lUaL6-XQQ,YouTuber Arruina Otro Hobby,2026-04-23T20:00:09+00:00,420,200338,11715,659,510,27,1,False,False,False,False,0.06176561610877617
2026-05-05T22:35:51.664592+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,TekYNY3eGC0,ARTEMIS II FOTOGRAFÍA NUESTRA GALAXIA EN PLENO VIAJE 🌌,2026-04-24T16:30:13+00:00,67,117105,6808,212,504,35,0,False,False,False,False,0.059946202126296914
2026-05-05T22:35:51.664592+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,fxb9BMISN54,Haz esto con tu producto #shorts,2026-05-04T21:30:06+00:00,48,2383,251,3,490,66,0,False,False,False,False,0.10658833403273185
