execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-16T10:40:00.917855+00:00,sujVZ7316qo,4,0,0,17639,17643,470,470,7,7,False,False,False,False
2026-05-16T10:40:00.917855+00:00,vcL1MMmXeO8,4,0,0,10656,10660,231,231,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,T7_l896OH20,1936,105,15,335029,336965,33356,33461,4666,4681,False,False,False,False
2026-05-16T10:40:00.917855+00:00,0SSctcuOy0o,50,4,0,24879,24929,1863,1867,86,86,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-IhdnUzV64Y,1139,47,-1,181566,182705,12366,12413,932,931,False,False,False,False
2026-05-16T10:40:00.917855+00:00,4RmcHqjzw-A,15,0,0,12409,12424,1089,1089,307,307,False,False,False,False
2026-05-16T10:40:00.917855+00:00,er7v-GJj_V0,5420,220,10,628264,633684,38743,38963,2065,2075,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-pNi4dh7VFo,822,47,0,408100,408922,23900,23947,411,411,False,False,False,False
2026-05-16T10:40:00.917855+00:00,EXOQ7vN2NXk,197,12,0,28040,28237,1235,1247,104,104,False,False,False,False
2026-05-16T10:40:00.917855+00:00,L7fVqlOzegQ,50,0,0,62516,62566,2979,2979,159,159,False,False,False,False
2026-05-16T10:40:00.917855+00:00,DWt3zfqtI6g,45,3,0,15352,15397,473,476,11,11,False,False,False,False
2026-05-16T10:40:00.917855+00:00,pVwkpXd5PCA,42,1,0,18211,18253,467,468,10,10,False,False,False,False
2026-05-16T10:40:00.917855+00:00,LLK879SXq_w,2297,32,7,300965,303262,4734,4766,867,874,False,False,False,False
2026-05-16T10:40:00.917855+00:00,VvBy9AkhR2w,6,0,0,5658,5664,194,194,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ax0ogeQpq3E,7,0,0,17997,18004,808,808,21,21,False,False,False,False
2026-05-16T10:40:00.917855+00:00,H1fy1Brpa3Q,6,0,0,9356,9362,486,486,18,18,False,False,False,False
2026-05-16T10:40:00.917855+00:00,erf6YdpSakA,5,0,0,12222,12227,405,405,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,RNi5EAKHQ_I,3,0,0,4545,4548,129,129,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,oqoBSeL5GIU,379,8,-2,309446,309825,11608,11616,636,634,False,False,False,False
2026-05-16T10:40:00.917855+00:00,PnpHwhTWw0c,21062,179,0,1856931,1877993,34973,35152,2962,2962,False,False,False,False
2026-05-16T10:40:00.917855+00:00,tUmd3tWCDKs,1387,29,1,169512,170899,3946,3975,184,185,False,False,False,False
2026-05-16T10:40:00.917855+00:00,8hN5PF2oXGs,241,5,0,197005,197246,5284,5289,84,84,False,False,False,False
2026-05-16T10:40:00.917855+00:00,3OUrr_2UCYs,939,28,0,974373,975312,24512,24540,713,713,False,False,False,False
2026-05-16T10:40:00.917855+00:00,m-nnyNZ0TQ0,27005,327,15,2392944,2419949,47067,47394,2950,2965,False,False,False,False
2026-05-16T10:40:00.917855+00:00,cdOcjUyQr8A,333,5,0,200621,200954,8406,8411,179,179,False,False,False,False
2026-05-16T10:40:00.917855+00:00,XsY6iChNzf0,33970,560,6,1464047,1498017,39344,39904,313,319,False,False,False,False
2026-05-16T10:40:00.917855+00:00,VsLOWe6VuyQ,608,5,0,752007,752615,20316,20321,1172,1172,False,False,False,False
2026-05-16T10:40:00.917855+00:00,3era1_feC3U,10528,146,2,1137515,1148043,30719,30865,237,239,False,False,False,False
2026-05-16T10:40:00.917855+00:00,XFpBgNMBNNI,463,8,0,349446,349909,14674,14682,804,804,False,False,False,False
2026-05-16T10:40:00.917855+00:00,BdUzhVM5w1U,13551,118,3,2684937,2698488,70241,70359,637,640,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ERWIJPTNZVM,15243,349,7,1333118,1348361,43896,44245,1670,1677,False,False,False,False
2026-05-16T10:40:00.917855+00:00,PoHZWjU54jY,27041,562,6,2642007,2669048,89324,89886,640,646,False,False,False,False
2026-05-16T10:40:00.917855+00:00,DSRfs1qKWR0,2508,47,8,489318,491826,14598,14645,957,965,False,False,False,False
2026-05-16T10:40:00.917855+00:00,GXeBi91SkIw,6800,215,9,743992,750792,30177,30392,1861,1870,False,False,False,False
2026-05-16T10:40:00.917855+00:00,YPboGQjMxNY,2543,32,0,351162,353705,7854,7886,148,148,False,False,False,False
2026-05-16T10:40:00.917855+00:00,F1gM7N-WXdU,2339,43,3,416503,418842,14108,14151,954,957,False,False,False,False
2026-05-16T10:40:00.917855+00:00,8QsAx7s9PmQ,8087,97,2,1448659,1456746,34739,34836,468,470,False,False,False,False
2026-05-16T10:40:00.917855+00:00,9QKOkpu78CQ,295,21,0,101332,101627,8023,8044,135,135,False,False,False,False
2026-05-16T10:40:00.917855+00:00,rc-xQnupse0,2329,19,0,531846,534175,14420,14439,659,659,False,False,False,False
2026-05-16T10:40:00.917855+00:00,z-7AhJ55htQ,186,4,0,413653,413839,13441,13445,868,868,False,False,False,False
2026-05-16T10:40:00.917855+00:00,B18aH00d8oE,308,5,0,285057,285365,12358,12363,767,767,False,False,False,False
2026-05-16T10:40:00.917855+00:00,2JhSWzxzLXA,1486,11,4,218560,220046,8240,8251,628,632,False,False,False,False
2026-05-16T10:40:00.917855+00:00,z7Qp9Q_Br88,22092,1012,12,891102,913194,46405,47417,1064,1076,False,False,False,False
2026-05-16T10:40:00.917855+00:00,FZbMPtLRr00,3221,85,2,625194,628415,23283,23368,899,901,False,False,False,False
2026-05-16T10:40:00.917855+00:00,dl0-TveDDGA,17064,497,14,2085507,2102571,96785,97282,3563,3577,False,False,False,False
2026-05-16T10:40:00.917855+00:00,FYMdllTCrc0,5806,180,22,957173,962979,31330,31510,1043,1065,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Su0aCV35IFM,143921,3704,14,6483069,6626990,239301,243005,2046,2060,False,False,False,False
2026-05-16T10:40:00.917855+00:00,pUlUgkaTQZg,89752,2947,23,2411233,2500985,110248,113195,1153,1176,False,False,False,False
2026-05-16T10:40:00.917855+00:00,dNNyCZwEa6k,37603,1441,10,2755184,2792787,176729,178170,1988,1998,False,False,False,False
2026-05-16T10:40:00.917855+00:00,vgwG6e9TFcw,34813,1398,16,1891894,1926707,94057,95455,1421,1437,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Cr7oGnSzmb4,90516,2215,13,2761851,2852367,125155,127370,668,681,False,False,False,False
2026-05-16T10:40:00.917855+00:00,XeN7wKfDOPk,150,1,1,164370,164520,9450,9451,1590,1591,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Ff0AYRWrnGY,175,7,11,195903,196078,12323,12330,2714,2725,False,False,False,False
2026-05-16T10:40:00.917855+00:00,U4gpio58908,349,4,0,241867,242216,12369,12373,1437,1437,False,False,False,False
2026-05-16T10:40:00.917855+00:00,WEnvorobhEE,415,12,3,705955,706370,33953,33965,8214,8217,False,False,False,False
2026-05-16T10:40:00.917855+00:00,kH_bSvf7EVA,4449,133,12,552198,556647,24262,24395,3324,3336,False,False,False,False
2026-05-16T10:40:00.917855+00:00,QfUb5MEAOXA,1782,21,2,664241,666023,20285,20306,1493,1495,False,False,False,False
2026-05-16T10:40:00.917855+00:00,J7ieKmP96Hc,4148,84,2,952889,957037,30080,30164,1123,1125,False,False,False,False
2026-05-16T10:40:00.917855+00:00,NuoEsHIW5JA,198,5,0,93216,93414,3471,3476,138,138,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Cd5EHfRerGI,928,50,8,228243,229171,16684,16734,2112,2120,False,False,False,False
2026-05-16T10:40:00.917855+00:00,IBBboS2nK3c,0,0,0,3945,3945,122,122,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,iS1jGgfO9Z0,3,0,0,6311,6314,418,418,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,0dwlHNDdn2s,4,0,0,14758,14762,732,732,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,if955Z_s4Ts,2828,32,1,392229,395057,8106,8138,74,75,False,False,False,False
2026-05-16T10:40:00.917855+00:00,1VSBgPn28zA,990,49,0,141823,142813,6802,6851,41,41,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_dASAu79K0s,12,0,0,35983,35995,2248,2248,19,19,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Hs6RxFMX1i4,11,0,0,23500,23511,949,949,15,15,False,False,False,False
2026-05-16T10:40:00.917855+00:00,cnCEUFzWspI,11,-1,0,46550,46561,1349,1348,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,kLJNcHqVmJA,147,2,0,15129,15276,737,739,26,26,False,False,False,False
2026-05-16T10:40:00.917855+00:00,UWRxdKxuOb8,1,0,0,15759,15760,1041,1041,18,18,False,False,False,False
2026-05-16T10:40:00.917855+00:00,kXenRXelpKs,65,-2,0,55454,55519,2820,2818,29,29,False,False,False,False
2026-05-16T10:40:00.917855+00:00,VVfMO6SJZLw,223,6,0,43012,43235,2003,2009,195,195,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ieJE93iObcI,40,0,0,3963,4003,215,215,13,13,False,False,False,False
2026-05-16T10:40:00.917855+00:00,YhNUPGphSM8,2254,87,2,151324,153578,8807,8894,358,360,False,False,False,False
2026-05-16T10:40:00.917855+00:00,CF4oRpaLSqw,35,0,0,7309,7344,295,295,9,9,False,False,False,False
2026-05-16T10:40:00.917855+00:00,RVu1kgj-miw,1,0,0,10401,10402,667,667,46,46,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_QHAqfILwPk,9,0,0,3941,3950,90,90,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,o8YcWD2ri9U,623,18,12,79305,79928,4929,4947,563,575,False,True,False,False
2026-05-16T10:40:00.917855+00:00,sncgYGQt1T8,2,0,0,9738,9740,394,394,12,12,False,False,False,False
2026-05-16T10:40:00.917855+00:00,67JREKwyixk,1,0,0,9024,9025,258,258,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,D3h2gmgCBFg,2,0,0,2276,2278,84,84,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Um1DSnUqmko,1,0,0,11670,11671,304,304,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,HVPhcOmSMtM,85,2,0,21126,21211,568,570,62,62,False,False,False,False
2026-05-16T10:40:00.917855+00:00,TAJkbsNrZuM,0,0,0,976,976,52,52,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,GfSGy5C1OIA,4,0,0,18332,18336,843,843,8,8,False,False,False,False
2026-05-16T10:40:00.917855+00:00,9oVPXnEkegY,1801,38,8,68112,69913,2299,2337,260,268,False,False,False,False
2026-05-16T10:40:00.917855+00:00,51dULrDA8E8,30,0,0,18619,18649,1438,1438,19,19,False,False,False,False
2026-05-16T10:40:00.917855+00:00,AYIqxqyY-es,4,0,0,5281,5285,449,449,87,87,False,False,False,False
2026-05-16T10:40:00.917855+00:00,qey62i2fvg0,845,9,0,79395,80240,1993,2002,34,34,False,False,False,False
2026-05-16T10:40:00.917855+00:00,5fKeNMp7F6s,22,0,0,27855,27877,671,671,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,a9T6IRpz31E,22259,784,22,1143453,1165712,40574,41358,1395,1417,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ZAmCJoz4c4w,1788,20,0,538924,540712,11803,11823,229,229,False,False,False,False
2026-05-16T10:40:00.917855+00:00,s6XPoPYDn-Y,15991,379,4,1496584,1512575,44393,44772,459,463,False,False,False,False
2026-05-16T10:40:00.917855+00:00,PQOKPfU-zIs,0,0,0,3904,3904,225,225,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,7A5KHuRU8BE,0,0,0,3432,3432,180,180,7,7,False,False,False,False
2026-05-16T10:40:00.917855+00:00,AMpe2jD0lZw,0,0,0,5826,5826,393,393,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,yawQxLw0K08,2,0,0,7220,7222,666,666,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,mT-7tbs7rVw,2,0,0,17761,17763,1023,1023,20,20,False,False,False,False
2026-05-16T10:40:00.917855+00:00,8mnzaIML2AM,0,0,0,2714,2714,206,206,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,XoY4BiK1WW8,0,0,0,5066,5066,211,211,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_SdzVNht_nU,282,20,0,15622,15904,1006,1026,40,40,False,False,False,False
2026-05-16T10:40:00.917855+00:00,1t2Yd_bmg_k,0,0,0,9410,9410,561,561,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,MlSS4ZqvJuA,5,0,0,29430,29435,1706,1706,39,39,False,False,False,False
2026-05-16T10:40:00.917855+00:00,BnAKfe0qGbE,16,0,0,13354,13370,932,932,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,TLdMXZSABH8,21,0,0,11771,11792,462,462,25,25,False,False,False,False
2026-05-16T10:40:00.917855+00:00,R1iBWKeX42I,12,0,0,5403,5415,417,417,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,v3JV42WbomE,59,5,0,31506,31565,1432,1437,76,76,False,False,False,False
2026-05-16T10:40:00.917855+00:00,sqXsMACtso0,68,1,0,28660,28728,2659,2660,44,44,False,False,False,False
2026-05-16T10:40:00.917855+00:00,RWGr8LwG3TY,400,32,0,146309,146709,10046,10078,833,833,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_jxLMMcKmRQ,935,46,0,392879,393814,23728,23774,94,94,False,False,False,False
2026-05-16T10:40:00.917855+00:00,yzajLZXh9JU,84,1,0,44176,44260,2467,2468,207,207,False,False,False,False
2026-05-16T10:40:00.917855+00:00,FdFgh2vQp8I,1,0,0,909,910,27,27,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Jr9Xm5f44NQ,4,0,0,15565,15569,841,841,17,17,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Ju0usucry_g,49,0,0,23071,23120,383,383,17,17,False,False,False,False
2026-05-16T10:40:00.917855+00:00,kkQDCTCcgC0,5,1,0,4719,4724,329,330,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,61fk5yAs7Jw,6,1,0,4925,4931,278,279,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ys1zQyiLrMc,2,0,0,7416,7418,371,371,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,rYKQ0Ukxe6k,12,1,0,21069,21081,854,855,36,36,False,False,False,False
2026-05-16T10:40:00.917855+00:00,fKtG9uPeMCc,846,50,3,55699,56545,4161,4211,405,408,False,False,False,False
2026-05-16T10:40:00.917855+00:00,yy_J5fdELm0,1368,55,9,154495,155863,9731,9786,2385,2394,False,False,False,False
2026-05-16T10:40:00.917855+00:00,nnKkk3CpLes,380,11,4,81205,81585,3798,3809,376,380,False,False,False,False
2026-05-16T10:40:00.917855+00:00,oOLYgK6RqS4,14,1,0,4589,4603,527,528,116,116,False,False,False,False
2026-05-16T10:40:00.917855+00:00,5YKhtb3DNNo,5643,353,22,857725,863368,67987,68340,6591,6613,False,False,False,False
2026-05-16T10:40:00.917855+00:00,MWrMtRjLhjk,299,16,-1,207423,207722,13440,13456,1227,1226,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ndkH5fZSIvs,4684,138,0,1069674,1074358,60140,60278,398,398,False,False,False,False
2026-05-16T10:40:00.917855+00:00,8fIRAhGGRgA,1924,80,1,305363,307287,14202,14282,278,279,False,False,False,False
2026-05-16T10:40:00.917855+00:00,pS5AOr4B7hg,0,0,0,3487,3487,175,175,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,6XxQMeqG1P4,58,1,1,34444,34502,1323,1324,216,217,False,False,False,False
2026-05-16T10:40:00.917855+00:00,n1G2FQ0UEqc,43,1,0,75763,75806,2043,2044,103,103,False,False,False,False
2026-05-16T10:40:00.917855+00:00,NAooB35YkHA,7,1,0,5830,5837,236,237,10,10,False,False,False,False
2026-05-16T10:40:00.917855+00:00,CzIJ566XexE,9,1,0,12578,12587,450,451,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,eOI7WQIEX1Y,6076,274,12,1902067,1908143,98302,98576,8308,8320,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Rvy2kXZpBtM,798,12,0,59109,59907,1289,1301,20,20,False,False,False,False
2026-05-16T10:40:00.917855+00:00,oOCN30ulVyo,3166,76,6,261820,264986,9334,9410,469,475,False,False,False,False
2026-05-16T10:40:00.917855+00:00,SvLaz6y-mhs,17,0,0,25294,25311,634,634,7,7,False,False,False,False
2026-05-16T10:40:00.917855+00:00,dU5sDKcwN9E,6039,238,5,534707,540746,25584,25822,327,332,False,False,False,False
2026-05-16T10:40:00.917855+00:00,4at2bVIhLgc,10243,174,7,834620,844863,24911,25085,964,971,False,False,False,False
2026-05-16T10:40:00.917855+00:00,iBpxQpktHN4,20796,254,0,2370591,2391387,60807,61061,369,369,False,False,False,False
2026-05-16T10:40:00.917855+00:00,mbGPgjXCx24,439,5,0,296925,297364,11395,11400,772,772,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-uUlnDjQxhg,631,13,0,398871,399502,14501,14514,964,964,False,False,False,False
2026-05-16T10:40:00.917855+00:00,sj1y9FDJKCM,319,10,1,69892,70211,3744,3754,189,190,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ND9eyW5Fw0s,122,10,1,43118,43240,4244,4254,895,896,False,False,False,False
2026-05-16T10:40:00.917855+00:00,JWOErbTL9N4,5474,257,12,635000,640474,26617,26874,1487,1499,False,False,False,False
2026-05-16T10:40:00.917855+00:00,HyWpbCUdCr8,2,0,0,6262,6264,270,270,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,IldLswg2yAM,1286,35,6,56587,57873,1408,1443,95,101,False,False,False,False
2026-05-16T10:40:00.917855+00:00,siKdeoxrxIA,9,0,0,18605,18614,851,851,24,24,False,False,False,False
2026-05-16T10:40:00.917855+00:00,shgZ8WYcC6k,11,0,0,25248,25259,1640,1640,10,10,False,False,False,False
2026-05-16T10:40:00.917855+00:00,9VyCOVdFpL8,25,1,0,140647,140672,3787,3788,22,22,False,False,False,False
2026-05-16T10:40:00.917855+00:00,uHXjo7DUAAM,15,0,0,14974,14989,698,698,7,7,False,False,False,False
2026-05-16T10:40:00.917855+00:00,lE7rIBv-nV8,11,0,0,18527,18538,606,606,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Lnhy0tZ8SUI,23,0,0,61090,61113,2293,2293,7,7,False,False,False,False
2026-05-16T10:40:00.917855+00:00,lWQY5zccbQs,13,0,0,25964,25977,906,906,38,38,False,False,False,False
2026-05-16T10:40:00.917855+00:00,hCNT8hK1T98,0,0,0,1228,1228,52,52,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,I66LDF9iWts,0,0,0,117,117,11,11,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,xAJcbx5h6wE,0,0,0,2893,2893,74,74,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,96k8OXI58Ko,0,0,0,2062,2062,184,184,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,FHeTJmwxo5s,2,0,0,1622,1624,153,153,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Vd3Pkc0YGrM,0,0,0,9101,9101,354,354,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_BhjwaNE8mc,0,0,0,7638,7638,862,862,17,17,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Qyf99inRvDE,6,0,0,3393,3399,180,180,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,XjAeQOmdNFU,65,2,0,23534,23599,746,748,32,32,False,False,False,False
2026-05-16T10:40:00.917855+00:00,UPYFbiBv8H4,5,1,0,1515,1520,109,110,3,3,False,False,False,False
2026-05-16T10:40:00.917855+00:00,_XyunBBcVXY,1,0,0,553,554,21,21,10,10,False,False,False,False
2026-05-16T10:40:00.917855+00:00,pGGJHrxn1VU,7,1,0,22366,22373,790,791,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,fwUWAoSeg2g,7728,138,11,368059,375787,9661,9799,860,871,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Xbang1Y_jbA,21,1,0,21694,21715,572,573,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,bM3ojc2bhdA,26,6,0,2907,2933,393,399,36,36,False,False,False,False
2026-05-16T10:40:00.917855+00:00,2gFNJ6_ogzg,694,10,2,89915,90609,4061,4071,248,250,False,False,False,False
2026-05-16T10:40:00.917855+00:00,jcfifYFAdpM,9,1,0,8812,8821,1090,1091,38,38,False,False,False,False
2026-05-16T10:40:00.917855+00:00,6q2ptE-BXIc,9,1,0,2406,2415,234,235,15,15,False,False,False,False
2026-05-16T10:40:00.917855+00:00,aqIgIWIc3uw,38,2,0,21543,21581,1113,1115,62,62,False,False,False,False
2026-05-16T10:40:00.917855+00:00,wJOakc64crg,287,4,7,84584,84871,4463,4467,968,975,False,False,False,False
2026-05-16T10:40:00.917855+00:00,j584RpaMrDg,1,0,0,4533,4534,132,132,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Cql6TAdpPDU,978,9,0,106811,107789,3650,3659,191,191,False,False,False,False
2026-05-16T10:40:00.917855+00:00,H_i8nh8uBco,2,0,0,8635,8637,232,232,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,stk7f11pyr8,6,0,0,8744,8750,82,82,11,11,False,False,False,False
2026-05-16T10:40:00.917855+00:00,A83vXatD6sY,1,0,0,11041,11042,232,232,6,6,False,False,False,False
2026-05-16T10:40:00.917855+00:00,qGDMB-PryIU,65,0,0,37163,37228,683,683,40,40,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Q4zggacUY6E,0,0,0,4045,4045,89,89,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,YfEz4a39qS0,0,0,0,1474,1474,47,47,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,xL5gZGVPjnQ,12,0,0,1481,1493,153,153,44,44,False,False,False,False
2026-05-16T10:40:00.917855+00:00,oj3-hWAf1uQ,159,7,0,51989,52148,2655,2662,24,24,False,False,False,False
2026-05-16T10:40:00.917855+00:00,1HWpBvWbexU,3,0,0,2085,2088,59,59,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,sbzsqNJuZvg,73,0,0,71040,71113,1515,1515,17,17,False,False,False,False
2026-05-16T10:40:00.917855+00:00,xhCLLakHBa8,23,1,0,63307,63330,2162,2163,42,42,False,False,False,False
2026-05-16T10:40:00.917855+00:00,JrGlAw_Q7ow,538,20,0,176092,176630,5696,5716,89,89,False,False,False,False
2026-05-16T10:40:00.917855+00:00,LkRVMOzUypo,25,1,0,13297,13322,521,522,9,9,False,False,False,False
2026-05-16T10:40:00.917855+00:00,lWj_3TE2UsE,19,0,0,14422,14441,608,608,10,10,False,False,False,False
2026-05-16T10:40:00.917855+00:00,nbHMeopNtDg,20,0,0,21879,21899,684,684,12,12,False,False,False,False
2026-05-16T10:40:00.917855+00:00,HeY4a7uDlkg,34,0,0,62105,62139,2198,2198,19,19,False,False,False,False
2026-05-16T10:40:00.917855+00:00,0DB_Qj43O6Q,1853,78,0,100152,102005,4961,5039,35,35,False,False,False,False
2026-05-16T10:40:00.917855+00:00,xjcVnFd-4YA,5361,69,8,1637062,1642423,42781,42850,2227,2235,False,False,False,False
2026-05-16T10:40:00.917855+00:00,7Y7Iv5XAXwI,4516,53,2,2359025,2363541,42383,42436,815,817,False,False,False,False
2026-05-16T10:40:00.917855+00:00,0y8vRPcSvbw,26962,438,2,2567745,2594707,61296,61734,1152,1154,False,False,False,False
2026-05-16T10:40:00.917855+00:00,tkLxg6h07aE,8450,69,23,1168825,1177275,15651,15720,3698,3721,False,False,False,False
2026-05-16T10:40:00.917855+00:00,wN3O2GSvoWE,39,0,0,14750,14789,314,314,15,15,False,False,False,False
2026-05-16T10:40:00.917855+00:00,dG7UGA71QJU,0,0,0,1759,1759,71,71,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,xpf49h0tGvI,0,0,0,149,149,16,16,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-OmU9HqUNZ0,0,0,0,1506,1506,60,60,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,KppJdbUvqp8,2,1,0,6339,6341,726,727,8,8,False,False,False,False
2026-05-16T10:40:00.917855+00:00,MnlZeYcfowk,0,0,0,3867,3867,402,402,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,LQd65ctML6o,0,0,0,5255,5255,583,583,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,QLnHGjCD-Vw,0,0,0,5244,5244,400,400,12,12,False,False,False,False
2026-05-16T10:40:00.917855+00:00,TOKUlItJpY4,0,0,0,7990,7990,219,219,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,DBWMP58IOcw,1,0,0,11856,11857,936,936,24,24,False,False,False,False
2026-05-16T10:40:00.917855+00:00,Qf1PdYlk_9A,0,0,0,2903,2903,188,188,9,9,False,False,False,False
2026-05-16T10:40:00.917855+00:00,1c8cpHNlIb8,0,0,0,3849,3849,406,406,5,5,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-ZL_mpjxaUo,0,0,0,5111,5111,492,492,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,zzsUsCRoGcI,4,0,0,2688,2692,336,336,4,4,False,False,False,False
2026-05-16T10:40:00.917855+00:00,DerWppSGkmE,7,0,1,10493,10500,737,737,21,22,False,False,False,False
2026-05-16T10:40:00.917855+00:00,lk7HWLeXjS4,292,9,2,67445,67737,2506,2515,178,180,False,False,False,False
2026-05-16T10:40:00.917855+00:00,7PY7jbupwSg,7,0,0,9338,9345,408,408,9,9,False,False,False,False
2026-05-16T10:40:00.917855+00:00,nWfp_X31vqk,110,0,0,18472,18582,861,861,40,40,False,False,False,False
2026-05-16T10:40:00.917855+00:00,WwEyLRmGU9g,1416,65,0,76805,78221,5316,5381,179,179,False,False,False,False
2026-05-16T10:40:00.917855+00:00,nVHr2D6tnA4,1171,55,0,192749,193920,13436,13491,164,164,False,False,False,False
2026-05-16T10:40:00.917855+00:00,UDiJI3q9wFQ,144,4,0,37044,37188,1628,1632,59,59,False,False,False,False
2026-05-16T10:40:00.917855+00:00,ksn5yrsC3Wg,223940,4150,225,5814186,6038126,172999,177149,10115,10340,False,False,False,False
2026-05-16T10:40:00.917855+00:00,jytAQWCc_TI,770,25,1,315049,315819,17015,17040,1152,1153,False,False,False,False
2026-05-16T10:40:00.917855+00:00,-1Fhry-Mqks,3005,103,3,296050,299055,14995,15098,756,759,False,False,False,False
2026-05-16T10:40:00.917855+00:00,eRD2C7w9r6Y,3959,237,7,302638,306597,22486,22723,947,954,False,False,False,False
2026-05-16T10:40:00.917855+00:00,X8ekpP_cQa8,0,0,0,817,817,26,26,0,0,False,False,False,False
2026-05-16T10:40:00.917855+00:00,i7eGzJCQ1Yg,0,0,0,828,828,24,24,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,GZ9itUCDrac,0,0,0,328,328,10,10,1,1,False,False,False,False
2026-05-16T10:40:00.917855+00:00,WB1bBLedJQ4,44,0,0,25003,25047,529,529,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,f2fDaAMvlV4,11,0,0,12467,12478,430,430,2,2,False,False,False,False
2026-05-16T10:40:00.917855+00:00,KztyymfW3Dg,21,1,0,29977,29998,996,997,10,10,False,False,False,False
