execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-06T11:23:08.282546+00:00,2Ylfj8r_-V8,0,0,0,9352,9352,598,598,12,12,False,False,False,False
2026-05-06T11:23:08.282546+00:00,3wJvtiigDcg,0,0,0,2648,2648,224,224,3,3,False,False,False,False
2026-05-06T11:23:08.282546+00:00,1lx0bttCAbs,231,12,0,40172,40403,2045,2057,38,38,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AWWSm291p7c,1,0,0,4809,4810,395,395,6,6,False,False,False,False
2026-05-06T11:23:08.282546+00:00,GQtuLY1Qs1Q,1,0,0,3688,3689,125,125,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,izQP0WI1i9A,0,0,0,4371,4371,127,127,1,1,False,False,False,False
2026-05-06T11:23:08.282546+00:00,hx45I5QyAFw,4,0,0,7307,7311,585,585,11,11,False,False,False,False
2026-05-06T11:23:08.282546+00:00,cRKwXRLqKQM,0,0,0,3377,3377,93,93,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,VsjETURd7No,0,0,0,1791,1791,77,77,3,3,False,False,False,False
2026-05-06T11:23:08.282546+00:00,EJfh57hfc_E,3,0,0,20908,20911,1283,1283,24,24,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vyUuhcDRcf4,0,0,0,10123,10123,401,401,8,8,False,False,False,False
2026-05-06T11:23:08.282546+00:00,9Ke8dmefEqo,1,0,0,8544,8545,578,578,7,7,False,False,False,False
2026-05-06T11:23:08.282546+00:00,50Esq3fgXzA,0,0,0,4045,4045,322,322,7,7,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-rDMPyp2tvQ,0,0,0,5601,5601,414,414,5,5,False,False,False,False
2026-05-06T11:23:08.282546+00:00,tQCVAU-fZPA,98,2,0,302974,303072,13812,13814,159,159,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vW1rzDI4KhM,0,0,0,3318,3318,146,146,5,5,False,False,False,False
2026-05-06T11:23:08.282546+00:00,SZLTZDoVcfA,1,0,0,3492,3493,312,312,3,3,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5aR4agCS1OM,2,0,0,6391,6393,356,356,7,7,False,False,False,False
2026-05-06T11:23:08.282546+00:00,aFvAFWzCwF8,5,0,0,23048,23053,1485,1485,41,41,False,False,False,False
2026-05-06T11:23:08.282546+00:00,m8mdQGF-Pmw,1,0,0,23083,23084,1364,1364,26,26,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wm1qu3D9-ho,0,0,0,4132,4132,274,274,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,eoXIFY2GZTw,2,0,0,21565,21567,1557,1557,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,crrTHKN_R58,772,39,1,119817,120589,8645,8684,598,599,False,False,False,False
2026-05-06T11:23:08.282546+00:00,La4ogJrxI0g,151,3,0,49904,50055,3500,3503,189,189,False,False,False,False
2026-05-06T11:23:08.282546+00:00,OEqMxMEBQQY,256,6,0,44448,44704,1603,1609,77,77,False,False,False,False
2026-05-06T11:23:08.282546+00:00,0ShXZN7aHqA,15,1,0,7283,7298,535,536,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,DQiQ30VepbU,323,16,0,25929,26252,1153,1169,90,90,False,False,False,False
2026-05-06T11:23:08.282546+00:00,lvw8Fe5wcBo,48,1,0,13043,13091,464,465,28,28,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-txFIHA4ez8,513,20,1,64060,64573,2866,2886,104,105,False,False,False,False
2026-05-06T11:23:08.282546+00:00,eEfZlpKPAIU,8,1,0,18631,18639,756,757,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,l1-D1s67YU4,64,1,0,52940,53004,2334,2335,178,178,False,False,False,False
2026-05-06T11:23:08.282546+00:00,RtCDqPRlu48,7,0,0,17994,18001,765,765,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5jOtf3OIgHg,8,0,0,9352,9360,432,432,5,5,False,False,False,False
2026-05-06T11:23:08.282546+00:00,VszurX3VCPE,10,0,0,13551,13561,530,530,21,21,False,False,False,False
2026-05-06T11:23:08.282546+00:00,w9LJSjmwufQ,3,0,0,9461,9464,538,538,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,gGvkfd-LiKA,31,3,0,12084,12115,503,506,42,42,False,False,False,False
2026-05-06T11:23:08.282546+00:00,oYu0ZgihU8Q,10,0,0,3762,3772,133,133,8,8,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5Tsi4Beca6g,3,1,0,9787,9790,422,423,21,21,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AxHTi--S-sU,15,0,0,37191,37206,1954,1954,203,203,False,False,False,False
2026-05-06T11:23:08.282546+00:00,9R7IaubJFhA,5,0,0,10701,10706,577,577,30,30,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ZrTIAjdcBGM,4,1,0,13483,13487,552,553,51,51,False,False,False,False
2026-05-06T11:23:08.282546+00:00,lkM12v2VZyE,60,2,0,47162,47222,1499,1501,35,35,False,False,False,False
2026-05-06T11:23:08.282546+00:00,QCcQpkBhOvI,25,2,0,12724,12749,590,592,15,15,False,False,False,False
2026-05-06T11:23:08.282546+00:00,R6VQrYkJf74,21,0,0,20018,20039,700,700,33,33,False,False,False,False
2026-05-06T11:23:08.282546+00:00,6Np0FPnWdMs,11,0,0,19883,19894,789,789,16,16,False,False,False,False
2026-05-06T11:23:08.282546+00:00,sa3zzPEnz_4,40,0,0,34889,34929,1298,1298,78,78,False,False,False,False
2026-05-06T11:23:08.282546+00:00,pgFxsauDXjc,1,0,0,7947,7948,314,314,11,11,False,False,False,False
2026-05-06T11:23:08.282546+00:00,G-i7hiu_yPU,10,0,0,8226,8236,742,742,87,87,False,False,False,False
2026-05-06T11:23:08.282546+00:00,6UPfq3KETg4,306,11,0,163061,163367,5736,5747,125,125,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-wkZoxeFIpM,106,0,0,5565,5671,370,370,11,11,False,False,False,False
2026-05-06T11:23:08.282546+00:00,6-PunI-5Ts4,87,7,0,29703,29790,2884,2891,90,90,False,False,False,False
2026-05-06T11:23:08.282546+00:00,QDZUOBnmf4Q,57,3,0,40642,40699,3514,3517,126,126,False,False,False,False
2026-05-06T11:23:08.282546+00:00,TekYNY3eGC0,741,21,0,117677,118418,6839,6860,213,213,False,False,False,False
2026-05-06T11:23:08.282546+00:00,OWkM5YoEhgM,479,18,0,73404,73883,5507,5525,100,100,False,False,False,False
2026-05-06T11:23:08.282546+00:00,DgX6SMZaC_8,507,17,1,52022,52529,4073,4090,69,70,False,False,False,False
2026-05-06T11:23:08.282546+00:00,OPDzJP8iWLo,43,3,0,31425,31468,3069,3072,59,59,False,False,False,False
2026-05-06T11:23:08.282546+00:00,shkHigLwBnM,103,1,0,328655,328758,10579,10580,383,383,False,False,False,False
2026-05-06T11:23:08.282546+00:00,BOmc_wliaRg,2953,40,2,807762,810715,33697,33737,4711,4713,False,False,False,False
2026-05-06T11:23:08.282546+00:00,94PJFiyaSrs,89,0,0,37660,37749,2094,2094,139,139,False,False,False,False
2026-05-06T11:23:08.282546+00:00,rfnB9MhBI44,507,35,0,173612,174119,12090,12125,240,240,False,False,False,False
2026-05-06T11:23:08.282546+00:00,g_7mUw6Xt2E,162,10,2,139788,139950,6983,6993,695,697,False,False,False,False
2026-05-06T11:23:08.282546+00:00,a8LrJMGoVL4,215,24,0,129324,129539,9664,9688,487,487,False,False,False,False
2026-05-06T11:23:08.282546+00:00,u_f8bJkfg68,13552,169,1,4022656,4036208,105446,105615,928,929,False,False,False,False
2026-05-06T11:23:08.282546+00:00,WgcdDVIUXcI,6739,101,0,6639497,6646236,115219,115320,345,345,False,False,False,False
2026-05-06T11:23:08.282546+00:00,UEBpQgCIFTk,408,12,0,585376,585784,25003,25015,207,207,False,False,False,False
2026-05-06T11:23:08.282546+00:00,GmTuhpMe1oM,366,12,0,174452,174818,10741,10753,83,83,False,False,False,False
2026-05-06T11:23:08.282546+00:00,0kHJZFOuMWc,1759,70,0,936321,938080,48439,48509,246,246,False,False,False,False
2026-05-06T11:23:08.282546+00:00,KXpgCNB6Dcs,1055,42,0,477797,478852,36571,36613,209,209,False,False,False,False
2026-05-06T11:23:08.282546+00:00,gPmmDEGCQLg,519,36,1,289325,289844,25479,25515,464,465,False,False,False,False
2026-05-06T11:23:08.282546+00:00,hXPy19kPego,1485,74,3,134294,135779,10157,10231,795,798,False,False,False,False
2026-05-06T11:23:08.282546+00:00,yaBzATxyEYs,116,6,0,41451,41567,3127,3133,119,119,False,False,False,False
2026-05-06T11:23:08.282546+00:00,SY53rwqE2i0,100,6,0,27354,27454,1402,1408,70,70,False,False,False,False
2026-05-06T11:23:08.282546+00:00,LPTQADIf6Xk,567,17,0,129560,130127,8467,8484,522,522,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Ycdklm6W1_o,1273,29,0,360551,361824,25268,25297,699,699,False,False,False,False
2026-05-06T11:23:08.282546+00:00,iRach9lpIlg,1646,27,0,1028248,1029894,20512,20539,534,534,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MVFd0qFB9TE,7401,206,0,4163915,4171316,128020,128226,1604,1604,False,False,False,False
2026-05-06T11:23:08.282546+00:00,EFhMcL3Kf1c,1115,35,0,327622,328737,13750,13785,739,739,False,False,False,False
2026-05-06T11:23:08.282546+00:00,bouvNyq8xCY,154,4,0,31918,32072,2089,2093,66,66,False,False,False,False
2026-05-06T11:23:08.282546+00:00,4ZK7Ms4IZ7g,139,0,0,28262,28401,205,205,7,7,False,False,False,False
2026-05-06T11:23:08.282546+00:00,XV4eV0wnx-c,56,4,0,20858,20914,764,768,9,9,False,False,False,False
2026-05-06T11:23:08.282546+00:00,B2ag364pRgQ,98,2,1,66472,66570,2258,2260,405,406,False,False,False,False
2026-05-06T11:23:08.282546+00:00,1a5xOhqvm-I,27,1,0,13381,13408,411,412,13,13,False,False,False,False
2026-05-06T11:23:08.282546+00:00,bfENsVP77VQ,1062,35,-1,175536,176598,3911,3946,357,356,False,False,False,False
2026-05-06T11:23:08.282546+00:00,f1rK6WfCjCQ,35,7,0,37258,37293,1005,1012,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,yemarhfhVA0,287,14,0,115451,115738,9438,9452,580,580,False,False,False,False
2026-05-06T11:23:08.282546+00:00,TET8fTKH1e8,4226,79,3,593607,597833,23244,23323,662,665,False,False,False,False
2026-05-06T11:23:08.282546+00:00,n16KlvFN28c,82,6,0,22808,22890,1086,1092,10,10,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MK-6-YuFzC4,59,0,0,15394,15453,818,818,84,84,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Xf_v62TQOx4,55,1,0,69127,69182,3195,3196,341,341,False,False,False,False
2026-05-06T11:23:08.282546+00:00,40kncAedwjs,9,0,0,2696,2705,201,201,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,rbbMgCB90fk,3,0,0,1750,1753,114,114,6,6,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Bv4wqAVZ6Ps,8,0,0,2492,2500,164,164,11,11,False,False,False,False
2026-05-06T11:23:08.282546+00:00,N14hiQw7Wdk,4,0,0,2731,2735,88,88,30,30,False,False,False,False
2026-05-06T11:23:08.282546+00:00,tLlucpJbi5E,0,0,0,871,871,23,23,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,saLXbA_OCkE,0,0,0,441,441,14,14,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MCnA_GAeAfg,2,0,0,567,569,13,13,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,kLhNERKdwd4,2,0,0,908,910,22,22,1,1,False,False,False,False
2026-05-06T11:23:08.282546+00:00,YNW_D7b60I4,0,0,0,761,761,20,20,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MOpYEt-XfaU,2,0,0,853,855,14,14,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,G1xuyxMOUNM,0,0,0,1449,1449,20,20,1,1,False,False,False,False
2026-05-06T11:23:08.282546+00:00,dA8XrnlFY5w,1,0,0,2748,2749,92,92,15,15,False,False,False,False
2026-05-06T11:23:08.282546+00:00,sZoT8IoDJTU,0,0,0,699,699,17,17,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wlOrP9Q1akA,0,0,0,759,759,15,15,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Mm2C9CRyDxY,0,0,0,652,652,18,18,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wvJLjIR3nRI,0,0,0,689,689,23,23,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,nIrSjC_gsk8,0,0,0,629,629,14,14,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,fQK8Lx-oRIU,28,0,0,16395,16423,721,721,32,32,False,False,False,False
2026-05-06T11:23:08.282546+00:00,h9kh7KssnMc,361,10,0,116032,116393,2604,2614,63,63,False,False,False,False
2026-05-06T11:23:08.282546+00:00,XyFrfcsbDGY,18,1,0,57463,57481,2424,2425,75,75,False,False,False,False
2026-05-06T11:23:08.282546+00:00,zxQJIBt9CBI,1637,60,4,181641,183278,8681,8741,363,367,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Xy09nfcwZ3E,40,0,0,34501,34541,1313,1313,5,5,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-APimd6TUro,125,2,0,35147,35272,743,745,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,rzHYdFYDjcQ,11,0,0,2967,2978,92,92,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-5kkpHpexIA,83,1,0,34045,34128,682,683,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-JTeDTLElVg,118,2,1,19035,19153,624,626,3,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,u7sbQBw3X3g,5,0,0,22671,22676,496,496,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,QIKiQjEMUjY,1071,24,1,240235,241306,7587,7611,757,758,False,False,False,False
2026-05-06T11:23:08.282546+00:00,_EHKT75Ir0g,4,0,0,2999,3003,177,177,2,2,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wB2Kb0MiyAc,127,2,0,34771,34898,630,632,6,6,False,False,False,False
2026-05-06T11:23:08.282546+00:00,bGis_LtFRRo,4,0,0,1348,1352,40,40,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,UgfrzicHc80,970,26,1,205511,206481,6460,6486,696,697,False,False,False,False
2026-05-06T11:23:08.282546+00:00,2F50vE7VUIw,2,0,0,4680,4682,440,440,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,qC_5K9u8nY4,8,0,0,5869,5877,181,181,1,1,False,False,False,False
2026-05-06T11:23:08.282546+00:00,WSSQ8mtQicE,5,0,0,4027,4032,125,125,0,0,False,False,False,False
2026-05-06T11:23:08.282546+00:00,jdrW-vJOD1w,181,1,0,17059,17240,801,802,33,33,False,False,False,False
2026-05-06T11:23:08.282546+00:00,6AKlPLtjBR8,28,2,0,16116,16144,838,840,28,28,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ZjtJALByo70,43,0,0,10873,10916,591,591,9,9,False,False,False,False
2026-05-06T11:23:08.282546+00:00,0VjrLsr61pk,479,8,0,153416,153895,5415,5423,341,341,False,False,False,False
2026-05-06T11:23:08.282546+00:00,uay_qpfTJOE,37,1,0,4631,4668,92,93,3,3,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AXvou3mSGQA,310,1,0,36487,36797,1097,1098,44,44,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Zu3g28TTetU,12,0,0,49594,49606,2437,2437,181,181,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MbX7gs6huVE,42,0,0,14383,14425,603,603,14,14,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ckyeC880OPA,196,1,0,54485,54681,1684,1685,41,41,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AzNb2nQrM7U,388,12,1,64804,65192,2842,2854,328,329,False,False,False,False
2026-05-06T11:23:08.282546+00:00,q1l42BPzbIk,545,15,2,116184,116729,10013,10028,1371,1373,False,False,False,False
2026-05-06T11:23:08.282546+00:00,3LnNwS6rqk8,2044,61,3,448587,450631,25994,26055,740,743,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AxM96v9ZCzI,95,2,0,68016,68111,1772,1774,12,12,False,False,False,False
2026-05-06T11:23:08.282546+00:00,4vHF2qU89Jo,303,19,0,71569,71872,7182,7201,450,450,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-Ap6qWvqk0I,283,26,0,22457,22740,3051,3077,158,158,False,False,False,False
2026-05-06T11:23:08.282546+00:00,na5Enw8P18A,396,18,1,176630,177026,10213,10231,309,310,False,False,False,False
2026-05-06T11:23:08.282546+00:00,UM9dcnJXX0k,2415,62,9,389881,392296,15991,16053,3511,3520,False,False,False,False
2026-05-06T11:23:08.282546+00:00,4IeYytwcpuQ,241,5,0,107123,107364,6279,6284,200,200,False,False,False,False
2026-05-06T11:23:08.282546+00:00,xO5diVmgE8Y,124,3,1,51932,52056,3311,3314,364,365,False,False,False,False
2026-05-06T11:23:08.282546+00:00,_twN29IEQlc,174,4,1,35310,35484,3282,3286,286,287,False,False,False,False
2026-05-06T11:23:08.282546+00:00,PN8bHAr0f1M,155,3,0,172545,172700,4364,4367,63,63,False,False,False,False
2026-05-06T11:23:08.282546+00:00,iq599kyAjVA,45,1,0,147836,147881,3894,3895,80,80,False,False,False,False
2026-05-06T11:23:08.282546+00:00,48hHo2WcAQI,539,22,-3,472204,472743,38607,38629,3872,3869,False,False,False,False
2026-05-06T11:23:08.282546+00:00,NlW_R21cBXs,348,21,0,206279,206627,15872,15893,768,768,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Cs1nC8kqS5k,76,2,0,50482,50558,3320,3322,285,285,False,False,False,False
2026-05-06T11:23:08.282546+00:00,XX7hskkX1AA,60,4,0,91146,91206,4097,4101,127,127,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vTXoE7BLv9s,495,41,0,274738,275233,24337,24378,769,769,False,False,False,False
2026-05-06T11:23:08.282546+00:00,8Uk97zU2GCg,359,12,3,248090,248449,12743,12755,1543,1546,False,False,False,False
2026-05-06T11:23:08.282546+00:00,tg0LuGGeOPA,50,0,0,118926,118976,7130,7130,214,214,False,False,False,False
2026-05-06T11:23:08.282546+00:00,SZ8r5VKtGes,1324,69,4,384279,385603,27250,27319,1897,1901,False,False,False,False
2026-05-06T11:23:08.282546+00:00,PCAPjDDY-h4,17,0,1,65359,65376,4878,4878,540,541,False,False,False,False
2026-05-06T11:23:08.282546+00:00,nHH771Vtkxw,768,48,1,364658,365426,29593,29641,764,765,False,False,False,False
2026-05-06T11:23:08.282546+00:00,GybLbhXj2Nw,204,10,1,161116,161320,11630,11640,1546,1547,False,False,False,False
2026-05-06T11:23:08.282546+00:00,x2r3FTy9HHE,830,35,1,272151,272981,17110,17145,1126,1127,False,False,False,False
2026-05-06T11:23:08.282546+00:00,AHyZdLVYJfc,768,33,-3,196206,196974,17228,17261,2285,2282,False,False,False,False
2026-05-06T11:23:08.282546+00:00,x0HFad-M2iE,12,0,0,23480,23492,2241,2241,35,35,False,False,False,False
2026-05-06T11:23:08.282546+00:00,y3HkZSayX2s,7,0,0,16006,16013,847,847,18,18,False,False,False,False
2026-05-06T11:23:08.282546+00:00,pqIZk9qrBEM,5,0,0,20317,20322,1419,1419,64,64,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Q9qmcTjw89Q,4,0,0,24866,24870,842,842,11,11,False,False,False,False
2026-05-06T11:23:08.282546+00:00,h_G5spN1nJk,11,0,0,18697,18708,1177,1177,22,22,False,False,False,False
2026-05-06T11:23:08.282546+00:00,MqpQhyjFZQU,3491,70,3,247151,250642,10011,10081,550,553,False,False,False,False
2026-05-06T11:23:08.282546+00:00,NM-bwZZoX80,211,7,0,84483,84694,4202,4209,242,242,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vm8Yn0BN-TQ,15,0,0,6176,6191,296,296,25,25,False,False,False,False
2026-05-06T11:23:08.282546+00:00,6q8iEtd0IGE,21,0,0,2414,2435,154,154,10,10,False,False,False,False
2026-05-06T11:23:08.282546+00:00,SHPKe7pGqMk,13,0,0,6577,6590,320,320,12,12,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-0FsgHxwxgQ,203,6,0,81515,81718,3016,3022,118,118,False,False,False,False
2026-05-06T11:23:08.282546+00:00,krqt6eg3UoI,560,10,0,65891,66451,2674,2684,144,144,False,False,False,False
2026-05-06T11:23:08.282546+00:00,HyTkdC8bhCg,9,0,0,5730,5739,270,270,15,15,False,False,False,False
2026-05-06T11:23:08.282546+00:00,FjxyqtLuh_M,7,0,0,7418,7425,337,337,20,20,False,False,False,False
2026-05-06T11:23:08.282546+00:00,sPHe-L95K0o,1,0,0,1770,1771,29,29,10,10,False,False,False,False
2026-05-06T11:23:08.282546+00:00,KW2YQ1C0ECs,2,0,0,696,698,68,68,21,21,False,False,False,False
2026-05-06T11:23:08.282546+00:00,2q62qBqugJE,1,0,0,912,913,90,90,63,63,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wFTojQEC2eE,1,1,0,1235,1236,101,102,31,31,False,False,False,False
2026-05-06T11:23:08.282546+00:00,zj0BKLv9r8Y,348,8,0,102480,102828,4141,4149,603,603,False,False,False,False
2026-05-06T11:23:08.282546+00:00,kijJaXVri7Q,4558,169,3,773769,778327,51226,51395,1475,1478,False,False,False,False
2026-05-06T11:23:08.282546+00:00,UUzxEVhRQgQ,2083,109,0,733406,735489,63217,63326,2376,2376,False,False,False,False
2026-05-06T11:23:08.282546+00:00,tbvteFr4SPQ,3539,102,4,1423878,1427417,86167,86269,7460,7464,False,False,False,False
2026-05-06T11:23:08.282546+00:00,_9bYQ2tvc_s,854,34,1,240534,241388,17869,17903,580,581,False,False,False,False
2026-05-06T11:23:08.282546+00:00,3skIuC1lP00,34,0,0,13936,13970,715,715,19,19,False,False,False,False
2026-05-06T11:23:08.282546+00:00,L8_m7pOI2-A,187,9,1,87079,87266,4087,4096,441,442,False,False,False,False
2026-05-06T11:23:08.282546+00:00,-6t20SnbOyc,176,5,1,75430,75606,4293,4298,221,222,False,False,False,False
2026-05-06T11:23:08.282546+00:00,9dIy1d0jmXw,36,1,0,12040,12076,463,464,59,59,False,False,False,False
2026-05-06T11:23:08.282546+00:00,TfojYStTlZE,1766,116,1,114972,116738,12128,12244,672,673,False,False,False,False
2026-05-06T11:23:08.282546+00:00,EnLpF9i3I4I,42,1,0,6494,6536,441,442,4,4,False,False,False,False
2026-05-06T11:23:08.282546+00:00,0YCyZKuGPmA,21,1,0,8505,8526,578,579,9,9,False,False,False,False
2026-05-06T11:23:08.282546+00:00,7y8W9bita7o,21,1,0,4499,4520,356,357,7,7,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5cynqLNd1gA,5,0,0,5111,5116,478,478,10,10,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5ov8sBSV-pc,142,5,0,5326,5468,392,397,16,16,False,False,False,False
2026-05-06T11:23:08.282546+00:00,rg1PhRvmFXk,22,0,0,3970,3992,453,453,17,17,False,False,False,False
2026-05-06T11:23:08.282546+00:00,TUSbI3pqiCM,145,8,0,20964,21109,1463,1471,27,27,False,False,False,False
2026-05-06T11:23:08.282546+00:00,kf9ghd5-VII,264,8,0,259929,260193,18894,18902,895,895,False,False,False,False
2026-05-06T11:23:08.282546+00:00,dVb9vyCwM2s,108,1,0,191962,192070,11970,11971,503,503,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ZOPXzlpBVoM,55,2,0,118351,118406,7528,7530,601,601,False,False,False,False
2026-05-06T11:23:08.282546+00:00,dYJM9jmLBzY,65,7,0,163697,163762,16961,16968,799,799,False,False,False,False
2026-05-06T11:23:08.282546+00:00,CZe8DucT3qA,51,1,0,245522,245573,17541,17542,1006,1006,False,False,False,False
2026-05-06T11:23:08.282546+00:00,H3lUaL6-XQQ,272,4,0,200795,201067,11733,11737,659,659,False,False,False,False
2026-05-06T11:23:08.282546+00:00,X9fGa-F_ars,71,3,0,159235,159306,10888,10891,453,453,False,False,False,False
2026-05-06T11:23:08.282546+00:00,5ymn2oV1Zls,49,0,-1,305709,305758,20689,20689,1134,1133,False,False,False,False
2026-05-06T11:23:08.282546+00:00,39czcByvq7c,4382,59,1,709131,713513,15142,15201,1582,1583,False,False,False,False
2026-05-06T11:23:08.282546+00:00,EGTF9mGda4U,1161,32,0,569826,570987,31002,31034,397,397,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vNXFk8iGHk8,3963,103,2,611497,615460,30369,30472,331,333,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wEb6ULf3TzU,757,16,-2,580195,580952,37719,37735,469,467,False,False,False,False
2026-05-06T11:23:08.282546+00:00,wy3a_xJI3so,3229,120,-1,897079,900308,51568,51688,652,651,False,False,False,False
2026-05-06T11:23:08.282546+00:00,DYkyYUjOZTk,1859,50,-2,1647595,1649454,88908,88958,550,548,False,False,False,False
2026-05-06T11:23:08.282546+00:00,gdjCR9h1yGc,11892,187,1,2548111,2560003,139243,139430,2361,2362,False,False,False,False
2026-05-06T11:23:08.282546+00:00,W41XcEogOB0,10285,254,1,3706354,3716639,167334,167588,1472,1473,False,False,False,False
2026-05-06T11:23:08.282546+00:00,dhbt8y_LXQY,823,18,0,517675,518498,25257,25275,337,337,False,False,False,False
2026-05-06T11:23:08.282546+00:00,aZVcAlzBIp4,3265,34,1,782118,785383,15201,15235,1286,1287,False,False,False,False
2026-05-06T11:23:08.282546+00:00,Hk-ARbCTKzM,23961,583,2,5550052,5574013,242329,242912,1297,1299,False,False,False,False
2026-05-06T11:23:08.282546+00:00,KGeCwEOLPGE,4081,162,-1,2029608,2033689,117847,118009,644,643,False,False,False,False
2026-05-06T11:23:08.282546+00:00,eBbqRceO2qY,2108,56,-1,1381179,1383287,73548,73604,1133,1132,False,False,False,False
2026-05-06T11:23:08.282546+00:00,UPbaPjDGQIE,8564,386,0,2400111,2408675,124102,124488,1189,1189,False,False,False,False
2026-05-06T11:23:08.282546+00:00,fpmYvXCzO1c,1556,30,1,1220523,1222079,65470,65500,993,994,False,False,False,False
2026-05-06T11:23:08.282546+00:00,XfY_L8MLOsU,525,11,-1,400429,400954,17581,17592,241,240,False,False,False,False
2026-05-06T11:23:08.282546+00:00,rk2b7fH_Gcc,390,13,0,49908,50298,3967,3980,194,194,False,False,False,False
2026-05-06T11:23:08.282546+00:00,31t_CBePs34,2036,38,1,1171551,1173587,46553,46591,677,678,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ktkpd9A8MD8,4663,111,8,510540,515203,29146,29257,1655,1663,False,False,False,False
2026-05-06T11:23:08.282546+00:00,vmRbevilfpU,26237,307,2,7500352,7526589,245748,246055,1683,1685,False,False,False,False
2026-05-06T11:23:08.282546+00:00,NLrfMQ0dqpQ,1,0,0,3332,3333,236,236,111,111,False,False,False,False
2026-05-06T11:23:08.282546+00:00,W1js1spTUPs,6,0,0,2737,2743,61,61,1,1,False,False,False,False
2026-05-06T11:23:08.282546+00:00,ZVnXmeZZDw0,7,0,0,4254,4261,95,95,3,3,False,False,False,False
2026-05-06T11:23:08.282546+00:00,OHGtOI47r4M,12,0,0,5479,5491,160,160,2,2,False,False,False,False
