execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-05T10:56:54.483576+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,4111726,95513,681,63605,1230,7,False,False,False,False,0.023395041401105036
2026-05-05T10:56:54.483576+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,gpfhjHmbmIE,Semana Triste Para Los YouTubers,2026-05-04T20:00:24+00:00,420,160442,13778,757,57686,2649,103,False,False,False,False,0.09059348549631642
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,7Y7Iv5XAXwI,"Girlfriend Finds Out Partner is $72,000 in DEBT",2026-04-29T19:00:12+00:00,31,1915493,36871,743,56782,407,6,False,False,False,False,0.01963672015507235
2026-05-05T10:56:54.483576+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,ksn5yrsC3Wg,The Disaster I Never Imagined Having To Worry About,2026-04-29T20:30:53+00:00,2005,4093149,140660,8198,56635,1442,37,False,False,False,False,0.036367598638603185
2026-05-05T10:56:54.483576+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,OTt76d3wPiQ,Revisando las noticias en vivo #15 ''Sonidos de guillotina'',2026-05-04T22:46:53+00:00,3076,111452,7991,298,56068,2565,102,False,False,False,False,0.07437282417542979
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0y8vRPcSvbw,This Paralegal Has a WILD Side Hustle,2026-04-29T16:00:05+00:00,59,2195900,54379,1086,52457,997,15,False,False,False,False,0.02525843617651077
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,3605861,102512,1351,49009,1000,19,False,False,False,False,0.028803938920551848
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,GDex3WIPF7c,The Most USELESS College Degrees,2026-04-30T22:00:21+00:00,48,1489413,50990,1850,48952,1057,25,False,False,False,False,0.03547706378284599
2026-05-05T10:56:54.483576+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,vmRbevilfpU,Números de la suerte 🍀,2026-04-23T17:02:28+00:00,41,7404133,243593,1673,41311,457,2,False,False,False,False,0.033125552985069286
2026-05-05T10:56:54.483576+00:00,UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,FCaTFLdtsco,The call is coming from inside the house,2026-05-04T19:44:40+00:00,67,66141,2691,79,40683,1240,23,False,False,False,False,0.04188022557868795
2026-05-05T10:56:54.483576+00:00,UCqLiW00gUvXG0J5vlZZNJ1g,FranqitoM,U5l0Z8T4tCk,Spotify ?,2026-05-04T17:25:29+00:00,59,151865,11101,100,39758,1694,18,False,False,False,False,0.07375629671089455
2026-05-05T10:56:54.483576+00:00,UC7_gcs09iThXybpVgjHZ_7g,PBS Space Time,FMdrD_jcYgE,We Found Galaxies Too Old for the Universe,2026-04-30T20:15:00+00:00,1220,764061,44920,4210,39378,1163,60,False,False,False,False,0.06430114873027154
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,reCJ5EuvukI,"Rest in Peace, Charlie Kirk....",2026-05-01T22:01:05+00:00,50,897112,32537,654,37883,948,17,False,False,False,False,0.03699761010888272
2026-05-05T10:56:54.483576+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dqazxW8R5BY,Our Brains Got Bigger. Now They’re Shrinking?,2026-04-30T15:25:57+00:00,59,2132332,98362,2111,36535,1703,31,False,False,False,False,0.047118835153250056
2026-05-05T10:56:54.483576+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,5462572,215528,1833,35887,835,6,False,False,False,False,0.03979096293833747
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Czf68kDF_7Y,This Mother Makes BANK,2026-04-23T16:00:20+00:00,41,2344930,55689,1024,35334,745,9,False,False,False,False,0.024185370138980696
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,MOrBFf1DVvs,"This Guy Spent $25,000 To Marry a Somali",2026-05-02T16:00:35+00:00,36,1004146,23605,405,33592,483,9,False,False,False,False,0.023910865551423795
2026-05-05T10:56:54.483576+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,66gMxbNKaYA,El PARAÍSO de los MULTIMILLONARIOS 🤑,2026-05-03T14:00:16+00:00,1238,318998,13551,323,29040,501,6,False,False,False,False,0.04349243568925197
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,AtSQBfBK6HE,Guess The Price Of These Weird Facebook Marketplace Items,2026-05-03T19:15:00+00:00,60,702729,34063,651,28767,1334,25,False,False,False,False,0.049398843650966445
2026-05-05T10:56:54.483576+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,jLFG_FZKbks,"Stock Expert: Becoming Rich Is Simple, But You Won’t Do It!",2026-04-30T07:00:41+00:00,6049,1170464,21555,2352,28703,475,37,False,False,False,False,0.020425233069962
2026-05-05T10:56:54.483576+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,jKTNMlUEdgU,Absurd 💀💀💀,2026-04-29T14:40:01+00:00,31,1249065,27507,226,28079,571,1,False,False,False,False,0.022203007849871705
2026-05-05T10:56:54.483576+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,ydRguU_cH8Y,"""Should I Just Do More?""",2026-05-03T19:00:00+00:00,39,221501,3678,41,28069,337,1,False,False,False,False,0.016789991918772375
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Hk-ARbCTKzM,People Who Became Famous For Doing Nothing,2026-04-23T19:15:00+00:00,54,5501537,240568,1328,27951,787,2,False,False,False,False,0.04396880362705913
2026-05-05T10:56:54.483576+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,KUvWaj4IFZg,La distopía tecnológica ya comenzó.,2026-05-04T17:32:45+00:00,753,61769,2929,115,24626,622,30,False,False,False,False,0.049280383363823274
2026-05-05T10:56:54.483576+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,2ZV29QhLfjw,"Los aranceles de Trump fueron ilegales, ahora el pueblo paga. #diegoruzzarin",2026-05-01T00:45:29+00:00,162,743451,36045,1082,24095,482,8,False,False,False,False,0.04993873167162328
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,xjcVnFd-4YA,Mustang VS Tesla,2026-04-29T22:01:16+00:00,47,1481806,39670,2141,23695,404,10,False,False,False,False,0.028216244231701045
2026-05-05T10:56:54.483576+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,iBpxQpktHN4,1000 DAYS,2026-04-28T12:01:18+00:00,30,2000791,55680,346,23471,481,0,False,False,False,False,0.028001925238568145
2026-05-05T10:56:54.483576+00:00,UCoxcjq-8xIDTYp3uz647V5A,Numberphile,SAtFZPtbMpI,Entirely Ridiculously Big Numbers - Numberphile,2026-05-04T13:12:05+00:00,1166,88268,3815,386,23449,671,70,False,False,False,False,0.04759369193818824
2026-05-05T10:56:54.483576+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,eOI7WQIEX1Y,"Cole Allen, Trump y los 11 científicos desaparecidos",2026-04-28T16:27:03+00:00,1771,1618682,87731,7648,22764,707,38,False,False,False,False,0.05892386521873969
2026-05-05T10:56:54.483576+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,mpZK1dqX6aA,BOOM BOOM BOOM BOOM,2026-04-30T13:44:00+00:00,47,871376,26974,201,22755,803,2,False,False,False,False,0.03118630763298507
2026-05-05T10:56:54.483576+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,Z50QkVZcP1k,Detengan el boxeo de influencers,2026-05-04T19:07:21+00:00,1283,53217,5392,233,21746,1231,46,False,False,False,False,0.10569930661254862
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,snM0UfZxakc,"This Cat Operation Cost $9,000",2026-05-01T16:01:26+00:00,42,731976,16204,1180,20724,320,9,False,False,False,False,0.023749412549045324
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,3PZ3d4eNWrc,How Long Could You Stay At A Dunkin After It Closes?,2026-05-01T17:15:00+00:00,45,845995,44611,283,19662,889,-9,False,False,False,False,0.053066507485268824
2026-05-05T10:56:54.483576+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,33HT7CnI79k,THE BIG AI LIE,2026-05-04T16:21:21+00:00,79,64900,1605,135,19484,286,46,False,False,False,False,0.026810477657935285
2026-05-05T10:56:54.483576+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,rHDw0XcyZ1I,El nuevo atentado vs. Trump  #diegoruzzarin #trump,2026-05-05T02:00:49+00:00,152,21546,3548,87,19458,3098,74,False,False,False,False,0.16870880905968624
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,A2O_CSDImRs,What The Car You Drive Says About You,2026-05-02T22:00:18+00:00,49,716513,23414,908,19141,476,8,False,False,False,False,0.03394495284802927
2026-05-05T10:56:54.483576+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,PoHZWjU54jY,HE THREW THE CHAIR,2026-04-23T11:06:00+00:00,42,2155296,77080,583,18882,539,3,False,False,False,False,0.036033565691209
2026-05-05T10:56:54.483576+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,PnpHwhTWw0c,Sex Expert: What Women Actually Need To Enjoy Sex,2026-04-27T07:00:18+00:00,7198,1488942,30008,2681,18747,286,14,False,False,False,False,0.021954515353855286
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,pXI3xinu4bc,"People Who Are Famous, But Don’t Feel Famous",2026-05-01T19:15:03+00:00,60,1082379,53997,562,17931,581,-21,False,False,False,False,0.05040655814645332
2026-05-05T10:56:54.483576+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pG99B0ui06s,How They Build Underwater Tunnels,2026-04-29T14:19:41+00:00,36,1807983,83442,516,17804,807,5,False,False,False,False,0.04643738353734521
2026-05-05T10:56:54.483576+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,suqYhItddAc,"""How Do I Deal With Negative Reviews?""",2026-05-03T23:00:00+00:00,112,128165,4405,61,17641,520,2,False,False,False,False,0.03484570670619904
2026-05-05T10:56:54.483576+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,9pPCy9wqxuk,México inaugura puente Nichupté el 2 más largo de LATAM #puentenichupté #cancun #chiapas,2026-05-04T07:45:28+00:00,180,37292,2634,147,16597,742,26,False,False,False,False,0.07457363509599914
2026-05-05T10:56:54.483576+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,N-zjDtQOwxc,Científicos importantes mueren y desaparecen en Estados Unidos ~ TODO LO QUE SE SABE,2026-04-30T16:00:40+00:00,934,835341,58741,3529,16401,661,20,False,False,False,False,0.07454440761317833
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,s6XPoPYDn-Y,Caleb Hammer RUINED Financial Audit,2026-04-28T16:01:31+00:00,54,1296672,39125,400,16146,382,1,False,False,False,False,0.030481879766047236
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W41XcEogOB0,Biggest One-Hit Wonders In History,2026-04-24T19:15:01+00:00,54,3673902,166414,1467,15969,410,4,False,False,False,False,0.045695557475403534
2026-05-05T10:56:54.483576+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,1760822,88855,956,15750,530,5,False,False,False,False,0.051005155546670816
2026-05-05T10:56:54.483576+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,fuxYQrqkfns,0.999 = 1?,2026-05-02T17:02:42+00:00,61,699976,50127,1118,15398,572,17,False,False,False,False,0.07320965290238522
2026-05-05T10:56:54.483576+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,OEtIq4tR1rA,$1M Year Is Not Normal...,2026-05-03T07:00:00+00:00,62,127403,9740,92,15322,1133,4,False,False,False,False,0.07717243706977073
2026-05-05T10:56:54.483576+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,mK3xENFCGnI,El experimento de las descargas eléctricas,2026-05-02T17:57:43+00:00,27,508796,40430,496,15242,744,14,False,False,False,False,0.08043695312070064
2026-05-05T10:56:54.483576+00:00,UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,JWOErbTL9N4,How Dinosaurs May Have Cursed Us With Aging,2026-04-28T14:00:35+00:00,571,534527,23458,1346,15014,312,8,False,False,False,False,0.04640364284685339
2026-05-05T10:56:54.483576+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,2r0m4TsyIxs,"These Emojis Should NOT Exist...(yes, again)",2026-05-02T15:00:50+00:00,1059,229216,7146,2981,14950,182,52,False,False,False,False,0.04418103448275862
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,UPbaPjDGQIE,I Tried Buying All The Fries From McDonald’s,2026-04-22T17:15:03+00:00,51,2371187,122917,1201,14947,637,3,False,False,False,False,0.052344247838740685
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0HSNPIttevk,Do This in Your 20s To Become a MILLIONAIRE,2026-04-26T19:00:00+00:00,27,986721,23730,762,14721,137,0,False,False,False,False,0.024821606107501514
2026-05-05T10:56:54.483576+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,-CTY5XDxt8E,Sell Above The 3%,2026-05-04T07:00:00+00:00,37,59831,1948,5,14359,333,0,False,False,False,False,0.03264194146846952
2026-05-05T10:56:54.483576+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,VVLYJf2t88c,🚨 NOTICIAS IA 🚨: Trump quiere Mythos solo para él (y nadie más) 🔒🧠,2026-05-04T18:00:00+00:00,2616,46712,2216,166,14129,445,25,False,False,False,False,0.05099332077410516
2026-05-05T10:56:54.483576+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,a1aFhMw2wQE,Esquema de Pool de rentas #shorts #rentas #finanzas #dinero,2026-05-04T01:16:19+00:00,85,111259,3959,82,13867,280,3,False,False,False,False,0.0363206572052598
2026-05-05T10:56:54.483576+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,m-nnyNZ0TQ0,Stanford Neuroscientist: Can’t Remember Your Dreams? Your Brain May Be Warning You!,2026-04-23T07:00:42+00:00,5599,2076640,42316,2742,13505,197,8,False,False,False,False,0.02169754988828107
2026-05-05T10:56:54.483576+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,uWa0odbimaU,El TRUCO de CORONA que cambió la industria CERVECERA,2026-05-03T17:48:38+00:00,79,119160,5050,150,13421,379,15,False,False,False,False,0.0436388049681101
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W65cfPslnzo,I Tried Getting Banned From Every Store (Again),2026-04-30T23:10:00+00:00,1970,589290,14057,1137,13307,193,9,False,False,False,False,0.02578357005888442
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TmkbUF0V0hM,Financial Audit's Most Disgusting Guest,2026-05-01T15:00:54+00:00,5825,700996,11557,4377,12893,143,33,False,False,False,False,0.022730514867417218
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,gdjCR9h1yGc,Things You’re Allowed To Own But Not Sell,2026-04-25T18:10:00+00:00,56,2528863,138721,2354,12835,296,6,False,False,False,False,0.05578594016362294
2026-05-05T10:56:54.483576+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,tpay1lEGZ7g,El muerto que se enterró a sí mismo,2026-05-02T16:01:32+00:00,585,432098,34056,999,12789,673,9,False,False,False,False,0.08112742942573213
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,yE8fJOgv7Pc,"Grandma Makes $100,000 Per Year",2026-04-30T19:00:50+00:00,44,944757,23300,829,12440,140,0,False,False,False,False,0.02553990073637983
2026-05-05T10:56:54.483576+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,if955Z_s4Ts,I Don't Do Early Meetings,2026-04-28T11:00:00+00:00,29,305208,6692,62,12419,203,0,False,False,False,False,0.022129170926056985
2026-05-05T10:56:54.483576+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,LNKCHWOW7aI,i “love” how people talk about books in 2026,2026-05-03T20:14:31+00:00,81,160615,14109,1191,12056,689,51,False,False,False,False,0.09525884879992529
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,ucN2hf0CgI8,Togi Bought a LAMBO at an 18% Interest Rate,2026-04-22T19:00:50+00:00,29,1486429,36892,348,11720,123,1,False,False,False,False,0.02505333251705934
2026-05-05T10:56:54.483576+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,dl0-TveDDGA,Our Minds Are Weirder than You Think,2026-04-21T14:00:01+00:00,742,1840915,88738,3350,11428,318,10,False,False,False,False,0.05002295054361554
2026-05-05T10:56:54.483576+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,8--Bq5oEsZ8,I Tested AI Survival Products,2026-05-02T17:15:00+00:00,60,371005,16298,256,11321,427,5,False,False,False,False,0.04461934475276613
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,tkLxg6h07aE,The WORST Debt In Financial Audit History,2026-04-29T15:01:39+00:00,6063,966942,13381,3410,10902,90,1,False,False,False,False,0.017365053953598043
2026-05-05T10:56:54.483576+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,a9T6IRpz31E,TOP 5 HIGHEST DEBT INTEREST RATES ON FINANCIAL AUDIT,2026-04-28T22:00:00+00:00,105,899062,32122,1176,10831,269,5,False,False,False,False,0.03703637791387023
2026-05-05T10:56:54.483576+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,dU5sDKcwN9E,YOU WILL NEVER SEE DISCIPLINE THE SAME AGAIN,2026-04-28T18:00:36+00:00,139,417990,20421,272,10768,474,3,False,False,False,False,0.04950596904232159
2026-05-05T10:56:54.483576+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,kB_PJC80JhY,Por esto NO PUEDES dibujar una BICICLETA,2026-05-01T18:55:11+00:00,21,1149636,50757,278,10679,355,1,False,False,False,False,0.04439231200136391
