execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T10:56:54.483576+00:00,2Ylfj8r_-V8,4,0,0,9343,9347,598,598,12,12,False,False,False,False
2026-05-05T10:56:54.483576+00:00,3wJvtiigDcg,1,0,0,2645,2646,224,224,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,1lx0bttCAbs,155,5,0,39432,39587,1993,1998,38,38,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AWWSm291p7c,5,0,0,4802,4807,395,395,6,6,False,False,False,False
2026-05-05T10:56:54.483576+00:00,GQtuLY1Qs1Q,4,0,0,3683,3687,125,125,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,izQP0WI1i9A,1,0,0,4364,4365,127,127,1,1,False,False,False,False
2026-05-05T10:56:54.483576+00:00,hx45I5QyAFw,1,0,0,7295,7296,584,584,11,11,False,False,False,False
2026-05-05T10:56:54.483576+00:00,cRKwXRLqKQM,1,0,0,3370,3371,93,93,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,VsjETURd7No,1,0,0,1788,1789,77,77,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,EJfh57hfc_E,6,1,0,20888,20894,1281,1282,24,24,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vyUuhcDRcf4,5,1,0,10113,10118,400,401,8,8,False,False,False,False
2026-05-05T10:56:54.483576+00:00,9Ke8dmefEqo,4,0,0,8533,8537,578,578,7,7,False,False,False,False
2026-05-05T10:56:54.483576+00:00,50Esq3fgXzA,2,0,0,4040,4042,322,322,7,7,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-rDMPyp2tvQ,3,0,0,5593,5596,414,414,5,5,False,False,False,False
2026-05-05T10:56:54.483576+00:00,tQCVAU-fZPA,124,9,0,302444,302568,13782,13791,159,159,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vW1rzDI4KhM,1,0,0,3314,3315,146,146,5,5,False,False,False,False
2026-05-05T10:56:54.483576+00:00,SZLTZDoVcfA,1,0,0,3490,3491,312,312,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5aR4agCS1OM,4,0,0,6383,6387,356,356,7,7,False,False,False,False
2026-05-05T10:56:54.483576+00:00,aFvAFWzCwF8,21,1,0,22999,23020,1481,1482,41,41,False,False,False,False
2026-05-05T10:56:54.483576+00:00,m8mdQGF-Pmw,1,0,0,23075,23076,1364,1364,26,26,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wm1qu3D9-ho,1,0,0,4127,4128,274,274,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,eoXIFY2GZTw,1,0,0,21563,21564,1557,1557,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,crrTHKN_R58,859,28,1,116845,117704,8474,8502,591,592,False,False,False,False
2026-05-05T10:56:54.483576+00:00,La4ogJrxI0g,231,10,0,49169,49400,3465,3475,189,189,False,False,False,False
2026-05-05T10:56:54.483576+00:00,OEqMxMEBQQY,348,4,0,43297,43645,1584,1588,77,77,False,False,False,False
2026-05-05T10:56:54.483576+00:00,0ShXZN7aHqA,33,1,0,7185,7218,533,534,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,DQiQ30VepbU,497,23,1,24359,24856,1076,1099,85,86,False,False,False,False
2026-05-05T10:56:54.483576+00:00,lvw8Fe5wcBo,28,1,0,12953,12981,462,463,28,28,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-txFIHA4ez8,489,27,0,62652,63141,2799,2826,102,102,False,False,False,False
2026-05-05T10:56:54.483576+00:00,eEfZlpKPAIU,50,1,0,18531,18581,755,756,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,l1-D1s67YU4,88,2,0,52650,52738,2316,2318,177,177,False,False,False,False
2026-05-05T10:56:54.483576+00:00,RtCDqPRlu48,15,0,0,17920,17935,762,762,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5jOtf3OIgHg,12,0,0,9337,9349,432,432,5,5,False,False,False,False
2026-05-05T10:56:54.483576+00:00,VszurX3VCPE,8,0,0,13531,13539,530,530,21,21,False,False,False,False
2026-05-05T10:56:54.483576+00:00,w9LJSjmwufQ,6,0,0,9449,9455,538,538,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,gGvkfd-LiKA,26,0,0,12017,12043,502,502,42,42,False,False,False,False
2026-05-05T10:56:54.483576+00:00,oYu0ZgihU8Q,16,-1,0,3726,3742,134,133,8,8,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5Tsi4Beca6g,9,0,0,9771,9780,422,422,21,21,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AxHTi--S-sU,32,0,0,37085,37117,1950,1950,202,202,False,False,False,False
2026-05-05T10:56:54.483576+00:00,9R7IaubJFhA,9,0,0,10669,10678,576,576,30,30,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ZrTIAjdcBGM,7,0,0,13470,13477,552,552,51,51,False,False,False,False
2026-05-05T10:56:54.483576+00:00,lkM12v2VZyE,109,2,0,46936,47045,1493,1495,35,35,False,False,False,False
2026-05-05T10:56:54.483576+00:00,QCcQpkBhOvI,42,0,0,12636,12678,590,590,15,15,False,False,False,False
2026-05-05T10:56:54.483576+00:00,R6VQrYkJf74,23,0,0,19967,19990,699,699,33,33,False,False,False,False
2026-05-05T10:56:54.483576+00:00,6Np0FPnWdMs,20,0,0,19840,19860,788,788,16,16,False,False,False,False
2026-05-05T10:56:54.483576+00:00,sa3zzPEnz_4,37,0,0,34764,34801,1295,1295,78,78,False,False,False,False
2026-05-05T10:56:54.483576+00:00,pgFxsauDXjc,0,0,0,7946,7946,314,314,11,11,False,False,False,False
2026-05-05T10:56:54.483576+00:00,G-i7hiu_yPU,14,0,0,8196,8210,742,742,87,87,False,False,False,False
2026-05-05T10:56:54.483576+00:00,6UPfq3KETg4,196,9,0,162431,162627,5705,5714,125,125,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-wkZoxeFIpM,105,0,0,5321,5426,367,367,11,11,False,False,False,False
2026-05-05T10:56:54.483576+00:00,6-PunI-5Ts4,105,7,1,29374,29479,2859,2866,88,89,False,False,False,False
2026-05-05T10:56:54.483576+00:00,QDZUOBnmf4Q,237,2,0,40260,40497,3505,3507,116,116,False,False,False,False
2026-05-05T10:56:54.483576+00:00,TekYNY3eGC0,941,32,1,115243,116184,6719,6751,211,212,False,False,False,False
2026-05-05T10:56:54.483576+00:00,OWkM5YoEhgM,463,22,0,72084,72547,5436,5458,99,99,False,False,False,False
2026-05-05T10:56:54.483576+00:00,DgX6SMZaC_8,546,20,0,50490,51036,3990,4010,69,69,False,False,False,False
2026-05-05T10:56:54.483576+00:00,OPDzJP8iWLo,67,1,0,31265,31332,3062,3063,59,59,False,False,False,False
2026-05-05T10:56:54.483576+00:00,shkHigLwBnM,146,1,0,328353,328499,10573,10574,381,381,False,False,False,False
2026-05-05T10:56:54.483576+00:00,BOmc_wliaRg,4010,59,7,797242,801252,33457,33516,4685,4692,False,False,False,False
2026-05-05T10:56:54.483576+00:00,94PJFiyaSrs,31,1,-1,37480,37511,2084,2085,139,138,False,False,False,False
2026-05-05T10:56:54.483576+00:00,rfnB9MhBI44,402,23,0,171881,172283,11962,11985,240,240,False,False,False,False
2026-05-05T10:56:54.483576+00:00,g_7mUw6Xt2E,168,12,-7,139173,139341,6947,6959,694,687,False,False,False,False
2026-05-05T10:56:54.483576+00:00,a8LrJMGoVL4,342,32,1,128260,128602,9566,9598,478,479,False,False,False,False
2026-05-05T10:56:54.483576+00:00,u_f8bJkfg68,10161,119,1,3976888,3987049,104849,104968,924,925,False,False,False,False
2026-05-05T10:56:54.483576+00:00,WgcdDVIUXcI,8526,128,0,6609951,6618477,114695,114823,344,344,False,False,False,False
2026-05-05T10:56:54.483576+00:00,UEBpQgCIFTk,202,1,0,584355,584557,24971,24972,207,207,False,False,False,False
2026-05-05T10:56:54.483576+00:00,GmTuhpMe1oM,526,18,0,172746,173272,10664,10682,83,83,False,False,False,False
2026-05-05T10:56:54.483576+00:00,0kHJZFOuMWc,6948,269,1,919414,926362,47692,47961,245,246,False,False,False,False
2026-05-05T10:56:54.483576+00:00,KXpgCNB6Dcs,1047,45,0,474221,475268,36377,36422,209,209,False,False,False,False
2026-05-05T10:56:54.483576+00:00,gPmmDEGCQLg,372,25,0,287908,288280,25376,25401,462,462,False,False,False,False
2026-05-05T10:56:54.483576+00:00,hXPy19kPego,1426,75,3,130795,132221,9935,10010,782,785,False,False,False,False
2026-05-05T10:56:54.483576+00:00,yaBzATxyEYs,101,4,1,41205,41306,3107,3111,118,119,False,False,False,False
2026-05-05T10:56:54.483576+00:00,SY53rwqE2i0,92,2,0,27136,27228,1391,1393,70,70,False,False,False,False
2026-05-05T10:56:54.483576+00:00,LPTQADIf6Xk,720,27,1,127855,128575,8383,8410,518,519,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Ycdklm6W1_o,1800,65,2,354965,356765,25026,25091,693,695,False,False,False,False
2026-05-05T10:56:54.483576+00:00,iRach9lpIlg,2190,28,0,1021525,1023715,20427,20455,532,532,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MVFd0qFB9TE,8567,181,9,4138859,4147426,127390,127571,1589,1598,False,False,False,False
2026-05-05T10:56:54.483576+00:00,EFhMcL3Kf1c,1005,40,0,324380,325385,13630,13670,734,734,False,False,False,False
2026-05-05T10:56:54.483576+00:00,bouvNyq8xCY,168,8,0,31345,31513,2073,2081,66,66,False,False,False,False
2026-05-05T10:56:54.483576+00:00,4ZK7Ms4IZ7g,162,0,0,27535,27697,204,204,7,7,False,False,False,False
2026-05-05T10:56:54.483576+00:00,XV4eV0wnx-c,65,2,0,20656,20721,757,759,9,9,False,False,False,False
2026-05-05T10:56:54.483576+00:00,B2ag364pRgQ,119,1,0,66073,66192,2247,2248,401,401,False,False,False,False
2026-05-05T10:56:54.483576+00:00,1a5xOhqvm-I,30,0,0,13281,13311,409,409,13,13,False,False,False,False
2026-05-05T10:56:54.483576+00:00,bfENsVP77VQ,1044,36,0,171704,172748,3813,3849,343,343,False,False,False,False
2026-05-05T10:56:54.483576+00:00,f1rK6WfCjCQ,30,2,0,37135,37165,1000,1002,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,yemarhfhVA0,401,20,2,114164,114565,9367,9387,578,580,False,False,False,False
2026-05-05T10:56:54.483576+00:00,TET8fTKH1e8,4612,75,4,579195,583807,22951,23026,657,661,False,False,False,False
2026-05-05T10:56:54.483576+00:00,n16KlvFN28c,123,3,0,22504,22627,1073,1076,10,10,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MK-6-YuFzC4,88,4,0,15209,15297,810,814,84,84,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Xf_v62TQOx4,65,0,0,68978,69043,3193,3193,340,340,False,False,False,False
2026-05-05T10:56:54.483576+00:00,40kncAedwjs,12,0,0,2656,2668,201,201,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,rbbMgCB90fk,0,0,0,1741,1741,114,114,5,5,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Bv4wqAVZ6Ps,5,0,0,2475,2480,164,164,11,11,False,False,False,False
2026-05-05T10:56:54.483576+00:00,N14hiQw7Wdk,41,1,0,2662,2703,87,88,30,30,False,False,False,False
2026-05-05T10:56:54.483576+00:00,tLlucpJbi5E,1,0,0,870,871,23,23,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,saLXbA_OCkE,0,0,0,441,441,14,14,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MCnA_GAeAfg,0,0,0,567,567,13,13,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,kLhNERKdwd4,3,0,0,904,907,22,22,1,1,False,False,False,False
2026-05-05T10:56:54.483576+00:00,YNW_D7b60I4,0,0,0,761,761,20,20,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MOpYEt-XfaU,3,0,0,850,853,14,14,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,G1xuyxMOUNM,0,0,0,1448,1448,20,20,1,1,False,False,False,False
2026-05-05T10:56:54.483576+00:00,dA8XrnlFY5w,18,0,0,2711,2729,92,92,15,15,False,False,False,False
2026-05-05T10:56:54.483576+00:00,sZoT8IoDJTU,1,0,0,698,699,17,17,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wlOrP9Q1akA,0,0,0,759,759,15,15,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Mm2C9CRyDxY,0,0,0,652,652,18,18,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wvJLjIR3nRI,0,0,0,688,688,23,23,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,nIrSjC_gsk8,0,0,0,629,629,14,14,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,fQK8Lx-oRIU,107,4,1,16155,16262,712,716,31,32,False,False,False,False
2026-05-05T10:56:54.483576+00:00,h9kh7KssnMc,323,12,0,114847,115170,2569,2581,63,63,False,False,False,False
2026-05-05T10:56:54.483576+00:00,XyFrfcsbDGY,32,1,0,57382,57414,2419,2420,75,75,False,False,False,False
2026-05-05T10:56:54.483576+00:00,zxQJIBt9CBI,1547,45,2,173449,174996,8418,8463,350,352,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Xy09nfcwZ3E,47,0,0,34383,34430,1312,1312,5,5,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-APimd6TUro,397,2,0,34123,34520,736,738,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,rzHYdFYDjcQ,12,0,0,2941,2953,92,92,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-5kkpHpexIA,236,4,0,33517,33753,675,679,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-JTeDTLElVg,182,1,0,18548,18730,621,622,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,u7sbQBw3X3g,13,0,0,22642,22655,496,496,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,QIKiQjEMUjY,1582,39,0,235037,236619,7446,7485,753,753,False,False,False,False
2026-05-05T10:56:54.483576+00:00,_EHKT75Ir0g,8,0,0,2979,2987,176,176,2,2,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wB2Kb0MiyAc,200,1,0,34392,34592,629,630,6,6,False,False,False,False
2026-05-05T10:56:54.483576+00:00,bGis_LtFRRo,6,0,0,1341,1347,40,40,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,UgfrzicHc80,1242,23,0,200910,202152,6330,6353,684,684,False,False,False,False
2026-05-05T10:56:54.483576+00:00,2F50vE7VUIw,3,0,0,4676,4679,440,440,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,qC_5K9u8nY4,4,0,0,5862,5866,181,181,1,1,False,False,False,False
2026-05-05T10:56:54.483576+00:00,WSSQ8mtQicE,3,0,0,4022,4025,125,125,0,0,False,False,False,False
2026-05-05T10:56:54.483576+00:00,jdrW-vJOD1w,150,0,0,16514,16664,798,798,33,33,False,False,False,False
2026-05-05T10:56:54.483576+00:00,6AKlPLtjBR8,39,0,0,16006,16045,833,833,26,26,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ZjtJALByo70,62,0,0,10705,10767,591,591,9,9,False,False,False,False
2026-05-05T10:56:54.483576+00:00,0VjrLsr61pk,639,11,1,151244,151883,5379,5390,340,341,False,False,False,False
2026-05-05T10:56:54.483576+00:00,uay_qpfTJOE,37,0,0,4466,4503,92,92,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AXvou3mSGQA,149,0,0,35849,35998,1097,1097,44,44,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Zu3g28TTetU,63,3,0,49401,49464,2426,2429,181,181,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MbX7gs6huVE,75,0,0,14121,14196,603,603,14,14,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ckyeC880OPA,272,3,1,52897,53169,1677,1680,38,39,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AzNb2nQrM7U,466,8,1,62703,63169,2804,2812,325,326,False,False,False,False
2026-05-05T10:56:54.483576+00:00,q1l42BPzbIk,616,39,2,114135,114751,9867,9906,1349,1351,False,False,False,False
2026-05-05T10:56:54.483576+00:00,3LnNwS6rqk8,3235,82,2,439836,443071,25640,25722,732,734,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AxM96v9ZCzI,164,2,0,67495,67659,1762,1764,12,12,False,False,False,False
2026-05-05T10:56:54.483576+00:00,4vHF2qU89Jo,492,22,0,69964,70456,7094,7116,447,447,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-Ap6qWvqk0I,255,17,1,21365,21620,2935,2952,153,154,False,False,False,False
2026-05-05T10:56:54.483576+00:00,na5Enw8P18A,354,14,0,175084,175438,10139,10153,309,309,False,False,False,False
2026-05-05T10:56:54.483576+00:00,UM9dcnJXX0k,3982,81,9,377983,381965,15631,15712,3477,3486,False,False,False,False
2026-05-05T10:56:54.483576+00:00,4IeYytwcpuQ,228,5,1,106106,106334,6256,6261,199,200,False,False,False,False
2026-05-05T10:56:54.483576+00:00,xO5diVmgE8Y,122,4,0,51394,51516,3294,3298,362,362,False,False,False,False
2026-05-05T10:56:54.483576+00:00,_twN29IEQlc,270,19,3,34453,34723,3215,3234,281,284,False,False,False,False
2026-05-05T10:56:54.483576+00:00,PN8bHAr0f1M,136,3,0,171947,172083,4354,4357,63,63,False,False,False,False
2026-05-05T10:56:54.483576+00:00,iq599kyAjVA,65,0,0,147652,147717,3893,3893,80,80,False,False,False,False
2026-05-05T10:56:54.483576+00:00,48hHo2WcAQI,1371,85,11,468158,469529,38323,38408,3835,3846,False,False,False,False
2026-05-05T10:56:54.483576+00:00,NlW_R21cBXs,471,35,1,204802,205273,15752,15787,762,763,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Cs1nC8kqS5k,128,7,1,50034,50162,3296,3303,281,282,False,False,False,False
2026-05-05T10:56:54.483576+00:00,XX7hskkX1AA,56,1,0,90930,90986,4090,4091,127,127,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vTXoE7BLv9s,709,42,3,272369,273078,24179,24221,760,763,False,False,False,False
2026-05-05T10:56:54.483576+00:00,8Uk97zU2GCg,294,10,1,246674,246968,12698,12708,1532,1533,False,False,False,False
2026-05-05T10:56:54.483576+00:00,tg0LuGGeOPA,33,1,0,118831,118864,7126,7127,214,214,False,False,False,False
2026-05-05T10:56:54.483576+00:00,SZ8r5VKtGes,1375,65,4,379659,381034,26968,27033,1883,1887,False,False,False,False
2026-05-05T10:56:54.483576+00:00,PCAPjDDY-h4,18,0,0,65304,65322,4876,4876,532,532,False,False,False,False
2026-05-05T10:56:54.483576+00:00,nHH771Vtkxw,928,70,2,361673,362601,29316,29386,759,761,False,False,False,False
2026-05-05T10:56:54.483576+00:00,GybLbhXj2Nw,368,14,2,159981,160349,11587,11601,1539,1541,False,False,False,False
2026-05-05T10:56:54.483576+00:00,x2r3FTy9HHE,1133,44,1,268915,270048,16964,17008,1123,1124,False,False,False,False
2026-05-05T10:56:54.483576+00:00,AHyZdLVYJfc,584,28,1,193715,194299,17082,17110,2276,2277,False,False,False,False
2026-05-05T10:56:54.483576+00:00,x0HFad-M2iE,15,1,0,23439,23454,2240,2241,35,35,False,False,False,False
2026-05-05T10:56:54.483576+00:00,y3HkZSayX2s,13,0,0,15949,15962,846,846,18,18,False,False,False,False
2026-05-05T10:56:54.483576+00:00,pqIZk9qrBEM,13,0,0,20267,20280,1418,1418,64,64,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Q9qmcTjw89Q,2,0,0,24848,24850,842,842,11,11,False,False,False,False
2026-05-05T10:56:54.483576+00:00,h_G5spN1nJk,6,0,0,18681,18687,1176,1176,22,22,False,False,False,False
2026-05-05T10:56:54.483576+00:00,MqpQhyjFZQU,2587,84,3,239145,241732,9721,9805,543,546,False,False,False,False
2026-05-05T10:56:54.483576+00:00,NM-bwZZoX80,259,7,0,83548,83807,4172,4179,241,241,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vm8Yn0BN-TQ,10,0,0,6159,6169,295,295,25,25,False,False,False,False
2026-05-05T10:56:54.483576+00:00,6q8iEtd0IGE,44,2,0,2312,2356,150,152,10,10,False,False,False,False
2026-05-05T10:56:54.483576+00:00,SHPKe7pGqMk,14,0,0,6540,6554,320,320,12,12,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-0FsgHxwxgQ,275,12,0,80595,80870,2986,2998,118,118,False,False,False,False
2026-05-05T10:56:54.483576+00:00,krqt6eg3UoI,479,16,0,64569,65048,2626,2642,141,141,False,False,False,False
2026-05-05T10:56:54.483576+00:00,HyTkdC8bhCg,11,0,0,5706,5717,270,270,15,15,False,False,False,False
2026-05-05T10:56:54.483576+00:00,FjxyqtLuh_M,7,0,0,7407,7414,337,337,20,20,False,False,False,False
2026-05-05T10:56:54.483576+00:00,sPHe-L95K0o,8,0,0,1758,1766,29,29,10,10,False,False,False,False
2026-05-05T10:56:54.483576+00:00,KW2YQ1C0ECs,5,0,0,687,692,68,68,21,21,False,False,False,False
2026-05-05T10:56:54.483576+00:00,2q62qBqugJE,0,0,0,912,912,90,90,64,64,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wFTojQEC2eE,3,1,1,1230,1233,100,101,30,31,False,False,False,False
2026-05-05T10:56:54.483576+00:00,zj0BKLv9r8Y,467,10,4,100312,100779,4091,4101,595,599,False,False,False,False
2026-05-05T10:56:54.483576+00:00,kijJaXVri7Q,6162,181,3,758894,765056,50552,50733,1468,1471,False,False,False,False
2026-05-05T10:56:54.483576+00:00,UUzxEVhRQgQ,2293,125,3,726965,729258,62735,62860,2368,2371,False,False,False,False
2026-05-05T10:56:54.483576+00:00,tbvteFr4SPQ,4221,150,1,1411497,1415718,85596,85746,7438,7439,False,False,False,False
2026-05-05T10:56:54.483576+00:00,_9bYQ2tvc_s,1028,33,0,237669,238697,17715,17748,579,579,False,False,False,False
2026-05-05T10:56:54.483576+00:00,3skIuC1lP00,23,1,0,13878,13901,711,712,19,19,False,False,False,False
2026-05-05T10:56:54.483576+00:00,L8_m7pOI2-A,190,2,1,86494,86684,4064,4066,438,439,False,False,False,False
2026-05-05T10:56:54.483576+00:00,-6t20SnbOyc,154,8,0,74934,75088,4266,4274,221,221,False,False,False,False
2026-05-05T10:56:54.483576+00:00,9dIy1d0jmXw,16,1,1,11988,12004,462,463,58,59,False,False,False,False
2026-05-05T10:56:54.483576+00:00,TfojYStTlZE,2254,157,3,110110,112364,11734,11891,662,665,False,False,False,False
2026-05-05T10:56:54.483576+00:00,EnLpF9i3I4I,21,1,0,6398,6419,436,437,4,4,False,False,False,False
2026-05-05T10:56:54.483576+00:00,0YCyZKuGPmA,20,0,0,8431,8451,572,572,9,9,False,False,False,False
2026-05-05T10:56:54.483576+00:00,7y8W9bita7o,9,0,0,4468,4477,354,354,7,7,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5cynqLNd1gA,4,1,0,5089,5093,476,477,10,10,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5ov8sBSV-pc,116,6,1,5075,5191,375,381,14,15,False,False,False,False
2026-05-05T10:56:54.483576+00:00,rg1PhRvmFXk,17,2,0,3920,3937,450,452,17,17,False,False,False,False
2026-05-05T10:56:54.483576+00:00,TUSbI3pqiCM,174,5,0,20373,20547,1436,1441,27,27,False,False,False,False
2026-05-05T10:56:54.483576+00:00,kf9ghd5-VII,518,18,1,258654,259172,18839,18857,893,894,False,False,False,False
2026-05-05T10:56:54.483576+00:00,dVb9vyCwM2s,158,3,0,191465,191623,11947,11950,503,503,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ZOPXzlpBVoM,162,6,0,117963,118125,7512,7518,601,601,False,False,False,False
2026-05-05T10:56:54.483576+00:00,dYJM9jmLBzY,89,6,0,163445,163534,16943,16949,799,799,False,False,False,False
2026-05-05T10:56:54.483576+00:00,CZe8DucT3qA,99,3,0,245207,245306,17527,17530,1006,1006,False,False,False,False
2026-05-05T10:56:54.483576+00:00,H3lUaL6-XQQ,253,10,0,199295,199548,11670,11680,658,658,False,False,False,False
2026-05-05T10:56:54.483576+00:00,X9fGa-F_ars,107,5,0,158935,159042,10877,10882,453,453,False,False,False,False
2026-05-05T10:56:54.483576+00:00,5ymn2oV1Zls,51,0,0,305558,305609,20687,20687,1131,1131,False,False,False,False
2026-05-05T10:56:54.483576+00:00,39czcByvq7c,4078,38,7,696571,700649,14980,15018,1559,1566,False,False,False,False
2026-05-05T10:56:54.483576+00:00,EGTF9mGda4U,1160,36,0,566029,567189,30869,30905,400,400,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vNXFk8iGHk8,4187,86,0,598596,602783,30058,30144,328,328,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wEb6ULf3TzU,1128,36,1,576970,578098,37635,37671,471,472,False,False,False,False
2026-05-05T10:56:54.483576+00:00,wy3a_xJI3so,4023,133,2,886540,890563,51166,51299,648,650,False,False,False,False
2026-05-05T10:56:54.483576+00:00,DYkyYUjOZTk,3762,104,0,1638324,1642086,88643,88747,548,548,False,False,False,False
2026-05-05T10:56:54.483576+00:00,gdjCR9h1yGc,12835,296,6,2516028,2528863,138425,138721,2348,2354,False,False,False,False
2026-05-05T10:56:54.483576+00:00,W41XcEogOB0,15969,410,4,3657933,3673902,166004,166414,1463,1467,False,False,False,False
2026-05-05T10:56:54.483576+00:00,dhbt8y_LXQY,1208,30,3,514152,515360,25166,25196,333,336,False,False,False,False
2026-05-05T10:56:54.483576+00:00,aZVcAlzBIp4,4019,33,0,773294,777313,15085,15118,1332,1332,False,False,False,False
2026-05-05T10:56:54.483576+00:00,Hk-ARbCTKzM,27951,787,2,5473586,5501537,239781,240568,1326,1328,False,False,False,False
2026-05-05T10:56:54.483576+00:00,KGeCwEOLPGE,8539,309,0,2008970,2017509,117033,117342,658,658,False,False,False,False
2026-05-05T10:56:54.483576+00:00,eBbqRceO2qY,3890,111,0,1370067,1373957,73232,73343,1144,1144,False,False,False,False
2026-05-05T10:56:54.483576+00:00,UPbaPjDGQIE,14947,637,3,2356240,2371187,122280,122917,1198,1201,False,False,False,False
2026-05-05T10:56:54.483576+00:00,fpmYvXCzO1c,2624,59,0,1214026,1216650,65308,65367,991,991,False,False,False,False
2026-05-05T10:56:54.483576+00:00,XfY_L8MLOsU,917,30,0,397808,398725,17507,17537,241,241,False,False,False,False
2026-05-05T10:56:54.483576+00:00,rk2b7fH_Gcc,801,23,0,47888,48689,3894,3917,192,192,False,False,False,False
2026-05-05T10:56:54.483576+00:00,31t_CBePs34,4900,74,1,1161237,1166137,46333,46407,670,671,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ktkpd9A8MD8,6663,137,7,493677,500340,28592,28729,1630,1637,False,False,False,False
2026-05-05T10:56:54.483576+00:00,vmRbevilfpU,41311,457,2,7362822,7404133,243136,243593,1671,1673,False,False,False,False
2026-05-05T10:56:54.483576+00:00,NLrfMQ0dqpQ,5,0,0,3312,3317,234,234,110,110,False,False,False,False
2026-05-05T10:56:54.483576+00:00,W1js1spTUPs,3,0,0,2720,2723,61,61,1,1,False,False,False,False
2026-05-05T10:56:54.483576+00:00,ZVnXmeZZDw0,1,0,0,4247,4248,95,95,3,3,False,False,False,False
2026-05-05T10:56:54.483576+00:00,OHGtOI47r4M,1,0,0,5475,5476,159,159,2,2,False,False,False,False
