execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-18T02:10:49.522964+00:00,TpncXdKNLTQ,6,1,0,5167,5173,150,151,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,7m9uIc31Egw,8,0,0,7155,7163,263,263,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,q__FKs64J28,0,0,0,3477,3477,172,172,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,C9V8L2emj9M,0,0,0,3933,3933,197,197,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,EZLeWRbCEbA,339,15,1,46447,46786,1747,1762,101,102,False,False,False,False
2026-05-18T02:10:49.522964+00:00,QduEFho6dLg,18,2,0,9701,9719,556,558,30,30,False,False,False,False
2026-05-18T02:10:49.522964+00:00,ZhRgnBzcYHQ,317,17,0,56914,57231,3481,3498,103,103,False,False,False,False
2026-05-18T02:10:49.522964+00:00,6WqWhSmCbXk,2053,75,8,145802,147855,5321,5396,274,282,False,False,False,False
2026-05-18T02:10:49.522964+00:00,pdNaIhcp3z4,30,4,0,30030,30060,1340,1344,89,89,False,False,False,False
2026-05-18T02:10:49.522964+00:00,_BHe9R7pYNw,12,0,0,8568,8580,590,590,40,40,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5Z4z2oEoxw8,30,2,0,30174,30204,1630,1632,80,80,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,7Ocx3WwDK_c,6,0,0,4515,4521,193,193,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Cp3DxMyEBIM,708,13,1,182205,182913,4044,4057,317,318,False,False,False,False
2026-05-18T02:10:49.522964+00:00,M_FKC2NTb24,9,1,0,27826,27835,546,547,9,9,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5zwotvZ1rl0,40,1,0,13914,13954,315,316,35,35,False,False,False,False
2026-05-18T02:10:49.522964+00:00,F1D4G7VTBnY,4,1,0,4052,4056,173,174,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,kp1dLUox9_Y,3,0,0,21942,21945,930,930,31,31,False,False,False,False
2026-05-18T02:10:49.522964+00:00,FR04V2DkErI,4,0,0,2388,2392,111,111,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,raie7EtagZk,4,0,0,10740,10744,948,948,9,9,False,False,False,False
2026-05-18T02:10:49.522964+00:00,2Z1aJVGA1-M,3,0,0,7412,7415,303,303,8,8,False,False,False,False
2026-05-18T02:10:49.522964+00:00,6cUe6qrXxJU,3,0,0,15212,15215,510,510,11,11,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5DilrEUdYnY,2,0,0,4770,4772,357,357,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Nq-c06vj5PM,93,2,1,28304,28397,807,809,122,123,False,False,False,False
2026-05-18T02:10:49.522964+00:00,7u0DJM1SNPs,2,0,0,21165,21167,358,358,8,8,False,False,False,False
2026-05-18T02:10:49.522964+00:00,FAerQflosns,2,0,0,7978,7980,291,291,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,l8F9Omk197E,3,0,0,9095,9098,286,286,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,IwjPma4PPTM,288,9,0,88006,88294,4792,4801,110,110,False,False,False,False
2026-05-18T02:10:49.522964+00:00,XXZ2wOom1l0,971,22,0,126585,127556,5597,5619,145,145,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Lqq78q17jDY,5426,290,11,580172,585598,29794,30084,1601,1612,False,False,False,False
2026-05-18T02:10:49.522964+00:00,sKME5er1OKc,851,55,3,235818,236669,12081,12136,574,577,False,False,False,False
2026-05-18T02:10:49.522964+00:00,r6AB_e8Rk1I,23,0,0,158557,158580,5630,5630,190,190,False,False,False,False
2026-05-18T02:10:49.522964+00:00,OkuWh46I4m4,172,3,0,23319,23491,1279,1282,41,41,False,False,False,False
2026-05-18T02:10:49.522964+00:00,THMW7bXTog4,231,10,0,202744,202975,15454,15464,174,174,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uvfU2B8b4G4,15,1,0,50662,50677,2424,2425,25,25,False,False,False,False
2026-05-18T02:10:49.522964+00:00,G9L3zK57X6Y,53,1,0,91294,91347,4820,4821,86,86,False,False,False,False
2026-05-18T02:10:49.522964+00:00,TeheJAFWwYs,69,2,1,9705,9774,551,553,61,62,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uSjcVPbJayU,616,27,3,348767,349383,18596,18623,1068,1071,False,False,False,False
2026-05-18T02:10:49.522964+00:00,au_CNv7ZBS4,12,1,0,16446,16458,1016,1017,31,31,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UszcZZ1QZho,35,3,0,26036,26071,868,871,26,26,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UN6X2Jj-qrQ,12,1,0,10333,10345,810,811,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,9361MUAmA24,17,3,0,16380,16397,1177,1180,13,13,False,False,False,False
2026-05-18T02:10:49.522964+00:00,sQoa8y7eN-8,15,0,0,9331,9346,752,752,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UacKz43AiDQ,1,0,0,2280,2281,63,63,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,9T90MfOpaZY,8,2,0,2154,2162,74,76,10,10,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5qoKwHygsy8,2,1,0,3586,3588,155,156,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0IGNbK4bbXA,17,1,0,17399,17416,1080,1081,77,77,False,False,False,False
2026-05-18T02:10:49.522964+00:00,ppy-SwlSnEo,3,0,0,2479,2482,85,85,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,-bFkzPRxH4w,0,0,0,15424,15424,275,275,403,403,False,False,False,False
2026-05-18T02:10:49.522964+00:00,87jnYKGVetM,12,0,0,31848,31860,1208,1208,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,zyJ1yZwX_tE,13,1,0,47483,47496,1055,1056,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,IJJbQTVdAtE,3469,63,1,95845,99314,2846,2909,15,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,rhVEOqNhjKo,9,0,0,34201,34210,1008,1008,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,myMj_ZfZ_xI,4,0,0,46897,46901,1053,1053,9,9,False,False,False,False
2026-05-18T02:10:49.522964+00:00,wd_xh6gSSOs,491,14,1,73648,74139,3303,3317,60,61,False,False,False,False
2026-05-18T02:10:49.522964+00:00,p5zWy46yWxU,145,1,0,75811,75956,1376,1377,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,IQZiAOokKXo,5,0,0,30612,30617,770,770,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,x3P8Zqux4A4,5,0,0,59644,59649,2325,2325,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,7vdW8a6jEfw,15,0,0,38806,38821,1228,1228,10,10,False,False,False,False
2026-05-18T02:10:49.522964+00:00,wJwQm_aqC8U,1,0,0,26951,26952,1170,1170,8,8,False,False,False,False
2026-05-18T02:10:49.522964+00:00,I-rogofBX8c,3,0,0,26123,26126,958,958,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,HEW0VJx9iw0,5,0,0,56596,56601,2053,2053,15,15,False,False,False,False
2026-05-18T02:10:49.522964+00:00,GMXWOLJHnJc,13,0,0,69991,70004,3052,3052,29,29,False,False,False,False
2026-05-18T02:10:49.522964+00:00,gtdao7DVsBo,23,0,0,29338,29361,850,850,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,tveRHTJJyy8,9,1,0,22451,22460,805,806,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,DB1fSfulSJQ,6,-1,0,62256,62262,2422,2421,17,17,False,False,False,False
2026-05-18T02:10:49.522964+00:00,FpwEaued1Hc,13,0,0,46689,46702,2307,2307,29,29,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0EqJD2o-Mnk,697,15,0,56332,57029,1216,1231,61,61,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Y9HJ_U3TdXk,2458,83,0,264630,267088,8547,8630,42,42,False,False,False,False
2026-05-18T02:10:49.522964+00:00,f7fbvRa4eJE,6,1,0,27334,27340,775,776,11,11,False,False,False,False
2026-05-18T02:10:49.522964+00:00,01NMf5-J_P4,14,1,0,57855,57869,2485,2486,19,19,False,False,False,False
2026-05-18T02:10:49.522964+00:00,OuOIrxBXB0M,18,1,0,135953,135971,2927,2928,20,20,False,False,False,False
2026-05-18T02:10:49.522964+00:00,wR8P970sqH8,7,0,0,26149,26156,1008,1008,9,9,False,False,False,False
2026-05-18T02:10:49.522964+00:00,664cs6FZEZo,24,0,0,70818,70842,2002,2002,36,36,False,False,False,False
2026-05-18T02:10:49.522964+00:00,ABoKfabPQyY,2494,33,0,327002,329496,6181,6214,63,63,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UQXupr6-Wmg,77,0,0,68598,68675,2144,2144,20,20,False,False,False,False
2026-05-18T02:10:49.522964+00:00,s47EWzAbZL4,9,0,0,47022,47031,1167,1167,9,9,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Wj8owIKaQKQ,9,1,0,32977,32986,1679,1680,15,15,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0moz0GJcIHg,3,0,0,28565,28568,1031,1031,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5tW7CPAVii0,2059,45,0,292843,294902,7925,7970,160,160,False,False,False,False
2026-05-18T02:10:49.522964+00:00,vrW0swCG3Kg,6,0,0,31892,31898,1673,1673,26,26,False,False,False,False
2026-05-18T02:10:49.522964+00:00,yIUDe9YH0ac,3154,127,1,270081,273235,7227,7354,117,118,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Z0uWs_W9S1A,4,0,0,15386,15390,439,439,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uWOLkr7S47A,12,0,0,76496,76508,1774,1774,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,E7PxcFm-Xs8,10,1,0,30404,30414,1387,1388,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,FfMFahO2VE4,14,0,0,31501,31515,1626,1626,13,13,False,False,False,False
2026-05-18T02:10:49.522964+00:00,jq7ocNZXg_s,22,1,0,25780,25802,2629,2630,46,46,False,False,False,False
2026-05-18T02:10:49.522964+00:00,fHes8kAGJHs,5,0,0,39692,39697,1629,1629,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,fr78adfAnuA,1468,32,2,181583,183051,5362,5394,199,201,False,False,False,False
2026-05-18T02:10:49.522964+00:00,HnafDG2aj1I,2,0,0,29806,29808,930,930,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,nJ0oh5u6YbM,2505,67,1,158172,160677,5295,5362,39,40,False,False,False,False
2026-05-18T02:10:49.522964+00:00,07T7V-Szcx0,9868,247,1,698437,708305,18739,18986,276,277,False,False,False,False
2026-05-18T02:10:49.522964+00:00,gS87TtB9nk4,460,8,0,112580,113040,2334,2342,22,22,False,False,False,False
2026-05-18T02:10:49.522964+00:00,mPbb2Gk3fr4,5,0,0,54106,54111,1514,1514,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,CZtseHx5dAM,11,0,0,33447,33458,1110,1110,12,12,False,False,False,False
2026-05-18T02:10:49.522964+00:00,DykSRxbFZZo,4,0,0,29561,29565,1152,1152,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,g47pe7T6-KE,4,0,0,25772,25776,1381,1381,10,10,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0Z1lChyi2W4,1128,11,0,669430,670558,17440,17451,571,571,False,False,False,False
2026-05-18T02:10:49.522964+00:00,v_1Dhh8G84c,9918,151,1,2013888,2023806,53239,53390,752,753,False,False,False,False
2026-05-18T02:10:49.522964+00:00,pcAJLeGAtwc,9963,185,1,1102957,1112920,27593,27778,504,505,False,False,False,False
2026-05-18T02:10:49.522964+00:00,roUppNywDks,3154,44,8,1001928,1005082,16531,16575,7060,7068,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Bcag49Fk3zA,3192,64,1,1485648,1488840,44185,44249,454,455,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0HSNPIttevk,2099,30,1,1105572,1107671,25331,25361,838,839,False,False,False,False
2026-05-18T02:10:49.522964+00:00,IMM5cm6xrXQ,3246,49,0,1708542,1711788,35463,35512,891,891,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0t118SCf-2w,1413,11,0,1998252,1999665,34371,34382,608,608,False,False,False,False
2026-05-18T02:10:49.522964+00:00,_WrHMsTYlOU,6829,100,7,1104308,1111137,27590,27690,1574,1581,False,False,False,False
2026-05-18T02:10:49.522964+00:00,-uSQcEfnKp0,883,21,1,678511,679394,23470,23491,703,704,False,False,False,False
2026-05-18T02:10:49.522964+00:00,S0WQP5GeTZs,3460,92,3,1009727,1013187,24907,24999,768,771,False,False,False,False
2026-05-18T02:10:49.522964+00:00,OwbaFLtBpkQ,7251,112,2,736789,744040,15061,15173,274,276,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UncqiOQc4rI,60396,970,9,4223801,4284197,115132,116102,1481,1490,False,False,False,False
2026-05-18T02:10:49.522964+00:00,8u7HqZJQHDM,9545,133,22,1169094,1178639,17523,17656,6119,6141,False,False,False,False
2026-05-18T02:10:49.522964+00:00,K9S3YgFZN9Y,1632,26,0,698954,700586,15644,15670,275,275,False,False,False,False
2026-05-18T02:10:49.522964+00:00,WeliLUboy3M,5259,75,0,1305117,1310376,20429,20504,567,567,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Czf68kDF_7Y,57474,893,17,2705497,2762971,62931,63824,1103,1120,False,False,False,False
2026-05-18T02:10:49.522964+00:00,kTlm_3HwRFg,7192,129,1,399979,407171,9053,9182,97,98,False,False,False,False
2026-05-18T02:10:49.522964+00:00,ucN2hf0CgI8,7490,99,-1,1687966,1695456,39799,39898,374,373,False,False,False,False
2026-05-18T02:10:49.522964+00:00,up__2flbXw4,4252,66,2,1017797,1022049,20090,20156,472,474,False,False,False,False
2026-05-18T02:10:49.522964+00:00,msYTFQ4OIu8,4752,55,10,1137581,1142333,16506,16561,7275,7285,False,False,False,False
2026-05-18T02:10:49.522964+00:00,9LsgBjswQZY,466,7,0,146747,147213,2897,2904,33,33,False,False,False,False
2026-05-18T02:10:49.522964+00:00,HRxULulg_hM,4623,115,0,1064810,1069433,32035,32150,387,387,False,False,False,False
2026-05-18T02:10:49.522964+00:00,5wuHYQMnYhA,9377,357,3,1146920,1156297,43876,44233,837,840,False,False,False,False
2026-05-18T02:10:49.522964+00:00,D4fkiQfzw_I,2961,84,4,174141,177102,7453,7537,338,342,False,False,False,False
2026-05-18T02:10:49.522964+00:00,XAQ275WwWnw,47,1,0,17149,17196,480,481,8,8,False,False,False,False
2026-05-18T02:10:49.522964+00:00,VREVC0wXPfs,57,1,0,27491,27548,743,744,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,MSl5mD3E7PE,69,5,0,23091,23160,2006,2011,106,106,False,False,False,False
2026-05-18T02:10:49.522964+00:00,J9p4GMskefU,278,32,3,35713,35991,3249,3281,102,105,False,False,False,False
2026-05-18T02:10:49.522964+00:00,MX1a5garnwc,33,1,0,10132,10165,655,656,100,100,False,False,False,False
2026-05-18T02:10:49.522964+00:00,v8z-clVwRxM,27,1,0,34422,34449,1066,1067,101,101,False,False,False,False
2026-05-18T02:10:49.522964+00:00,e7IyFScAa-Q,160,3,1,24025,24185,803,806,57,58,False,False,False,False
2026-05-18T02:10:49.522964+00:00,1gyuiKoSc-w,54,1,0,9172,9226,320,321,18,18,False,False,False,False
2026-05-18T02:10:49.522964+00:00,-tzJJPnAenI,0,0,0,3248,3248,150,150,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,vaEGXlhFrJQ,0,0,0,179,179,7,7,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,BYv6i1MhiRA,0,0,0,2698,2698,21,21,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,lYpHv3Tg0Vg,5,1,0,15594,15599,362,363,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,kFVzax1iFW8,0,0,0,223,223,11,11,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,u03PlL13QDw,0,0,0,3416,3416,50,50,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,bjFyP8D_XvM,0,0,0,1905,1905,134,134,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,dUo1R8tp6zQ,0,0,0,283,283,15,15,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,YPM2Fep2P3A,0,0,0,1814,1814,89,89,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uJzhn5czGL4,0,0,0,1627,1627,112,112,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,V4tlvp9IP_8,0,0,0,190,190,21,21,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,WVEngsk1RuQ,1,0,0,1752,1753,79,79,0,0,False,False,False,False
2026-05-18T02:10:49.522964+00:00,IkNEALHWXUo,4,0,0,784,788,32,32,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,8XfsycyMf48,0,0,0,4595,4595,216,216,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Tx6waClZSYM,0,0,0,2964,2964,137,137,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,4NHnN9EmDk0,1,0,0,376,377,27,27,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,UkbeRKmr5kM,0,0,0,56361,56361,678,678,14,14,False,False,False,False
2026-05-18T02:10:49.522964+00:00,vd8fb3noIgY,0,0,0,17033,17033,1358,1358,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,nZlhHf8vSbU,0,0,0,9239,9239,931,931,8,8,False,False,False,False
2026-05-18T02:10:49.522964+00:00,qsJSGpOs5q4,1,0,0,14634,14635,864,864,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Mxv60XerzG4,5,0,0,7439,7444,515,515,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,pVXm6lt1F7w,0,0,0,21306,21306,2096,2096,18,18,False,False,False,False
2026-05-18T02:10:49.522964+00:00,jIj6PuMrDGA,9,0,0,44769,44778,3175,3175,36,36,False,False,False,False
2026-05-18T02:10:49.522964+00:00,XzkJ2WrHR2c,2,0,0,19437,19439,1151,1151,39,39,False,False,False,False
2026-05-18T02:10:49.522964+00:00,PMX-urJB7uw,0,0,0,2772,2772,238,238,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,MdYM6kw372Q,0,0,0,17429,17429,1100,1100,19,19,False,False,False,False
2026-05-18T02:10:49.522964+00:00,3QRWlCFdzyE,2,0,0,20851,20853,970,970,20,20,False,False,False,False
2026-05-18T02:10:49.522964+00:00,rXs8JlFIS-U,1,0,0,17986,17987,925,925,15,15,False,False,False,False
2026-05-18T02:10:49.522964+00:00,SK8tkpErsm8,7,0,0,22308,22315,1238,1238,16,16,False,False,False,False
2026-05-18T02:10:49.522964+00:00,RBz3O-4xBYE,3,0,0,14990,14993,1260,1260,34,34,False,False,False,False
2026-05-18T02:10:49.522964+00:00,03uRM4Uz5t8,1,0,0,20003,20004,1408,1408,39,39,False,False,False,False
2026-05-18T02:10:49.522964+00:00,rzqgWnJPamU,1,0,0,3004,3005,160,160,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,nLlqkXdlNsM,2,0,0,23685,23687,1064,1064,13,13,False,False,False,False
2026-05-18T02:10:49.522964+00:00,fIZkXHaOuvY,1,0,0,2569,2570,123,123,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,t3oZncJYgwE,2,0,0,3913,3915,358,358,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,h5Snd8uqih8,1,0,0,2818,2819,119,119,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Z-xAO96GQtU,1,0,0,10337,10338,1133,1133,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,TlwFNKM1OyA,1,0,0,6292,6293,402,402,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,kLZUfQUWNNw,1,0,0,2302,2303,151,151,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uOGqRV25LOc,2,0,0,2011,2013,99,99,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,FOyH5MIRyD4,3,0,0,18692,18695,1041,1041,10,10,False,False,False,False
2026-05-18T02:10:49.522964+00:00,X5MyBjZ8Jgw,5,1,0,24209,24214,1320,1321,11,11,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Ux-bi7bqrUU,2,0,0,6506,6508,543,543,5,5,False,False,False,False
2026-05-18T02:10:49.522964+00:00,0xTKuxdSrRI,2,0,0,26827,26829,1044,1044,13,13,False,False,False,False
2026-05-18T02:10:49.522964+00:00,uHx1N_qFfTw,2,0,0,2932,2934,240,240,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,SrN39dykl7A,2,0,0,3873,3875,251,251,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,YY3pLnSX1W4,2,0,0,3941,3943,297,297,2,2,False,False,False,False
2026-05-18T02:10:49.522964+00:00,qO9602XOIfY,1,0,0,16396,16397,915,915,15,15,False,False,False,False
2026-05-18T02:10:49.522964+00:00,WBBOTxvDook,1,0,0,3690,3691,245,245,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,weyrpnOTB-A,1,0,0,3820,3821,451,451,1,1,False,False,False,False
2026-05-18T02:10:49.522964+00:00,Jlw306k4Sv0,2,0,0,2236,2238,110,110,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,PfdNPN9Jv6s,2,-1,0,19306,19308,1515,1514,19,19,False,False,False,False
2026-05-18T02:10:49.522964+00:00,jKwIvjb9kgM,2,0,0,8302,8304,668,668,6,6,False,False,False,False
2026-05-18T02:10:49.522964+00:00,kyojR7HQsVs,1,0,0,4584,4585,273,273,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,8ImVuaOhTf4,3,0,0,12695,12698,971,971,15,15,False,False,False,False
2026-05-18T02:10:49.522964+00:00,dINRvKoLQ-c,11,1,0,33137,33148,1790,1791,36,36,False,False,False,False
2026-05-18T02:10:49.522964+00:00,SxYWhC51qFo,1,0,0,8212,8213,480,480,4,4,False,False,False,False
2026-05-18T02:10:49.522964+00:00,ymxpml7CipE,1,0,0,5252,5253,336,336,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,LikC_lxkVEg,2,0,0,6122,6124,549,549,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,TCGbMJYgaYA,1,0,0,4773,4774,297,297,3,3,False,False,False,False
2026-05-18T02:10:49.522964+00:00,xSS2WTAglww,1,0,0,3026,3027,226,226,7,7,False,False,False,False
2026-05-18T02:10:49.522964+00:00,tysrC1PivVE,1,0,0,3765,3766,331,331,7,7,False,False,False,False
