execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-09T05:05:36.079326+00:00,2Ylfj8r_-V8,1,0,0,9358,9359,598,598,12,12,False,False,False,False
2026-05-09T05:05:36.079326+00:00,3wJvtiigDcg,1,0,0,2648,2649,224,224,3,3,False,False,False,False
2026-05-09T05:05:36.079326+00:00,1lx0bttCAbs,505,29,1,42856,43361,2209,2238,40,41,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AWWSm291p7c,2,1,0,4813,4815,395,396,6,6,False,False,False,False
2026-05-09T05:05:36.079326+00:00,GQtuLY1Qs1Q,2,1,0,3692,3694,125,126,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,izQP0WI1i9A,2,1,0,4375,4377,127,128,1,1,False,False,False,False
2026-05-09T05:05:36.079326+00:00,hx45I5QyAFw,2,1,0,7317,7319,585,586,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,cRKwXRLqKQM,3,1,0,3377,3380,93,94,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,VsjETURd7No,2,1,0,1791,1793,77,78,3,3,False,False,False,False
2026-05-09T05:05:36.079326+00:00,EJfh57hfc_E,8,0,0,20926,20934,1283,1283,24,24,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vyUuhcDRcf4,1,0,0,10128,10129,401,401,8,8,False,False,False,False
2026-05-09T05:05:36.079326+00:00,9Ke8dmefEqo,0,1,0,8556,8556,579,580,7,7,False,False,False,False
2026-05-09T05:05:36.079326+00:00,50Esq3fgXzA,1,0,0,4048,4049,322,322,7,7,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-rDMPyp2tvQ,0,0,0,5604,5604,414,414,5,5,False,False,False,False
2026-05-09T05:05:36.079326+00:00,tQCVAU-fZPA,650,51,0,303828,304478,13875,13926,161,161,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vW1rzDI4KhM,0,0,0,3319,3319,146,146,5,5,False,False,False,False
2026-05-09T05:05:36.079326+00:00,SZLTZDoVcfA,0,0,0,3493,3493,312,312,3,3,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5aR4agCS1OM,0,0,0,6396,6396,356,356,7,7,False,False,False,False
2026-05-09T05:05:36.079326+00:00,aFvAFWzCwF8,13,0,0,23085,23098,1490,1490,41,41,False,False,False,False
2026-05-09T05:05:36.079326+00:00,m8mdQGF-Pmw,2,0,0,23094,23096,1365,1365,26,26,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wm1qu3D9-ho,1,0,0,4132,4133,274,274,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,eoXIFY2GZTw,11,1,0,21579,21590,1558,1559,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,crrTHKN_R58,1227,73,1,125284,126511,8917,8990,609,610,False,False,False,False
2026-05-09T05:05:36.079326+00:00,La4ogJrxI0g,320,15,0,51010,51330,3537,3552,191,191,False,False,False,False
2026-05-09T05:05:36.079326+00:00,OEqMxMEBQQY,350,2,0,45676,46026,1631,1633,77,77,False,False,False,False
2026-05-09T05:05:36.079326+00:00,0ShXZN7aHqA,18,0,0,7532,7550,544,544,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,DQiQ30VepbU,213,11,0,28080,28293,1255,1266,95,95,False,False,False,False
2026-05-09T05:05:36.079326+00:00,lvw8Fe5wcBo,57,3,0,13369,13426,475,478,28,28,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-txFIHA4ez8,1179,60,1,66917,68096,3025,3085,108,109,False,False,False,False
2026-05-09T05:05:36.079326+00:00,eEfZlpKPAIU,11,1,0,18712,18723,759,760,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,l1-D1s67YU4,116,2,0,53397,53513,2344,2346,178,178,False,False,False,False
2026-05-09T05:05:36.079326+00:00,RtCDqPRlu48,6,-1,0,18039,18045,765,764,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5jOtf3OIgHg,5,0,0,9404,9409,432,432,5,5,False,False,False,False
2026-05-09T05:05:36.079326+00:00,VszurX3VCPE,9,0,0,13604,13613,531,531,21,21,False,False,False,False
2026-05-09T05:05:36.079326+00:00,w9LJSjmwufQ,1,0,0,9494,9495,539,539,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,gGvkfd-LiKA,15,0,0,12330,12345,513,513,40,40,False,False,False,False
2026-05-09T05:05:36.079326+00:00,oYu0ZgihU8Q,19,1,0,3817,3836,134,135,8,8,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5Tsi4Beca6g,2,0,0,9825,9827,425,425,21,21,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AxHTi--S-sU,35,1,0,37354,37389,1958,1959,203,203,False,False,False,False
2026-05-09T05:05:36.079326+00:00,9R7IaubJFhA,13,1,0,10754,10767,579,580,30,30,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ZrTIAjdcBGM,3,0,0,13512,13515,553,553,51,51,False,False,False,False
2026-05-09T05:05:36.079326+00:00,lkM12v2VZyE,61,0,0,47526,47587,1513,1513,36,36,False,False,False,False
2026-05-09T05:05:36.079326+00:00,QCcQpkBhOvI,77,1,0,12990,13067,599,600,15,15,False,False,False,False
2026-05-09T05:05:36.079326+00:00,R6VQrYkJf74,28,2,0,20109,20137,702,704,34,34,False,False,False,False
2026-05-09T05:05:36.079326+00:00,6Np0FPnWdMs,17,1,0,19989,20006,791,792,16,16,False,False,False,False
2026-05-09T05:05:36.079326+00:00,sa3zzPEnz_4,72,2,0,35136,35208,1302,1304,78,78,False,False,False,False
2026-05-09T05:05:36.079326+00:00,pgFxsauDXjc,5,0,0,7959,7964,314,314,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,G-i7hiu_yPU,28,2,1,8301,8329,745,747,90,91,False,False,False,False
2026-05-09T05:05:36.079326+00:00,6UPfq3KETg4,485,29,0,164921,165406,5830,5859,125,125,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-wkZoxeFIpM,75,1,0,5965,6040,375,376,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,6-PunI-5Ts4,94,7,0,30200,30294,2918,2925,90,90,False,False,False,False
2026-05-09T05:05:36.079326+00:00,QDZUOBnmf4Q,489,35,0,41283,41772,3549,3584,126,126,False,False,False,False
2026-05-09T05:05:36.079326+00:00,TekYNY3eGC0,2010,114,2,123169,125179,7116,7230,213,215,False,False,False,False
2026-05-09T05:05:36.079326+00:00,OWkM5YoEhgM,830,45,0,76671,77501,5688,5733,105,105,False,False,False,False
2026-05-09T05:05:36.079326+00:00,DgX6SMZaC_8,400,27,0,55803,56203,4258,4285,71,71,False,False,False,False
2026-05-09T05:05:36.079326+00:00,OPDzJP8iWLo,114,10,1,31804,31918,3090,3100,59,60,False,False,False,False
2026-05-09T05:05:36.079326+00:00,shkHigLwBnM,121,4,0,329400,329521,10600,10604,385,385,False,False,False,False
2026-05-09T05:05:36.079326+00:00,BOmc_wliaRg,4770,121,5,828653,833423,34103,34224,4739,4744,False,False,False,False
2026-05-09T05:05:36.079326+00:00,94PJFiyaSrs,96,6,0,38266,38362,2110,2116,139,139,False,False,False,False
2026-05-09T05:05:36.079326+00:00,rfnB9MhBI44,949,72,3,177399,178348,12378,12450,240,243,False,False,False,False
2026-05-09T05:05:36.079326+00:00,g_7mUw6Xt2E,736,31,6,142284,143020,7156,7187,717,723,False,False,False,False
2026-05-09T05:05:36.079326+00:00,a8LrJMGoVL4,1049,84,2,131369,132418,9859,9943,503,505,False,False,False,False
2026-05-09T05:05:36.079326+00:00,u_f8bJkfg68,35342,536,-1,4099441,4134783,106615,107151,934,933,False,False,False,False
2026-05-09T05:05:36.079326+00:00,WgcdDVIUXcI,27005,743,1,6707430,6734435,116485,117228,346,347,False,False,False,False
2026-05-09T05:05:36.079326+00:00,UEBpQgCIFTk,1163,35,0,587598,588761,25066,25101,207,207,False,False,False,False
2026-05-09T05:05:36.079326+00:00,GmTuhpMe1oM,982,33,0,176811,177793,10827,10860,83,83,False,False,False,False
2026-05-09T05:05:36.079326+00:00,0kHJZFOuMWc,3320,214,1,952546,955866,49188,49402,247,248,False,False,False,False
2026-05-09T05:05:36.079326+00:00,KXpgCNB6Dcs,1959,126,1,484479,486438,36932,37058,209,210,False,False,False,False
2026-05-09T05:05:36.079326+00:00,gPmmDEGCQLg,1124,89,1,293185,294309,25760,25849,470,471,False,False,False,False
2026-05-09T05:05:36.079326+00:00,hXPy19kPego,1098,53,2,141295,142393,10518,10571,807,809,False,False,False,False
2026-05-09T05:05:36.079326+00:00,yaBzATxyEYs,217,13,2,42153,42370,3179,3192,120,122,False,False,False,False
2026-05-09T05:05:36.079326+00:00,SY53rwqE2i0,96,5,0,27832,27928,1416,1421,70,70,False,False,False,False
2026-05-09T05:05:36.079326+00:00,LPTQADIf6Xk,882,31,2,134125,135007,8633,8664,532,534,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Ycdklm6W1_o,3477,146,5,372623,376100,25776,25922,711,716,False,False,False,False
2026-05-09T05:05:36.079326+00:00,iRach9lpIlg,2930,37,1,1040552,1043482,20676,20713,537,538,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MVFd0qFB9TE,29691,746,8,4238169,4267860,129954,130700,1614,1622,False,False,False,False
2026-05-09T05:05:36.079326+00:00,EFhMcL3Kf1c,1891,61,-1,333654,335545,13967,14028,745,744,False,False,False,False
2026-05-09T05:05:36.079326+00:00,bouvNyq8xCY,334,19,0,33313,33647,2140,2159,67,67,False,False,False,False
2026-05-09T05:05:36.079326+00:00,4ZK7Ms4IZ7g,212,1,0,29144,29356,207,208,7,7,False,False,False,False
2026-05-09T05:05:36.079326+00:00,XV4eV0wnx-c,45,4,0,21132,21177,773,777,9,9,False,False,False,False
2026-05-09T05:05:36.079326+00:00,B2ag364pRgQ,147,5,0,67105,67252,2273,2278,409,409,False,False,False,False
2026-05-09T05:05:36.079326+00:00,1a5xOhqvm-I,38,2,0,13534,13572,413,415,13,13,False,False,False,False
2026-05-09T05:05:36.079326+00:00,bfENsVP77VQ,2046,46,14,182774,184820,4101,4147,375,389,False,False,False,False
2026-05-09T05:05:36.079326+00:00,f1rK6WfCjCQ,36,2,0,37565,37601,1032,1034,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,yemarhfhVA0,548,27,1,117505,118053,9571,9598,588,589,False,False,False,False
2026-05-09T05:05:36.079326+00:00,TET8fTKH1e8,6940,142,2,620843,627783,23782,23924,678,680,False,False,False,False
2026-05-09T05:05:36.079326+00:00,n16KlvFN28c,22,0,0,23203,23225,1100,1100,10,10,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MK-6-YuFzC4,57,0,0,15710,15767,825,825,84,84,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Xf_v62TQOx4,108,3,0,69567,69675,3210,3213,343,343,False,False,False,False
2026-05-09T05:05:36.079326+00:00,40kncAedwjs,12,0,0,2755,2767,203,203,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,rbbMgCB90fk,7,0,0,1767,1774,114,114,6,6,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Bv4wqAVZ6Ps,13,0,0,2538,2551,165,165,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,N14hiQw7Wdk,23,2,0,2806,2829,92,94,31,31,False,False,False,False
2026-05-09T05:05:36.079326+00:00,tLlucpJbi5E,0,0,0,875,875,23,23,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,saLXbA_OCkE,0,0,0,442,442,14,14,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MCnA_GAeAfg,0,0,0,571,571,13,13,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,kLhNERKdwd4,4,0,0,915,919,22,22,1,1,False,False,False,False
2026-05-09T05:05:36.079326+00:00,YNW_D7b60I4,0,0,0,763,763,20,20,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MOpYEt-XfaU,2,0,0,860,862,14,14,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,G1xuyxMOUNM,0,0,0,1452,1452,20,20,1,1,False,False,False,False
2026-05-09T05:05:36.079326+00:00,dA8XrnlFY5w,3,0,0,2768,2771,94,94,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,sZoT8IoDJTU,0,0,0,701,701,17,17,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wlOrP9Q1akA,0,0,0,760,760,15,15,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Mm2C9CRyDxY,0,0,0,653,653,18,18,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wvJLjIR3nRI,0,0,0,690,690,23,23,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,nIrSjC_gsk8,0,0,0,631,631,14,14,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,IaUn-c8Lxss,0,0,0,582,582,17,17,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,fQK8Lx-oRIU,86,6,0,16713,16799,728,734,32,32,False,False,False,False
2026-05-09T05:05:36.079326+00:00,h9kh7KssnMc,542,10,0,117825,118367,2648,2658,65,65,False,False,False,False
2026-05-09T05:05:36.079326+00:00,XyFrfcsbDGY,36,1,0,57567,57603,2430,2431,75,75,False,False,False,False
2026-05-09T05:05:36.079326+00:00,zxQJIBt9CBI,4596,116,4,199193,203789,9188,9304,382,386,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Xy09nfcwZ3E,52,2,0,34693,34745,1314,1316,5,5,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-APimd6TUro,191,1,0,37161,37352,759,760,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,rzHYdFYDjcQ,11,1,0,2998,3009,92,93,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-5kkpHpexIA,54,0,0,34446,34500,685,685,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-JTeDTLElVg,97,1,0,20179,20276,643,644,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,u7sbQBw3X3g,2,0,0,22724,22726,497,497,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,QIKiQjEMUjY,1687,41,1,248254,249941,7779,7820,763,764,False,False,False,False
2026-05-09T05:05:36.079326+00:00,_EHKT75Ir0g,5,0,0,3012,3017,178,178,2,2,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wB2Kb0MiyAc,137,4,0,35638,35775,638,642,6,6,False,False,False,False
2026-05-09T05:05:36.079326+00:00,bGis_LtFRRo,0,0,0,1355,1355,41,41,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,UgfrzicHc80,1667,53,3,212721,214388,6658,6711,707,710,False,False,False,False
2026-05-09T05:05:36.079326+00:00,2F50vE7VUIw,4,0,0,4685,4689,440,440,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,qC_5K9u8nY4,0,0,0,5879,5879,182,182,1,1,False,False,False,False
2026-05-09T05:05:36.079326+00:00,WSSQ8mtQicE,-2,0,0,4034,4032,125,125,0,0,False,False,False,False
2026-05-09T05:05:36.079326+00:00,jdrW-vJOD1w,535,0,0,19326,19861,806,806,34,34,False,False,False,False
2026-05-09T05:05:36.079326+00:00,6AKlPLtjBR8,20,0,0,16320,16340,847,847,28,28,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ZjtJALByo70,67,0,0,11326,11393,592,592,9,9,False,False,False,False
2026-05-09T05:05:36.079326+00:00,0VjrLsr61pk,1133,20,1,157623,158756,5479,5499,344,345,False,False,False,False
2026-05-09T05:05:36.079326+00:00,uay_qpfTJOE,45,0,0,5158,5203,93,93,3,3,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AXvou3mSGQA,455,1,0,38925,39380,1099,1100,44,44,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Zu3g28TTetU,54,2,0,49777,49831,2443,2445,181,181,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MbX7gs6huVE,158,0,0,15250,15408,603,603,14,14,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ckyeC880OPA,1564,0,0,59124,60688,1689,1689,41,41,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AzNb2nQrM7U,1163,23,2,68135,69298,2908,2931,329,331,False,False,False,False
2026-05-09T05:05:36.079326+00:00,q1l42BPzbIk,822,66,2,119523,120345,10221,10287,1391,1393,False,False,False,False
2026-05-09T05:05:36.079326+00:00,3LnNwS6rqk8,4790,240,1,463097,467887,26637,26877,755,756,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AxM96v9ZCzI,109,2,0,68578,68687,1786,1788,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,4vHF2qU89Jo,546,49,2,73786,74332,7310,7359,453,455,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-Ap6qWvqk0I,545,58,7,24374,24919,3278,3336,165,172,False,False,False,False
2026-05-09T05:05:36.079326+00:00,na5Enw8P18A,1326,38,0,181118,182444,10402,10440,312,312,False,False,False,False
2026-05-09T05:05:36.079326+00:00,UM9dcnJXX0k,8530,245,21,413145,421675,16667,16912,3583,3604,False,False,False,False
2026-05-09T05:05:36.079326+00:00,4IeYytwcpuQ,1102,33,0,110096,111198,6348,6381,202,202,False,False,False,False
2026-05-09T05:05:36.079326+00:00,xO5diVmgE8Y,488,17,3,53464,53952,3351,3368,375,378,False,False,False,False
2026-05-09T05:05:36.079326+00:00,_twN29IEQlc,461,37,3,36598,37059,3360,3397,291,294,False,False,False,False
2026-05-09T05:05:36.079326+00:00,PN8bHAr0f1M,188,6,0,173588,173776,4384,4390,63,63,False,False,False,False
2026-05-09T05:05:36.079326+00:00,iq599kyAjVA,61,3,0,148153,148214,3898,3901,80,80,False,False,False,False
2026-05-09T05:05:36.079326+00:00,48hHo2WcAQI,1881,176,10,477469,479350,38993,39169,3897,3907,False,False,False,False
2026-05-09T05:05:36.079326+00:00,NlW_R21cBXs,1117,80,5,210308,211425,16200,16280,775,780,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Cs1nC8kqS5k,101,5,0,51113,51214,3343,3348,285,285,False,False,False,False
2026-05-09T05:05:36.079326+00:00,XX7hskkX1AA,199,10,0,91633,91832,4116,4126,128,128,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vTXoE7BLv9s,3246,277,9,280719,283965,24785,25062,774,783,False,False,False,False
2026-05-09T05:05:36.079326+00:00,8Uk97zU2GCg,1309,38,2,252200,253509,12887,12925,1566,1568,False,False,False,False
2026-05-09T05:05:36.079326+00:00,tg0LuGGeOPA,48,0,0,119167,119215,7134,7134,214,214,False,False,False,False
2026-05-09T05:05:36.079326+00:00,SZ8r5VKtGes,4418,288,18,395316,399734,27953,28241,1936,1954,False,False,False,False
2026-05-09T05:05:36.079326+00:00,PCAPjDDY-h4,26,2,5,65453,65479,4878,4880,548,553,False,False,False,False
2026-05-09T05:05:36.079326+00:00,nHH771Vtkxw,3736,370,11,371619,375355,30170,30540,781,792,False,False,False,False
2026-05-09T05:05:36.079326+00:00,GybLbhXj2Nw,906,44,6,163236,164142,11711,11755,1551,1557,False,False,False,False
2026-05-09T05:05:36.079326+00:00,x2r3FTy9HHE,2568,98,2,279035,281603,17400,17498,1139,1141,False,False,False,False
2026-05-09T05:05:36.079326+00:00,AHyZdLVYJfc,6444,411,49,204569,211013,17695,18106,2347,2396,False,False,False,False
2026-05-09T05:05:36.079326+00:00,x0HFad-M2iE,15,0,0,23576,23591,2244,2244,35,35,False,False,False,False
2026-05-09T05:05:36.079326+00:00,y3HkZSayX2s,20,1,0,16101,16121,854,855,18,18,False,False,False,False
2026-05-09T05:05:36.079326+00:00,pqIZk9qrBEM,17,1,1,20357,20374,1421,1422,64,65,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Q9qmcTjw89Q,3,0,0,24892,24895,844,844,11,11,False,False,False,False
2026-05-09T05:05:36.079326+00:00,h_G5spN1nJk,13,0,0,18758,18771,1180,1180,22,22,False,False,False,False
2026-05-09T05:05:36.079326+00:00,MqpQhyjFZQU,2480,105,4,262545,265025,10435,10540,570,574,False,False,False,False
2026-05-09T05:05:36.079326+00:00,NM-bwZZoX80,339,13,0,86373,86712,4286,4299,242,242,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vm8Yn0BN-TQ,13,2,0,6230,6243,298,300,25,25,False,False,False,False
2026-05-09T05:05:36.079326+00:00,6q8iEtd0IGE,17,3,0,2549,2566,157,160,10,10,False,False,False,False
2026-05-09T05:05:36.079326+00:00,SHPKe7pGqMk,27,1,0,6651,6678,320,321,12,12,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-0FsgHxwxgQ,183,3,1,82714,82897,3052,3055,118,119,False,False,False,False
2026-05-09T05:05:36.079326+00:00,krqt6eg3UoI,484,9,0,68335,68819,2732,2741,145,145,False,False,False,False
2026-05-09T05:05:36.079326+00:00,HyTkdC8bhCg,29,0,0,5807,5836,270,270,15,15,False,False,False,False
2026-05-09T05:05:36.079326+00:00,FjxyqtLuh_M,13,0,0,7472,7485,339,339,20,20,False,False,False,False
2026-05-09T05:05:36.079326+00:00,sPHe-L95K0o,0,0,0,1786,1786,29,29,10,10,False,False,False,False
2026-05-09T05:05:36.079326+00:00,KW2YQ1C0ECs,0,0,0,711,711,68,68,21,21,False,False,False,False
2026-05-09T05:05:36.079326+00:00,2q62qBqugJE,0,0,0,914,914,90,90,63,63,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wFTojQEC2eE,2,0,0,1252,1254,104,104,31,31,False,False,False,False
2026-05-09T05:05:36.079326+00:00,zj0BKLv9r8Y,844,28,3,105629,106473,4242,4270,609,612,False,False,False,False
2026-05-09T05:05:36.079326+00:00,kijJaXVri7Q,6559,338,5,803551,810110,52433,52771,1489,1494,False,False,False,False
2026-05-09T05:05:36.079326+00:00,UUzxEVhRQgQ,2605,246,2,743863,746468,63962,64208,2385,2387,False,False,False,False
2026-05-09T05:05:36.079326+00:00,tbvteFr4SPQ,6435,334,9,1448612,1455047,87197,87531,7501,7510,False,False,False,False
2026-05-09T05:05:36.079326+00:00,_9bYQ2tvc_s,1025,69,0,246044,247069,18190,18259,584,584,False,False,False,False
2026-05-09T05:05:36.079326+00:00,3skIuC1lP00,34,1,0,14073,14107,716,717,19,19,False,False,False,False
2026-05-09T05:05:36.079326+00:00,L8_m7pOI2-A,204,7,1,88317,88521,4127,4134,443,444,False,False,False,False
2026-05-09T05:05:36.079326+00:00,-6t20SnbOyc,187,10,0,76274,76461,4346,4356,223,223,False,False,False,False
2026-05-09T05:05:36.079326+00:00,9dIy1d0jmXw,30,1,0,12223,12253,467,468,59,59,False,False,False,False
2026-05-09T05:05:36.079326+00:00,TfojYStTlZE,2710,209,3,124529,127239,12850,13059,684,687,False,False,False,False
2026-05-09T05:05:36.079326+00:00,EnLpF9i3I4I,56,3,0,6635,6691,449,452,4,4,False,False,False,False
2026-05-09T05:05:36.079326+00:00,0YCyZKuGPmA,37,2,0,8604,8641,584,586,9,9,False,False,False,False
2026-05-09T05:05:36.079326+00:00,7y8W9bita7o,19,2,0,4562,4581,362,364,7,7,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5cynqLNd1gA,10,1,0,5158,5168,483,484,10,10,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5ov8sBSV-pc,89,7,0,5778,5867,416,423,19,19,False,False,False,False
2026-05-09T05:05:36.079326+00:00,rg1PhRvmFXk,23,3,0,4069,4092,458,461,17,17,False,False,False,False
2026-05-09T05:05:36.079326+00:00,TUSbI3pqiCM,444,23,0,22350,22794,1531,1554,27,27,False,False,False,False
2026-05-09T05:05:36.079326+00:00,kf9ghd5-VII,796,31,1,262074,262870,18980,19011,895,896,False,False,False,False
2026-05-09T05:05:36.079326+00:00,dVb9vyCwM2s,255,16,0,192830,193085,12004,12020,502,502,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ZOPXzlpBVoM,273,15,0,119169,119442,7558,7573,604,604,False,False,False,False
2026-05-09T05:05:36.079326+00:00,dYJM9jmLBzY,107,8,0,164075,164182,16992,17000,799,799,False,False,False,False
2026-05-09T05:05:36.079326+00:00,CZe8DucT3qA,192,7,-1,246116,246308,17561,17568,1007,1006,False,False,False,False
2026-05-09T05:05:36.079326+00:00,H3lUaL6-XQQ,1093,24,2,204491,205584,11848,11872,665,667,False,False,False,False
2026-05-09T05:05:36.079326+00:00,X9fGa-F_ars,373,22,0,160272,160645,10910,10932,453,453,False,False,False,False
2026-05-09T05:05:36.079326+00:00,5ymn2oV1Zls,76,2,0,305967,306043,20698,20700,1133,1133,False,False,False,False
2026-05-09T05:05:36.079326+00:00,39czcByvq7c,8452,128,7,741741,750193,15567,15695,1593,1600,False,False,False,False
2026-05-09T05:05:36.079326+00:00,EGTF9mGda4U,3187,118,2,578386,581573,31301,31419,384,386,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vNXFk8iGHk8,3977,116,-14,631349,635326,30886,31002,334,320,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wEb6ULf3TzU,2544,99,-24,586853,589397,37935,38034,469,445,False,False,False,False
2026-05-09T05:05:36.079326+00:00,wy3a_xJI3so,8555,340,-9,917193,925748,52332,52672,652,643,False,False,False,False
2026-05-09T05:05:36.079326+00:00,DYkyYUjOZTk,13495,498,2,1675713,1689208,89862,90360,505,507,False,False,False,False
2026-05-09T05:05:36.079326+00:00,gdjCR9h1yGc,23673,1108,-53,2595254,2618927,140550,141658,2346,2293,False,False,False,False
2026-05-09T05:05:36.079326+00:00,W41XcEogOB0,21350,702,5,3775826,3797176,169419,170121,1477,1482,False,False,False,False
2026-05-09T05:05:36.079326+00:00,dhbt8y_LXQY,1965,59,1,523414,525379,25398,25457,337,338,False,False,False,False
2026-05-09T05:05:36.079326+00:00,aZVcAlzBIp4,6732,83,1,805738,812470,15471,15554,1299,1300,False,False,False,False
2026-05-09T05:05:36.079326+00:00,Hk-ARbCTKzM,22087,758,2,5651362,5673449,245199,245957,1306,1308,False,False,False,False
2026-05-09T05:05:36.079326+00:00,KGeCwEOLPGE,2159,87,0,2046103,2048262,118408,118495,645,645,False,False,False,False
2026-05-09T05:05:36.079326+00:00,eBbqRceO2qY,6445,194,1,1401256,1407701,74187,74381,1136,1137,False,False,False,False
2026-05-09T05:05:36.079326+00:00,UPbaPjDGQIE,7934,277,3,2438784,2446718,125553,125830,1196,1199,False,False,False,False
2026-05-09T05:05:36.079326+00:00,fpmYvXCzO1c,5091,148,3,1230876,1235967,65705,65853,990,993,False,False,False,False
2026-05-09T05:05:36.079326+00:00,XfY_L8MLOsU,1422,33,0,405127,406549,17707,17740,242,242,False,False,False,False
2026-05-09T05:05:36.079326+00:00,rk2b7fH_Gcc,832,25,0,52777,53609,4084,4109,196,196,False,False,False,False
2026-05-09T05:05:36.079326+00:00,31t_CBePs34,11710,349,8,1192963,1204673,47255,47604,689,697,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ktkpd9A8MD8,11101,363,21,546824,557925,30291,30654,1715,1736,False,False,False,False
2026-05-09T05:05:36.079326+00:00,vmRbevilfpU,227397,4471,22,7830210,8057607,252228,256699,1725,1747,False,False,False,False
2026-05-09T05:05:36.079326+00:00,NLrfMQ0dqpQ,6,0,0,3355,3361,237,237,112,112,False,False,False,False
2026-05-09T05:05:36.079326+00:00,W1js1spTUPs,13,0,0,2806,2819,62,62,1,1,False,False,False,False
2026-05-09T05:05:36.079326+00:00,ZVnXmeZZDw0,18,1,0,4301,4319,95,96,3,3,False,False,False,False
