execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-10T10:40:40.545208+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,QLPK0g7s3lg,Mega vacaciones mundialistas #mexico,2026-05-08T14:54:26+00:00,181,7204,771,44,2072,269,10,False,False,False,False,0.11313159355913381
2026-05-10T10:40:40.545208+00:00,UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,rm46SdVfB4I,What’s at the center of the earth?: Crash Course Geology #4,2026-05-07T16:01:33+00:00,584,16697,1253,22,2059,95,0,False,False,False,False,0.07636102293825238
2026-05-10T10:40:40.545208+00:00,UCb8GKeOvI7WsFUkB4UVAeXA,Cordura Artificial,gEUMAljLr78,"¿Por qué los RICOS fingen ser ""POBRES""?",2026-04-30T00:40:06+00:00,1979,121645,9123,782,2058,88,9,False,False,False,False,0.08142545932837354
2026-05-10T10:40:40.545208+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,6WqWhSmCbXk,"Experto En Lujo: Las Estrategias Para Luxurizar Tu Vida, Ser Más Deseado Y Ganar Mucho Dinero",2026-04-23T17:00:38+00:00,8044,126758,4703,240,2055,67,6,False,False,False,False,0.038995566354786286
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,wL08vOQaK70,You WILL Figure It Out,2026-05-07T03:00:00+00:00,31,29958,1777,27,2055,111,-2,False,False,False,False,0.060217638026570534
2026-05-10T10:40:40.545208+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,ywEV7NQlO1Y,33.000 € en suscripciones. 🫠,2026-05-03T08:31:42+00:00,67,203787,6441,109,2034,57,2,False,False,False,False,0.03214140254285111
2026-05-10T10:40:40.545208+00:00,UC2UXDak6o7rBm23k3Vv5dww,Tina Huang,Fo1L69HFO0c,Is OpenClaw Dead?,2026-05-07T14:00:23+00:00,44,20387,504,28,2023,52,1,False,False,False,False,0.0260950605778192
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,yIUDe9YH0ac,Dating As An  Entrepreneur,2026-04-22T19:00:00+00:00,39,241846,6546,107,2014,54,1,False,False,False,False,0.027509241418092505
2026-05-10T10:40:40.545208+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,0nyr8P7hgfU,La IA ya no sorprende NADA (salvo a los influencers),2026-05-07T19:38:31+00:00,120,17888,1221,109,1946,124,8,False,False,False,False,0.0743515205724508
2026-05-10T10:40:40.545208+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,etSVXPZ5Wjg,Cómo Invertir 10M COP,2026-05-07T17:00:59+00:00,106,8382,227,14,1934,34,2,False,False,False,False,0.028752087807205916
2026-05-10T10:40:40.545208+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,TeA1JMxe-Cg,Quería que la lluvia me diera una señal,2026-05-08T19:58:50+00:00,33,9152,265,5,1930,38,1,False,False,False,False,0.029501748251748252
2026-05-10T10:40:40.545208+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,9oVPXnEkegY,Compré la NUEVA Toyota Rav4: Te cuento MI EXPERIENCIA | Review Honesto,2026-04-30T00:00:06+00:00,1374,57367,2050,245,1929,44,2,False,False,False,False,0.04000557811982498
2026-05-10T10:40:40.545208+00:00,UC4FHiPgS1KXkUMx3dxBUtPg,HolaMundo,objQF8D-t3Q,Deja de pedirle código a la IA!,2026-05-08T14:01:35+00:00,45,4969,307,6,1893,135,0,False,False,False,False,0.06299054135640975
2026-05-10T10:40:40.545208+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,QIKiQjEMUjY,¡Abandoné A Mis Trillizos! 😭 Ft. @CD9MX - T10E05 #podcast #chisme #cd9,2026-04-24T00:00:32+00:00,7207,252227,7861,765,1884,36,1,False,False,False,False,0.03419935217086196
2026-05-10T10:40:40.545208+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,WwEyLRmGU9g,¿CUÁLES SON LAS LUNAS MÁS HABITABLES DEL SISTEMA SOLAR? 🌌,2026-04-29T16:30:13+00:00,74,72292,5080,171,1874,108,3,False,False,False,False,0.07263597631826481
2026-05-10T10:40:40.545208+00:00,UCaZ5txM63JGqgzRTVXy5e9g,César Dabián Finanzas,oZdFmKbycx8,Guía completa para Retirarte Joven y Rico dominando el interés compuesto y negocios digitales,2026-05-08T00:51:02+00:00,3503,6940,398,25,1872,81,6,False,False,False,False,0.06095100864553314
2026-05-10T10:40:40.545208+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,EM5vv6_MQLY,Estos 5 HÁBITOS financieros te harán AHORRADOR en 3 meses,2026-05-07T01:00:06+00:00,622,21491,1362,29,1870,84,-19,False,False,False,False,0.06472476850774743
2026-05-10T10:40:40.545208+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,gPmmDEGCQLg,Por qué hacer Alioli es casi imposible,2026-04-21T19:14:50+00:00,86,296440,25996,471,1852,125,0,False,False,False,False,0.089282822830927
2026-05-10T10:40:40.545208+00:00,UCWn_0MmgojB711LFX-jaCDQ,El Rincón Del Dev,2qJtxDjGURI,Reduce la factura de Claude con esto 👀 #desarrolloweb #programacion,2026-05-08T17:56:20+00:00,74,4753,229,4,1850,110,2,False,False,False,False,0.04902167052387966
2026-05-10T10:40:40.545208+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,nVHr2D6tnA4,Las pasas que cobran vida,2026-04-29T21:54:05+00:00,21,184592,13002,161,1834,72,0,False,False,False,False,0.07130861575799602
2026-05-10T10:40:40.545208+00:00,UCs0QXHkbkBDM_NwnRiGFoTA,Crea Y Transforma,MQmVuZls-MA,¿Qué ESCONDEN bajo la ciudad de Los Ángeles?,2026-05-09T01:23:33+00:00,1512,2973,156,1,1779,67,0,False,False,False,False,0.05280861083081063
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,fr78adfAnuA,How to Use AI in Your Business in 2026,2026-04-21T23:10:34+00:00,954,167826,5100,189,1742,35,2,False,False,False,False,0.031514783168281435
2026-05-10T10:40:40.545208+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,-uSQcEfnKp0,She Bought a Ford Bronco and Instantly Got it Repossessed,2026-04-25T16:00:01+00:00,56,665660,23105,700,1722,51,0,False,False,False,False,0.03576149986479584
2026-05-10T10:40:40.545208+00:00,UC52kszkc08-acFOuogFl5jw,Tibees,6sARbvvnHxw,A rare mathematical symbol ⊰,2026-05-06T10:52:35+00:00,41,37538,1935,135,1710,51,5,False,False,False,False,0.055144120624433905
2026-05-10T10:40:40.545208+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,EsohGEXp5RA,Se ha diversificado el mercado de la IA en 2026,2026-05-07T22:07:14+00:00,60,11401,488,15,1703,48,4,False,False,False,False,0.04411893693535655
2026-05-10T10:40:40.545208+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,hXPy19kPego,El Gran Vacío de Nuestro Genoma,2026-04-26T18:00:04+00:00,1419,144508,10651,813,1696,68,4,False,False,False,False,0.07933124809699117
2026-05-10T10:40:40.545208+00:00,UCs0QXHkbkBDM_NwnRiGFoTA,Crea Y Transforma,ZyLxuteCMXo,GUERRA DE IRÁN: ¿Cuál es el VERDADERO COSTO para Estados Unidos que nadie ve?,2026-05-07T02:38:11+00:00,1437,19897,1187,89,1696,76,12,False,False,False,False,0.06413027089510981
2026-05-10T10:40:40.545208+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,uSjcVPbJayU,¿Qué pasa si MÉXICO sigue IMPORTANDO el 75% de su GAS?,2026-04-22T16:15:08+00:00,107,342002,18312,1053,1694,88,5,False,False,False,False,0.05662247589195385
2026-05-10T10:40:40.545208+00:00,UCvPGx8qh8AkrFZW06tESvaA,Dot Dager,wgtGulLPwE8,Libros de AUTOAYUDA que SÍ SIRVEN.,2026-05-05T18:28:16+00:00,676,21989,3626,316,1683,192,12,False,True,False,False,0.17927145390877255
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,5tW7CPAVii0,This Is What Billionaire Are Doing.....,2026-04-23T03:00:00+00:00,65,275902,7509,153,1668,29,0,False,False,False,False,0.02777073018680546
2026-05-10T10:40:40.545208+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,rMiiE5QmEb0,Esto es lo que me pasó con mi primer emprendimiento  #shorts,2026-05-08T18:01:00+00:00,26,4904,313,5,1666,123,0,False,False,False,False,0.06484502446982056
2026-05-10T10:40:40.545208+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,H3lUaL6-XQQ,YouTuber Arruina Otro Hobby,2026-04-23T20:00:09+00:00,420,207504,11918,671,1653,40,4,False,False,False,False,0.06066871000077107
2026-05-10T10:40:40.545208+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,VVLYJf2t88c,Mythos está causando problemas - Noticias Inteligencia Artificial,2026-05-04T18:00:00+00:00,2616,80430,3183,211,1635,-1,1,False,True,False,False,0.042198184756931496
2026-05-10T10:40:40.545208+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,yk8ziJow5dw,THIS FOOD MAKES YOUR PENIS HARDER?!,2026-05-01T15:34:07+00:00,122,85679,2301,142,1634,18,0,False,False,False,False,0.02851340468492863
2026-05-10T10:40:40.545208+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,4IeYytwcpuQ,we tricked the internet...#art #artist,2026-04-22T17:19:53+00:00,50,113115,6426,203,1605,40,1,False,False,False,False,0.058604075498386594
2026-05-10T10:40:40.545208+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,HBezrmK2eEY,Esta es la persona más deprimida de la familia  #shorts,2026-05-08T09:00:34+00:00,62,7586,875,17,1603,99,2,False,False,False,False,0.11758502504613762
2026-05-10T10:40:40.545208+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,XXZ2wOom1l0,Curso Completo De Claude Code (+4 Horas),2026-04-23T17:55:38+00:00,17313,114651,5238,138,1601,53,0,False,False,False,False,0.04689012743020122
2026-05-10T10:40:40.545208+00:00,UC9mrBfjgyOsqJ0J-zw7kZLQ,Atherion,hOQ3M6jdE8Y,¿a qué ojo miras cuando hablas con alguien?,2026-05-09T02:34:14+00:00,24,2664,348,16,1581,176,3,False,False,False,False,0.13663663663663664
2026-05-10T10:40:40.545208+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,mDh52QTqR0o,Revisando las  noticias en vivo #14. El nuevo intento de desvivir a Trump.,2026-04-29T22:43:47+00:00,3879,288154,13953,716,1566,41,5,False,False,False,False,0.05090680677693178
2026-05-10T10:40:40.545208+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0t118SCf-2w,I'm Selling Everything,2026-04-25T22:00:06+00:00,26,1980923,34189,606,1554,-4,0,False,False,False,False,0.01756504417385229
2026-05-10T10:40:40.545208+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,aqvgY-woRYk,"$750,000+ en BOLSA DE VALORES: Mi PORTAFOLIO a Mayo 2026",2026-05-05T01:00:03+00:00,1143,22068,1098,100,1536,53,2,False,False,False,False,0.05428675004531448
2026-05-10T10:40:40.545208+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,0VjrLsr61pk,El futuro de Apple después de Tim Cook,2026-04-25T15:00:02+00:00,1064,160439,5521,346,1531,22,1,False,False,True,False,0.036568415410218214
2026-05-10T10:40:40.545208+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,LPTQADIf6Xk,Tecnologías de las que NADIE Habla,2026-04-21T19:50:44+00:00,1374,136733,8710,535,1493,39,1,False,False,False,False,0.0676135241675382
2026-05-10T10:40:40.545208+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,bRy54zQmixQ,Will Magnus Carlsen play chess after this?,2026-05-03T18:29:00+00:00,1800,286040,8550,768,1488,-26,4,False,False,False,False,0.032575863515592225
2026-05-10T10:40:40.545208+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,UOef-z5X3SU,"Ser Madre es algo casi Imposible, La ciencia lo explica",2026-05-09T02:00:06+00:00,1677,2595,250,16,1478,135,6,False,False,False,False,0.102504816955684
2026-05-10T10:40:40.545208+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,ncHb_w6UeI8,"Si no lo grabo, no me creen",2026-05-08T13:44:50+00:00,10,10770,240,14,1462,23,1,False,False,False,False,0.023584029712163418
2026-05-10T10:40:40.545208+00:00,UCyM-2pRapEv6V2q7UNO9icg,Emprende Aprendiendo,KOAhANin5CE,Dejó su trabajo graciias a restaurar muebles,2026-05-07T20:27:09+00:00,36,25663,545,3,1435,27,0,False,False,False,False,0.021353699879203523
2026-05-10T10:40:40.545208+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,kf9ghd5-VII,Al Parecer Los Viajes En El Tiempo Son Real,2026-04-27T20:00:28+00:00,420,264448,19069,896,1426,53,0,False,False,False,False,0.07549688407550822
2026-05-10T10:40:40.545208+00:00,UC-bFpJCtP1lXn5vBxJ0b9dw,Diego Revuelta,AzNb2nQrM7U,Llegaron sin nada y hoy viven aquí. ¿Lo harías?,2026-04-26T14:00:27+00:00,3312,70869,2966,339,1414,28,7,False,False,False,False,0.04663534126345793
2026-05-10T10:40:40.545208+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,crrTHKN_R58,Por qué ODIAMOS a los demás? - CIENCIA SIMPLIFICADA EP#77,2026-04-26T21:33:31+00:00,2666,128185,9067,612,1390,68,2,False,False,False,False,0.07550805476459804
2026-05-10T10:40:40.545208+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,BVXJqZenDxU,Los curso estás tan bueno que nos tocó hacer esto,2026-05-08T18:22:35+00:00,25,3109,58,2,1369,22,1,False,False,False,False,0.01929880990672242
2026-05-10T10:40:40.545208+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,sjbKZ4CY1Ow,"How Much You Need for $100 Per Month in Dividends with the following stocks: KO, AAPL, T",2026-04-24T15:45:15+00:00,68,153828,2374,128,1354,21,0,False,False,False,False,0.016264919260472736
2026-05-10T10:40:40.545208+00:00,UC4jlzJyMNQkkcEcCN3EFG7g,Brin,zj0BKLv9r8Y,"Cuando el ""RARITO DE LA ESCUELA"" se cansa del bullying",2026-04-23T22:33:25+00:00,1301,107952,4306,616,1327,31,3,False,False,False,False,0.04559433822439603
2026-05-10T10:40:40.545208+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,aevzxcKkLfc,Banco de la República Acertó al Subir la Tasa de Interés,2026-05-08T17:00:02+00:00,73,4147,120,33,1296,44,-10,False,False,False,False,0.036894140342416205
2026-05-10T10:40:40.545208+00:00,UCLYoURyGHMUuQ5YrfX55PWg,Aprendiz Financiero,lzoLWTtj5ho,4 errores que NO debes cometer cuando eres joven ⚠️,2026-05-07T13:06:47+00:00,129,10609,1016,12,1273,89,2,False,False,False,False,0.09689885945894995
2026-05-10T10:40:40.545208+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,iQxwDGnuByc,La IA China acaba de Explotar en el TOP 1: Y esto puedes hacer ahora 🔥,2026-04-30T17:01:03+00:00,2005,50068,2467,126,1266,33,0,False,False,False,False,0.05178956618998162
2026-05-10T10:40:40.545208+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,Fy8H9I2kJkI,Fidelity is introducing $100 ETF fees on 120+ ETFs. Here’s what you need to know+List in description,2026-04-22T23:00:29+00:00,67,329247,5092,285,1259,8,0,False,False,False,False,0.01633120423268853
2026-05-10T10:40:40.545208+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,tUmd3tWCDKs,WINNING LIKE THIS IS FAILURE,2026-04-26T13:45:15+00:00,57,163562,3841,181,1254,31,0,False,False,False,False,0.02459006370672895
2026-05-10T10:40:40.545208+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,UEBpQgCIFTk,La peculiar manera de criar del cuco,2026-04-24T21:22:57+00:00,21,590214,25133,207,1251,27,0,False,False,False,False,0.042933580023516896
2026-05-10T10:40:40.545208+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,wdCDxH9KBss,Qué Pasa con el Centro de la Tierra,2026-05-01T22:49:28+00:00,44,72765,3706,83,1230,36,0,False,False,False,False,0.0520717377860235
2026-05-10T10:40:40.545208+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,jCyhEO3h-Ik,My simple path to getting rich,2026-05-03T10:01:11+00:00,164,48702,2231,41,1223,57,1,False,False,False,False,0.046651061558046894
2026-05-10T10:40:40.545208+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,NlW_R21cBXs,Milei abandona a las personas con discapacidad.  #diegoruzzarin #Milei #argentina,2026-04-27T00:30:18+00:00,106,212884,16384,781,1219,90,2,False,False,False,False,0.08063076605099491
2026-05-10T10:40:40.545208+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,_9bYQ2tvc_s,La Peor Disculpa que he visto,2026-04-23T19:08:53+00:00,905,248522,18332,585,1210,64,1,False,False,False,False,0.07611800967318788
2026-05-10T10:40:40.545208+00:00,UC3nwmvE2aDzUSJ4evQ1NhoA,IA Innova,jOTjNdjtiBw,la NUEVA Actualización de Gemini ¡ES UNA LOCURA! 🤯,2026-05-07T18:45:03+00:00,482,8700,389,20,1204,36,1,False,False,False,False,0.04701149425287356
2026-05-10T10:40:40.545208+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,IAn3Wu2BdyY,Chegg DESAPARECIÓ: la IA la borró del mapa ¿cuál SERÁ la SIGUIENTE?,2026-05-02T16:10:19+00:00,96,128909,5999,97,1201,53,0,False,False,False,False,0.04728917298249152
2026-05-10T10:40:40.545208+00:00,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,rfnB9MhBI44,Se Cumplen 40 años del Accidente de Chernobyl,2026-04-24T13:10:46+00:00,72,179792,12561,244,1196,96,1,False,False,False,False,0.07122118892942957
2026-05-10T10:40:40.545208+00:00,UCOvzFyIAr32yspwxx77BHcQ,Rob Paper Clips,2sjya33qZWM,Blancos en el Blanco...,2026-05-07T06:07:08+00:00,6308,11799,603,24,1194,31,1,False,False,False,False,0.05314009661835749
2026-05-10T10:40:40.545208+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,5eSIhYuzDcU,¿Quién compartió peor novio con su mamá? #chisme #comedia #podcast,2026-05-08T23:09:43+00:00,178,2901,87,0,1185,32,0,False,False,False,False,0.02998965873836608
2026-05-10T10:40:40.545208+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,wJOakc64crg,¿Argentina ha mejorado o empeorado con Milei?,2026-04-29T00:00:06+00:00,2765,82422,4411,960,1178,19,9,False,False,False,False,0.06516464050860207
2026-05-10T10:40:40.545208+00:00,UC2UXDak6o7rBm23k3Vv5dww,Tina Huang,465Vc9I4fvc,Is Vibe Coding Actually Like This?,2026-05-04T15:00:08+00:00,11,30053,367,12,1172,10,0,False,False,False,False,0.012611053804944598
2026-05-10T10:40:40.545208+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,WEnvorobhEE,FBI investigates suspicious disappearances of scientists tied to classified research,2026-04-22T15:00:55+00:00,617,702595,33843,8205,1161,21,2,False,False,False,False,0.05984671112091603
2026-05-10T10:40:40.545208+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,p4zPmpXfGyY,The difference a credit score makes to your interest rate 👀,2026-05-04T16:30:30+00:00,70,50817,966,38,1156,17,0,False,False,False,False,0.01975716787689159
2026-05-10T10:40:40.545208+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,0AheTRgTBzU,Porque el Internet se hace lento cuando llueve￼,2026-05-05T21:10:03+00:00,43,42305,2417,53,1150,32,1,False,False,False,False,0.058385533624867036
2026-05-10T10:40:40.545208+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,NOv3U3ZUiro,¿Nos estamos volviendo más tontos?,2026-05-05T17:06:40+00:00,79,96210,3955,152,1145,35,0,False,False,False,False,0.04268787028375429
2026-05-10T10:40:40.545208+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,6r-qlEX6hGY,DOES PENIS SIZE REALLY MATTER?,2026-04-29T16:19:29+00:00,109,182208,4043,458,1144,11,0,False,False,False,False,0.02470253775904461
2026-05-10T10:40:40.545208+00:00,UCm5iBOcQ0GET_2FqFI61QDA,Cara Nicole,KXZAIigKofE,Small savings add up over time ☕️💸,2026-05-07T19:23:10+00:00,64,7501,429,26,1144,65,2,False,False,False,False,0.060658578856152515
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,R1Vs8Rnl1iY,"""What If AI Takes Over The World?""",2026-05-06T19:00:00+00:00,49,16796,622,13,1136,26,0,False,False,False,False,0.037806620623958086
2026-05-10T10:40:40.545208+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,cxLWeagGWUE,“Los números no mienten”,2026-05-07T20:00:25+00:00,157,4680,195,1,1136,56,0,False,False,False,False,0.04188034188034188
2026-05-10T10:40:40.545208+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,XGAhqBxEV78,MAGNUS CARLSEN RETURNS TO CLASSICAL CHESS,2026-05-01T17:51:01+00:00,1964,489841,15049,1180,1135,2,-2,False,False,False,False,0.033131158886250844
2026-05-10T10:40:40.545208+00:00,UCiqJoWIT-vm-hJoXilFGiUQ,Inversión Inteligente - Alain Cortés,dq9VW4kn19w,¡CUIDADO! Nu y Revolut están BLOQUEANDO cuentas: esto debes saber,2026-05-04T19:00:00+00:00,522,5931,123,20,1134,6,0,False,False,False,False,0.024110605294216828
2026-05-10T10:40:40.545208+00:00,UCqcbQf6yw5KzRoDDcZ_wBSw,Wes Roth,vqBSNTZeLsg,Google's INSANE new AI Agent,2026-05-07T03:41:17+00:00,5352,25958,562,236,1134,21,13,False,False,False,False,0.030741967794128976
2026-05-10T10:40:40.545208+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,OCGgYu3vku4,Este Trend Se Salió De Control,2026-05-03T20:00:13+00:00,420,131184,10386,634,1126,-14,3,False,False,False,False,0.08400414684717648
2026-05-10T10:40:40.545208+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,6hNY0K71Ewo,"El ""pecado"" de no ganar",2026-05-04T17:58:27+00:00,60,22928,1236,44,1110,43,0,False,False,False,False,0.055826936496859735
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,u5XWNSVJajg,We Hired 90 People In 12 Weeks,2026-05-05T05:00:00+00:00,27,43922,636,6,1108,11,0,False,False,False,False,0.014616820727653568
2026-05-10T10:40:40.545208+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,0rTo8XSNApA,Esto es lo mejor que le puede pasar a un joven para ser exitoso   #shorts,2026-05-09T10:00:01+00:00,61,1256,130,3,1108,117,1,False,False,False,False,0.10589171974522293
2026-05-10T10:40:40.545208+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,_jxLMMcKmRQ,El truco de la mecha voladora,2026-04-28T22:34:45+00:00,14,385006,23444,93,1097,28,0,False,False,False,False,0.061134112195654094
2026-05-10T10:40:40.545208+00:00,UCjSVqRtdOsxQDss_pJpp_Yg,COMPUESTOS Podcast,-XlB3RebSW4,¿Cómo Afectan Las Tasas De Interés A La Economía? 📉 #Compuestos #AndresGarza #Cometa #Economía,2026-05-09T02:30:01+00:00,26,2456,131,0,1095,66,0,False,False,False,False,0.053338762214983716
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,1VSBgPn28zA,If You Work All Day And Get Nothing Done,2026-04-28T09:00:00+00:00,32,135587,6573,41,1091,46,1,False,False,False,False,0.04878048780487805
2026-05-10T10:40:40.545208+00:00,UCDnUOd6PIlQAL9bPUTf9BkQ,Sapiencia práctica,Mjq7A18Y7VY,6 señales de que QUIERE contigo algo MÁS QUE AMISTAD,2026-05-06T17:00:00+00:00,343,6613,412,37,1085,41,4,False,False,False,False,0.06789656736730681
2026-05-10T10:40:40.545208+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,f9AFrDB-73g,EL DÍA QUE HUBBLE LO CAMBIÓ TODO 🛰️,2026-05-02T16:30:14+00:00,78,51424,3729,57,1080,35,0,False,False,False,False,0.07362321095208463
2026-05-10T10:40:40.545208+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,GybLbhXj2Nw,Game Theory #2: The Collapse of the Trump Empire,2026-04-27T16:00:22+00:00,387,165430,11802,1563,1075,41,5,False,False,False,False,0.08078945777670314
2026-05-10T10:40:40.545208+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,MANsPvLwJs0,Me cambió la vida cuando Jaime Higuera dijo esto #shorts,2026-05-06T17:00:35+00:00,49,10367,927,20,1069,71,2,False,False,False,False,0.09134754509501303
2026-05-10T10:40:40.545208+00:00,UCiqJoWIT-vm-hJoXilFGiUQ,Inversión Inteligente - Alain Cortés,m97VrsutW-s,"PTU: ¿Qué es, como se calcula y como APROVECHARLO al máximo?",2026-05-07T19:00:00+00:00,596,3748,19,7,1063,3,0,False,False,False,False,0.006937033084311633
2026-05-10T10:40:40.545208+00:00,UCXgNowiGxwwnLeQ7DXTwXPg,The Science Asylum,Ehoi-h7_rgM,Is the Universe just a Machine?,2026-05-05T17:45:47+00:00,391,33098,3230,365,1054,18,6,False,False,False,False,0.10861683485406973
2026-05-10T10:40:40.545208+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,z2Y4_cDvEYc,10X Your Goal,2026-05-05T03:00:00+00:00,17,81373,1717,22,1047,20,-1,False,False,False,False,0.021370724933331694
2026-05-10T10:40:40.545208+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,Cql6TAdpPDU,Guía Completa de ChatGPT Agents,2026-04-29T18:00:00+00:00,2330,100769,3523,186,1044,18,2,False,False,False,False,0.036806954519743175
2026-05-10T10:40:40.545208+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,3OUrr_2UCYs,THEY'RE LYING TO YOU ABOUT PEPTIDES!,2026-04-23T09:33:43+00:00,101,968329,24339,707,1035,33,-1,False,False,False,False,0.025865175988739365
2026-05-10T10:40:40.545208+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,THMW7bXTog4,Zuckerberg compró INSTAGRAM por $1000M y Wall Street se BURLÓ,2026-04-25T16:00:47+00:00,101,197358,15137,172,1032,70,1,False,False,False,False,0.0775696956799319
2026-05-10T10:40:40.545208+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,TRVnxUYQAmI,El Contenido De Twitch Evoluciona,2026-04-29T20:00:13+00:00,420,215663,17141,1007,1018,41,3,False,False,False,False,0.08414980780198736
