execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-10T10:40:40.545208+00:00,2Ylfj8r_-V8,1,0,0,9359,9360,598,598,12,12,False,False,False,False
2026-05-10T10:40:40.545208+00:00,3wJvtiigDcg,0,0,0,2649,2649,224,224,3,3,False,False,False,False
2026-05-10T10:40:40.545208+00:00,1lx0bttCAbs,472,29,2,43415,43887,2241,2270,41,43,False,False,False,False
2026-05-10T10:40:40.545208+00:00,AWWSm291p7c,0,0,0,4816,4816,396,396,6,6,False,False,False,False
2026-05-10T10:40:40.545208+00:00,GQtuLY1Qs1Q,0,0,0,3696,3696,126,126,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,izQP0WI1i9A,0,0,0,4378,4378,128,128,1,1,False,False,False,False
2026-05-10T10:40:40.545208+00:00,hx45I5QyAFw,0,0,0,7320,7320,586,586,11,11,False,False,False,False
2026-05-10T10:40:40.545208+00:00,cRKwXRLqKQM,0,0,0,3381,3381,94,94,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,VsjETURd7No,0,0,0,1794,1794,78,78,3,3,False,False,False,False
2026-05-10T10:40:40.545208+00:00,EJfh57hfc_E,8,0,0,20935,20943,1283,1283,24,24,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vyUuhcDRcf4,1,0,0,10130,10131,401,401,8,8,False,False,False,False
2026-05-10T10:40:40.545208+00:00,9Ke8dmefEqo,2,0,0,8558,8560,580,580,7,7,False,False,False,False
2026-05-10T10:40:40.545208+00:00,50Esq3fgXzA,0,0,0,4050,4050,322,322,7,7,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-rDMPyp2tvQ,0,0,0,5605,5605,414,414,5,5,False,False,False,False
2026-05-10T10:40:40.545208+00:00,tQCVAU-fZPA,640,48,4,304626,305266,13935,13983,161,165,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vW1rzDI4KhM,0,0,0,3320,3320,146,146,5,5,False,False,False,False
2026-05-10T10:40:40.545208+00:00,SZLTZDoVcfA,0,0,0,3494,3494,312,312,3,3,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5aR4agCS1OM,0,0,0,6397,6397,356,356,7,7,False,False,False,False
2026-05-10T10:40:40.545208+00:00,aFvAFWzCwF8,26,1,0,23107,23133,1490,1491,41,41,False,False,False,False
2026-05-10T10:40:40.545208+00:00,m8mdQGF-Pmw,6,0,0,23097,23103,1365,1365,26,26,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wm1qu3D9-ho,0,0,0,4134,4134,274,274,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,eoXIFY2GZTw,22,0,0,21596,21618,1560,1560,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,crrTHKN_R58,1390,68,2,126795,128185,8999,9067,610,612,False,False,False,False
2026-05-10T10:40:40.545208+00:00,La4ogJrxI0g,269,16,0,51416,51685,3555,3571,191,191,False,False,False,False
2026-05-10T10:40:40.545208+00:00,OEqMxMEBQQY,394,3,0,46096,46490,1636,1639,77,77,False,False,False,False
2026-05-10T10:40:40.545208+00:00,0ShXZN7aHqA,23,2,0,7552,7575,544,546,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,DQiQ30VepbU,410,18,3,28433,28843,1269,1287,95,98,False,False,False,False
2026-05-10T10:40:40.545208+00:00,lvw8Fe5wcBo,16,1,0,13436,13452,478,479,28,28,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-txFIHA4ez8,978,37,1,68406,69384,3088,3125,109,110,False,False,False,False
2026-05-10T10:40:40.545208+00:00,eEfZlpKPAIU,7,0,0,18724,18731,760,760,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,l1-D1s67YU4,110,1,0,53523,53633,2346,2347,178,178,False,False,False,False
2026-05-10T10:40:40.545208+00:00,RtCDqPRlu48,14,0,0,18045,18059,764,764,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5jOtf3OIgHg,4,0,0,9409,9413,432,432,5,5,False,False,False,False
2026-05-10T10:40:40.545208+00:00,VszurX3VCPE,8,0,0,13615,13623,531,531,21,21,False,False,False,False
2026-05-10T10:40:40.545208+00:00,w9LJSjmwufQ,1,0,0,9495,9496,539,539,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,gGvkfd-LiKA,28,-1,0,12354,12382,513,512,40,40,False,False,False,False
2026-05-10T10:40:40.545208+00:00,oYu0ZgihU8Q,21,1,0,3843,3864,135,136,8,8,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5Tsi4Beca6g,9,0,0,9827,9836,425,425,21,21,False,False,False,False
2026-05-10T10:40:40.545208+00:00,AxHTi--S-sU,35,0,0,37399,37434,1959,1959,203,203,False,False,False,False
2026-05-10T10:40:40.545208+00:00,9R7IaubJFhA,23,0,0,10773,10796,580,580,30,30,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ZrTIAjdcBGM,3,0,0,13517,13520,553,553,51,51,False,False,False,False
2026-05-10T10:40:40.545208+00:00,lkM12v2VZyE,131,1,0,47609,47740,1513,1514,36,36,False,False,False,False
2026-05-10T10:40:40.545208+00:00,QCcQpkBhOvI,81,2,0,13078,13159,600,602,15,15,False,False,False,False
2026-05-10T10:40:40.545208+00:00,R6VQrYkJf74,22,0,0,20144,20166,704,704,34,34,False,False,False,False
2026-05-10T10:40:40.545208+00:00,6Np0FPnWdMs,44,0,0,20016,20060,792,792,16,16,False,False,False,False
2026-05-10T10:40:40.545208+00:00,sa3zzPEnz_4,60,3,0,35225,35285,1304,1307,78,78,False,False,False,False
2026-05-10T10:40:40.545208+00:00,pgFxsauDXjc,1,0,0,7964,7965,314,314,11,11,False,False,False,False
2026-05-10T10:40:40.545208+00:00,G-i7hiu_yPU,31,5,0,8330,8361,747,752,91,91,False,False,False,False
2026-05-10T10:40:40.545208+00:00,6UPfq3KETg4,541,30,0,165507,166048,5863,5893,125,125,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-wkZoxeFIpM,82,1,0,6079,6161,377,378,11,11,False,False,False,False
2026-05-10T10:40:40.545208+00:00,6-PunI-5Ts4,78,2,0,30333,30411,2925,2927,90,90,False,False,False,False
2026-05-10T10:40:40.545208+00:00,QDZUOBnmf4Q,311,21,0,41876,42187,3585,3606,126,126,False,False,False,False
2026-05-10T10:40:40.545208+00:00,TekYNY3eGC0,2129,129,3,125701,127830,7246,7375,215,218,False,False,False,False
2026-05-10T10:40:40.545208+00:00,OWkM5YoEhgM,678,43,0,77674,78352,5736,5779,105,105,False,False,False,False
2026-05-10T10:40:40.545208+00:00,DgX6SMZaC_8,318,21,1,56311,56629,4290,4311,71,72,False,False,False,False
2026-05-10T10:40:40.545208+00:00,OPDzJP8iWLo,163,16,0,31943,32106,3101,3117,60,60,False,False,False,False
2026-05-10T10:40:40.545208+00:00,shkHigLwBnM,180,7,0,329555,329735,10604,10611,385,385,False,False,False,False
2026-05-10T10:40:40.545208+00:00,BOmc_wliaRg,4771,92,12,835011,839782,34233,34325,4744,4756,False,False,False,False
2026-05-10T10:40:40.545208+00:00,94PJFiyaSrs,171,1,0,38385,38556,2116,2117,139,139,False,False,False,False
2026-05-10T10:40:40.545208+00:00,rfnB9MhBI44,1196,96,1,178596,179792,12465,12561,243,244,False,False,False,False
2026-05-10T10:40:40.545208+00:00,g_7mUw6Xt2E,925,61,1,143223,144148,7194,7255,724,725,False,False,False,False
2026-05-10T10:40:40.545208+00:00,a8LrJMGoVL4,211,14,0,132482,132693,9945,9959,505,505,False,False,False,False
2026-05-10T10:40:40.545208+00:00,u_f8bJkfg68,51866,678,7,4143669,4195535,107224,107902,933,940,False,False,False,False
2026-05-10T10:40:40.545208+00:00,WgcdDVIUXcI,33132,719,0,6740207,6773339,117300,118019,347,347,False,False,False,False
2026-05-10T10:40:40.545208+00:00,UEBpQgCIFTk,1251,27,0,588963,590214,25106,25133,207,207,False,False,False,False
2026-05-10T10:40:40.545208+00:00,GmTuhpMe1oM,1006,26,1,177954,178960,10865,10891,83,84,False,False,False,False
2026-05-10T10:40:40.545208+00:00,0kHJZFOuMWc,8034,275,1,956695,964729,49440,49715,248,249,False,False,False,False
2026-05-10T10:40:40.545208+00:00,KXpgCNB6Dcs,2121,115,1,486968,489089,37072,37187,210,211,False,False,False,False
2026-05-10T10:40:40.545208+00:00,gPmmDEGCQLg,1852,125,0,294588,296440,25871,25996,471,471,False,False,False,False
2026-05-10T10:40:40.545208+00:00,hXPy19kPego,1696,68,4,142812,144508,10583,10651,809,813,False,False,False,False
2026-05-10T10:40:40.545208+00:00,yaBzATxyEYs,270,18,0,42497,42767,3201,3219,122,122,False,False,False,False
2026-05-10T10:40:40.545208+00:00,SY53rwqE2i0,130,5,0,28002,28132,1423,1428,70,70,False,False,False,False
2026-05-10T10:40:40.545208+00:00,LPTQADIf6Xk,1493,39,1,135240,136733,8671,8710,534,535,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Ycdklm6W1_o,4278,193,4,376917,381195,25961,26154,717,721,False,False,False,False
2026-05-10T10:40:40.545208+00:00,iRach9lpIlg,3183,31,0,1044169,1047352,20722,20753,539,539,False,False,False,False
2026-05-10T10:40:40.545208+00:00,MVFd0qFB9TE,24334,656,3,4273908,4298242,130839,131495,1625,1628,False,False,False,False
2026-05-10T10:40:40.545208+00:00,EFhMcL3Kf1c,2312,55,1,336077,338389,14042,14097,744,745,False,False,False,False
2026-05-10T10:40:40.545208+00:00,bouvNyq8xCY,356,15,0,33725,34081,2160,2175,67,67,False,False,False,False
2026-05-10T10:40:40.545208+00:00,4ZK7Ms4IZ7g,213,1,0,29388,29601,209,210,7,7,False,False,False,False
2026-05-10T10:40:40.545208+00:00,XV4eV0wnx-c,73,1,0,21192,21265,777,778,9,9,False,False,False,False
2026-05-10T10:40:40.545208+00:00,B2ag364pRgQ,187,6,0,67294,67481,2280,2286,409,409,False,False,False,False
2026-05-10T10:40:40.545208+00:00,1a5xOhqvm-I,61,0,0,13582,13643,416,416,13,13,False,False,False,False
2026-05-10T10:40:40.545208+00:00,bfENsVP77VQ,2717,70,19,185338,188055,4161,4231,375,394,False,False,False,False
2026-05-10T10:40:40.545208+00:00,f1rK6WfCjCQ,59,-2,0,37609,37668,1036,1034,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,yemarhfhVA0,721,40,1,118175,118896,9607,9647,590,591,False,False,False,False
2026-05-10T10:40:40.545208+00:00,TET8fTKH1e8,7451,128,2,629253,636704,23951,24079,680,682,False,False,False,False
2026-05-10T10:40:40.545208+00:00,n16KlvFN28c,41,0,0,23233,23274,1099,1099,10,10,False,False,False,False
2026-05-10T10:40:40.545208+00:00,MK-6-YuFzC4,57,1,0,15789,15846,825,826,84,84,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Xf_v62TQOx4,109,7,0,69693,69802,3214,3221,343,343,False,False,False,False
2026-05-10T10:40:40.545208+00:00,40kncAedwjs,17,1,0,2769,2786,203,204,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,rbbMgCB90fk,5,1,0,1774,1779,114,115,6,6,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Bv4wqAVZ6Ps,15,1,0,2554,2569,165,166,12,12,False,False,False,False
2026-05-10T10:40:40.545208+00:00,N14hiQw7Wdk,29,0,0,2834,2863,94,94,31,31,False,False,False,False
2026-05-10T10:40:40.545208+00:00,tLlucpJbi5E,0,0,0,875,875,23,23,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,saLXbA_OCkE,0,0,0,442,442,14,14,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,MCnA_GAeAfg,0,0,0,571,571,13,13,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,kLhNERKdwd4,5,0,0,921,926,22,22,1,1,False,False,False,False
2026-05-10T10:40:40.545208+00:00,YNW_D7b60I4,0,0,0,763,763,20,20,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,MOpYEt-XfaU,0,0,0,862,862,14,14,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,G1xuyxMOUNM,0,0,0,1452,1452,20,20,1,1,False,False,False,False
2026-05-10T10:40:40.545208+00:00,dA8XrnlFY5w,3,0,0,2771,2774,94,94,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,sZoT8IoDJTU,0,0,0,701,701,17,17,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wlOrP9Q1akA,0,0,0,760,760,15,15,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Mm2C9CRyDxY,0,0,0,653,653,18,18,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wvJLjIR3nRI,0,0,0,690,690,23,23,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,nIrSjC_gsk8,0,0,0,631,631,14,14,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,IaUn-c8Lxss,0,0,0,582,582,17,17,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,fQK8Lx-oRIU,90,2,0,16821,16911,737,739,32,32,False,False,False,False
2026-05-10T10:40:40.545208+00:00,h9kh7KssnMc,659,17,0,118457,119116,2660,2677,65,65,False,False,False,False
2026-05-10T10:40:40.545208+00:00,XyFrfcsbDGY,38,-2,0,57616,57654,2431,2429,75,75,False,False,False,False
2026-05-10T10:40:40.545208+00:00,zxQJIBt9CBI,4216,131,4,204268,208484,9325,9456,388,392,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Xy09nfcwZ3E,40,3,0,34752,34792,1316,1319,5,5,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-APimd6TUro,156,5,0,37393,37549,760,765,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,rzHYdFYDjcQ,9,0,0,3013,3022,93,93,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-5kkpHpexIA,64,3,0,34517,34581,685,688,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-JTeDTLElVg,271,5,0,20337,20608,645,650,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,u7sbQBw3X3g,13,1,0,22733,22746,497,498,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,QIKiQjEMUjY,1884,36,1,250343,252227,7825,7861,764,765,False,False,False,False
2026-05-10T10:40:40.545208+00:00,_EHKT75Ir0g,12,0,0,3020,3032,178,178,2,2,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wB2Kb0MiyAc,151,2,0,35798,35949,642,644,6,6,False,False,False,False
2026-05-10T10:40:40.545208+00:00,bGis_LtFRRo,4,0,0,1356,1360,41,41,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,UgfrzicHc80,2129,44,3,214797,216926,6715,6759,710,713,False,False,False,False
2026-05-10T10:40:40.545208+00:00,2F50vE7VUIw,5,0,0,4694,4699,440,440,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,qC_5K9u8nY4,5,0,0,5882,5887,182,182,1,1,False,False,False,False
2026-05-10T10:40:40.545208+00:00,WSSQ8mtQicE,6,0,0,4032,4038,125,125,0,0,False,False,False,False
2026-05-10T10:40:40.545208+00:00,jdrW-vJOD1w,243,1,0,19904,20147,806,807,34,34,False,False,False,False
2026-05-10T10:40:40.545208+00:00,6AKlPLtjBR8,13,1,0,16343,16356,847,848,28,28,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ZjtJALByo70,25,0,0,11401,11426,592,592,9,9,False,False,False,False
2026-05-10T10:40:40.545208+00:00,0VjrLsr61pk,1531,22,1,158908,160439,5499,5521,345,346,False,False,True,False
2026-05-10T10:40:40.545208+00:00,uay_qpfTJOE,22,0,0,5208,5230,93,93,3,3,False,False,False,False
2026-05-10T10:40:40.545208+00:00,AXvou3mSGQA,107,1,0,39431,39538,1100,1101,44,44,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Zu3g28TTetU,68,4,0,49846,49914,2445,2449,181,181,False,False,True,False
2026-05-10T10:40:40.545208+00:00,MbX7gs6huVE,55,1,0,15427,15482,603,604,14,14,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ckyeC880OPA,553,1,0,60856,61409,1689,1690,41,41,False,False,True,False
2026-05-10T10:40:40.545208+00:00,AzNb2nQrM7U,1414,28,7,69455,70869,2938,2966,332,339,False,False,False,False
2026-05-10T10:40:40.545208+00:00,q1l42BPzbIk,906,50,5,120481,121387,10297,10347,1393,1398,False,False,False,False
2026-05-10T10:40:40.545208+00:00,3LnNwS6rqk8,4967,186,2,468735,473702,26894,27080,756,758,False,False,False,False
2026-05-10T10:40:40.545208+00:00,AxM96v9ZCzI,198,5,0,68711,68909,1788,1793,11,11,False,False,False,False
2026-05-10T10:40:40.545208+00:00,4vHF2qU89Jo,556,25,4,74433,74989,7360,7385,455,459,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-Ap6qWvqk0I,615,57,0,25000,25615,3342,3399,172,172,False,False,False,False
2026-05-10T10:40:40.545208+00:00,na5Enw8P18A,2309,90,-1,182792,185101,10457,10547,312,311,False,False,False,False
2026-05-10T10:40:40.545208+00:00,UM9dcnJXX0k,12921,401,38,423941,436862,16969,17370,3617,3655,False,False,False,False
2026-05-10T10:40:40.545208+00:00,4IeYytwcpuQ,1605,40,1,111510,113115,6386,6426,202,203,False,False,False,False
2026-05-10T10:40:40.545208+00:00,xO5diVmgE8Y,849,24,-1,54124,54973,3373,3397,380,379,False,False,False,False
2026-05-10T10:40:40.545208+00:00,_twN29IEQlc,579,38,1,37142,37721,3399,3437,294,295,False,False,False,False
2026-05-10T10:40:40.545208+00:00,PN8bHAr0f1M,444,9,0,173817,174261,4391,4400,63,63,False,False,False,False
2026-05-10T10:40:40.545208+00:00,iq599kyAjVA,58,1,0,148222,148280,3901,3902,80,80,False,False,False,False
2026-05-10T10:40:40.545208+00:00,48hHo2WcAQI,2907,222,17,479837,482744,39211,39433,3911,3928,False,False,False,False
2026-05-10T10:40:40.545208+00:00,NlW_R21cBXs,1219,90,2,211665,212884,16294,16384,779,781,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Cs1nC8kqS5k,100,4,0,51234,51334,3348,3352,285,285,False,False,False,False
2026-05-10T10:40:40.545208+00:00,XX7hskkX1AA,154,2,0,91882,92036,4127,4129,128,128,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vTXoE7BLv9s,3652,325,8,284790,288442,25118,25443,783,791,False,False,False,False
2026-05-10T10:40:40.545208+00:00,8Uk97zU2GCg,945,23,1,253714,254659,12931,12954,1568,1569,False,False,False,False
2026-05-10T10:40:40.545208+00:00,tg0LuGGeOPA,44,0,0,119224,119268,7135,7135,214,214,False,False,False,False
2026-05-10T10:40:40.545208+00:00,SZ8r5VKtGes,5192,330,11,401190,406382,28296,28626,1959,1970,False,False,False,False
2026-05-10T10:40:40.545208+00:00,PCAPjDDY-h4,37,2,1,65489,65526,4880,4882,554,555,False,False,False,False
2026-05-10T10:40:40.545208+00:00,nHH771Vtkxw,8598,745,24,376845,385443,30636,31381,793,817,False,False,False,False
2026-05-10T10:40:40.545208+00:00,GybLbhXj2Nw,1075,41,5,164355,165430,11761,11802,1558,1563,False,False,False,False
2026-05-10T10:40:40.545208+00:00,x2r3FTy9HHE,2739,107,9,282277,285016,17529,17636,1144,1153,False,False,False,False
2026-05-10T10:40:40.545208+00:00,AHyZdLVYJfc,8406,386,57,212413,220819,18172,18558,2401,2458,False,False,False,False
2026-05-10T10:40:40.545208+00:00,x0HFad-M2iE,21,2,0,23597,23618,2244,2246,35,35,False,False,False,False
2026-05-10T10:40:40.545208+00:00,y3HkZSayX2s,34,1,0,16121,16155,855,856,18,18,False,False,False,False
2026-05-10T10:40:40.545208+00:00,pqIZk9qrBEM,4,2,0,20375,20379,1422,1424,65,65,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Q9qmcTjw89Q,14,1,0,24896,24910,844,845,11,11,False,False,False,False
2026-05-10T10:40:40.545208+00:00,h_G5spN1nJk,8,1,0,18771,18779,1180,1181,22,22,False,False,False,False
2026-05-10T10:40:40.545208+00:00,MqpQhyjFZQU,4103,114,10,266219,270322,10558,10672,576,586,False,False,False,False
2026-05-10T10:40:40.545208+00:00,NM-bwZZoX80,244,7,0,86783,87027,4301,4308,242,242,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vm8Yn0BN-TQ,8,0,0,6249,6257,301,301,25,25,False,False,False,False
2026-05-10T10:40:40.545208+00:00,6q8iEtd0IGE,17,0,0,2578,2595,160,160,10,10,False,False,False,False
2026-05-10T10:40:40.545208+00:00,SHPKe7pGqMk,42,1,0,6686,6728,321,322,12,12,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-0FsgHxwxgQ,167,4,0,82948,83115,3055,3059,119,119,False,False,False,False
2026-05-10T10:40:40.545208+00:00,krqt6eg3UoI,612,18,0,69012,69624,2749,2767,145,145,False,False,False,False
2026-05-10T10:40:40.545208+00:00,HyTkdC8bhCg,44,0,0,5841,5885,270,270,15,15,False,False,False,False
2026-05-10T10:40:40.545208+00:00,FjxyqtLuh_M,29,0,0,7486,7515,340,340,20,20,False,False,False,False
2026-05-10T10:40:40.545208+00:00,sPHe-L95K0o,1,0,0,1787,1788,29,29,10,10,False,False,False,False
2026-05-10T10:40:40.545208+00:00,KW2YQ1C0ECs,0,0,0,711,711,68,68,21,21,False,False,False,False
2026-05-10T10:40:40.545208+00:00,2q62qBqugJE,1,0,-1,914,915,90,90,63,62,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wFTojQEC2eE,3,0,0,1254,1257,104,104,31,31,False,False,False,False
2026-05-10T10:40:40.545208+00:00,zj0BKLv9r8Y,1327,31,3,106625,107952,4275,4306,613,616,False,False,False,False
2026-05-10T10:40:40.545208+00:00,kijJaXVri7Q,8313,309,5,812049,820362,52827,53136,1500,1505,False,False,False,False
2026-05-10T10:40:40.545208+00:00,UUzxEVhRQgQ,3323,193,10,747249,750572,64234,64427,2388,2398,False,False,False,False
2026-05-10T10:40:40.545208+00:00,tbvteFr4SPQ,7713,282,20,1456535,1464248,87580,87862,7512,7532,False,False,False,False
2026-05-10T10:40:40.545208+00:00,_9bYQ2tvc_s,1210,64,1,247312,248522,18268,18332,584,585,False,False,False,False
2026-05-10T10:40:40.545208+00:00,3skIuC1lP00,26,1,0,14111,14137,719,720,19,19,False,False,False,False
2026-05-10T10:40:40.545208+00:00,L8_m7pOI2-A,392,5,0,88586,88978,4136,4141,445,445,False,False,False,False
2026-05-10T10:40:40.545208+00:00,-6t20SnbOyc,270,18,2,76480,76750,4357,4375,223,225,False,False,False,False
2026-05-10T10:40:40.545208+00:00,9dIy1d0jmXw,43,1,0,12261,12304,469,470,59,59,False,False,False,False
2026-05-10T10:40:40.545208+00:00,TfojYStTlZE,3441,213,5,128303,131744,13101,13314,691,696,False,False,False,False
2026-05-10T10:40:40.545208+00:00,EnLpF9i3I4I,53,2,0,6703,6756,453,455,4,4,False,False,False,False
2026-05-10T10:40:40.545208+00:00,0YCyZKuGPmA,51,2,0,8647,8698,586,588,9,9,False,False,False,False
2026-05-10T10:40:40.545208+00:00,7y8W9bita7o,24,2,0,4590,4614,364,366,7,7,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5cynqLNd1gA,20,1,0,5171,5191,484,485,10,10,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5ov8sBSV-pc,184,12,1,5915,6099,426,438,19,20,False,False,False,False
2026-05-10T10:40:40.545208+00:00,rg1PhRvmFXk,42,0,0,4097,4139,461,461,17,17,False,False,False,False
2026-05-10T10:40:40.545208+00:00,TUSbI3pqiCM,357,14,0,22840,23197,1554,1568,27,27,False,False,False,False
2026-05-10T10:40:40.545208+00:00,kf9ghd5-VII,1426,53,0,263022,264448,19016,19069,896,896,False,False,False,False
2026-05-10T10:40:40.545208+00:00,dVb9vyCwM2s,285,11,0,193121,193406,12021,12032,502,502,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ZOPXzlpBVoM,298,12,1,119482,119780,7575,7587,604,605,False,False,False,False
2026-05-10T10:40:40.545208+00:00,dYJM9jmLBzY,202,18,0,164200,164402,17001,17019,799,799,False,False,False,False
2026-05-10T10:40:40.545208+00:00,CZe8DucT3qA,211,9,0,246331,246542,17568,17577,1006,1006,False,False,False,False
2026-05-10T10:40:40.545208+00:00,H3lUaL6-XQQ,1653,40,4,205851,207504,11878,11918,667,671,False,False,False,False
2026-05-10T10:40:40.545208+00:00,X9fGa-F_ars,539,18,0,160681,161220,10934,10952,453,453,False,False,False,False
2026-05-10T10:40:40.545208+00:00,5ymn2oV1Zls,104,5,0,306055,306159,20701,20706,1133,1133,False,False,False,False
2026-05-10T10:40:40.545208+00:00,39czcByvq7c,13104,158,9,752458,765562,15725,15883,1602,1611,False,False,False,False
2026-05-10T10:40:40.545208+00:00,EGTF9mGda4U,3785,110,-2,582315,586100,31436,31546,386,384,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vNXFk8iGHk8,5639,139,0,636093,641732,31015,31154,320,320,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wEb6ULf3TzU,3348,97,0,590066,593414,38047,38144,445,445,False,False,False,False
2026-05-10T10:40:40.545208+00:00,wy3a_xJI3so,9390,319,2,927701,937091,52720,53039,643,645,False,False,False,False
2026-05-10T10:40:40.545208+00:00,DYkyYUjOZTk,25768,892,0,1693384,1719152,90521,91413,507,507,False,False,False,False
2026-05-10T10:40:40.545208+00:00,gdjCR9h1yGc,30879,1176,5,2629745,2660624,141946,143122,2297,2302,False,False,False,False
2026-05-10T10:40:40.545208+00:00,W41XcEogOB0,36391,923,0,3805411,3841802,170378,171301,1482,1482,False,False,False,False
2026-05-10T10:40:40.545208+00:00,dhbt8y_LXQY,3123,91,0,525916,529039,25464,25555,338,338,False,False,False,False
2026-05-10T10:40:40.545208+00:00,aZVcAlzBIp4,6486,88,3,814760,821246,15568,15656,1300,1303,False,False,False,False
2026-05-10T10:40:40.545208+00:00,Hk-ARbCTKzM,53692,1213,12,5680741,5734433,246136,247349,1316,1328,False,False,False,False
2026-05-10T10:40:40.545208+00:00,KGeCwEOLPGE,8575,224,1,2048861,2057436,118514,118738,645,646,False,False,False,False
2026-05-10T10:40:40.545208+00:00,eBbqRceO2qY,10184,273,0,1409086,1419270,74411,74684,1138,1138,False,False,False,False
2026-05-10T10:40:40.545208+00:00,UPbaPjDGQIE,15352,469,3,2448067,2463419,125879,126348,1200,1203,False,False,False,False
2026-05-10T10:40:40.545208+00:00,fpmYvXCzO1c,8169,229,3,1237409,1245578,65880,66109,994,997,False,False,False,False
2026-05-10T10:40:40.545208+00:00,XfY_L8MLOsU,2130,46,0,406981,409111,17748,17794,242,242,False,False,False,False
2026-05-10T10:40:40.545208+00:00,rk2b7fH_Gcc,810,33,1,53742,54552,4113,4146,196,197,False,False,False,False
2026-05-10T10:40:40.545208+00:00,31t_CBePs34,8871,263,5,1206283,1215154,47629,47892,697,702,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ktkpd9A8MD8,12785,342,28,560825,573610,30704,31046,1739,1767,False,False,False,False
2026-05-10T10:40:40.545208+00:00,vmRbevilfpU,251942,4639,39,8086834,8338776,256973,261612,1747,1786,False,False,False,False
2026-05-10T10:40:40.545208+00:00,NLrfMQ0dqpQ,5,0,0,3361,3366,237,237,112,112,False,False,False,False
2026-05-10T10:40:40.545208+00:00,W1js1spTUPs,5,0,0,2824,2829,62,62,1,1,False,False,False,False
2026-05-10T10:40:40.545208+00:00,ZVnXmeZZDw0,1,0,0,4320,4321,96,96,3,3,False,False,False,False
