execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-30T11:10:02.884862+00:00,tysrC1PivVE,30,0,0,3652,3682,330,330,5,5,False,False,False,False
2026-04-30T11:10:02.884862+00:00,2Ylfj8r_-V8,32,-1,0,9251,9283,599,598,12,12,False,False,False,False
2026-04-30T11:10:02.884862+00:00,3wJvtiigDcg,13,0,0,2601,2614,224,224,3,3,False,False,False,False
2026-04-30T11:10:02.884862+00:00,1lx0bttCAbs,2459,140,4,30266,32725,1548,1688,27,31,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AWWSm291p7c,12,0,0,4765,4777,395,395,6,6,False,False,False,False
2026-04-30T11:10:02.884862+00:00,GQtuLY1Qs1Q,11,0,0,3652,3663,124,124,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,izQP0WI1i9A,8,0,0,4336,4344,126,126,1,1,False,False,False,False
2026-04-30T11:10:02.884862+00:00,hx45I5QyAFw,14,1,0,7241,7255,582,583,11,11,False,False,False,False
2026-04-30T11:10:02.884862+00:00,cRKwXRLqKQM,8,0,0,3333,3341,92,92,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,VsjETURd7No,6,0,0,1765,1771,77,77,3,3,False,False,False,False
2026-04-30T11:10:02.884862+00:00,EJfh57hfc_E,114,2,1,20622,20736,1267,1269,23,24,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vyUuhcDRcf4,34,3,0,9951,9985,394,397,7,7,False,False,False,False
2026-04-30T11:10:02.884862+00:00,9Ke8dmefEqo,101,6,1,8300,8401,569,575,6,7,False,False,False,False
2026-04-30T11:10:02.884862+00:00,50Esq3fgXzA,9,1,0,4013,4022,321,322,6,6,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-rDMPyp2tvQ,24,0,0,5548,5572,413,413,5,5,False,False,False,False
2026-04-30T11:10:02.884862+00:00,tQCVAU-fZPA,15156,665,7,276838,291994,12562,13227,140,147,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vW1rzDI4KhM,11,1,0,3285,3296,144,145,5,5,False,False,False,False
2026-04-30T11:10:02.884862+00:00,SZLTZDoVcfA,9,2,0,3461,3470,310,312,3,3,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5aR4agCS1OM,22,1,0,6338,6360,356,357,7,7,False,False,False,False
2026-04-30T11:10:02.884862+00:00,aFvAFWzCwF8,311,18,1,22189,22500,1430,1448,38,39,False,False,False,False
2026-04-30T11:10:02.884862+00:00,m8mdQGF-Pmw,105,1,0,22861,22966,1355,1356,25,25,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wm1qu3D9-ho,15,1,0,4069,4084,271,272,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,eoXIFY2GZTw,48,0,0,21439,21487,1552,1552,16,16,False,False,False,False
2026-04-30T11:10:02.884862+00:00,crrTHKN_R58,9915,596,30,90125,100040,6831,7427,509,539,False,False,False,False
2026-04-30T11:10:02.884862+00:00,La4ogJrxI0g,834,41,0,45703,46537,3309,3350,188,188,False,False,False,False
2026-04-30T11:10:02.884862+00:00,OEqMxMEBQQY,4754,109,3,24989,29743,1127,1236,61,64,False,False,False,False
2026-04-30T11:10:02.884862+00:00,0ShXZN7aHqA,832,96,0,4506,5338,304,400,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,DQiQ30VepbU,1659,40,0,16214,17873,704,744,66,66,False,False,False,False
2026-04-30T11:10:02.884862+00:00,lvw8Fe5wcBo,1102,36,2,9107,10209,324,360,20,22,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-txFIHA4ez8,7164,166,6,46868,54032,2325,2491,89,95,False,False,False,False
2026-04-30T11:10:02.884862+00:00,eEfZlpKPAIU,227,5,0,17163,17390,700,705,17,17,False,False,False,False
2026-04-30T11:10:02.884862+00:00,l1-D1s67YU4,1060,31,1,49458,50518,2227,2258,173,174,False,False,False,False
2026-04-30T11:10:02.884862+00:00,RtCDqPRlu48,322,10,0,16699,17021,725,735,17,17,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5jOtf3OIgHg,168,7,0,8889,9057,414,421,6,6,False,False,False,False
2026-04-30T11:10:02.884862+00:00,VszurX3VCPE,96,1,0,13215,13311,523,524,21,21,False,False,False,False
2026-04-30T11:10:02.884862+00:00,w9LJSjmwufQ,96,1,0,9185,9281,532,533,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,gGvkfd-LiKA,338,10,0,11257,11595,477,487,42,42,False,False,False,False
2026-04-30T11:10:02.884862+00:00,oYu0ZgihU8Q,65,2,0,3439,3504,123,125,8,8,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5Tsi4Beca6g,186,7,0,9373,9559,404,411,21,21,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AxHTi--S-sU,261,14,0,36184,36445,1912,1926,204,204,False,False,False,False
2026-04-30T11:10:02.884862+00:00,9R7IaubJFhA,83,3,0,10439,10522,568,571,30,30,False,False,False,False
2026-04-30T11:10:02.884862+00:00,ZrTIAjdcBGM,47,0,0,13313,13360,550,550,51,51,False,False,False,False
2026-04-30T11:10:02.884862+00:00,lkM12v2VZyE,586,23,1,44680,45266,1400,1423,33,34,False,False,False,False
2026-04-30T11:10:02.884862+00:00,QCcQpkBhOvI,166,7,1,11938,12104,564,571,15,16,False,False,False,False
2026-04-30T11:10:02.884862+00:00,R6VQrYkJf74,147,4,0,19400,19547,687,691,33,33,False,False,False,False
2026-04-30T11:10:02.884862+00:00,6Np0FPnWdMs,210,5,0,19273,19483,772,777,16,16,False,False,False,False
2026-04-30T11:10:02.884862+00:00,sa3zzPEnz_4,222,2,0,33700,33922,1274,1276,79,79,False,False,False,False
2026-04-30T11:10:02.884862+00:00,pgFxsauDXjc,11,0,0,7899,7910,313,313,11,11,False,False,False,False
2026-04-30T11:10:02.884862+00:00,G-i7hiu_yPU,375,29,5,7286,7661,667,696,78,83,False,False,False,False
2026-04-30T11:10:02.884862+00:00,6UPfq3KETg4,24543,366,11,115891,140434,4550,4916,99,110,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-wkZoxeFIpM,198,4,0,4011,4209,337,341,9,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,6-PunI-5Ts4,1249,93,4,25292,26541,2587,2680,82,86,False,False,False,False
2026-04-30T11:10:02.884862+00:00,QDZUOBnmf4Q,1541,89,5,34645,36186,3183,3272,104,109,False,False,False,False
2026-04-30T11:10:02.884862+00:00,TekYNY3eGC0,2467,159,1,102208,104675,5957,6116,191,192,False,False,False,False
2026-04-30T11:10:02.884862+00:00,OWkM5YoEhgM,2258,186,0,64815,67073,4944,5130,93,93,False,False,False,False
2026-04-30T11:10:02.884862+00:00,DgX6SMZaC_8,1084,75,0,45561,46645,3682,3757,65,65,False,False,False,False
2026-04-30T11:10:02.884862+00:00,OPDzJP8iWLo,313,30,0,29949,30262,2969,2999,59,59,False,False,False,False
2026-04-30T11:10:02.884862+00:00,shkHigLwBnM,62951,1483,34,221910,284861,8360,9843,328,362,False,False,False,False
2026-04-30T11:10:02.884862+00:00,BOmc_wliaRg,64944,1802,215,636879,701823,29312,31114,4245,4460,False,False,False,False
2026-04-30T11:10:02.884862+00:00,94PJFiyaSrs,528,21,1,35515,36043,2027,2048,135,136,False,False,False,False
2026-04-30T11:10:02.884862+00:00,rfnB9MhBI44,5645,319,1,157307,162952,11164,11483,232,233,False,False,False,False
2026-04-30T11:10:02.884862+00:00,g_7mUw6Xt2E,4463,189,23,128933,133396,6496,6685,632,655,False,False,False,False
2026-04-30T11:10:02.884862+00:00,a8LrJMGoVL4,2638,205,5,121133,123771,8970,9175,463,468,False,False,False,False
2026-04-30T11:10:02.884862+00:00,u_f8bJkfg68,462908,14578,114,2462313,2925221,76505,91083,736,850,False,False,False,False
2026-04-30T11:10:02.884862+00:00,WgcdDVIUXcI,495597,4923,12,4342642,4838239,95375,100298,294,306,False,False,False,False
2026-04-30T11:10:02.884862+00:00,UEBpQgCIFTk,18625,418,1,546854,565479,23983,24401,202,203,False,False,False,False
2026-04-30T11:10:02.884862+00:00,GmTuhpMe1oM,4091,190,1,158698,162789,10096,10286,82,83,False,False,False,False
2026-04-30T11:10:02.884862+00:00,0kHJZFOuMWc,33174,1126,3,809888,843062,43382,44508,230,233,False,False,False,False
2026-04-30T11:10:02.884862+00:00,KXpgCNB6Dcs,5484,283,0,449789,455273,34962,35245,199,199,False,False,False,False
2026-04-30T11:10:02.884862+00:00,gPmmDEGCQLg,4396,303,2,270803,275199,24180,24483,446,448,False,False,False,False
2026-04-30T11:10:02.884862+00:00,hXPy19kPego,11201,658,55,97916,109117,7938,8596,627,682,False,False,False,False
2026-04-30T11:10:02.884862+00:00,yaBzATxyEYs,819,58,0,38651,39470,2905,2963,113,113,False,False,False,False
2026-04-30T11:10:02.884862+00:00,SY53rwqE2i0,708,20,2,24871,25579,1319,1339,65,67,False,False,False,False
2026-04-30T11:10:02.884862+00:00,LPTQADIf6Xk,1688,87,2,119080,120768,7936,8023,489,491,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Ycdklm6W1_o,20754,1197,20,268634,289388,19305,20502,558,578,False,False,False,False
2026-04-30T11:10:02.884862+00:00,iRach9lpIlg,55150,1056,23,904248,959398,18467,19523,491,514,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MVFd0qFB9TE,185028,6901,81,3653437,3838465,112501,119402,1422,1503,False,False,False,False
2026-04-30T11:10:02.884862+00:00,EFhMcL3Kf1c,10338,411,8,289850,300188,12295,12706,681,689,False,False,False,False
2026-04-30T11:10:02.884862+00:00,bouvNyq8xCY,1087,50,0,27234,28321,1912,1962,66,66,False,False,False,False
2026-04-30T11:10:02.884862+00:00,4ZK7Ms4IZ7g,2451,14,0,18821,21272,159,173,6,6,False,False,False,False
2026-04-30T11:10:02.884862+00:00,XV4eV0wnx-c,861,15,0,17953,18814,677,692,9,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,B2ag364pRgQ,1721,54,4,59718,61439,2077,2131,384,388,False,False,False,False
2026-04-30T11:10:02.884862+00:00,1a5xOhqvm-I,550,18,0,11836,12386,375,393,13,13,False,False,False,False
2026-04-30T11:10:02.884862+00:00,bfENsVP77VQ,13097,202,72,133310,146407,3114,3316,225,297,False,False,False,False
2026-04-30T11:10:02.884862+00:00,f1rK6WfCjCQ,567,25,0,35377,35944,942,967,17,17,False,False,False,False
2026-04-30T11:10:02.884862+00:00,yemarhfhVA0,2540,132,4,103752,106292,8774,8906,544,548,False,False,False,False
2026-04-30T11:10:02.884862+00:00,TET8fTKH1e8,36451,993,12,435934,472385,19653,20646,606,618,False,False,False,False
2026-04-30T11:10:02.884862+00:00,n16KlvFN28c,310,11,0,20762,21072,1020,1031,9,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MK-6-YuFzC4,332,18,0,13715,14047,755,773,83,83,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Xf_v62TQOx4,1294,41,7,66052,67346,3108,3149,332,339,False,False,False,False
2026-04-30T11:10:02.884862+00:00,40kncAedwjs,64,6,1,2326,2390,182,188,16,17,False,False,False,False
2026-04-30T11:10:02.884862+00:00,rbbMgCB90fk,40,3,1,1609,1649,107,110,4,5,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Bv4wqAVZ6Ps,40,3,0,2333,2373,158,161,10,10,False,False,False,False
2026-04-30T11:10:02.884862+00:00,N14hiQw7Wdk,853,8,3,971,1824,60,68,21,24,False,False,False,False
2026-04-30T11:10:02.884862+00:00,tLlucpJbi5E,206,2,0,538,744,18,20,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,saLXbA_OCkE,4,0,0,406,410,13,13,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MCnA_GAeAfg,13,1,0,473,486,10,11,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,kLhNERKdwd4,36,1,0,803,839,19,20,1,1,False,False,False,False
2026-04-30T11:10:02.884862+00:00,YNW_D7b60I4,22,1,0,708,730,19,20,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MOpYEt-XfaU,13,0,0,797,810,14,14,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,G1xuyxMOUNM,6,0,0,1427,1433,19,19,1,1,False,False,False,False
2026-04-30T11:10:02.884862+00:00,dA8XrnlFY5w,777,1,0,1153,1930,86,87,15,15,False,False,False,False
2026-04-30T11:10:02.884862+00:00,sZoT8IoDJTU,12,0,0,671,683,17,17,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wlOrP9Q1akA,10,0,0,747,757,15,15,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Mm2C9CRyDxY,3,0,0,648,651,18,18,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wvJLjIR3nRI,9,1,0,676,685,22,23,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,nIrSjC_gsk8,1,0,0,623,624,14,14,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,fQK8Lx-oRIU,575,13,0,14227,14802,640,653,30,30,False,False,False,False
2026-04-30T11:10:02.884862+00:00,h9kh7KssnMc,8985,164,2,93128,102113,2128,2292,59,61,False,False,False,False
2026-04-30T11:10:02.884862+00:00,XyFrfcsbDGY,302,14,0,56467,56769,2378,2392,75,75,False,False,False,False
2026-04-30T11:10:02.884862+00:00,zxQJIBt9CBI,19348,764,39,100050,119398,5844,6608,237,276,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Xy09nfcwZ3E,4374,168,0,27766,32140,1083,1251,5,5,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-APimd6TUro,4703,78,0,21807,26510,561,639,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,rzHYdFYDjcQ,109,0,0,2553,2662,86,86,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-5kkpHpexIA,958,8,0,29717,30675,635,643,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-JTeDTLElVg,186,2,0,16693,16879,601,603,3,3,False,False,False,False
2026-04-30T11:10:02.884862+00:00,u7sbQBw3X3g,736,16,0,20170,20906,461,477,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,QIKiQjEMUjY,9753,227,28,202576,212329,6727,6954,678,706,False,False,False,False
2026-04-30T11:10:02.884862+00:00,_EHKT75Ir0g,37,2,0,2880,2917,171,173,2,2,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wB2Kb0MiyAc,2102,26,0,30719,32821,587,613,6,6,False,False,False,False
2026-04-30T11:10:02.884862+00:00,bGis_LtFRRo,23,1,0,1269,1292,39,40,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,UgfrzicHc80,4508,125,3,181297,185805,5749,5874,657,660,False,False,False,False
2026-04-30T11:10:02.884862+00:00,2F50vE7VUIw,17,0,0,4619,4636,441,441,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,qC_5K9u8nY4,21,1,0,5808,5829,180,181,1,1,False,False,False,False
2026-04-30T11:10:02.884862+00:00,WSSQ8mtQicE,18,0,0,3977,3995,125,125,0,0,False,False,False,False
2026-04-30T11:10:02.884862+00:00,jdrW-vJOD1w,3624,185,7,8910,12534,557,742,22,29,False,False,False,False
2026-04-30T11:10:02.884862+00:00,6AKlPLtjBR8,1642,57,2,12665,14307,693,750,22,24,False,False,False,False
2026-04-30T11:10:02.884862+00:00,ZjtJALByo70,1678,90,1,7420,9098,456,546,8,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,0VjrLsr61pk,6833,194,7,124861,131694,4770,4964,319,326,False,False,False,False
2026-04-30T11:10:02.884862+00:00,uay_qpfTJOE,278,1,0,3423,3701,86,87,3,3,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AXvou3mSGQA,1405,14,1,30064,31469,1061,1075,41,42,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Zu3g28TTetU,679,32,2,47313,47992,2299,2331,173,175,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MbX7gs6huVE,386,2,0,12420,12806,598,600,14,14,False,False,False,False
2026-04-30T11:10:02.884862+00:00,ckyeC880OPA,1623,18,0,44389,46012,1632,1650,38,38,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AzNb2nQrM7U,3900,118,7,32149,36049,2025,2143,286,293,False,False,False,False
2026-04-30T11:10:02.884862+00:00,q1l42BPzbIk,4920,322,19,96561,101481,8753,9075,1250,1269,False,False,False,False
2026-04-30T11:10:02.884862+00:00,3LnNwS6rqk8,43637,2102,62,300263,343900,19350,21452,596,658,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AxM96v9ZCzI,1143,20,0,62894,64037,1658,1678,12,12,False,False,False,False
2026-04-30T11:10:02.884862+00:00,4vHF2qU89Jo,2344,170,5,61199,63543,6459,6629,419,424,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-Ap6qWvqk0I,531,64,1,18074,18605,2522,2586,143,144,False,False,False,False
2026-04-30T11:10:02.884862+00:00,na5Enw8P18A,6654,303,7,150868,157522,9216,9519,282,289,False,False,False,False
2026-04-30T11:10:02.884862+00:00,UM9dcnJXX0k,28159,901,116,255474,283633,11861,12762,3013,3129,False,False,False,False
2026-04-30T11:10:02.884862+00:00,4IeYytwcpuQ,3447,137,0,94502,97949,5895,6032,192,192,False,False,False,False
2026-04-30T11:10:02.884862+00:00,xO5diVmgE8Y,1049,34,3,46186,47235,3158,3192,337,340,False,False,False,False
2026-04-30T11:10:02.884862+00:00,_twN29IEQlc,4905,369,35,20540,25445,2186,2555,185,220,False,False,False,False
2026-04-30T11:10:02.884862+00:00,PN8bHAr0f1M,17007,244,0,141132,158139,3916,4160,63,63,False,False,False,False
2026-04-30T11:10:02.884862+00:00,iq599kyAjVA,1238,16,0,144927,146165,3842,3858,80,80,False,False,False,False
2026-04-30T11:10:02.884862+00:00,48hHo2WcAQI,55332,3769,465,330634,385966,28793,32562,2383,2848,False,False,False,False
2026-04-30T11:10:02.884862+00:00,NlW_R21cBXs,7012,512,7,186759,193771,14486,14998,723,730,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Cs1nC8kqS5k,2192,84,-7,42298,44490,2938,3022,264,257,False,False,False,False
2026-04-30T11:10:02.884862+00:00,XX7hskkX1AA,3348,97,1,84476,87824,3888,3985,123,124,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vTXoE7BLv9s,9038,747,21,246697,255735,22214,22961,685,706,False,False,False,False
2026-04-30T11:10:02.884862+00:00,8Uk97zU2GCg,5310,176,13,230820,236130,12165,12341,1474,1487,False,False,False,False
2026-04-30T11:10:02.884862+00:00,tg0LuGGeOPA,1475,66,1,115920,117395,6995,7061,210,211,False,False,False,False
2026-04-30T11:10:02.884862+00:00,SZ8r5VKtGes,10889,795,43,342149,353038,24854,25649,1746,1789,False,False,False,False
2026-04-30T11:10:02.884862+00:00,PCAPjDDY-h4,740,42,1,63780,64520,4803,4845,527,528,False,False,False,False
2026-04-30T11:10:02.884862+00:00,nHH771Vtkxw,4071,282,6,343153,347224,27958,28240,728,734,False,False,False,False
2026-04-30T11:10:02.884862+00:00,GybLbhXj2Nw,12509,646,91,129414,141923,10182,10828,1368,1459,False,False,False,False
2026-04-30T11:10:02.884862+00:00,x2r3FTy9HHE,11033,499,38,232360,243393,15297,15796,1022,1060,False,False,False,False
2026-04-30T11:10:02.884862+00:00,AHyZdLVYJfc,3608,256,24,175713,179321,16075,16331,2156,2180,False,False,False,False
2026-04-30T11:10:02.884862+00:00,x0HFad-M2iE,5634,569,10,15830,21464,1581,2150,24,34,False,False,False,False
2026-04-30T11:10:02.884862+00:00,y3HkZSayX2s,3112,171,2,10215,13327,525,696,15,17,False,False,False,False
2026-04-30T11:10:02.884862+00:00,pqIZk9qrBEM,578,26,0,18841,19419,1369,1395,64,64,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Q9qmcTjw89Q,130,3,0,24543,24673,836,839,11,11,False,False,False,False
2026-04-30T11:10:02.884862+00:00,h_G5spN1nJk,230,16,1,18124,18354,1147,1163,19,20,False,False,False,False
2026-04-30T11:10:02.884862+00:00,MqpQhyjFZQU,22583,689,41,168923,191506,7531,8220,446,487,False,False,False,False
2026-04-30T11:10:02.884862+00:00,NM-bwZZoX80,3719,141,6,72288,76007,3748,3889,224,230,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vm8Yn0BN-TQ,50,3,1,5917,5967,285,288,24,25,False,False,False,False
2026-04-30T11:10:02.884862+00:00,6q8iEtd0IGE,136,7,0,1748,1884,130,137,10,10,False,False,False,False
2026-04-30T11:10:02.884862+00:00,SHPKe7pGqMk,70,2,0,6233,6303,312,314,11,11,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-0FsgHxwxgQ,2764,60,5,72225,74989,2750,2810,110,115,False,False,False,False
2026-04-30T11:10:02.884862+00:00,krqt6eg3UoI,2340,54,1,54880,57220,2378,2432,134,135,False,False,False,False
2026-04-30T11:10:02.884862+00:00,HyTkdC8bhCg,34,1,0,5544,5578,268,269,15,15,False,False,False,False
2026-04-30T11:10:02.884862+00:00,FjxyqtLuh_M,33,3,0,7255,7288,330,333,20,20,False,False,False,False
2026-04-30T11:10:02.884862+00:00,sPHe-L95K0o,79,1,0,1410,1489,25,26,10,10,False,False,False,False
2026-04-30T11:10:02.884862+00:00,KW2YQ1C0ECs,14,2,0,632,646,64,66,21,21,False,False,False,False
2026-04-30T11:10:02.884862+00:00,2q62qBqugJE,-3,1,0,892,889,88,89,67,67,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wFTojQEC2eE,25,1,0,1142,1167,97,98,30,30,False,False,False,False
2026-04-30T11:10:02.884862+00:00,zj0BKLv9r8Y,8491,161,44,76028,84519,3541,3702,486,530,False,False,False,False
2026-04-30T11:10:02.884862+00:00,kijJaXVri7Q,45457,2280,31,591119,636576,42819,45099,1350,1381,False,False,False,False
2026-04-30T11:10:02.884862+00:00,UUzxEVhRQgQ,23926,1409,18,658609,682535,58366,59775,2292,2310,False,False,False,False
2026-04-30T11:10:02.884862+00:00,tbvteFr4SPQ,35184,1389,67,1285489,1320673,80382,81771,7199,7266,False,False,False,False
2026-04-30T11:10:02.884862+00:00,_9bYQ2tvc_s,8056,380,11,213121,221177,16370,16750,550,561,False,False,False,False
2026-04-30T11:10:02.884862+00:00,3skIuC1lP00,2560,111,0,9184,11744,500,611,18,18,False,False,False,False
2026-04-30T11:10:02.884862+00:00,L8_m7pOI2-A,1446,39,3,81243,82689,3910,3949,421,424,False,False,False,False
2026-04-30T11:10:02.884862+00:00,-6t20SnbOyc,1092,45,1,71345,72437,4127,4172,217,218,False,False,False,False
2026-04-30T11:10:02.884862+00:00,9dIy1d0jmXw,103,1,0,11426,11529,448,449,58,58,False,False,False,False
2026-04-30T11:10:02.884862+00:00,TfojYStTlZE,7448,580,22,82893,90341,9463,10043,597,619,False,False,False,False
2026-04-30T11:10:02.884862+00:00,EnLpF9i3I4I,367,24,0,5140,5507,369,393,4,4,False,False,False,False
2026-04-30T11:10:02.884862+00:00,0YCyZKuGPmA,322,24,0,7444,7766,510,534,9,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,7y8W9bita7o,102,6,0,4116,4218,337,343,7,7,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5cynqLNd1gA,64,6,1,4805,4869,452,458,9,10,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5ov8sBSV-pc,615,33,2,2625,3240,262,295,7,9,False,False,False,False
2026-04-30T11:10:02.884862+00:00,rg1PhRvmFXk,211,17,0,3288,3499,408,425,16,16,False,False,False,False
2026-04-30T11:10:02.884862+00:00,TUSbI3pqiCM,1568,102,2,14374,15942,1099,1201,23,25,False,False,False,False
2026-04-30T11:10:02.884862+00:00,kf9ghd5-VII,16033,721,22,211822,227855,16613,17334,838,860,False,False,False,False
2026-04-30T11:10:02.884862+00:00,dVb9vyCwM2s,3612,163,2,180854,184466,11455,11618,492,494,False,False,False,False
2026-04-30T11:10:02.884862+00:00,ZOPXzlpBVoM,3676,142,11,106726,110402,7041,7183,579,590,False,False,False,False
2026-04-30T11:10:02.884862+00:00,dYJM9jmLBzY,1559,118,1,158935,160494,16602,16720,790,791,False,False,False,False
2026-04-30T11:10:02.884862+00:00,CZe8DucT3qA,1841,85,5,239140,240981,17205,17290,998,1003,False,False,False,False
2026-04-30T11:10:02.884862+00:00,H3lUaL6-XQQ,3976,109,4,187688,191664,11217,11326,650,654,False,False,False,False
2026-04-30T11:10:02.884862+00:00,X9fGa-F_ars,775,31,0,156286,157061,10759,10790,453,453,False,False,False,False
2026-04-30T11:10:02.884862+00:00,5ymn2oV1Zls,1188,56,3,301796,302984,20498,20554,1131,1134,False,False,False,False
2026-04-30T11:10:02.884862+00:00,39czcByvq7c,89711,1441,71,431680,521391,11248,12689,1333,1404,False,False,False,False
2026-04-30T11:10:02.884862+00:00,EGTF9mGda4U,19178,992,9,503151,522329,28145,29137,373,382,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vNXFk8iGHk8,47346,2606,6,397050,444396,22383,24989,303,309,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wEb6ULf3TzU,14593,842,8,522752,537345,35166,36008,445,453,False,False,False,False
2026-04-30T11:10:02.884862+00:00,wy3a_xJI3so,42795,2002,24,704640,747435,44452,46454,583,607,False,False,False,False
2026-04-30T11:10:02.884862+00:00,DYkyYUjOZTk,55262,2641,10,1448195,1503457,81610,84251,531,541,False,False,False,False
2026-04-30T11:10:02.884862+00:00,gdjCR9h1yGc,117386,5698,84,2150420,2267806,124426,130124,2076,2160,False,False,False,False
2026-04-30T11:10:02.884862+00:00,W41XcEogOB0,85374,3295,16,3138813,3224187,147763,151058,1350,1366,False,False,False,False
2026-04-30T11:10:02.884862+00:00,dhbt8y_LXQY,7588,313,1,472131,479719,23837,24150,333,334,False,False,False,False
2026-04-30T11:10:02.884862+00:00,aZVcAlzBIp4,32076,371,11,679950,712026,13955,14326,1295,1306,False,False,False,False
2026-04-30T11:10:02.884862+00:00,Hk-ARbCTKzM,252575,7712,41,4725320,4977895,216731,224443,1198,1239,False,False,False,False
2026-04-30T11:10:02.884862+00:00,KGeCwEOLPGE,56703,2450,6,1827329,1884032,110092,112542,635,641,False,False,False,False
2026-04-30T11:10:02.884862+00:00,eBbqRceO2qY,42543,1131,14,1235138,1277681,69466,70597,1096,1110,False,False,False,False
2026-04-30T11:10:02.884862+00:00,UPbaPjDGQIE,67592,2173,20,2182825,2250417,116579,118752,1148,1168,False,False,False,False
2026-04-30T11:10:02.884862+00:00,fpmYvXCzO1c,17786,809,10,1151774,1169560,63197,64006,1042,1052,False,False,False,False
2026-04-30T11:10:02.884862+00:00,XfY_L8MLOsU,4998,187,3,367746,372744,16600,16787,243,246,False,False,False,False
2026-04-30T11:10:02.884862+00:00,rk2b7fH_Gcc,3137,161,3,35724,38861,3301,3462,185,188,False,False,False,False
2026-04-30T11:10:02.884862+00:00,31t_CBePs34,106533,2278,24,695864,802397,36584,38862,556,580,False,False,False,False
2026-04-30T11:10:02.884862+00:00,ktkpd9A8MD8,58810,2484,114,288156,346966,20344,22828,1257,1371,False,False,False,False
2026-04-30T11:10:02.884862+00:00,vmRbevilfpU,546526,12755,60,5891361,6437887,211343,224098,1478,1538,False,False,False,False
2026-04-30T11:10:02.884862+00:00,NLrfMQ0dqpQ,80,4,5,3109,3189,227,231,98,103,False,True,False,False
