execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-02T10:12:22.126037+00:00,UC1m55IoeEf7LKC9s68PDHDg,DonebyLaura,eYDQWSBQ47s,Creo una app con IA pero usando solo el móvil.,2026-04-30T17:26:08+00:00,498,16222,1191,108,5806,326,19,False,False,False,False,0.08007643940327949
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,SZ8r5VKtGes,La crisis Argentina impulsa el consumo de carne de burro.,2026-04-23T18:00:25+00:00,165,366971,26380,1833,5800,254,18,False,False,False,False,0.07688073444495615
2026-05-02T10:12:22.126037+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,LKxIrZFhONI,I mastered anime art so... #art #artist #anime #draw #drawing,2026-04-29T15:54:00+00:00,42,72435,4793,232,5630,320,10,False,False,False,False,0.0693725408987368
2026-05-02T10:12:22.126037+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,oixqYBAPwXA,Hyperx Cloud Alpha 2,2026-04-30T10:51:21+00:00,80,19274,1006,30,5610,150,5,False,False,False,False,0.05375116737573934
2026-05-02T10:12:22.126037+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,iaYdIU5n6vw,10 Things That Are No Longer Worth Your Money,2026-04-23T18:00:45+00:00,1052,656007,12440,2016,5466,156,-6,False,False,False,False,0.02203635022187263
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,HeY4a7uDlkg,"""How Do I Get More Leads?""",2026-04-29T19:00:00+00:00,96,53709,1992,16,5434,185,0,False,False,False,False,0.03738665772961701
2026-05-02T10:12:22.126037+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,bfENsVP77VQ,The Only Investing Video You’ll Ever Need (Start With $0),2026-04-23T13:01:06+00:00,1771,160142,3581,337,5389,105,7,False,False,False,False,0.024465786614379738
2026-05-02T10:12:22.126037+00:00,UC52kszkc08-acFOuogFl5jw,Tibees,o8YcWD2ri9U,Something Weird Is Happening in Self-Publishing,2026-04-28T09:16:57+00:00,1189,63045,4260,491,5330,236,16,False,False,False,False,0.07535887064794988
2026-05-02T10:12:22.126037+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,2gFNJ6_ogzg,estos whitexicans son peor de lo que imaginas,2026-04-28T23:00:04+00:00,1702,65891,3253,198,5283,190,6,False,False,False,False,0.05237437586316796
2026-05-02T10:12:22.126037+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,UEBpQgCIFTk,La peculiar manera de criar del cuco,2026-04-24T21:22:57+00:00,21,580243,24819,208,5269,153,1,False,False,False,False,0.04313192920896935
2026-05-02T10:12:22.126037+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,YR-4vFbwe18,Hermes: El Agente IA Open Source que Está Rompiéndola en 2026 🔥,2026-04-30T03:07:19+00:00,1278,28960,1414,75,5269,182,1,False,False,False,False,0.05141574585635359
2026-05-02T10:12:22.126037+00:00,UC4jlzJyMNQkkcEcCN3EFG7g,Brin,zj0BKLv9r8Y,"Cuando el ""RARITO DE LA ESCUELA"" se cansa del bullying",2026-04-23T22:33:25+00:00,1301,94555,3916,571,5259,113,25,False,False,False,False,0.04745386283115647
2026-05-02T10:12:22.126037+00:00,UCMOqf8ab-42UUQIdVoKwjlQ,Practical Engineering,J7ieKmP96Hc,The Wild Story of the Teton Dam Failure,2026-04-21T13:00:28+00:00,1163,894888,28610,1089,5243,160,4,False,False,False,False,0.033187393282734824
2026-05-02T10:12:22.126037+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,6WqWhSmCbXk,"Experto En Lujo: Las Estrategias Para Luxurizar Tu Vida, Ser Más Deseado Y Ganar Mucho Dinero",2026-04-23T17:00:38+00:00,8044,94724,3708,192,5111,186,13,False,False,False,False,0.0411722477935898
2026-05-02T10:12:22.126037+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,F1gM7N-WXdU,Intermediate Chess Masterclass: 1300 to 2000 Elo,2026-04-21T20:45:00+00:00,2392,371308,13201,938,5040,104,5,False,False,False,False,0.038078899458131796
2026-05-02T10:12:22.126037+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,qGDMB-PryIU,Hermes Birkin bags have appreciated over 650% in the past decade! Are they a good investment though?,2026-04-29T19:30:09+00:00,109,31722,593,34,4921,52,1,False,False,False,False,0.019765462455078493
2026-05-02T10:12:22.126037+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,GybLbhXj2Nw,Game Theory #2: The Collapse of the Trump Empire,2026-04-27T16:00:22+00:00,387,154316,11359,1520,4913,206,21,False,False,False,False,0.0834586173825138
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nnKkk3CpLes,"Freestyleando con Danger AK. Azuky vs Nota Roja, Danger vs. Chilli Parker y más.",2026-04-29T01:00:06+00:00,4976,67657,3312,336,4893,201,14,False,False,False,False,0.05391903276822797
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,HyO6rMqRXw0,La batalla de #azuky y #notaroja,2026-04-30T16:00:24+00:00,72,21413,769,35,4793,121,5,False,False,False,False,0.03754728435996824
2026-05-02T10:12:22.126037+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,THMW7bXTog4,Zuckerberg compró INSTAGRAM por $1000M y Wall Street se BURLÓ,2026-04-25T16:00:47+00:00,101,176843,13510,150,4700,370,5,False,False,False,False,0.07724365680292689
2026-05-02T10:12:22.126037+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,hXPy19kPego,El Gran Vacío de Nuestro Genoma,2026-04-26T18:00:04+00:00,1419,120976,9306,731,4646,290,15,False,False,False,False,0.08296686946171142
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,Nz7vsR3_W3I,Tienes que creer en ti #shorts,2026-04-30T18:00:32+00:00,32,11806,767,18,4607,237,7,False,False,False,False,0.06649161443333898
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,KztyymfW3Dg,"Esa parte… de la persona sin colchón, te recomendamos saltártela. 😬🙈 #chisme #comedia",2026-04-29T16:12:02+00:00,43,21324,807,8,4596,181,2,False,False,False,False,0.038219846182704936
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,QIKiQjEMUjY,¡Abandoné A Mis Trillizos! 😭 Ft. @CD9MX - T10E05 #podcast #chisme #cd9,2026-04-24T00:00:32+00:00,7207,223212,7166,726,4360,104,8,False,False,False,False,0.0353565220507858
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,vTXoE7BLv9s,El aterrador manifiesto de Palantir. #diegoruzzarin #noticias,2026-04-25T00:01:05+00:00,165,266108,23704,743,4213,298,12,False,False,False,False,0.09186871495783666
2026-05-02T10:12:22.126037+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,TfojYStTlZE,Tienes que Aprender a Estar SOLO.,2026-04-24T22:00:37+00:00,1123,99406,10805,633,4212,370,5,False,False,False,False,0.11506347705369897
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,SK7yqZdN3Dg,Este es el enfado más peligroso #shorts,2026-04-30T16:36:15+00:00,34,15766,1058,33,4190,210,11,False,False,False,False,0.06919954332107066
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Y9HJ_U3TdXk,Stop Making Yourself Too Available For Everyone,2026-04-24T15:00:00+00:00,113,158783,5931,28,4111,118,0,False,False,False,False,0.03752920652714711
2026-05-02T10:12:22.126037+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,tUmd3tWCDKs,WINNING LIKE THIS IS FAILURE,2026-04-26T13:45:15+00:00,57,148397,3538,178,4086,75,3,False,False,False,False,0.025040937485259138
2026-05-02T10:12:22.126037+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,U14_qm5y38o,Cómo detectar a un charlatán en una sobremesa,2026-04-26T17:34:05+00:00,76,116386,5349,252,4051,168,10,False,False,False,False,0.04812434485247367
2026-05-02T10:12:22.126037+00:00,UC3nwmvE2aDzUSJ4evQ1NhoA,IA Innova,wnoSOSgBNHk,¡La NUEVA “Simula” de Google es INCREÍBLE!,2026-04-27T18:45:05+00:00,592,34334,1374,36,3965,76,2,False,False,False,False,0.041067163744393315
2026-05-02T10:12:22.126037+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,uSjcVPbJayU,¿Qué pasa si MÉXICO sigue IMPORTANDO el 75% de su GAS?,2026-04-22T16:15:08+00:00,107,314461,16640,985,3957,248,11,False,False,False,False,0.05604828579696687
2026-05-02T10:12:22.126037+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,XeN7wKfDOPk,Our Evolutionary Past Is Killing Us Now,2026-04-27T15:01:01+00:00,392,150641,8990,1550,3953,133,40,False,False,False,False,0.06996767148385898
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,LK1OJ-izQfQ,"""How Do I Get More Qualified Leads?""",2026-04-30T19:00:00+00:00,67,19705,856,8,3881,145,1,False,False,False,False,0.04384673940624207
2026-05-02T10:12:22.126037+00:00,UCs0QXHkbkBDM_NwnRiGFoTA,Crea Y Transforma,Rvy2kXZpBtM,50 Datos Sorprendentes de la Ciudad de Miami,2026-04-28T19:08:28+00:00,2141,20482,593,9,3828,90,2,False,False,False,False,0.02939166097060834
2026-05-02T10:12:22.126037+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,OEqMxMEBQQY,SpaceX comprará Cursor por 60 mil millones. ¿Por qué?,2026-04-28T00:04:34+00:00,1391,37344,1462,68,3689,102,1,False,False,False,False,0.04097043701799486
2026-05-02T10:12:22.126037+00:00,UCJkMlOu7faDgqh4PfzbpLdg,Nerdwriter1,sj1y9FDJKCM,The Film That Attacks You,2026-04-28T12:31:12+00:00,506,55783,3147,174,3654,143,9,False,False,False,False,0.059534266712080744
2026-05-02T10:12:22.126037+00:00,UC3nwmvE2aDzUSJ4evQ1NhoA,IA Innova,W4BkgA1P27o,¡Las NUEVAS Actualizaciones de NotebookLM son una LOCURA!,2026-04-30T18:45:01+00:00,484,8231,460,19,3654,158,6,False,False,False,False,0.0581946300571012
2026-05-02T10:12:22.126037+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,XXZ2wOom1l0,Curso Completo De Claude Code (+4 Horas),2026-04-23T17:55:38+00:00,17313,87948,4290,126,3642,120,-2,False,False,False,False,0.05021148860690408
2026-05-02T10:12:22.126037+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,ZhRgnBzcYHQ,Cómo Ganar Dinero Por Internet (De Verdad) En 2026? Curso Completo Con Resultados Garantizados,2026-04-27T17:01:54+00:00,3809,39086,2679,90,3618,190,7,False,False,False,False,0.07084378038172236
2026-05-02T10:12:22.126037+00:00,UCOHxDwCcOzBaLkeTazanwcw,Bravos Research,PN8bHAr0f1M,The Damage is done…,2026-04-27T16:32:30+00:00,661,167524,4293,63,3585,46,0,False,False,False,False,0.026002244454525918
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Lnhy0tZ8SUI,6 Ways To Change Your Life,2026-04-29T03:00:00+00:00,18,54986,2153,7,3581,107,1,False,False,False,False,0.0392827265122031
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,_dASAu79K0s,"Use  ""But"" The Right Way",2026-04-28T07:00:00+00:00,57,32705,2081,19,3553,206,1,False,False,False,False,0.06421036538755542
2026-05-02T10:12:22.126037+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,na5Enw8P18A,artists who draw anime be like... #art #artist #draw #drawing,2026-04-26T16:18:15+00:00,42,166433,9842,300,3481,143,6,False,False,False,False,0.06093743428286458
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,fr78adfAnuA,How to Use AI in Your Business in 2026,2026-04-21T23:10:34+00:00,954,147307,4648,176,3461,72,-2,False,False,False,False,0.03274793458559335
2026-05-02T10:12:22.126037+00:00,UCtoo4_P6ilCj7jwa4FmA5lQ,Soy Dalto,s2NSwy8xraQ,Con ESTO tu vida podria ser MÁS FÁCIL,2026-04-30T22:01:08+00:00,59,9252,567,11,3425,201,4,False,False,False,False,0.06247297881539127
2026-05-02T10:12:22.126037+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,VKaslzzv1QM,🚨 NOTICIAS IA 🚨: China lanza IA al nivel de USA 🔥🤖,2026-04-27T18:00:00+00:00,2623,91231,3264,206,3420,81,5,False,False,False,False,0.03803531694270588
2026-05-02T10:12:22.126037+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,IldLswg2yAM,Bely y Beto: salí de la tele sin plan y sin dinero | Belinda Treviño | Dimes y Billetes #448,2026-04-29T11:00:34+00:00,5310,11525,316,29,3398,71,5,False,False,False,False,0.029934924078091105
2026-05-02T10:12:22.126037+00:00,UCPTlwyaEoJOVyvDLzHagzNQ,WATOP,h9kh7KssnMc,China Encontró Algo Inexplicable en Esta Montaña de África y Ahora se lo Lleva Rápido,2026-04-23T17:00:00+00:00,1492,110013,2465,63,3382,55,1,False,False,False,False,0.022979102469708124
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,Wz8CxWdCHC0,Por esto estoy agradecido con mis padres #shorts,2026-04-30T19:00:34+00:00,35,8572,526,7,3371,228,3,False,False,False,False,0.062179188054129725
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,JTtyJPD0ZOw,Jaime Higuera no se equivocó cuando dijo esto #shorts,2026-04-30T17:00:33+00:00,34,9348,682,23,3357,204,6,False,False,False,False,0.07541720154043646
2026-05-02T10:12:22.126037+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,6UPfq3KETg4,HAN DESCUBIERTO 11.000 NUEVOS INTEGRANTES DEL SISTEMA SOLAR 🌌,2026-04-27T16:30:04+00:00,66,157350,5356,124,3344,172,5,False,False,False,False,0.03482681919288211
2026-05-02T10:12:22.126037+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,_9bYQ2tvc_s,La Peor Disculpa que he visto,2026-04-23T19:08:53+00:00,905,229436,17228,570,3340,214,5,False,False,False,False,0.07757283076762148
2026-05-02T10:12:22.126037+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,s23TO2BQBcU,El FIN de la IA barata ya comenzó 🚨,2026-04-30T13:20:02+00:00,78,15175,569,43,3283,78,7,False,False,False,False,0.04032948929159802
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nHH771Vtkxw,Por qué Israel ''manda'' en Estados Unidos?,2026-04-21T18:00:46+00:00,86,354285,28767,741,3277,218,6,False,False,False,False,0.08328887759854355
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,IJJbQTVdAtE,Stop Chasing The Women In The Red Dress,2026-04-27T15:00:00+00:00,65,74982,2455,14,3253,111,0,False,False,False,False,0.03292790269664719
2026-05-02T10:12:22.126037+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,KXpgCNB6Dcs,La valiosa excreción de cachalote,2026-04-21T20:45:40+00:00,30,462873,35637,204,3252,167,1,False,False,False,False,0.07743160650977698
2026-05-02T10:12:22.126037+00:00,UC2UXDak6o7rBm23k3Vv5dww,Tina Huang,yGC0oT995TM,Minimalist AI Setup I’d Give To Any Employee,2026-04-30T15:01:52+00:00,34,11871,353,6,3228,62,1,False,False,False,False,0.03024176564737596
2026-05-02T10:12:22.126037+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,kXenRXelpKs,I learned to earn unlimited money,2026-04-28T10:01:11+00:00,87,39705,2003,38,3208,104,0,False,False,False,False,0.05140410527641355
2026-05-02T10:12:22.126037+00:00,UCSIvk78tK2TiviLQn4fSHaw,Up and Atom,ND9eyW5Fw0s,Could a TRILLION Monkeys Write Shakespeare Before the Universe Ends?,2026-04-28T22:01:25+00:00,974,35221,3682,803,3207,236,42,False,False,False,False,0.12733880355469748
2026-05-02T10:12:22.126037+00:00,UC4mg-nKTVI9CWodPPqB5d3A,Luna Martínez ,q1l42BPzbIk,MALLWORLD: TODOS SOÑAMOS LO MISMO..😴👁️ | Luna Martínez ,2026-04-25T19:02:51+00:00,1735,108038,9478,1311,3186,220,23,False,False,False,False,0.09986301116273903
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,cnCEUFzWspI,Just Pick Up The Phone And Start,2026-04-28T03:00:00+00:00,21,43079,1293,6,3113,52,0,False,False,False,False,0.030153903293948327
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,KfaPxlvQx1M,El gnomo #chisme #comedia #podcast,2026-04-30T23:41:49+00:00,79,6521,381,1,3098,229,0,False,False,False,False,0.05857997239687165
2026-05-02T10:12:22.126037+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,XFpBgNMBNNI,The Most Humiliating Defeat Of My Life.,2026-04-25T13:00:55+00:00,1140,334314,14183,798,3040,97,3,False,False,False,False,0.044811165550949106
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,qey62i2fvg0,"""I Don't Have Recurring Revenue""",2026-04-28T19:00:00+00:00,76,62534,1736,32,3027,63,0,False,False,False,False,0.02827261969488598
2026-05-02T10:12:22.126037+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,AHyZdLVYJfc,basically every Breaking Points™ video,2026-04-22T21:12:51+00:00,109,185031,16667,2234,2977,153,27,False,False,False,False,0.1021504504650572
2026-05-02T10:12:22.126037+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,Fy8H9I2kJkI,Fidelity is introducing $100 ETF fees on 120+ ETFs. Here’s what you need to know+List in description,2026-04-22T23:00:29+00:00,67,319788,4969,283,2963,23,0,False,False,False,False,0.016423380489574344
2026-05-02T10:12:22.126037+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,GmTuhpMe1oM,La ballena explosiva,2026-04-23T20:51:09+00:00,19,167954,10457,83,2856,87,0,False,False,False,False,0.06275527823094419
2026-05-02T10:12:22.126037+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,crrTHKN_R58,Por qué ODIAMOS a los demás? - CIENCIA SIMPLIFICADA EP#77,2026-04-26T21:33:31+00:00,2666,108660,7940,570,2819,174,3,False,False,False,False,0.07831768820173017
2026-05-02T10:12:22.126037+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,95KqKaDsIAM,Lo hicieron! Crea vídeos largos GRATIS con audio de calidad por IA 🎥,2026-04-26T17:00:09+00:00,1592,38474,1793,102,2819,92,3,False,False,False,False,0.04925404169049228
2026-05-02T10:12:22.126037+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,gPmmDEGCQLg,Por qué hacer Alioli es casi imposible,2026-04-21T19:14:50+00:00,86,282077,24983,456,2783,205,4,False,False,False,False,0.09018459498647532
2026-05-02T10:12:22.126037+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,v3JV42WbomE,Los chinos van a superar a Estados Unidos en IA,2026-04-28T15:09:17+00:00,116,23475,1050,60,2780,74,3,False,False,False,False,0.047284345047923323
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,jIj6PuMrDGA,Nunca haría esto #shorts,2026-04-27T18:30:12+00:00,58,38727,2787,33,2762,135,0,False,False,False,False,0.0728174142071423
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,UgfrzicHc80,¡Tiene Un Fetiche Con Su Hermana! 😱 Ft. @leal_stephany y @lozano_gf - T10E04 #podcast #chismes,2026-04-22T00:00:39+00:00,6193,192258,6065,674,2762,84,9,False,False,False,False,0.03505185739995215
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,pGGJHrxn1VU,Me estafó un fantasma japonés #chisme #comedia #podcast,2026-04-29T02:00:48+00:00,64,20703,725,0,2745,123,0,False,False,False,False,0.035019079360479155
2026-05-02T10:12:22.126037+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,r6AB_e8Rk1I,Los aranceles de Trump FUERZAN a Hyundai a MOVERSE de México,2026-04-26T18:00:42+00:00,91,148587,5192,178,2740,97,1,False,False,False,False,0.03614044297280381
2026-05-02T10:12:22.126037+00:00,UC9WGON3pXofvE958Uq3Lw3Q,Exito Financiero,wN3O2GSvoWE,¿No Sabes EN QUÉ Invertir? — Empieza AQUÍ,2026-04-29T22:45:02+00:00,1008,5934,238,15,2721,37,1,False,True,False,False,0.04263565891472868
2026-05-02T10:12:22.126037+00:00,UCyM-2pRapEv6V2q7UNO9icg,Emprende Aprendiendo,iGaMJCi8mAk,Pasó de FUNDADORA a COMPETENCIA,2026-04-30T16:30:30+00:00,33,9292,261,3,2667,64,0,False,False,False,False,0.0284115368058545
2026-05-02T10:12:22.126037+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,oj3-hWAf1uQ,Herdez puso en PELIGRO su IMPERIO por una ALIANZA,2026-04-29T17:01:09+00:00,75,35399,1809,14,2645,142,4,False,False,False,False,0.05149862990479957
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,WB1bBLedJQ4,Cancelé la boda por su familia #chisme #comedia #podcast,2026-04-30T02:00:21+00:00,90,16223,406,2,2632,35,0,False,False,False,False,0.02514947913456204
2026-05-02T10:12:22.126037+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,f2fDaAMvlV4,Chisme exclusivo con Melissa Ortega #chisme #comedia #podcast,2026-04-30T00:00:44+00:00,163,7530,288,2,2627,93,0,False,False,False,False,0.03851261620185923
2026-05-02T10:12:22.126037+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,WEnvorobhEE,FBI investigates suspicious disappearances of scientists tied to classified research,2026-04-22T15:00:55+00:00,617,691632,33526,8161,2596,83,11,False,False,False,False,0.060273382376755266
2026-05-02T10:12:22.126037+00:00,UC52kszkc08-acFOuogFl5jw,Tibees,Cd5EHfRerGI,The physics slop that YouTube wants me to make,2026-04-24T08:43:54+00:00,987,215025,16000,2087,2576,124,13,False,False,False,False,0.08411580048831531
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,8Uk97zU2GCg,Argentina: pesadilla libertaria. (Milei se supera cada día),2026-04-24T18:00:08+00:00,986,241796,12506,1508,2570,67,14,False,False,False,False,0.05795794802229979
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,tQCVAU-fZPA,Me cambió la vida cuando Jaime Higuera dijo esto #shorts,2026-04-21T20:30:14+00:00,60,299984,13665,158,2564,148,6,False,False,False,False,0.0460791242199584
2026-05-02T10:12:22.126037+00:00,UCLYoURyGHMUuQ5YrfX55PWg,Aprendiz Financiero,UszcZZ1QZho,Cuando tienes ESTOS 3 HÁBITOS siempre tendrás tu casa Limpia y Ordenada ✨,2026-04-26T12:38:09+00:00,205,20397,741,26,2527,55,0,False,False,False,False,0.03760356915232632
2026-05-02T10:12:22.126037+00:00,UCvPGx8qh8AkrFZW06tESvaA,Dot Dager,8erUsIGULKc,"Mirá lo que hiciste, Leito.    #dev #programacion",2026-04-30T18:06:02+00:00,18,5944,300,28,2527,111,4,False,False,False,False,0.05518169582772544
2026-05-02T10:12:22.126037+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,UDiJI3q9wFQ,Más vale prevenir,2026-04-30T00:15:30+00:00,8,29703,1387,53,2491,102,2,False,False,False,False,0.04847995152004848
2026-05-02T10:12:22.126037+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,NlW_R21cBXs,Milei abandona a las personas con discapacidad.  #diegoruzzarin #Milei #argentina,2026-04-27T00:30:18+00:00,106,201109,15524,757,2405,163,6,False,False,False,False,0.08095609843418246
2026-05-02T10:12:22.126037+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,IwjPma4PPTM,Pruebo La Nueva IA De Google Para Ganar Dinero,2026-04-25T15:59:58+00:00,694,71942,4069,97,2352,93,-19,False,False,False,False,0.05790775902810597
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,KppJdbUvqp8,Esto me cambió la vida   #shorts,2026-04-30T11:00:27+00:00,61,5800,678,7,2297,277,2,False,False,False,False,0.11810344827586207
2026-05-02T10:12:22.126037+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,-txFIHA4ez8,Usa Códex como aplicación de dictado GRATIS,2026-04-26T22:10:26+00:00,142,59995,2691,101,2271,78,3,False,False,False,False,0.04653721143428619
2026-05-02T10:12:22.126037+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,TekYNY3eGC0,ARTEMIS II FOTOGRAFÍA NUESTRA GALAXIA EN PLENO VIAJE 🌌,2026-04-24T16:30:13+00:00,67,109971,6412,202,2266,112,5,False,False,False,False,0.06014312864300588
2026-05-02T10:12:22.126037+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,lB_XJmoBLjw,Escúchalo completo en Más Allá del Rosa en YouTube,2026-04-30T17:49:54+00:00,78,4985,203,3,2208,107,2,False,False,False,False,0.04132397191574724
2026-05-02T10:12:22.126037+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,MlSS4ZqvJuA,El interés no se puede fingir #shorts,2026-04-28T12:44:03+00:00,24,27276,1622,36,2191,89,2,False,False,False,False,0.060786039008652294
2026-05-02T10:12:22.126037+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,VVfMO6SJZLw,"Gané $800,000+ en la bolsa de valores. ¿Cuánto pagué de impuestos?",2026-04-28T01:20:34+00:00,913,31773,1629,217,2183,92,54,False,False,False,False,0.05809964435212287
2026-05-02T10:12:22.126037+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,ZOPXzlpBVoM,Comenzó,2026-04-25T20:00:18+00:00,420,115807,7414,599,2175,105,3,False,False,False,False,0.0691927085582046
2026-05-02T10:12:22.126037+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,0EqJD2o-Mnk,Helping 6 Business Owners Scale in 33 Minutes,2026-04-24T16:59:31+00:00,2031,39372,913,57,2164,29,1,False,False,False,False,0.024636797724271055
