execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T16:31:06.445755+00:00,2Ylfj8r_-V8,0,0,0,9347,9347,598,598,12,12,False,False,False,False
2026-05-05T16:31:06.445755+00:00,3wJvtiigDcg,0,0,0,2646,2646,224,224,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,1lx0bttCAbs,96,11,0,39587,39683,1998,2009,38,38,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AWWSm291p7c,0,0,0,4807,4807,395,395,6,6,False,False,False,False
2026-05-05T16:31:06.445755+00:00,GQtuLY1Qs1Q,0,0,0,3687,3687,125,125,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,izQP0WI1i9A,0,0,0,4365,4365,127,127,1,1,False,False,False,False
2026-05-05T16:31:06.445755+00:00,hx45I5QyAFw,0,0,0,7296,7296,584,584,11,11,False,False,False,False
2026-05-05T16:31:06.445755+00:00,cRKwXRLqKQM,0,0,0,3371,3371,93,93,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,VsjETURd7No,0,0,0,1789,1789,77,77,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,EJfh57hfc_E,4,0,0,20894,20898,1282,1282,24,24,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vyUuhcDRcf4,0,0,0,10118,10118,401,401,8,8,False,False,False,False
2026-05-05T16:31:06.445755+00:00,9Ke8dmefEqo,0,0,0,8537,8537,578,578,7,7,False,False,False,False
2026-05-05T16:31:06.445755+00:00,50Esq3fgXzA,0,0,0,4042,4042,322,322,7,7,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-rDMPyp2tvQ,0,0,0,5596,5596,414,414,5,5,False,False,False,False
2026-05-05T16:31:06.445755+00:00,tQCVAU-fZPA,136,10,0,302568,302704,13791,13801,159,159,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vW1rzDI4KhM,0,0,0,3315,3315,146,146,5,5,False,False,False,False
2026-05-05T16:31:06.445755+00:00,SZLTZDoVcfA,0,0,0,3491,3491,312,312,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5aR4agCS1OM,0,0,0,6387,6387,356,356,7,7,False,False,False,False
2026-05-05T16:31:06.445755+00:00,aFvAFWzCwF8,3,1,0,23020,23023,1482,1483,41,41,False,False,False,False
2026-05-05T16:31:06.445755+00:00,m8mdQGF-Pmw,1,0,0,23076,23077,1364,1364,26,26,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wm1qu3D9-ho,0,0,0,4128,4128,274,274,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,eoXIFY2GZTw,0,0,0,21564,21564,1557,1557,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,crrTHKN_R58,405,37,3,117704,118109,8502,8539,592,595,False,False,False,False
2026-05-05T16:31:06.445755+00:00,La4ogJrxI0g,138,10,0,49400,49538,3475,3485,189,189,False,False,False,False
2026-05-05T16:31:06.445755+00:00,OEqMxMEBQQY,290,7,0,43645,43935,1588,1595,77,77,False,False,False,False
2026-05-05T16:31:06.445755+00:00,0ShXZN7aHqA,14,0,0,7218,7232,534,534,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,DQiQ30VepbU,359,18,2,24856,25215,1099,1117,86,88,False,False,False,False
2026-05-05T16:31:06.445755+00:00,lvw8Fe5wcBo,18,0,0,12981,12999,463,463,28,28,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-txFIHA4ez8,215,13,1,63141,63356,2826,2839,102,103,False,False,False,False
2026-05-05T16:31:06.445755+00:00,eEfZlpKPAIU,10,0,0,18581,18591,756,756,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,l1-D1s67YU4,40,6,0,52738,52778,2318,2324,177,177,False,False,False,False
2026-05-05T16:31:06.445755+00:00,RtCDqPRlu48,19,2,0,17935,17954,762,764,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5jOtf3OIgHg,1,0,0,9349,9350,432,432,5,5,False,False,False,False
2026-05-05T16:31:06.445755+00:00,VszurX3VCPE,2,0,0,13539,13541,530,530,21,21,False,False,False,False
2026-05-05T16:31:06.445755+00:00,w9LJSjmwufQ,2,0,0,9455,9457,538,538,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,gGvkfd-LiKA,16,0,0,12043,12059,502,502,42,42,False,False,False,False
2026-05-05T16:31:06.445755+00:00,oYu0ZgihU8Q,4,0,0,3742,3746,133,133,8,8,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5Tsi4Beca6g,2,0,0,9780,9782,422,422,21,21,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AxHTi--S-sU,16,2,0,37117,37133,1950,1952,202,202,False,False,False,False
2026-05-05T16:31:06.445755+00:00,9R7IaubJFhA,3,0,0,10678,10681,576,576,30,30,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ZrTIAjdcBGM,0,0,0,13477,13477,552,552,51,51,False,False,False,False
2026-05-05T16:31:06.445755+00:00,lkM12v2VZyE,34,0,0,47045,47079,1495,1495,35,35,False,False,False,False
2026-05-05T16:31:06.445755+00:00,QCcQpkBhOvI,1,0,0,12678,12679,590,590,15,15,False,False,False,False
2026-05-05T16:31:06.445755+00:00,R6VQrYkJf74,2,0,0,19990,19992,699,699,33,33,False,False,False,False
2026-05-05T16:31:06.445755+00:00,6Np0FPnWdMs,16,1,0,19860,19876,788,789,16,16,False,False,False,False
2026-05-05T16:31:06.445755+00:00,sa3zzPEnz_4,24,2,0,34801,34825,1295,1297,78,78,False,False,False,False
2026-05-05T16:31:06.445755+00:00,pgFxsauDXjc,0,0,0,7946,7946,314,314,11,11,False,False,False,False
2026-05-05T16:31:06.445755+00:00,G-i7hiu_yPU,4,0,0,8210,8214,742,742,87,87,False,False,False,False
2026-05-05T16:31:06.445755+00:00,6UPfq3KETg4,81,3,0,162627,162708,5714,5717,125,125,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-wkZoxeFIpM,59,1,0,5426,5485,367,368,11,11,False,False,False,False
2026-05-05T16:31:06.445755+00:00,6-PunI-5Ts4,75,4,0,29479,29554,2866,2870,89,89,False,False,False,False
2026-05-05T16:31:06.445755+00:00,QDZUOBnmf4Q,26,1,0,40497,40523,3507,3508,116,116,False,False,False,False
2026-05-05T16:31:06.445755+00:00,TekYNY3eGC0,417,22,0,116184,116601,6751,6773,212,212,False,False,False,False
2026-05-05T16:31:06.445755+00:00,OWkM5YoEhgM,210,10,0,72547,72757,5458,5468,99,99,False,False,False,False
2026-05-05T16:31:06.445755+00:00,DgX6SMZaC_8,288,16,0,51036,51324,4010,4026,69,69,False,False,False,False
2026-05-05T16:31:06.445755+00:00,OPDzJP8iWLo,21,1,0,31332,31353,3063,3064,59,59,False,False,False,False
2026-05-05T16:31:06.445755+00:00,shkHigLwBnM,25,2,0,328499,328524,10574,10576,381,381,False,False,False,False
2026-05-05T16:31:06.445755+00:00,BOmc_wliaRg,802,33,9,801252,802054,33516,33549,4692,4701,False,False,False,False
2026-05-05T16:31:06.445755+00:00,94PJFiyaSrs,14,1,0,37511,37525,2085,2086,138,138,False,False,False,False
2026-05-05T16:31:06.445755+00:00,rfnB9MhBI44,269,29,0,172283,172552,11985,12014,240,240,False,False,False,False
2026-05-05T16:31:06.445755+00:00,g_7mUw6Xt2E,153,7,0,139341,139494,6959,6966,687,687,False,False,False,False
2026-05-05T16:31:06.445755+00:00,a8LrJMGoVL4,246,28,7,128602,128848,9598,9626,479,486,False,False,False,False
2026-05-05T16:31:06.445755+00:00,u_f8bJkfg68,3252,76,0,3987049,3990301,104968,105044,925,925,False,False,False,False
2026-05-05T16:31:06.445755+00:00,WgcdDVIUXcI,2340,73,0,6618477,6620817,114823,114896,344,344,False,False,False,False
2026-05-05T16:31:06.445755+00:00,UEBpQgCIFTk,71,7,0,584557,584628,24972,24979,207,207,False,False,False,False
2026-05-05T16:31:06.445755+00:00,GmTuhpMe1oM,187,14,0,173272,173459,10682,10696,83,83,False,False,False,False
2026-05-05T16:31:06.445755+00:00,0kHJZFOuMWc,1803,104,0,926362,928165,47961,48065,246,246,False,False,False,False
2026-05-05T16:31:06.445755+00:00,KXpgCNB6Dcs,417,28,0,475268,475685,36422,36450,209,209,False,False,False,False
2026-05-05T16:31:06.445755+00:00,gPmmDEGCQLg,147,16,1,288280,288427,25401,25417,462,463,False,False,False,False
2026-05-05T16:31:06.445755+00:00,hXPy19kPego,578,38,2,132221,132799,10010,10048,785,787,False,False,False,False
2026-05-05T16:31:06.445755+00:00,yaBzATxyEYs,38,5,0,41306,41344,3111,3116,119,119,False,False,False,False
2026-05-05T16:31:06.445755+00:00,SY53rwqE2i0,33,3,0,27228,27261,1393,1396,70,70,False,False,False,False
2026-05-05T16:31:06.445755+00:00,LPTQADIf6Xk,308,21,2,128575,128883,8410,8431,519,521,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Ycdklm6W1_o,890,63,4,356765,357655,25091,25154,695,699,False,False,False,False
2026-05-05T16:31:06.445755+00:00,iRach9lpIlg,1435,15,1,1023715,1025150,20455,20470,532,533,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MVFd0qFB9TE,4303,139,3,4147426,4151729,127571,127710,1598,1601,False,False,False,False
2026-05-05T16:31:06.445755+00:00,EFhMcL3Kf1c,565,17,0,325385,325950,13670,13687,734,734,False,False,False,False
2026-05-05T16:31:06.445755+00:00,bouvNyq8xCY,128,2,0,31513,31641,2081,2083,66,66,False,False,False,False
2026-05-05T16:31:06.445755+00:00,4ZK7Ms4IZ7g,183,0,0,27697,27880,204,204,7,7,False,False,False,False
2026-05-05T16:31:06.445755+00:00,XV4eV0wnx-c,35,3,0,20721,20756,759,762,9,9,False,False,False,False
2026-05-05T16:31:06.445755+00:00,B2ag364pRgQ,101,3,1,66192,66293,2248,2251,401,402,False,False,False,False
2026-05-05T16:31:06.445755+00:00,1a5xOhqvm-I,31,0,0,13311,13342,409,409,13,13,False,False,False,False
2026-05-05T16:31:06.445755+00:00,bfENsVP77VQ,936,36,-2,172748,173684,3849,3885,343,341,False,False,False,False
2026-05-05T16:31:06.445755+00:00,f1rK6WfCjCQ,31,0,0,37165,37196,1002,1002,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,yemarhfhVA0,253,13,0,114565,114818,9387,9400,580,580,False,False,False,False
2026-05-05T16:31:06.445755+00:00,TET8fTKH1e8,2433,59,2,583807,586240,23026,23085,661,663,False,False,False,False
2026-05-05T16:31:06.445755+00:00,n16KlvFN28c,20,3,0,22627,22647,1076,1079,10,10,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MK-6-YuFzC4,26,1,0,15297,15323,814,815,84,84,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Xf_v62TQOx4,15,1,0,69043,69058,3193,3194,340,340,False,False,False,False
2026-05-05T16:31:06.445755+00:00,40kncAedwjs,5,0,0,2668,2673,201,201,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,rbbMgCB90fk,2,0,0,1741,1743,114,114,5,5,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Bv4wqAVZ6Ps,6,0,0,2480,2486,164,164,11,11,False,False,False,False
2026-05-05T16:31:06.445755+00:00,N14hiQw7Wdk,1,0,0,2703,2704,88,88,30,30,False,False,False,False
2026-05-05T16:31:06.445755+00:00,tLlucpJbi5E,0,0,0,871,871,23,23,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,saLXbA_OCkE,0,0,0,441,441,14,14,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MCnA_GAeAfg,0,0,0,567,567,13,13,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,kLhNERKdwd4,0,0,0,907,907,22,22,1,1,False,False,False,False
2026-05-05T16:31:06.445755+00:00,YNW_D7b60I4,0,0,0,761,761,20,20,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MOpYEt-XfaU,0,0,0,853,853,14,14,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,G1xuyxMOUNM,0,0,0,1448,1448,20,20,1,1,False,False,False,False
2026-05-05T16:31:06.445755+00:00,dA8XrnlFY5w,0,0,0,2729,2729,92,92,15,15,False,False,False,False
2026-05-05T16:31:06.445755+00:00,sZoT8IoDJTU,0,0,0,699,699,17,17,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wlOrP9Q1akA,0,0,0,759,759,15,15,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Mm2C9CRyDxY,0,0,0,652,652,18,18,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wvJLjIR3nRI,1,0,0,688,689,23,23,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,nIrSjC_gsk8,0,0,0,629,629,14,14,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,fQK8Lx-oRIU,31,3,0,16262,16293,716,719,32,32,False,False,False,False
2026-05-05T16:31:06.445755+00:00,h9kh7KssnMc,109,2,0,115170,115279,2581,2583,63,63,False,False,False,False
2026-05-05T16:31:06.445755+00:00,XyFrfcsbDGY,11,1,0,57414,57425,2420,2421,75,75,False,False,False,False
2026-05-05T16:31:06.445755+00:00,zxQJIBt9CBI,2245,92,3,174996,177241,8463,8555,352,355,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Xy09nfcwZ3E,17,0,0,34430,34447,1312,1312,5,5,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-APimd6TUro,128,2,0,34520,34648,738,740,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,rzHYdFYDjcQ,5,0,0,2953,2958,92,92,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-5kkpHpexIA,54,1,0,33753,33807,679,680,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-JTeDTLElVg,77,0,0,18730,18807,622,622,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,u7sbQBw3X3g,4,0,0,22655,22659,496,496,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,QIKiQjEMUjY,663,27,1,236619,237282,7485,7512,753,754,False,False,False,False
2026-05-05T16:31:06.445755+00:00,_EHKT75Ir0g,0,1,0,2987,2987,176,177,2,2,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wB2Kb0MiyAc,32,0,0,34592,34624,630,630,6,6,False,False,False,False
2026-05-05T16:31:06.445755+00:00,bGis_LtFRRo,0,0,0,1347,1347,40,40,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,UgfrzicHc80,567,24,2,202152,202719,6353,6377,684,686,False,False,False,False
2026-05-05T16:31:06.445755+00:00,2F50vE7VUIw,-1,0,0,4679,4678,440,440,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,qC_5K9u8nY4,0,0,0,5866,5866,181,181,1,1,False,False,False,False
2026-05-05T16:31:06.445755+00:00,WSSQ8mtQicE,-1,0,0,4025,4024,125,125,0,0,False,False,False,False
2026-05-05T16:31:06.445755+00:00,jdrW-vJOD1w,86,0,0,16664,16750,798,798,33,33,False,False,False,False
2026-05-05T16:31:06.445755+00:00,6AKlPLtjBR8,25,3,0,16045,16070,833,836,26,26,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ZjtJALByo70,21,0,0,10767,10788,591,591,9,9,False,False,False,False
2026-05-05T16:31:06.445755+00:00,0VjrLsr61pk,400,7,0,151883,152283,5390,5397,341,341,False,False,False,False
2026-05-05T16:31:06.445755+00:00,uay_qpfTJOE,11,0,0,4503,4514,92,92,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AXvou3mSGQA,42,0,0,35998,36040,1097,1097,44,44,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Zu3g28TTetU,23,0,0,49464,49487,2429,2429,181,181,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MbX7gs6huVE,13,1,0,14196,14209,603,604,14,14,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ckyeC880OPA,282,0,2,53169,53451,1680,1680,39,41,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AzNb2nQrM7U,467,12,1,63169,63636,2812,2824,326,327,False,False,False,False
2026-05-05T16:31:06.445755+00:00,q1l42BPzbIk,193,23,3,114751,114944,9906,9929,1351,1354,False,False,False,False
2026-05-05T16:31:06.445755+00:00,3LnNwS6rqk8,1205,65,1,443071,444276,25722,25787,734,735,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AxM96v9ZCzI,104,2,0,67659,67763,1764,1766,12,12,False,False,False,False
2026-05-05T16:31:06.445755+00:00,4vHF2qU89Jo,308,21,2,70456,70764,7116,7137,447,449,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-Ap6qWvqk0I,127,16,1,21620,21747,2952,2968,154,155,False,False,False,False
2026-05-05T16:31:06.445755+00:00,na5Enw8P18A,365,33,0,175438,175803,10153,10186,309,309,False,False,False,False
2026-05-05T16:31:06.445755+00:00,UM9dcnJXX0k,2378,86,9,381965,384343,15712,15798,3486,3495,False,False,False,False
2026-05-05T16:31:06.445755+00:00,4IeYytwcpuQ,250,7,0,106334,106584,6261,6268,200,200,False,False,False,False
2026-05-05T16:31:06.445755+00:00,xO5diVmgE8Y,134,7,0,51516,51650,3298,3305,362,362,False,False,False,False
2026-05-05T16:31:06.445755+00:00,_twN29IEQlc,146,11,0,34723,34869,3234,3245,284,284,False,False,False,False
2026-05-05T16:31:06.445755+00:00,PN8bHAr0f1M,121,2,0,172083,172204,4357,4359,63,63,False,False,False,False
2026-05-05T16:31:06.445755+00:00,iq599kyAjVA,18,0,0,147717,147735,3893,3893,80,80,False,False,False,False
2026-05-05T16:31:06.445755+00:00,48hHo2WcAQI,837,94,16,469529,470366,38408,38502,3846,3862,False,False,False,False
2026-05-05T16:31:06.445755+00:00,NlW_R21cBXs,223,24,0,205273,205496,15787,15811,763,763,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Cs1nC8kqS5k,97,2,1,50162,50259,3303,3305,282,283,False,False,False,False
2026-05-05T16:31:06.445755+00:00,XX7hskkX1AA,25,1,0,90986,91011,4091,4092,127,127,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vTXoE7BLv9s,388,42,1,273078,273466,24221,24263,763,764,False,False,False,False
2026-05-05T16:31:06.445755+00:00,8Uk97zU2GCg,322,13,4,246968,247290,12708,12721,1533,1537,False,False,False,False
2026-05-05T16:31:06.445755+00:00,tg0LuGGeOPA,14,3,0,118864,118878,7127,7130,214,214,False,False,False,False
2026-05-05T16:31:06.445755+00:00,SZ8r5VKtGes,611,56,3,381034,381645,27033,27089,1887,1890,False,False,False,False
2026-05-05T16:31:06.445755+00:00,PCAPjDDY-h4,4,0,0,65322,65326,4876,4876,532,532,False,False,False,False
2026-05-05T16:31:06.445755+00:00,nHH771Vtkxw,564,66,0,362601,363165,29386,29452,761,761,False,False,False,False
2026-05-05T16:31:06.445755+00:00,GybLbhXj2Nw,235,8,3,160349,160584,11601,11609,1541,1544,False,False,False,False
2026-05-05T16:31:06.445755+00:00,x2r3FTy9HHE,597,39,1,270048,270645,17008,17047,1124,1125,False,False,False,False
2026-05-05T16:31:06.445755+00:00,AHyZdLVYJfc,358,26,1,194299,194657,17110,17136,2277,2278,False,False,False,False
2026-05-05T16:31:06.445755+00:00,x0HFad-M2iE,5,0,0,23454,23459,2241,2241,35,35,False,False,False,False
2026-05-05T16:31:06.445755+00:00,y3HkZSayX2s,15,1,0,15962,15977,846,847,18,18,False,False,False,False
2026-05-05T16:31:06.445755+00:00,pqIZk9qrBEM,12,0,0,20280,20292,1418,1418,64,64,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Q9qmcTjw89Q,1,0,0,24850,24851,842,842,11,11,False,False,False,False
2026-05-05T16:31:06.445755+00:00,h_G5spN1nJk,1,0,0,18687,18688,1176,1176,22,22,False,False,False,False
2026-05-05T16:31:06.445755+00:00,MqpQhyjFZQU,791,42,0,241732,242523,9805,9847,546,546,False,False,False,False
2026-05-05T16:31:06.445755+00:00,NM-bwZZoX80,143,2,0,83807,83950,4179,4181,241,241,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vm8Yn0BN-TQ,3,1,0,6169,6172,295,296,25,25,False,False,False,False
2026-05-05T16:31:06.445755+00:00,6q8iEtd0IGE,28,0,0,2356,2384,152,152,10,10,False,False,False,False
2026-05-05T16:31:06.445755+00:00,SHPKe7pGqMk,5,0,0,6554,6559,320,320,12,12,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-0FsgHxwxgQ,183,6,0,80870,81053,2998,3004,118,118,False,False,False,False
2026-05-05T16:31:06.445755+00:00,krqt6eg3UoI,190,7,2,65048,65238,2642,2649,141,143,False,False,False,False
2026-05-05T16:31:06.445755+00:00,HyTkdC8bhCg,6,0,0,5717,5723,270,270,15,15,False,False,False,False
2026-05-05T16:31:06.445755+00:00,FjxyqtLuh_M,3,0,0,7414,7417,337,337,20,20,False,False,False,False
2026-05-05T16:31:06.445755+00:00,sPHe-L95K0o,1,0,0,1766,1767,29,29,10,10,False,False,False,False
2026-05-05T16:31:06.445755+00:00,KW2YQ1C0ECs,0,0,0,692,692,68,68,21,21,False,False,False,False
2026-05-05T16:31:06.445755+00:00,2q62qBqugJE,0,0,0,912,912,90,90,64,64,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wFTojQEC2eE,0,0,0,1233,1233,101,101,31,31,False,False,False,False
2026-05-05T16:31:06.445755+00:00,zj0BKLv9r8Y,222,8,2,100779,101001,4101,4109,599,601,False,False,False,False
2026-05-05T16:31:06.445755+00:00,kijJaXVri7Q,1285,98,3,765056,766341,50733,50831,1471,1474,False,False,False,False
2026-05-05T16:31:06.445755+00:00,UUzxEVhRQgQ,756,82,1,729258,730014,62860,62942,2371,2372,False,False,False,False
2026-05-05T16:31:06.445755+00:00,tbvteFr4SPQ,1032,95,1,1415718,1416750,85746,85841,7439,7440,False,False,False,False
2026-05-05T16:31:06.445755+00:00,_9bYQ2tvc_s,375,24,1,238697,239072,17748,17772,579,580,False,False,False,False
2026-05-05T16:31:06.445755+00:00,3skIuC1lP00,3,0,0,13901,13904,712,712,19,19,False,False,False,False
2026-05-05T16:31:06.445755+00:00,L8_m7pOI2-A,71,4,1,86684,86755,4066,4070,439,440,False,False,False,False
2026-05-05T16:31:06.445755+00:00,-6t20SnbOyc,94,4,0,75088,75182,4274,4278,221,221,False,False,False,False
2026-05-05T16:31:06.445755+00:00,9dIy1d0jmXw,12,0,0,12004,12016,463,463,59,59,False,False,False,False
2026-05-05T16:31:06.445755+00:00,TfojYStTlZE,594,56,0,112364,112958,11891,11947,665,665,False,False,False,False
2026-05-05T16:31:06.445755+00:00,EnLpF9i3I4I,14,1,0,6419,6433,437,438,4,4,False,False,False,False
2026-05-05T16:31:06.445755+00:00,0YCyZKuGPmA,5,2,0,8451,8456,572,574,9,9,False,False,False,False
2026-05-05T16:31:06.445755+00:00,7y8W9bita7o,0,0,0,4477,4477,354,354,7,7,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5cynqLNd1gA,3,0,0,5093,5096,477,477,10,10,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5ov8sBSV-pc,34,3,0,5191,5225,381,384,15,15,False,False,False,False
2026-05-05T16:31:06.445755+00:00,rg1PhRvmFXk,11,0,0,3937,3948,452,452,17,17,False,False,False,False
2026-05-05T16:31:06.445755+00:00,TUSbI3pqiCM,115,5,0,20547,20662,1441,1446,27,27,False,False,False,False
2026-05-05T16:31:06.445755+00:00,kf9ghd5-VII,227,5,1,259172,259399,18857,18862,894,895,False,False,False,False
2026-05-05T16:31:06.445755+00:00,dVb9vyCwM2s,72,7,0,191623,191695,11950,11957,503,503,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ZOPXzlpBVoM,54,1,0,118125,118179,7518,7519,601,601,False,False,False,False
2026-05-05T16:31:06.445755+00:00,dYJM9jmLBzY,40,3,0,163534,163574,16949,16952,799,799,False,False,False,False
2026-05-05T16:31:06.445755+00:00,CZe8DucT3qA,45,4,0,245306,245351,17530,17534,1006,1006,False,False,False,False
2026-05-05T16:31:06.445755+00:00,H3lUaL6-XQQ,280,8,0,199548,199828,11680,11688,658,658,False,False,False,False
2026-05-05T16:31:06.445755+00:00,X9fGa-F_ars,12,2,0,159042,159054,10882,10884,453,453,False,False,False,False
2026-05-05T16:31:06.445755+00:00,5ymn2oV1Zls,20,0,2,305609,305629,20687,20687,1131,1133,False,False,False,False
2026-05-05T16:31:06.445755+00:00,39czcByvq7c,2014,38,3,700649,702663,15018,15056,1566,1569,False,False,False,False
2026-05-05T16:31:06.445755+00:00,EGTF9mGda4U,657,26,0,567189,567846,30905,30931,400,400,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vNXFk8iGHk8,2038,67,1,602783,604821,30144,30211,328,329,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wEb6ULf3TzU,605,17,0,578098,578703,37671,37688,472,472,False,False,False,False
2026-05-05T16:31:06.445755+00:00,wy3a_xJI3so,1784,82,1,890563,892347,51299,51381,650,651,False,False,False,False
2026-05-05T16:31:06.445755+00:00,DYkyYUjOZTk,1882,64,0,1642086,1643968,88747,88811,548,548,False,False,False,False
2026-05-05T16:31:06.445755+00:00,gdjCR9h1yGc,6836,183,7,2528863,2535699,138721,138904,2354,2361,False,False,False,False
2026-05-05T16:31:06.445755+00:00,W41XcEogOB0,11012,292,3,3673902,3684914,166414,166706,1467,1470,False,False,False,False
2026-05-05T16:31:06.445755+00:00,dhbt8y_LXQY,737,26,0,515360,516097,25196,25222,336,336,False,False,False,False
2026-05-05T16:31:06.445755+00:00,aZVcAlzBIp4,1263,17,-1,777313,778576,15118,15135,1332,1331,False,False,False,False
2026-05-05T16:31:06.445755+00:00,Hk-ARbCTKzM,17861,543,3,5501537,5519398,240568,241111,1328,1331,False,False,False,False
2026-05-05T16:31:06.445755+00:00,KGeCwEOLPGE,4202,159,0,2017509,2021711,117342,117501,658,658,False,False,False,False
2026-05-05T16:31:06.445755+00:00,eBbqRceO2qY,2999,100,0,1373957,1376956,73343,73443,1144,1144,False,False,False,False
2026-05-05T16:31:06.445755+00:00,UPbaPjDGQIE,10700,509,0,2371187,2381887,122917,123426,1201,1201,False,False,False,False
2026-05-05T16:31:06.445755+00:00,fpmYvXCzO1c,1265,21,0,1216650,1217915,65367,65388,991,991,False,False,False,False
2026-05-05T16:31:06.445755+00:00,XfY_L8MLOsU,663,21,0,398725,399388,17537,17558,241,241,False,False,False,False
2026-05-05T16:31:06.445755+00:00,rk2b7fH_Gcc,195,10,0,48689,48884,3917,3927,192,192,False,False,False,False
2026-05-05T16:31:06.445755+00:00,31t_CBePs34,876,29,1,1166137,1167013,46407,46436,671,672,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ktkpd9A8MD8,1356,76,3,500340,501696,28729,28805,1637,1640,False,False,False,False
2026-05-05T16:31:06.445755+00:00,vmRbevilfpU,6964,325,2,7404133,7411097,243593,243918,1673,1675,False,False,False,False
2026-05-05T16:31:06.445755+00:00,NLrfMQ0dqpQ,2,1,0,3317,3319,234,235,110,110,False,False,False,False
2026-05-05T16:31:06.445755+00:00,W1js1spTUPs,3,0,0,2723,2726,61,61,1,1,False,False,False,False
2026-05-05T16:31:06.445755+00:00,ZVnXmeZZDw0,1,0,0,4248,4249,95,95,3,3,False,False,False,False
2026-05-05T16:31:06.445755+00:00,OHGtOI47r4M,1,0,0,5476,5477,159,159,2,2,False,False,False,False
