execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-05T16:31:06.445755+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,1d3wR5LJ4-4,Por qué Elon Musk demandó a OpenAI,2026-05-02T00:20:55+00:00,169,34490,1319,23,847,13,2,False,False,False,False,0.03890982893592346
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,qey62i2fvg0,"""I Don't Have Recurring Revenue""",2026-04-28T19:00:00+00:00,76,67815,1818,33,842,15,0,False,False,False,False,0.027294846272948464
2026-05-05T16:31:06.445755+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,8fIRAhGGRgA,What Is The Most Amount Of Cereal You Can Buy At A Target?,2026-04-28T17:15:01+00:00,53,274293,13254,281,840,36,0,False,False,False,False,0.04934504343895032
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,48hHo2WcAQI,"¿Argentina, será el nuevo patio trasero de Israel? #diegoruzzarin #milei #argentina",2026-04-28T00:00:05+00:00,116,470366,38502,3862,837,94,16,False,False,False,False,0.09006603368440746
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,98ShZgIhSbk,Don't Ask This Question In A Sale,2026-05-01T05:00:00+00:00,41,92753,3146,16,828,25,0,False,False,False,False,0.03409054154582601
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,9VyCOVdFpL8,Success Is the Only Revenge,2026-04-29T09:00:00+00:00,51,137431,3725,22,825,18,0,False,False,False,False,0.02726459095837184
2026-05-05T16:31:06.445755+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,-uUlnDjQxhg,This Anomaly Could Be The First Evidence of New Physics,2026-04-28T15:00:00+00:00,372,380977,14153,954,820,20,-12,False,False,False,False,0.03965331240468585
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,PDQ3laPc--4,Jaime Higuera tenía razón cuando dijo esto #shorts,2026-05-04T13:30:26+00:00,59,5277,631,4,816,142,2,False,False,False,False,0.1203335228349441
2026-05-05T16:31:06.445755+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,Jnc7hVslXdk,"""La Ecuación de la Felicidad"" (The Happiness Equation) de Neil Pasricha | Club de Lectura #196",2026-05-05T01:16:58+00:00,3805,2441,259,13,814,71,5,False,True,False,False,0.11142974190905366
2026-05-05T16:31:06.445755+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,BOmc_wliaRg,CASO EDITH GUADALUPE Y JUAN JESUS N - Ruido Social,2026-04-27T01:00:06+00:00,1993,802054,33549,4701,802,33,9,False,False,False,False,0.04769005578178028
2026-05-05T16:31:06.445755+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,MqpQhyjFZQU,aimep3 siendo pickme,2026-04-26T23:00:31+00:00,1532,242523,9847,546,791,42,0,False,False,False,False,0.0428536674872074
2026-05-05T16:31:06.445755+00:00,UC5PwIMtLiIBCBhsu8f_-6UQ,Santiago Bilinkis,ByJAH8vTgfw,El día que descubrí el futuro,2026-04-30T17:09:12+00:00,86,34335,1067,30,781,13,0,False,False,False,False,0.03194990534440076
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,fr78adfAnuA,How to Use AI in Your Business in 2026,2026-04-21T23:10:34+00:00,954,157159,4880,253,772,18,-2,False,False,False,False,0.032661190259546065
2026-05-05T16:31:06.445755+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,UUzxEVhRQgQ,Los Archivos DROSS: Archivo 001 Trampa radioactiva,2026-04-24T16:00:54+00:00,793,730014,62942,2372,756,82,1,False,False,False,False,0.0894695170229612
2026-05-05T16:31:06.445755+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,Gmfpq60LbVQ,Quizás Mañana Tu YouTuber Favorito Desaparezca,2026-05-02T20:00:20+00:00,420,234092,17045,1034,745,61,0,False,False,False,False,0.07723031970336448
2026-05-05T16:31:06.445755+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,dhbt8y_LXQY,I Tested Dead Places At Their Busiest Hour,2026-04-24T17:15:03+00:00,60,516097,25222,336,737,26,0,False,False,False,False,0.049521698440409455
2026-05-05T16:31:06.445755+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,mbGPgjXCx24,La GUARDIA REVOLUCIONARIA toma el poder y MERZ dice que IRÁN está HUMILLANDO a TRUMP @VisualPolitik,2026-04-28T16:27:07+00:00,1277,290403,11274,768,737,15,0,False,False,False,False,0.04146651377568414
2026-05-05T16:31:06.445755+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,XXZ2wOom1l0,Curso Completo De Claude Code (+4 Horas),2026-04-23T17:55:38+00:00,17313,100478,4753,133,730,36,-1,False,False,False,False,0.04862756026194789
2026-05-05T16:31:06.445755+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,rVixyOY_Xr4,CAMBIOS IMPORTANTES en MercadoPago. ¿Conviene invertir?,2026-05-02T01:00:52+00:00,737,23185,1168,90,719,44,8,False,False,False,False,0.05425921932283804
2026-05-05T16:31:06.445755+00:00,UC7MkZfrLCeE4Xwh9h2QnN0A,Arcade's Books,rbSEOholMxI,Autora escribe 200 LIBROS AL AÑO CON IA ✍🏻🤖 ¿La  literatura está en peligro?  | Voces de Arcadia 5,2026-05-04T20:00:30+00:00,4494,4648,446,127,719,85,24,False,False,False,False,0.12327882960413081
2026-05-05T16:31:06.445755+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,THMW7bXTog4,Zuckerberg compró INSTAGRAM por $1000M y Wall Street se BURLÓ,2026-04-25T16:00:47+00:00,101,188945,14519,166,704,78,1,False,False,False,False,0.07772102992934452
2026-05-05T16:31:06.445755+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,JRHTVNoJjb0,"“Si no la tienes, no la gastes”",2026-05-03T20:00:10+00:00,76,14979,707,13,695,29,0,False,False,False,False,0.048067294211896656
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,z_XHk-DZ1nY,No Half Measures,2026-05-04T09:00:00+00:00,21,14776,570,8,694,25,0,False,False,False,False,0.03911748781808338
2026-05-05T16:31:06.445755+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,f9AFrDB-73g,EL DÍA QUE HUBBLE LO CAMBIÓ TODO 🛰️,2026-05-02T16:30:14+00:00,78,41491,3155,51,691,59,1,False,False,False,False,0.07726976934756935
2026-05-05T16:31:06.445755+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,iR6FvFoW0F4,Momento hackerman #chisme #comedia #podcast,2026-05-03T17:01:02+00:00,21,11262,411,5,684,37,0,False,False,False,False,0.03693837684247913
2026-05-05T16:31:06.445755+00:00,UCYZLVhSSwdBllvn4tw5a4uQ,Rob Paper Sheet,POn6IRgP5-A,La INFIDELIDAD está Fuera de Control...,2026-04-30T23:00:25+00:00,3400,87375,4354,275,679,41,4,False,False,False,False,0.05297854077253219
2026-05-05T16:31:06.445755+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,YhNUPGphSM8,El Lobo de Wall Street de TikTok,2026-04-28T00:46:54+00:00,1943,115279,7582,324,676,26,1,False,False,False,False,0.06858144154616191
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,3REHDZgXE1k,Make Failure Unreasonable,2026-05-04T11:00:00+00:00,40,19055,1113,11,673,40,1,False,False,False,False,0.05898714248228811
2026-05-05T16:31:06.445755+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,UtXLbVdM7wk,Importancia de tener un buen historial crediticio #shorts #creditos #dinero #bancos,2026-05-02T22:04:21+00:00,60,17792,721,11,666,28,0,False,False,False,False,0.04114208633093525
2026-05-05T16:31:06.445755+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,QIKiQjEMUjY,¡Abandoné A Mis Trillizos! 😭 Ft. @CD9MX - T10E05 #podcast #chisme #cd9,2026-04-24T00:00:32+00:00,7207,237282,7512,754,663,27,1,False,False,False,False,0.03483618647853609
2026-05-05T16:31:06.445755+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,XfY_L8MLOsU,How Much Money Does It Take To Empty A Claw Machine?,2026-04-21T17:15:02+00:00,50,399388,17558,241,663,21,0,False,False,False,False,0.044565685498813186
2026-05-05T16:31:06.445755+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,EGTF9mGda4U,Biggest Lawsuits Ever,2026-04-27T19:15:00+00:00,56,567846,30931,400,657,26,0,False,False,False,False,0.05517517073290998
2026-05-05T16:31:06.445755+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,9rHaUzPlJws,Encontraron Más Cosas,2026-05-01T20:00:04+00:00,420,184819,13026,677,657,36,8,False,False,False,False,0.07414280999247913
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,WPOhGVSPOyM,Some  Problems  Just Aren't Problems,2026-05-02T03:00:00+00:00,16,83778,1333,8,655,18,0,False,False,False,False,0.016006588841939413
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,mDh52QTqR0o,Revisando las  noticias en vivo #14. El nuevo intento de desvivir a Trump.,2026-04-29T22:43:47+00:00,3879,274183,13559,683,646,30,1,False,False,False,False,0.05194341005824577
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,oNjLzGpMCuw,Trump y la sociedad del espectáculo: ¿Atentado o propaganda?,2026-05-01T18:00:48+00:00,1395,98557,4675,254,639,40,3,False,False,False,False,0.05001166837464614
2026-05-05T16:31:06.445755+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,VjqsnOrW3AM,"If I wanted to hit my first $100,000 by 35 - here's what I'd do",2026-04-27T20:15:00+00:00,90,120583,2976,110,636,18,0,False,False,False,False,0.025592330593864808
2026-05-05T16:31:06.445755+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,Cql6TAdpPDU,Guía Completa de ChatGPT Agents,2026-04-29T18:00:00+00:00,2330,92294,3349,181,633,19,3,False,False,False,False,0.038247340022103275
2026-05-05T16:31:06.445755+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,dqOmDZPkIF4,La Forma Más Fácil De Ganar Dinero Con Skool,2026-04-30T16:00:43+00:00,1914,27552,1130,19,625,24,-1,False,False,False,False,0.041702961672473865
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,1VSBgPn28zA,If You Work All Day And Get Nothing Done,2026-04-28T09:00:00+00:00,32,126989,6199,40,623,26,0,False,False,False,False,0.04913023962705431
2026-05-05T16:31:06.445755+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,up__2flbXw4,"Couple Spent $10,000 on Squishmallows",2026-04-22T16:01:33+00:00,31,938729,19061,448,616,9,0,False,False,False,False,0.020782355717145203
2026-05-05T16:31:06.445755+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,oqoBSeL5GIU,YOUR PENIS WILL SHRINK FOREVER,2026-04-27T15:38:49+00:00,117,300920,11483,630,613,24,1,False,False,False,False,0.04025322344809252
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,SZ8r5VKtGes,La crisis Argentina impulsa el consumo de carne de burro.,2026-04-23T18:00:25+00:00,165,381645,27089,1890,611,56,3,False,False,False,False,0.07593182145711329
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,zuzydZz-cmo,Milei y el liberalismo como comedia involuntaria,2026-05-02T18:01:02+00:00,913,59620,3580,447,610,43,15,False,False,False,False,0.06754444817175445
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,CPJhzRv9y_8,Pay Your Employees More,2026-05-01T15:00:00+00:00,40,63607,1262,9,609,15,0,False,False,False,False,0.019982077444306443
2026-05-05T16:31:06.445755+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wEb6ULf3TzU,Jobs That Don’t Technically Require A License,2026-04-26T19:15:08+00:00,55,578703,37688,472,605,17,0,False,False,False,False,0.06594056018372119
2026-05-05T16:31:06.445755+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,x2r3FTy9HHE,how i imagine they wrote the Michael Jackson movie,2026-04-25T18:57:26+00:00,55,270645,17047,1125,597,39,1,False,False,False,False,0.06714330580649928
2026-05-05T16:31:06.445755+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,TfojYStTlZE,Tienes que Aprender a Estar SOLO.,2026-04-24T22:00:37+00:00,1123,112958,11947,665,594,56,0,False,False,False,False,0.11165211848651711
2026-05-05T16:31:06.445755+00:00,UCOxW1h1VV379Q8GDdUJOhgw,Mariano Trejo,daa-UCIuoY8,Cambia de Hábitos con un Reloj y una Libreta,2026-05-03T16:30:14+00:00,550,9126,609,13,592,53,1,False,False,False,False,0.06815691431076046
2026-05-05T16:31:06.445755+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,k7aOM--Ycts,which nail art should i try? #art #artist,2026-04-30T14:45:07+00:00,46,97893,6131,667,584,24,3,False,False,False,False,0.06944316754006925
2026-05-05T16:31:06.445755+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,JbjnuF8OiZc,Agentes de IA 2026: ¿Cuál deberías usar realmente?,2026-05-03T21:58:18+00:00,117,11141,610,6,584,34,0,False,False,False,False,0.05529126649313347
2026-05-05T16:31:06.445755+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,t4S8XOHv1jg,¿Cuál es la historia de la guerra de Elon Musk y OpenAI?,2026-05-03T15:14:21+00:00,99,22431,808,13,581,19,0,False,False,False,False,0.03660113236146405
2026-05-05T16:31:06.445755+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,hXPy19kPego,El Gran Vacío de Nuestro Genoma,2026-04-26T18:00:04+00:00,1419,132799,10048,787,578,38,2,False,False,False,False,0.0815894698002244
2026-05-05T16:31:06.445755+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,IldLswg2yAM,Cómo reinventarte cuando tu industria desaparece | Belinda (Bely y Beto) | Dimes y Billetes #448,2026-04-29T11:00:34+00:00,5310,24789,704,50,578,19,1,False,False,False,False,0.030416717092258662
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,WKBwkE4dn-k,Teaching Is Better Than Doing,2026-05-04T03:00:00+00:00,39,14548,519,2,578,24,0,False,False,False,False,0.035812482815507286
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nJ0oh5u6YbM,Don't Even Think About Passive Income,2026-04-21T19:00:00+00:00,60,119897,4158,29,577,21,1,False,False,False,False,0.03492164107525626
2026-05-05T16:31:06.445755+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,wJOakc64crg,¿Argentina ha mejorado o empeorado con Milei?,2026-04-29T00:00:06+00:00,2765,74060,4200,906,573,40,4,False,False,False,False,0.06894409937888199
2026-05-05T16:31:06.445755+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0Z1lChyi2W4,This Nurse Makes $130k But Can't Afford Groceries,2026-04-27T22:00:03+00:00,47,631038,16829,574,570,15,1,False,False,False,False,0.027578370874654142
2026-05-05T16:31:06.445755+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,wdCDxH9KBss,Qué Pasa con el Centro de la Tierra,2026-05-01T22:49:28+00:00,44,59590,3051,75,569,33,0,False,False,False,False,0.05245846618560161
2026-05-05T16:31:06.445755+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,UgfrzicHc80,¡Tiene Un Fetiche Con Su Hermana! 😱 Ft. @leal_stephany y @lozano_gf - T10E04 #podcast #chismes,2026-04-22T00:00:39+00:00,6193,202719,6377,686,567,24,2,False,False,False,False,0.03484133209023328
2026-05-05T16:31:06.445755+00:00,UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,EFhMcL3Kf1c,How To Eliminate Gravity,2026-04-25T15:02:00+00:00,499,325950,13687,734,565,17,0,False,False,False,False,0.044242982052462035
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nHH771Vtkxw,Por qué Israel ''manda'' en Estados Unidos?,2026-04-21T18:00:46+00:00,86,363165,29452,761,564,66,0,False,False,False,False,0.08319358969063649
2026-05-05T16:31:06.445755+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,q_ynGwBIxLk,👉🏻 Te dejo la Guía Pro de ChatGPT fijada en los comentarios de este video.,2026-05-04T13:31:30+00:00,52,3829,108,2,562,18,0,False,False,False,False,0.028728127448419953
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,sbzsqNJuZvg,Price Your Upsells Like This,2026-04-30T11:00:00+00:00,22,62023,1369,15,553,9,1,False,False,False,False,0.022314302758654047
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,toJGQUZbdqc,Me voló la cabeza cuando Jaime Higuera dijo esto #shorts,2026-05-03T17:01:09+00:00,50,10764,961,15,551,49,0,False,False,False,False,0.09067261241174285
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,gZ3EniqK8Qc,Lo barato no siempre gana #shorts,2026-05-04T20:00:27+00:00,41,3246,289,1,548,75,1,False,False,False,False,0.0893407270486753
2026-05-05T16:31:06.445755+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,tFD4653hJYE,👉🏻 Te dejo la Guía Pro de ChatGPT fijada en los comentarios de este video.,2026-05-04T10:23:32+00:00,58,5047,158,3,542,19,0,False,False,False,False,0.0319001386962552
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,q8AEtTOo2ZU,Esta es la fuerza ás poderosa que puedes tener en tu vida #shorts,2026-05-04T18:31:08+00:00,41,3447,253,3,510,60,1,False,False,False,False,0.07426747896721787
2026-05-05T16:31:06.445755+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,tUmd3tWCDKs,WINNING LIKE THIS IS FAILURE,2026-04-26T13:45:15+00:00,57,156696,3698,179,495,12,0,False,False,False,False,0.024742175933016797
2026-05-05T16:31:06.445755+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,Gl_2LVRaM8U,"Python para Backend en 2026 Cloud, Rust, MCP, AI",2026-05-04T01:54:40+00:00,2289,11315,775,42,491,27,2,False,False,False,False,0.07220503756076005
2026-05-05T16:31:06.445755+00:00,UCwd_qoS94df5orGoPLPnsxQ,Franco Pisso,KKwxanUOAd4,ARIEL SBDAR se tuvo que bajar del escenario por ésto...,2026-04-29T13:20:45+00:00,1351,64713,4716,441,490,47,6,False,False,False,False,0.07969032497334384
2026-05-05T16:31:06.445755+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,sXV44nHGfAA,6 Ways To Become Who You Want,2026-05-03T09:00:00+00:00,33,25581,1487,8,487,33,0,False,False,False,False,0.058441812282553456
2026-05-05T16:31:06.445755+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,HVPhcOmSMtM,La Verdad que Nadie te Dice sobre Cómo los Colombianos Están Gastando Su Dinero | VP de Mastercard,2026-04-28T22:00:21+00:00,3299,17523,495,58,468,17,8,False,False,False,False,0.03155852308394681
2026-05-05T16:31:06.445755+00:00,UC-bFpJCtP1lXn5vBxJ0b9dw,Diego Revuelta,AzNb2nQrM7U,Llegaron sin nada y hoy viven aquí. ¿Lo harías?,2026-04-26T14:00:27+00:00,3312,63636,2824,327,467,12,1,False,False,False,False,0.04951599723426991
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,rr8ZpzHcZJc,Enfócate en este hábito para cambiar tu vida #shorts,2026-05-02T20:36:14+00:00,55,7725,773,14,462,42,1,False,False,False,False,0.10187702265372169
2026-05-05T16:31:06.445755+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,o39vHtwxPRg,Complicó su chamba #chisme #comedia #podcast,2026-05-03T02:00:53+00:00,76,8515,295,3,454,18,0,False,False,False,False,0.03499706400469759
2026-05-05T16:31:06.445755+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,LkaaMQx9uZ0,El TRUCO del DINERO INVISIBLE que TODOS hacemos,2026-04-30T17:00:27+00:00,77,72553,3640,70,452,43,0,False,False,False,False,0.051135032321199675
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,v2SVwN2WLHA,Nadie te va a odiar más que esta persona #shorts,2026-05-04T12:41:26+00:00,19,5088,410,8,451,59,1,False,False,False,False,0.08215408805031446
2026-05-05T16:31:06.445755+00:00,UCuhw3KIv3wM14By2-LcxDGw,El Consejero,5-0m5LUhiCc,Por qué las personas solitarias son IMANES para personas tóxicas - CARL JUNG,2026-05-05T03:55:56+00:00,1558,1062,116,7,451,39,3,False,False,False,False,0.11581920903954802
2026-05-05T16:31:06.445755+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,T7_l896OH20,Mi abuela tiene 94 años... y esto aprendió.,2026-04-26T14:00:41+00:00,1313,308836,31617,4445,447,43,4,False,False,False,False,0.11676747529433097
2026-05-05T16:31:06.445755+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,VsLOWe6VuyQ,Magnus Carlsen JUST ENDED CHESS.,2026-04-26T18:34:00+00:00,2159,740867,20113,1184,447,6,-1,False,False,False,False,0.028746050235737317
2026-05-05T16:31:06.445755+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,LKxIrZFhONI,I mastered anime art so... #art #artist #anime #draw #drawing,2026-04-29T15:54:00+00:00,42,82348,5214,253,441,20,2,False,False,False,False,0.06638898333900034
2026-05-05T16:31:06.445755+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,vMnp3ptycik,Escúchalo completo en Más Allá del Rosa en YouTube,2026-05-02T17:56:12+00:00,117,5185,396,2,437,79,0,False,False,False,False,0.07675988428158148
2026-05-05T16:31:06.445755+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,rn0fCmYeDaI,Empieza un proyecto #shorts,2026-05-04T21:00:54+00:00,60,2783,323,5,437,62,2,False,False,False,False,0.11785842615882142
2026-05-05T16:31:06.445755+00:00,UCs0QXHkbkBDM_NwnRiGFoTA,Crea Y Transforma,2y_3sFy4R1A,"COLAPSO TOTAL!! Irán Y El Cierre de Ormuz hunde a Asia, Europa Y California, Cambia Economía Mundial",2026-05-04T01:33:47+00:00,1264,7769,645,41,436,31,7,False,False,False,False,0.0882996524649247
2026-05-05T16:31:06.445755+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,YR-4vFbwe18,Hermes: El Agente IA Open Source que Está Rompiéndola en 2026 🔥,2026-04-30T03:07:19+00:00,1278,36660,1701,87,434,32,1,False,False,False,False,0.04877250409165303
2026-05-05T16:31:06.445755+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,9oVPXnEkegY,Compré la NUEVA Toyota Rav4: Te cuento MI EXPERIENCIA | Review Honesto,2026-04-30T00:00:06+00:00,1374,45216,1744,232,428,18,2,False,False,False,False,0.04370134465675867
2026-05-05T16:31:06.445755+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,WwEyLRmGU9g,¿CUÁLES SON LAS LUNAS MÁS HABITABLES DEL SISTEMA SOLAR? 🌌,2026-04-29T16:30:13+00:00,74,63166,4551,161,419,30,0,False,False,False,False,0.07459709337301713
2026-05-05T16:31:06.445755+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,TekYNY3eGC0,ARTEMIS II FOTOGRAFÍA NUESTRA GALAXIA EN PLENO VIAJE 🌌,2026-04-24T16:30:13+00:00,67,116601,6773,212,417,22,0,False,False,False,False,0.05990514661109253
2026-05-05T16:31:06.445755+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,KXpgCNB6Dcs,La valiosa excreción de cachalote,2026-04-21T20:45:40+00:00,30,475685,36450,209,417,28,0,False,False,False,False,0.07706570524611875
2026-05-05T16:31:06.445755+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,3OUrr_2UCYs,THEY'RE LYING TO YOU ABOUT PEPTIDES!,2026-04-23T09:33:43+00:00,101,961378,24169,706,414,19,0,False,False,False,False,0.025874317906172183
2026-05-05T16:31:06.445755+00:00,UCbfYPyITQ-7l4upoX8nvctg,Two Minute Papers,QzZ4VwDHAT4,Sakana AI’s God Simulator Is Brilliant,2026-05-01T16:43:34+00:00,462,35061,1800,134,409,22,1,False,False,False,False,0.05516100510538775
2026-05-05T16:31:06.445755+00:00,UC4FHiPgS1KXkUMx3dxBUtPg,HolaMundo,kmKuk_TCEvU,"Se acabó la subvención de la IA, estas son las mejores alternativas",2026-04-30T22:12:16+00:00,72,34029,1034,32,406,21,1,False,False,False,False,0.031326221752035026
2026-05-05T16:31:06.445755+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,NRELko2BoRk,Probé TODOS los Agentes de IA para Código… Esto Aprendí,2026-05-02T02:21:05+00:00,1108,23613,1263,93,406,21,0,False,False,False,False,0.057425994155761655
2026-05-05T16:31:06.445755+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,crrTHKN_R58,Por qué ODIAMOS a los demás? - CIENCIA SIMPLIFICADA EP#77,2026-04-26T21:33:31+00:00,2666,118109,8539,595,405,37,3,False,False,False,False,0.07733534277658773
2026-05-05T16:31:06.445755+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,0VjrLsr61pk,El futuro de Apple después de Tim Cook,2026-04-25T15:00:02+00:00,1064,152283,5397,341,400,7,0,False,False,False,False,0.03767984607605576
2026-05-05T16:31:06.445755+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,kTlm_3HwRFg,Togi Needs $5 Million Before He Gets Canceled,2026-04-22T22:01:02+00:00,24,342027,8109,89,391,12,0,False,False,False,False,0.02396886795486906
2026-05-05T16:31:06.445755+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,vTXoE7BLv9s,El aterrador manifiesto de Palantir. #diegoruzzarin #noticias,2026-04-25T00:01:05+00:00,165,273466,24263,764,388,42,1,False,False,False,False,0.09151777551871165
