execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-09T10:18:33.096563+00:00,2Ylfj8r_-V8,0,0,0,9359,9359,598,598,12,12,False,False,False,False
2026-05-09T10:18:33.096563+00:00,3wJvtiigDcg,0,0,0,2649,2649,224,224,3,3,False,False,False,False
2026-05-09T10:18:33.096563+00:00,1lx0bttCAbs,54,3,0,43361,43415,2238,2241,41,41,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AWWSm291p7c,1,0,0,4815,4816,396,396,6,6,False,False,False,False
2026-05-09T10:18:33.096563+00:00,GQtuLY1Qs1Q,2,0,0,3694,3696,126,126,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,izQP0WI1i9A,1,0,0,4377,4378,128,128,1,1,False,False,False,False
2026-05-09T10:18:33.096563+00:00,hx45I5QyAFw,1,0,0,7319,7320,586,586,11,11,False,False,False,False
2026-05-09T10:18:33.096563+00:00,cRKwXRLqKQM,1,0,0,3380,3381,94,94,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,VsjETURd7No,1,0,0,1793,1794,78,78,3,3,False,False,False,False
2026-05-09T10:18:33.096563+00:00,EJfh57hfc_E,1,0,0,20934,20935,1283,1283,24,24,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vyUuhcDRcf4,1,0,0,10129,10130,401,401,8,8,False,False,False,False
2026-05-09T10:18:33.096563+00:00,9Ke8dmefEqo,2,0,0,8556,8558,580,580,7,7,False,False,False,False
2026-05-09T10:18:33.096563+00:00,50Esq3fgXzA,1,0,0,4049,4050,322,322,7,7,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-rDMPyp2tvQ,1,0,0,5604,5605,414,414,5,5,False,False,False,False
2026-05-09T10:18:33.096563+00:00,tQCVAU-fZPA,148,9,0,304478,304626,13926,13935,161,161,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vW1rzDI4KhM,1,0,0,3319,3320,146,146,5,5,False,False,False,False
2026-05-09T10:18:33.096563+00:00,SZLTZDoVcfA,1,0,0,3493,3494,312,312,3,3,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5aR4agCS1OM,1,0,0,6396,6397,356,356,7,7,False,False,False,False
2026-05-09T10:18:33.096563+00:00,aFvAFWzCwF8,9,0,0,23098,23107,1490,1490,41,41,False,False,False,False
2026-05-09T10:18:33.096563+00:00,m8mdQGF-Pmw,1,0,0,23096,23097,1365,1365,26,26,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wm1qu3D9-ho,1,0,0,4133,4134,274,274,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,eoXIFY2GZTw,6,1,0,21590,21596,1559,1560,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,crrTHKN_R58,284,9,0,126511,126795,8990,8999,610,610,False,False,False,False
2026-05-09T10:18:33.096563+00:00,La4ogJrxI0g,86,3,0,51330,51416,3552,3555,191,191,False,False,False,False
2026-05-09T10:18:33.096563+00:00,OEqMxMEBQQY,70,3,0,46026,46096,1633,1636,77,77,False,False,False,False
2026-05-09T10:18:33.096563+00:00,0ShXZN7aHqA,2,0,0,7550,7552,544,544,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,DQiQ30VepbU,140,3,0,28293,28433,1266,1269,95,95,False,False,False,False
2026-05-09T10:18:33.096563+00:00,lvw8Fe5wcBo,10,0,0,13426,13436,478,478,28,28,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-txFIHA4ez8,310,3,0,68096,68406,3085,3088,109,109,False,False,False,False
2026-05-09T10:18:33.096563+00:00,eEfZlpKPAIU,1,0,0,18723,18724,760,760,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,l1-D1s67YU4,10,0,0,53513,53523,2346,2346,178,178,False,False,False,False
2026-05-09T10:18:33.096563+00:00,RtCDqPRlu48,0,0,0,18045,18045,764,764,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5jOtf3OIgHg,0,0,0,9409,9409,432,432,5,5,False,False,False,False
2026-05-09T10:18:33.096563+00:00,VszurX3VCPE,2,0,0,13613,13615,531,531,21,21,False,False,False,False
2026-05-09T10:18:33.096563+00:00,w9LJSjmwufQ,0,0,0,9495,9495,539,539,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,gGvkfd-LiKA,9,0,0,12345,12354,513,513,40,40,False,False,False,False
2026-05-09T10:18:33.096563+00:00,oYu0ZgihU8Q,7,0,0,3836,3843,135,135,8,8,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5Tsi4Beca6g,0,0,0,9827,9827,425,425,21,21,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AxHTi--S-sU,10,0,0,37389,37399,1959,1959,203,203,False,False,False,False
2026-05-09T10:18:33.096563+00:00,9R7IaubJFhA,6,0,0,10767,10773,580,580,30,30,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ZrTIAjdcBGM,2,0,0,13515,13517,553,553,51,51,False,False,False,False
2026-05-09T10:18:33.096563+00:00,lkM12v2VZyE,22,0,0,47587,47609,1513,1513,36,36,False,False,False,False
2026-05-09T10:18:33.096563+00:00,QCcQpkBhOvI,11,0,0,13067,13078,600,600,15,15,False,False,False,False
2026-05-09T10:18:33.096563+00:00,R6VQrYkJf74,7,0,0,20137,20144,704,704,34,34,False,False,False,False
2026-05-09T10:18:33.096563+00:00,6Np0FPnWdMs,10,0,0,20006,20016,792,792,16,16,False,False,False,False
2026-05-09T10:18:33.096563+00:00,sa3zzPEnz_4,17,0,0,35208,35225,1304,1304,78,78,False,False,False,False
2026-05-09T10:18:33.096563+00:00,pgFxsauDXjc,0,0,0,7964,7964,314,314,11,11,False,False,False,False
2026-05-09T10:18:33.096563+00:00,G-i7hiu_yPU,1,0,0,8329,8330,747,747,91,91,False,False,False,False
2026-05-09T10:18:33.096563+00:00,6UPfq3KETg4,101,4,0,165406,165507,5859,5863,125,125,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-wkZoxeFIpM,39,1,0,6040,6079,376,377,11,11,False,False,False,False
2026-05-09T10:18:33.096563+00:00,6-PunI-5Ts4,39,0,0,30294,30333,2925,2925,90,90,False,False,False,False
2026-05-09T10:18:33.096563+00:00,QDZUOBnmf4Q,104,1,0,41772,41876,3584,3585,126,126,False,False,False,False
2026-05-09T10:18:33.096563+00:00,TekYNY3eGC0,522,16,0,125179,125701,7230,7246,215,215,False,False,False,False
2026-05-09T10:18:33.096563+00:00,OWkM5YoEhgM,173,3,0,77501,77674,5733,5736,105,105,False,False,False,False
2026-05-09T10:18:33.096563+00:00,DgX6SMZaC_8,108,5,0,56203,56311,4285,4290,71,71,False,False,False,False
2026-05-09T10:18:33.096563+00:00,OPDzJP8iWLo,25,1,0,31918,31943,3100,3101,60,60,False,False,False,False
2026-05-09T10:18:33.096563+00:00,shkHigLwBnM,34,0,0,329521,329555,10604,10604,385,385,False,False,False,False
2026-05-09T10:18:33.096563+00:00,BOmc_wliaRg,1588,9,0,833423,835011,34224,34233,4744,4744,False,False,False,False
2026-05-09T10:18:33.096563+00:00,94PJFiyaSrs,23,0,0,38362,38385,2116,2116,139,139,False,False,False,False
2026-05-09T10:18:33.096563+00:00,rfnB9MhBI44,248,15,0,178348,178596,12450,12465,243,243,False,False,False,False
2026-05-09T10:18:33.096563+00:00,g_7mUw6Xt2E,203,7,1,143020,143223,7187,7194,723,724,False,False,False,False
2026-05-09T10:18:33.096563+00:00,a8LrJMGoVL4,64,2,0,132418,132482,9943,9945,505,505,False,False,False,False
2026-05-09T10:18:33.096563+00:00,u_f8bJkfg68,8886,73,0,4134783,4143669,107151,107224,933,933,False,False,False,False
2026-05-09T10:18:33.096563+00:00,WgcdDVIUXcI,5772,72,0,6734435,6740207,117228,117300,347,347,False,False,False,False
2026-05-09T10:18:33.096563+00:00,UEBpQgCIFTk,202,5,0,588761,588963,25101,25106,207,207,False,False,False,False
2026-05-09T10:18:33.096563+00:00,GmTuhpMe1oM,161,5,0,177793,177954,10860,10865,83,83,False,False,False,False
2026-05-09T10:18:33.096563+00:00,0kHJZFOuMWc,829,38,0,955866,956695,49402,49440,248,248,False,False,False,False
2026-05-09T10:18:33.096563+00:00,KXpgCNB6Dcs,530,14,0,486438,486968,37058,37072,210,210,False,False,False,False
2026-05-09T10:18:33.096563+00:00,gPmmDEGCQLg,279,22,0,294309,294588,25849,25871,471,471,False,False,False,False
2026-05-09T10:18:33.096563+00:00,hXPy19kPego,419,12,0,142393,142812,10571,10583,809,809,False,False,False,False
2026-05-09T10:18:33.096563+00:00,yaBzATxyEYs,127,9,0,42370,42497,3192,3201,122,122,False,False,False,False
2026-05-09T10:18:33.096563+00:00,SY53rwqE2i0,74,2,0,27928,28002,1421,1423,70,70,False,False,False,False
2026-05-09T10:18:33.096563+00:00,LPTQADIf6Xk,233,7,0,135007,135240,8664,8671,534,534,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Ycdklm6W1_o,817,39,1,376100,376917,25922,25961,716,717,False,False,False,False
2026-05-09T10:18:33.096563+00:00,iRach9lpIlg,687,9,1,1043482,1044169,20713,20722,538,539,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MVFd0qFB9TE,6048,139,3,4267860,4273908,130700,130839,1622,1625,False,False,False,False
2026-05-09T10:18:33.096563+00:00,EFhMcL3Kf1c,532,14,0,335545,336077,14028,14042,744,744,False,False,False,False
2026-05-09T10:18:33.096563+00:00,bouvNyq8xCY,78,1,0,33647,33725,2159,2160,67,67,False,False,False,False
2026-05-09T10:18:33.096563+00:00,4ZK7Ms4IZ7g,32,1,0,29356,29388,208,209,7,7,False,False,False,False
2026-05-09T10:18:33.096563+00:00,XV4eV0wnx-c,15,0,0,21177,21192,777,777,9,9,False,False,False,False
2026-05-09T10:18:33.096563+00:00,B2ag364pRgQ,42,2,0,67252,67294,2278,2280,409,409,False,False,False,False
2026-05-09T10:18:33.096563+00:00,1a5xOhqvm-I,10,1,0,13572,13582,415,416,13,13,False,False,False,False
2026-05-09T10:18:33.096563+00:00,bfENsVP77VQ,518,14,-14,184820,185338,4147,4161,389,375,False,False,False,False
2026-05-09T10:18:33.096563+00:00,f1rK6WfCjCQ,8,2,0,37601,37609,1034,1036,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,yemarhfhVA0,122,9,1,118053,118175,9598,9607,589,590,False,False,False,False
2026-05-09T10:18:33.096563+00:00,TET8fTKH1e8,1470,27,0,627783,629253,23924,23951,680,680,False,False,False,False
2026-05-09T10:18:33.096563+00:00,n16KlvFN28c,8,-1,0,23225,23233,1100,1099,10,10,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MK-6-YuFzC4,22,0,0,15767,15789,825,825,84,84,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Xf_v62TQOx4,18,1,0,69675,69693,3213,3214,343,343,False,False,False,False
2026-05-09T10:18:33.096563+00:00,40kncAedwjs,2,0,0,2767,2769,203,203,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,rbbMgCB90fk,0,0,0,1774,1774,114,114,6,6,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Bv4wqAVZ6Ps,3,0,1,2551,2554,165,165,11,12,False,False,False,False
2026-05-09T10:18:33.096563+00:00,N14hiQw7Wdk,5,0,0,2829,2834,94,94,31,31,False,False,False,False
2026-05-09T10:18:33.096563+00:00,tLlucpJbi5E,0,0,0,875,875,23,23,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,saLXbA_OCkE,0,0,0,442,442,14,14,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MCnA_GAeAfg,0,0,0,571,571,13,13,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,kLhNERKdwd4,2,0,0,919,921,22,22,1,1,False,False,False,False
2026-05-09T10:18:33.096563+00:00,YNW_D7b60I4,0,0,0,763,763,20,20,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MOpYEt-XfaU,0,0,0,862,862,14,14,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,G1xuyxMOUNM,0,0,0,1452,1452,20,20,1,1,False,False,False,False
2026-05-09T10:18:33.096563+00:00,dA8XrnlFY5w,0,0,0,2771,2771,94,94,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,sZoT8IoDJTU,0,0,0,701,701,17,17,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wlOrP9Q1akA,0,0,0,760,760,15,15,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Mm2C9CRyDxY,0,0,0,653,653,18,18,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wvJLjIR3nRI,0,0,0,690,690,23,23,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,nIrSjC_gsk8,0,0,0,631,631,14,14,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,IaUn-c8Lxss,0,0,0,582,582,17,17,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,fQK8Lx-oRIU,22,3,0,16799,16821,734,737,32,32,False,False,False,False
2026-05-09T10:18:33.096563+00:00,h9kh7KssnMc,90,2,0,118367,118457,2658,2660,65,65,False,False,False,False
2026-05-09T10:18:33.096563+00:00,XyFrfcsbDGY,13,0,0,57603,57616,2431,2431,75,75,False,False,False,False
2026-05-09T10:18:33.096563+00:00,zxQJIBt9CBI,479,21,2,203789,204268,9304,9325,386,388,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Xy09nfcwZ3E,7,0,0,34745,34752,1316,1316,5,5,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-APimd6TUro,41,0,0,37352,37393,760,760,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,rzHYdFYDjcQ,4,0,0,3009,3013,93,93,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-5kkpHpexIA,17,0,0,34500,34517,685,685,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-JTeDTLElVg,61,1,0,20276,20337,644,645,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,u7sbQBw3X3g,7,0,0,22726,22733,497,497,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,QIKiQjEMUjY,402,5,0,249941,250343,7820,7825,764,764,False,False,False,False
2026-05-09T10:18:33.096563+00:00,_EHKT75Ir0g,3,0,0,3017,3020,178,178,2,2,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wB2Kb0MiyAc,23,0,0,35775,35798,642,642,6,6,False,False,False,False
2026-05-09T10:18:33.096563+00:00,bGis_LtFRRo,1,0,0,1355,1356,41,41,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,UgfrzicHc80,409,4,0,214388,214797,6711,6715,710,710,False,False,False,False
2026-05-09T10:18:33.096563+00:00,2F50vE7VUIw,5,0,0,4689,4694,440,440,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,qC_5K9u8nY4,3,0,0,5879,5882,182,182,1,1,False,False,False,False
2026-05-09T10:18:33.096563+00:00,WSSQ8mtQicE,0,0,0,4032,4032,125,125,0,0,False,False,False,False
2026-05-09T10:18:33.096563+00:00,jdrW-vJOD1w,43,0,0,19861,19904,806,806,34,34,False,False,False,False
2026-05-09T10:18:33.096563+00:00,6AKlPLtjBR8,3,0,0,16340,16343,847,847,28,28,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ZjtJALByo70,8,0,0,11393,11401,592,592,9,9,False,False,False,False
2026-05-09T10:18:33.096563+00:00,0VjrLsr61pk,152,0,0,158756,158908,5499,5499,345,345,False,False,False,False
2026-05-09T10:18:33.096563+00:00,uay_qpfTJOE,5,0,0,5203,5208,93,93,3,3,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AXvou3mSGQA,51,0,0,39380,39431,1100,1100,44,44,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Zu3g28TTetU,15,0,0,49831,49846,2445,2445,181,181,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MbX7gs6huVE,19,0,0,15408,15427,603,603,14,14,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ckyeC880OPA,168,0,0,60688,60856,1689,1689,41,41,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AzNb2nQrM7U,157,7,1,69298,69455,2931,2938,331,332,False,False,False,False
2026-05-09T10:18:33.096563+00:00,q1l42BPzbIk,136,10,0,120345,120481,10287,10297,1393,1393,False,False,False,False
2026-05-09T10:18:33.096563+00:00,3LnNwS6rqk8,848,17,0,467887,468735,26877,26894,756,756,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AxM96v9ZCzI,24,0,0,68687,68711,1788,1788,11,11,False,False,False,False
2026-05-09T10:18:33.096563+00:00,4vHF2qU89Jo,101,1,0,74332,74433,7359,7360,455,455,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-Ap6qWvqk0I,81,6,0,24919,25000,3336,3342,172,172,False,False,False,False
2026-05-09T10:18:33.096563+00:00,na5Enw8P18A,348,17,0,182444,182792,10440,10457,312,312,False,False,False,False
2026-05-09T10:18:33.096563+00:00,UM9dcnJXX0k,2266,57,13,421675,423941,16912,16969,3604,3617,False,False,False,False
2026-05-09T10:18:33.096563+00:00,4IeYytwcpuQ,312,5,0,111198,111510,6381,6386,202,202,False,False,False,False
2026-05-09T10:18:33.096563+00:00,xO5diVmgE8Y,172,5,2,53952,54124,3368,3373,378,380,False,False,False,False
2026-05-09T10:18:33.096563+00:00,_twN29IEQlc,83,2,0,37059,37142,3397,3399,294,294,False,False,False,False
2026-05-09T10:18:33.096563+00:00,PN8bHAr0f1M,41,1,0,173776,173817,4390,4391,63,63,False,False,False,False
2026-05-09T10:18:33.096563+00:00,iq599kyAjVA,8,0,0,148214,148222,3901,3901,80,80,False,False,False,False
2026-05-09T10:18:33.096563+00:00,48hHo2WcAQI,487,42,4,479350,479837,39169,39211,3907,3911,False,False,False,False
2026-05-09T10:18:33.096563+00:00,NlW_R21cBXs,240,14,-1,211425,211665,16280,16294,780,779,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Cs1nC8kqS5k,20,0,0,51214,51234,3348,3348,285,285,False,False,False,False
2026-05-09T10:18:33.096563+00:00,XX7hskkX1AA,50,1,0,91832,91882,4126,4127,128,128,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vTXoE7BLv9s,825,56,0,283965,284790,25062,25118,783,783,False,False,False,False
2026-05-09T10:18:33.096563+00:00,8Uk97zU2GCg,205,6,0,253509,253714,12925,12931,1568,1568,False,False,False,False
2026-05-09T10:18:33.096563+00:00,tg0LuGGeOPA,9,1,0,119215,119224,7134,7135,214,214,False,False,False,False
2026-05-09T10:18:33.096563+00:00,SZ8r5VKtGes,1456,55,5,399734,401190,28241,28296,1954,1959,False,False,False,False
2026-05-09T10:18:33.096563+00:00,PCAPjDDY-h4,10,0,1,65479,65489,4880,4880,553,554,False,False,False,False
2026-05-09T10:18:33.096563+00:00,nHH771Vtkxw,1490,96,1,375355,376845,30540,30636,792,793,False,False,False,False
2026-05-09T10:18:33.096563+00:00,GybLbhXj2Nw,213,6,1,164142,164355,11755,11761,1557,1558,False,False,False,False
2026-05-09T10:18:33.096563+00:00,x2r3FTy9HHE,674,31,3,281603,282277,17498,17529,1141,1144,False,False,False,False
2026-05-09T10:18:33.096563+00:00,AHyZdLVYJfc,1400,66,5,211013,212413,18106,18172,2396,2401,False,False,False,False
2026-05-09T10:18:33.096563+00:00,x0HFad-M2iE,6,0,0,23591,23597,2244,2244,35,35,False,False,False,False
2026-05-09T10:18:33.096563+00:00,y3HkZSayX2s,0,0,0,16121,16121,855,855,18,18,False,False,False,False
2026-05-09T10:18:33.096563+00:00,pqIZk9qrBEM,1,0,0,20374,20375,1422,1422,65,65,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Q9qmcTjw89Q,1,0,0,24895,24896,844,844,11,11,False,False,False,False
2026-05-09T10:18:33.096563+00:00,h_G5spN1nJk,0,0,0,18771,18771,1180,1180,22,22,False,False,False,False
2026-05-09T10:18:33.096563+00:00,MqpQhyjFZQU,1194,18,2,265025,266219,10540,10558,574,576,False,False,False,False
2026-05-09T10:18:33.096563+00:00,NM-bwZZoX80,71,2,0,86712,86783,4299,4301,242,242,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vm8Yn0BN-TQ,6,1,0,6243,6249,300,301,25,25,False,False,False,False
2026-05-09T10:18:33.096563+00:00,6q8iEtd0IGE,12,0,0,2566,2578,160,160,10,10,False,False,False,False
2026-05-09T10:18:33.096563+00:00,SHPKe7pGqMk,8,0,0,6678,6686,321,321,12,12,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-0FsgHxwxgQ,51,0,0,82897,82948,3055,3055,119,119,False,False,False,False
2026-05-09T10:18:33.096563+00:00,krqt6eg3UoI,193,8,0,68819,69012,2741,2749,145,145,False,False,False,False
2026-05-09T10:18:33.096563+00:00,HyTkdC8bhCg,5,0,0,5836,5841,270,270,15,15,False,False,False,False
2026-05-09T10:18:33.096563+00:00,FjxyqtLuh_M,1,1,0,7485,7486,339,340,20,20,False,False,False,False
2026-05-09T10:18:33.096563+00:00,sPHe-L95K0o,1,0,0,1786,1787,29,29,10,10,False,False,False,False
2026-05-09T10:18:33.096563+00:00,KW2YQ1C0ECs,0,0,0,711,711,68,68,21,21,False,False,False,False
2026-05-09T10:18:33.096563+00:00,2q62qBqugJE,0,0,0,914,914,90,90,63,63,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wFTojQEC2eE,0,0,0,1254,1254,104,104,31,31,False,False,False,False
2026-05-09T10:18:33.096563+00:00,zj0BKLv9r8Y,152,5,1,106473,106625,4270,4275,612,613,False,False,False,False
2026-05-09T10:18:33.096563+00:00,kijJaXVri7Q,1939,56,6,810110,812049,52771,52827,1494,1500,False,False,False,False
2026-05-09T10:18:33.096563+00:00,UUzxEVhRQgQ,781,26,1,746468,747249,64208,64234,2387,2388,False,False,False,False
2026-05-09T10:18:33.096563+00:00,tbvteFr4SPQ,1488,49,2,1455047,1456535,87531,87580,7510,7512,False,False,False,False
2026-05-09T10:18:33.096563+00:00,_9bYQ2tvc_s,243,9,0,247069,247312,18259,18268,584,584,False,False,False,False
2026-05-09T10:18:33.096563+00:00,3skIuC1lP00,4,2,0,14107,14111,717,719,19,19,False,False,False,False
2026-05-09T10:18:33.096563+00:00,L8_m7pOI2-A,65,2,1,88521,88586,4134,4136,444,445,False,False,False,False
2026-05-09T10:18:33.096563+00:00,-6t20SnbOyc,19,1,0,76461,76480,4356,4357,223,223,False,False,False,False
2026-05-09T10:18:33.096563+00:00,9dIy1d0jmXw,8,1,0,12253,12261,468,469,59,59,False,False,False,False
2026-05-09T10:18:33.096563+00:00,TfojYStTlZE,1064,42,4,127239,128303,13059,13101,687,691,False,False,False,False
2026-05-09T10:18:33.096563+00:00,EnLpF9i3I4I,12,1,0,6691,6703,452,453,4,4,False,False,False,False
2026-05-09T10:18:33.096563+00:00,0YCyZKuGPmA,6,0,0,8641,8647,586,586,9,9,False,False,False,False
2026-05-09T10:18:33.096563+00:00,7y8W9bita7o,9,0,0,4581,4590,364,364,7,7,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5cynqLNd1gA,3,0,0,5168,5171,484,484,10,10,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5ov8sBSV-pc,48,3,0,5867,5915,423,426,19,19,False,False,False,False
2026-05-09T10:18:33.096563+00:00,rg1PhRvmFXk,5,0,0,4092,4097,461,461,17,17,False,False,False,False
2026-05-09T10:18:33.096563+00:00,TUSbI3pqiCM,46,0,0,22794,22840,1554,1554,27,27,False,False,False,False
2026-05-09T10:18:33.096563+00:00,kf9ghd5-VII,152,5,0,262870,263022,19011,19016,896,896,False,False,False,False
2026-05-09T10:18:33.096563+00:00,dVb9vyCwM2s,36,1,0,193085,193121,12020,12021,502,502,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ZOPXzlpBVoM,40,2,0,119442,119482,7573,7575,604,604,False,False,False,False
2026-05-09T10:18:33.096563+00:00,dYJM9jmLBzY,18,1,0,164182,164200,17000,17001,799,799,False,False,False,False
2026-05-09T10:18:33.096563+00:00,CZe8DucT3qA,23,0,0,246308,246331,17568,17568,1006,1006,False,False,False,False
2026-05-09T10:18:33.096563+00:00,H3lUaL6-XQQ,267,6,0,205584,205851,11872,11878,667,667,False,False,False,False
2026-05-09T10:18:33.096563+00:00,X9fGa-F_ars,36,2,0,160645,160681,10932,10934,453,453,False,False,False,False
2026-05-09T10:18:33.096563+00:00,5ymn2oV1Zls,12,1,0,306043,306055,20700,20701,1133,1133,False,False,False,False
2026-05-09T10:18:33.096563+00:00,39czcByvq7c,2265,30,2,750193,752458,15695,15725,1600,1602,False,False,False,False
2026-05-09T10:18:33.096563+00:00,EGTF9mGda4U,742,17,0,581573,582315,31419,31436,386,386,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vNXFk8iGHk8,767,13,0,635326,636093,31002,31015,320,320,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wEb6ULf3TzU,669,13,0,589397,590066,38034,38047,445,445,False,False,False,False
2026-05-09T10:18:33.096563+00:00,wy3a_xJI3so,1953,48,0,925748,927701,52672,52720,643,643,False,False,False,False
2026-05-09T10:18:33.096563+00:00,DYkyYUjOZTk,4176,161,0,1689208,1693384,90360,90521,507,507,False,False,False,False
2026-05-09T10:18:33.096563+00:00,gdjCR9h1yGc,10818,288,4,2618927,2629745,141658,141946,2293,2297,False,False,False,False
2026-05-09T10:18:33.096563+00:00,W41XcEogOB0,8235,257,0,3797176,3805411,170121,170378,1482,1482,False,False,False,False
2026-05-09T10:18:33.096563+00:00,dhbt8y_LXQY,537,7,0,525379,525916,25457,25464,338,338,False,False,False,False
2026-05-09T10:18:33.096563+00:00,aZVcAlzBIp4,2290,14,0,812470,814760,15554,15568,1300,1300,False,False,False,False
2026-05-09T10:18:33.096563+00:00,Hk-ARbCTKzM,7292,179,8,5673449,5680741,245957,246136,1308,1316,False,False,False,False
2026-05-09T10:18:33.096563+00:00,KGeCwEOLPGE,599,19,0,2048262,2048861,118495,118514,645,645,False,False,False,False
2026-05-09T10:18:33.096563+00:00,eBbqRceO2qY,1385,30,1,1407701,1409086,74381,74411,1137,1138,False,False,False,False
2026-05-09T10:18:33.096563+00:00,UPbaPjDGQIE,1349,49,1,2446718,2448067,125830,125879,1199,1200,False,False,False,False
2026-05-09T10:18:33.096563+00:00,fpmYvXCzO1c,1442,27,1,1235967,1237409,65853,65880,993,994,False,False,False,False
2026-05-09T10:18:33.096563+00:00,XfY_L8MLOsU,432,8,0,406549,406981,17740,17748,242,242,False,False,False,False
2026-05-09T10:18:33.096563+00:00,rk2b7fH_Gcc,133,4,0,53609,53742,4109,4113,196,196,False,False,False,False
2026-05-09T10:18:33.096563+00:00,31t_CBePs34,1610,25,0,1204673,1206283,47604,47629,697,697,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ktkpd9A8MD8,2900,50,3,557925,560825,30654,30704,1736,1739,False,False,False,False
2026-05-09T10:18:33.096563+00:00,vmRbevilfpU,29227,274,0,8057607,8086834,256699,256973,1747,1747,False,False,False,False
2026-05-09T10:18:33.096563+00:00,NLrfMQ0dqpQ,0,0,0,3361,3361,237,237,112,112,False,False,False,False
2026-05-09T10:18:33.096563+00:00,W1js1spTUPs,5,0,0,2819,2824,62,62,1,1,False,False,False,False
2026-05-09T10:18:33.096563+00:00,ZVnXmeZZDw0,1,0,0,4319,4320,96,96,3,3,False,False,False,False
2026-05-09T10:18:33.096563+00:00,OHGtOI47r4M,1,0,0,5512,5513,160,160,2,2,False,False,False,False
