execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ExlWYbISs6I,How Much Money Does It Take To Empty A Vending Machine?,2026-04-29T17:15:03+00:00,44,650020,29549,385,1976,74,0,False,False,False,False,0.04605089074182333
2026-05-09T10:18:33.096563+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,mK3xENFCGnI,El experimento de las descargas eléctricas,2026-05-02T17:57:43+00:00,27,563041,44441,560,1975,76,1,False,False,False,False,0.07992490777758636
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wy3a_xJI3so,Can You Buy An Entire Movie For Yourself?,2026-04-26T17:15:03+00:00,54,927701,52720,643,1953,48,0,False,False,False,False,0.05752176617250601
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Bcag49Fk3zA,"I Spend $300,000 a Month on Financial Audit",2026-04-26T22:00:19+00:00,55,1432478,42883,446,1952,35,1,False,False,False,False,0.030247584954184288
2026-05-09T10:18:33.096563+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,BqtCN12mmu4,Google lanza 11 bombas en gemini GRATIS: Esto puedes hacer ahora 💣,2026-05-07T17:00:27+00:00,1779,47321,2223,76,1951,49,2,False,False,False,False,0.04858308150715327
2026-05-09T10:18:33.096563+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,kijJaXVri7Q,3 metrajes hechos antes de morir,2026-04-26T16:01:07+00:00,689,812049,52827,1500,1939,56,6,False,False,False,False,0.06690113527631954
2026-05-09T10:18:33.096563+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,n8bdMyQzV0U,Se acabó el chollo de la IA,2026-05-05T18:00:00+00:00,527,147722,5592,734,1914,62,12,False,False,False,False,0.04282368232219981
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,98VQpHj17Ws,Does Low Power Mode Really Save Battery?,2026-05-03T17:15:01+00:00,50,255681,14406,275,1894,86,0,False,False,False,False,0.05741920596368131
2026-05-09T10:18:33.096563+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,nvzrL7MZ6FQ,No lo hago por presumir #shorts,2026-05-07T21:50:01+00:00,18,17972,1085,15,1865,106,0,False,False,False,False,0.06120632094369018
2026-05-09T10:18:33.096563+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,FGFaysGrKng,Internet Está Cansado,2026-05-05T20:00:22+00:00,420,188164,13120,1515,1861,66,1,False,False,False,False,0.07777789587806382
2026-05-09T10:18:33.096563+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,GYBVh5zlV50,My $100K App: What I Learned,2026-05-08T10:00:23+00:00,87,15147,506,9,1838,42,-1,False,False,False,False,0.03400013203934773
2026-05-09T10:18:33.096563+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,r79B-_e2v-s,¡Me di a mis tres SUPERIORES! 🥵 Ft. @LilaDownsOficial y @laseoaneoficial_ - T10E08 #chismes,2026-05-06T00:01:04+00:00,5414,110393,4131,588,1817,23,2,False,False,False,False,0.04274727564247733
2026-05-09T10:18:33.096563+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,j8jE4UhhMuo,OpenClaw is Insane. Here's the Safe Way to Use It #ad,2026-05-08T13:01:34+00:00,49,12037,372,7,1804,52,2,False,False,False,False,0.03148625072692531
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,HRxULulg_hM,Dog Groomer Has No Idea How Much Money They Make,2026-04-21T19:00:26+00:00,56,994900,30378,379,1800,54,0,False,False,False,False,0.030914664790431198
2026-05-09T10:18:33.096563+00:00,UCV5G678sZwW5IcF3pCfRbHQ,La Hiperactina,ZD538bXPQ50,¿Podrías SOBREVIVIR en el ESPACIO? ft. Sara García y Pablo Álvarez (ASTRONAUTAS),2026-05-07T17:30:39+00:00,2026,26505,3843,272,1777,200,16,False,False,False,False,0.15525372571212978
2026-05-09T10:18:33.096563+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,0xt5-FTpASM,New Theory Explains How Time Began,2026-05-05T15:00:02+00:00,412,226687,12817,1597,1772,38,9,False,False,False,False,0.06358547247967462
2026-05-09T10:18:33.096563+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,3era1_feC3U,HES A GENIUS,2026-04-26T10:57:00+00:00,86,1073001,29819,228,1765,39,0,False,False,False,False,0.028002769801705685
2026-05-09T10:18:33.096563+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,rWjQ27r4akc,Ventajas del mundial #méxico,2026-05-08T16:16:25+00:00,181,5177,434,14,1720,145,5,False,False,False,False,0.08653660421093297
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TG39Ow5fepA,Clavicular Looksmaxxing Financial Audit,2026-05-04T19:00:23+00:00,35,963840,24425,462,1716,31,1,False,False,False,False,0.025820675630810093
2026-05-09T10:18:33.096563+00:00,UCaRLjOy-9m_eJ9REVqc0YoQ,Gustavo Entrala,JjwHFerSu4M,CHINA hizo grande a APPLE. APPLE hizo de CHINA una SUPERPOTENCIA.,2026-05-01T17:30:10+00:00,3153,238331,11531,606,1711,27,3,False,False,False,False,0.05092497409065543
2026-05-09T10:18:33.096563+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,wgADj9n8XMs,¿Por qué te mareas al leer en un coche?,2026-04-30T18:12:42+00:00,24,818857,36899,295,1687,47,1,False,False,False,False,0.04542185021316298
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,iowRMNUU9QQ,You Don't Need AI....,2026-05-08T15:00:00+00:00,23,13995,341,5,1687,39,-1,False,False,False,False,0.024723115398356556
2026-05-09T10:18:33.096563+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,gpfhjHmbmIE,Semana Triste Para Los YouTubers,2026-05-04T20:00:24+00:00,420,286674,22614,1114,1679,58,0,False,False,False,False,0.08276997565178565
2026-05-09T10:18:33.096563+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,rJgtb2s7Oz8,China acaba de responder a Claude Design… y lo ha hecho en código abierto 🇨🇳⚡,2026-05-04T17:00:59+00:00,73,36102,1506,83,1664,45,2,False,False,False,False,0.04401418203977619
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,ucN2hf0CgI8,Togi Bought a LAMBO at an 18% Interest Rate,2026-04-22T19:00:50+00:00,29,1579086,38260,363,1621,35,1,False,False,False,False,0.024459085825597845
2026-05-09T10:18:33.096563+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,31t_CBePs34,El Cifrado Más Difícil,2026-04-26T17:01:40+00:00,40,1206283,47629,697,1610,25,0,False,False,False,False,0.040061909187147624
2026-05-09T10:18:33.096563+00:00,UC2UXDak6o7rBm23k3Vv5dww,Tina Huang,oOCN30ulVyo,My FULL OpenClaw Setup (steal my prompts!),2026-04-28T14:37:13+00:00,1563,233801,8571,443,1602,36,2,False,False,False,False,0.03855415502927703
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,ydRguU_cH8Y,"""Should I Just Do More?""",2026-05-03T19:00:00+00:00,39,363684,5519,59,1602,17,0,False,False,False,False,0.015337490788706679
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,msYTFQ4OIu8,This Has Never Happened Before | Financial Audit,2026-04-22T15:01:21+00:00,5609,1052824,15376,6968,1601,19,4,False,False,False,False,0.021222920450141715
2026-05-09T10:18:33.096563+00:00,UCRlBDnRQduDk4tmm1OtpSRg,UN POCO MEJOR,mtAmAX-y2vI,Una Fórmula Sencilla para Construir RIQUEZA,2026-05-08T20:40:12+00:00,1491,6932,587,14,1598,63,1,False,False,False,False,0.0866993652625505
2026-05-09T10:18:33.096563+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,dU5sDKcwN9E,YOU WILL NEVER SEE DISCIPLINE THE SAME AGAIN,2026-04-28T18:00:36+00:00,139,488950,23553,314,1595,58,0,False,False,False,False,0.0488127620411085
2026-05-09T10:18:33.096563+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,BOmc_wliaRg,CASO EDITH GUADALUPE Y JUAN JESUS N - Ruido Social,2026-04-27T01:00:06+00:00,1993,835011,34233,4744,1588,9,0,False,False,False,False,0.04667842699078216
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,ABoKfabPQyY,Why Can't You Just Do More?,2026-04-23T15:00:00+00:00,69,265822,5264,52,1585,16,0,False,False,False,False,0.019998344757017852
2026-05-09T10:18:33.096563+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,5YKhtb3DNNo,Querido Dross llorando a mi mejor amigo,2026-04-28T16:00:09+00:00,653,816667,65661,6459,1579,71,6,False,False,False,False,0.08831016803666611
2026-05-09T10:18:33.096563+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,sKME5er1OKc,Las CIUDADES que van a explotar ECONÓMICAMENTE,2026-04-27T16:01:23+00:00,97,211621,11012,533,1570,66,7,False,False,False,False,0.0545550772371362
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,AZXgFlX_bTU,You Can Beat Anyone Like This,2026-05-07T09:00:00+00:00,21,46598,2440,22,1555,51,-3,False,False,False,False,0.05283488561740847
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,3PZ3d4eNWrc,How Long Could You Stay At A Dunkin After It Closes?,2026-05-01T17:15:00+00:00,45,900780,46975,291,1552,42,0,False,False,False,False,0.052472301782899265
2026-05-09T10:18:33.096563+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,3eAU7XU51vw,El cuñado confianzudo #chisme #comedia #podcast,2026-05-09T02:00:04+00:00,96,3024,148,1,1547,48,0,False,False,False,False,0.04927248677248677
2026-05-09T10:18:33.096563+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,UsS6bOYnnOI,The Reason Aliens Haven’t Contacted Us Might Be Horrifying…,2026-04-30T15:00:53+00:00,429,353688,17711,3767,1544,27,10,False,False,False,False,0.060725837461265295
2026-05-09T10:18:33.096563+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,TeA1JMxe-Cg,Quería que la lluvia me diera una señal,2026-05-08T19:58:50+00:00,33,7222,227,4,1543,11,0,False,False,False,False,0.031985599556909446
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,v_1Dhh8G84c,Paying $2500 a Month For Rent in Texas,2026-04-27T19:00:56+00:00,41,1853603,50391,740,1542,59,0,False,False,False,False,0.027584655398162388
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,YGwqvGyl9f8,"Guess How Much These Websites Make, Built On @Wix",2026-05-05T15:15:03+00:00,59,89661,4139,113,1538,41,0,False,False,False,False,0.04742307134651632
2026-05-09T10:18:33.096563+00:00,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,jAaw0vn7eLs,Why the Nokia 3310 was so Durable,2026-04-29T14:01:48+00:00,135,271450,22885,419,1529,155,1,False,False,False,False,0.08585006446859458
2026-05-09T10:18:33.096563+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,GXeBi91SkIw,The worst subscriber game I've ever seen. I'm done. Goodbye.,2026-04-22T17:35:00+00:00,1429,693888,28540,1820,1527,57,3,False,False,False,False,0.04375345877144438
2026-05-09T10:18:33.096563+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,dbAz9kzA7yU,YouTuber Monstruo Hace Lo Peor,2026-05-06T20:00:22+00:00,420,202092,14881,672,1523,42,1,False,False,False,False,0.07695999841656276
2026-05-09T10:18:33.096563+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nHH771Vtkxw,Por qué Israel ''manda'' en Estados Unidos?,2026-04-21T18:00:46+00:00,86,376845,30636,793,1490,96,1,False,False,False,False,0.08340033700858443
2026-05-09T10:18:33.096563+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,tbvteFr4SPQ,Querido Dross: el infierno del IMSS (Instituto Mexicano de Seguro Social),2026-04-22T16:01:36+00:00,985,1456535,87580,7512,1488,49,2,False,False,False,False,0.06528645037709359
2026-05-09T10:18:33.096563+00:00,UCtIdb7KRqOTcOogKsos_QRw,Lord Draugr,TET8fTKH1e8,Algo MUY RARO está pasando en el DESIERTO de CHINA,2026-04-26T16:00:42+00:00,1025,629253,23951,680,1470,27,0,False,False,False,False,0.039143238093421885
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Vrl9eQ78bk8,You're Always Here At 4AM,2026-05-07T07:00:00+00:00,30,77482,2333,39,1465,31,0,False,False,False,False,0.030613561859528664
2026-05-09T10:18:33.096563+00:00,UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,1baBzd1XPkU,Gravity Assists Are Basically Free Energy,2026-05-02T15:03:00+00:00,514,264681,9397,1058,1462,28,4,False,False,False,False,0.03950037970235869
2026-05-09T10:18:33.096563+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,SZ8r5VKtGes,La crisis Argentina impulsa el consumo de carne de burro.,2026-04-23T18:00:25+00:00,165,401190,28296,1959,1456,55,5,False,False,False,False,0.07541314589097435
2026-05-09T10:18:33.096563+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,er7v-GJj_V0,La economía mundial depende de esta isla (NO ES PETRÓLEO),2026-04-25T17:07:06+00:00,2399,591451,37331,2013,1453,46,2,False,False,False,False,0.0665211488356601
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,fpmYvXCzO1c,Things That Are Surprisingly Illegal,2026-04-21T19:15:02+00:00,57,1237409,65880,994,1442,27,1,False,False,False,False,0.05404357007262756
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KIL81oKLZTc,"Boomer Only Has $75,000 in Retirement",2026-05-06T16:00:36+00:00,57,98239,3596,185,1427,43,3,False,False,False,False,0.03848776962306212
2026-05-09T10:18:33.096563+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,8TvJvfKz8Fo,No es Normal Vivir Así,2026-04-30T19:14:13+00:00,2216,321284,25925,1565,1423,59,2,False,False,False,False,0.08556292874839706
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,22Rlq7eMvaE,We're All Screwed,2026-05-08T09:00:00+00:00,34,19689,820,17,1419,50,-3,False,False,False,False,0.04251104677738839
2026-05-09T10:18:33.096563+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,HBezrmK2eEY,Esta es la persona más deprimida de la familia  #shorts,2026-05-08T09:00:34+00:00,62,5983,776,15,1404,124,2,False,False,False,False,0.13220792244693297
2026-05-09T10:18:33.096563+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,AHyZdLVYJfc,basically every Breaking Points™ video,2026-04-22T21:12:51+00:00,109,212413,18172,2401,1400,66,5,False,False,False,False,0.09685377072024783
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,VgH5rhALEfU,Actors Who Changed Identities For Roles,2026-04-30T19:15:03+00:00,51,688790,34728,635,1399,39,0,False,False,False,False,0.05134075697963095
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,8--Bq5oEsZ8,I Tested AI Survival Products,2026-05-02T17:15:00+00:00,60,420326,18431,237,1398,49,0,False,False,False,False,0.044413145986686525
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,roUppNywDks,"$388,000 Of Debt To Storm The Capitol | Financial Audit",2026-04-27T15:01:33+00:00,5633,943277,15744,6759,1396,15,3,False,False,False,False,0.023856194945917265
2026-05-09T10:18:33.096563+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,5EWqr_Y2uH0,Magnus Carlsen Has Fallen,2026-05-04T19:19:00+00:00,1999,536854,15276,1077,1386,32,1,False,False,False,False,0.03046079567256647
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,eBbqRceO2qY,Deadliest Video Games,2026-04-22T19:15:01+00:00,60,1409086,74411,1138,1385,30,1,False,False,False,False,0.05361560614469237
2026-05-09T10:18:33.096563+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,fwUWAoSeg2g,¡Dos AMANTES en su FUNERAL! 😱 Ft.  @fridaaraujof  - T10E06 #podcast #chismes #amantes,2026-04-29T00:00:54+00:00,7275,326548,8874,818,1365,20,1,False,False,False,False,0.029680169530972477
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,mKRwWZlOQlk,Criticism Is A Fixed Cost Of Life,2026-05-08T05:00:00+00:00,20,19379,482,21,1358,14,1,False,False,False,False,0.02595593167862119
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,UPbaPjDGQIE,I Tried Buying All The Fries From McDonald’s,2026-04-22T17:15:03+00:00,51,2448067,125879,1200,1349,49,1,False,False,False,False,0.05190993547153734
2026-05-09T10:18:33.096563+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,Z-XHhcFemnk,¿QUÉ HEMOS APRENDIDO DE LA MISIÓN ARTEMIS II? 🌒,2026-05-06T16:30:25+00:00,98,73217,5099,151,1337,62,1,False,False,False,False,0.07170465875411448
2026-05-09T10:18:33.096563+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,RniYUmKs93U,Pigeons Are GPS Drones,2026-04-30T14:00:48+00:00,67,445640,24541,470,1308,51,0,False,False,False,False,0.05612377703976304
2026-05-09T10:18:33.096563+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,2ZV29QhLfjw,"Los aranceles de Trump fueron ilegales, ahora el pueblo paga. #diegoruzzarin",2026-05-01T00:45:29+00:00,162,877001,40477,1175,1306,60,2,False,False,False,False,0.04749367446559354
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,up__2flbXw4,"Couple Spent $10,000 on Squishmallows",2026-04-22T16:01:33+00:00,31,962515,19393,451,1293,21,0,False,False,False,False,0.020616821556027697
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,IIuM6BxBhdI,My Fastest Way To Do Deep Work,2026-05-08T07:00:00+00:00,32,19623,975,17,1291,39,0,False,False,False,False,0.05055292259083728
2026-05-09T10:18:33.096563+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nm0rAOWyGtE,“Who Should I Hire?”,2026-05-06T23:00:00+00:00,88,73018,1689,22,1244,24,0,False,False,False,False,0.02343257826837218
2026-05-09T10:18:33.096563+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,OTt76d3wPiQ,Revisando las noticias en vivo #15 ''Sonidos de guillotina'',2026-05-04T22:46:53+00:00,3076,241574,13455,601,1234,25,1,False,False,False,False,0.058185069585303055
2026-05-09T10:18:33.096563+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,CFBEih785-I,The Simplest Way to Make $10k/month - Case Study,2026-05-07T14:30:08+00:00,3349,26210,907,94,1217,33,-5,False,False,False,False,0.03819152995040061
2026-05-09T10:18:33.096563+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,PeFJWx_WIXA,"Campeón Del Mundo De Oratoria: Cómo Comunicar Para Ser Escuchado, Recordado Y Respetado Siempre",2026-05-07T17:06:30+00:00,7738,24527,1245,74,1215,38,0,False,False,False,False,0.05377746972723937
2026-05-09T10:18:33.096563+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ndkH5fZSIvs,Surprising People That Have Social Media,2026-04-28T19:15:03+00:00,55,1038013,59080,393,1210,45,0,False,False,False,False,0.05729504351101576
2026-05-09T10:18:33.096563+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,IXKysHFKvrk,GPT 5.5 está al nivel de Mythos,2026-05-08T00:33:55+00:00,167,23700,1272,41,1201,35,1,False,False,False,False,0.05540084388185654
2026-05-09T10:18:33.096563+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,HP4DI0WEiFw,"Trump aprueba Psicodélicos, Hablar con Animales y Planetas Raros y - NOTICIAS DE CIENCIA JEFINEWS",2026-05-07T01:39:26+00:00,1645,52422,3845,231,1199,44,1,False,False,False,False,0.07775361489450994
2026-05-09T10:18:33.096563+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,MqpQhyjFZQU,aimep3 siendo pickme,2026-04-26T23:00:31+00:00,1532,266219,10558,576,1194,18,2,False,False,False,False,0.041822709874201315
2026-05-09T10:18:33.096563+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,dlGfZ3KjzwI,TRUMP ya está ROMPIENDO la OTAN y este puede ser su PEOR ERROR @VisualPolitik,2026-05-06T16:06:24+00:00,999,185644,8219,872,1193,48,12,False,False,False,False,0.048970071750231624
2026-05-09T10:18:33.096563+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,QUBjCcBXy3o,Normal YouTuber vs. MrBeast,2026-05-03T17:29:38+00:00,31,131017,6732,221,1186,50,2,False,False,False,False,0.05306944900280116
2026-05-09T10:18:33.096563+00:00,UCgNg3vwj3xt7QOrcIDaHdFg,PolyMatter,t9PF8V132Y4,Walmart’s New Plan to Defeat Amazon,2026-05-01T16:13:35+00:00,1189,282689,8598,1100,1183,22,0,False,False,False,False,0.034306251746619075
2026-05-09T10:18:33.096563+00:00,UCSju5G2aFaWMqn-_0YBtq5A,Stand-up Maths,kH_bSvf7EVA,What is up with UK bridge height signs?,2026-04-27T19:19:57+00:00,1235,527318,23477,3261,1168,36,1,False,False,False,False,0.05070564630829973
2026-05-09T10:18:33.096563+00:00,UCZRsSEs1OX74qBh0x5T22tg,EL CACHONDO,0QtQXR__SpY,GENTE con 0 DE IQ CAPTADA en CAMARA #3,2026-05-07T23:00:15+00:00,723,28995,3023,195,1163,55,5,False,False,False,False,0.11098465252629763
2026-05-09T10:18:33.096563+00:00,UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,jytAQWCc_TI,You’ll never look at it the same after this video,2026-04-29T18:00:50+00:00,361,296842,16451,1120,1162,43,1,False,False,False,False,0.05919310609684613
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,snM0UfZxakc,"This Cat Operation Cost $9,000",2026-05-01T16:01:26+00:00,42,854708,18726,1315,1151,17,-2,False,False,False,False,0.023447773976609555
2026-05-09T10:18:33.096563+00:00,UCm5iBOcQ0GET_2FqFI61QDA,Cara Nicole,aDvEt1rIAyM,Be careful who you’re letting influence you,2026-05-09T03:13:28+00:00,123,1831,158,5,1148,79,5,False,False,False,False,0.0890223921354451
2026-05-09T10:18:33.096563+00:00,UCJ24N4O0bP7LGLBDvye7oCA,Matt D'Avella,-1Fhry-Mqks,I tried to optimize my life. It made it worse.,2026-04-30T00:32:36+00:00,750,260909,13629,679,1140,69,1,False,False,False,False,0.05483904349792457
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,ZAmCJoz4c4w,Togi Stole $250k From Business Partner,2026-04-28T19:00:28+00:00,40,522383,11563,226,1091,19,0,False,False,False,False,0.022567732870326943
2026-05-09T10:18:33.096563+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,gVBwX14zOak,"Si Quieres Ser Backend Developer en 2026 de Python, Mira Esto",2026-05-08T02:14:30+00:00,87,9119,718,5,1079,57,0,False,False,False,False,0.0792850093211975
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,pcAJLeGAtwc,DO NOT BUY A NISSAN ALTIMA,2026-04-27T16:01:30+00:00,41,1029543,26413,494,1068,16,1,False,False,False,False,0.026134896745449193
2026-05-09T10:18:33.096563+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,TfojYStTlZE,Tienes que Aprender a Estar SOLO.,2026-04-24T22:00:37+00:00,1123,128303,13101,691,1064,42,4,False,False,False,False,0.10749553790636228
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,xjcVnFd-4YA,Mustang VS Tesla,2026-04-29T22:01:16+00:00,47,1608314,42310,2210,1055,22,0,False,False,False,False,0.027681161763188033
2026-05-09T10:18:33.096563+00:00,UCYZLVhSSwdBllvn4tw5a4uQ,Rob Paper Sheet,B_BjBZE0aU0,Quieren ENCARCELAR a este Querido Youtuber…,2026-05-07T02:45:00+00:00,1994,47008,3004,215,1055,34,1,False,False,False,False,0.06847770592239619
2026-05-09T10:18:33.096563+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,5-ASQ44GpNI,Experto En Seducción Revela Los Secretos De La Atracción Y El Deseo “La Clave Está En El Sudor”,2026-04-30T17:13:57+00:00,8489,113452,4656,238,1037,31,1,False,False,False,False,0.04313718577019356
2026-05-09T10:18:33.096563+00:00,UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,Re9uBHP_Aqo,Did this ancient mole go on an adventure?,2026-05-07T16:15:03+00:00,50,38708,1515,47,1037,33,1,False,False,False,False,0.04035341531466363
2026-05-09T10:18:33.096563+00:00,UC4QZ_LsYcvcq7qOsOhpAX4A,ColdFusion,QfUb5MEAOXA,An Unknown Engineer is Apple's New CEO,2026-04-28T00:05:38+00:00,999,643211,19926,1465,1027,22,0,False,False,False,False,0.033256582987542194
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,GDex3WIPF7c,The Most USELESS College Degrees,2026-04-30T22:00:21+00:00,48,1688711,56164,2044,1024,18,1,False,False,False,False,0.03446889373018829
2026-05-09T10:18:33.096563+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,Z50QkVZcP1k,Detengan el boxeo de influencers,2026-05-04T19:07:21+00:00,1283,115190,9221,318,1015,40,1,False,False,False,False,0.08281100789999132
2026-05-09T10:18:33.096563+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,FZbMPtLRr00,Fast-Forward Your Life,2026-04-23T14:00:23+00:00,65,597489,22495,887,995,22,1,False,False,False,False,0.039133774847737786
2026-05-09T10:18:33.096563+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Y254oB1QNOE,Gen-Z Men Need To LOCK IN,2026-04-30T16:01:03+00:00,58,372552,10957,994,981,16,2,False,False,False,False,0.03207874337005304
