execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-28T11:18:51.307212+00:00,2Ylfj8r_-V8,13,1,0,9202,9215,595,596,12,12,False,False,False,False
2026-04-28T11:18:51.307212+00:00,3wJvtiigDcg,12,2,0,2579,2591,222,224,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,1lx0bttCAbs,915,24,1,27413,28328,1445,1469,26,27,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AWWSm291p7c,6,1,0,4750,4756,394,395,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,GQtuLY1Qs1Q,6,1,0,3633,3639,123,124,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,izQP0WI1i9A,8,0,0,4305,4313,125,125,1,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,hx45I5QyAFw,18,4,0,7152,7170,576,580,11,11,False,False,False,False
2026-04-28T11:18:51.307212+00:00,cRKwXRLqKQM,15,0,0,3302,3317,92,92,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,VsjETURd7No,13,0,0,1744,1757,77,77,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,EJfh57hfc_E,141,13,0,20120,20261,1231,1244,20,20,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vyUuhcDRcf4,41,1,0,9844,9885,392,393,7,7,False,False,False,False
2026-04-28T11:18:51.307212+00:00,9Ke8dmefEqo,63,7,0,8166,8229,559,566,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,50Esq3fgXzA,8,1,0,3997,4005,319,320,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-rDMPyp2tvQ,1,0,0,5532,5533,412,412,5,5,False,False,False,False
2026-04-28T11:18:51.307212+00:00,tQCVAU-fZPA,14555,617,4,233023,247578,10688,11305,125,129,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vW1rzDI4KhM,17,0,0,3246,3263,142,142,5,5,False,False,False,False
2026-04-28T11:18:51.307212+00:00,SZLTZDoVcfA,3,0,0,3446,3449,310,310,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5aR4agCS1OM,15,1,0,6313,6328,354,355,7,7,False,False,False,False
2026-04-28T11:18:51.307212+00:00,aFvAFWzCwF8,597,33,1,20847,21444,1354,1387,35,36,False,False,False,False
2026-04-28T11:18:51.307212+00:00,m8mdQGF-Pmw,206,12,0,22260,22466,1325,1337,23,23,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wm1qu3D9-ho,13,1,0,4041,4054,269,270,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,eoXIFY2GZTw,17,0,0,21390,21407,1551,1551,16,16,False,False,False,False
2026-04-28T11:18:51.307212+00:00,crrTHKN_R58,12370,608,28,57258,69628,4990,5598,419,447,False,False,False,False
2026-04-28T11:18:51.307212+00:00,La4ogJrxI0g,521,15,2,44077,44598,3246,3261,186,188,False,False,False,False
2026-04-28T11:18:51.307212+00:00,OEqMxMEBQQY,11413,589,24,696,12109,44,633,2,26,False,True,False,False
2026-04-28T11:18:51.307212+00:00,0ShXZN7aHqA,1727,124,3,468,2195,30,154,1,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,DQiQ30VepbU,6748,217,24,4630,11378,353,570,25,49,False,False,False,False
2026-04-28T11:18:51.307212+00:00,lvw8Fe5wcBo,2599,55,1,4693,7292,225,280,14,15,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-txFIHA4ez8,7685,235,10,25339,33024,1660,1895,60,70,False,False,False,False
2026-04-28T11:18:51.307212+00:00,eEfZlpKPAIU,241,2,0,16603,16844,685,687,15,15,False,False,False,False
2026-04-28T11:18:51.307212+00:00,l1-D1s67YU4,1112,40,4,45929,47041,2111,2151,168,172,False,False,False,False
2026-04-28T11:18:51.307212+00:00,RtCDqPRlu48,150,4,0,16185,16335,709,713,17,17,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5jOtf3OIgHg,229,3,0,8358,8587,395,398,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,VszurX3VCPE,85,2,0,12969,13054,518,520,21,21,False,False,False,False
2026-04-28T11:18:51.307212+00:00,w9LJSjmwufQ,260,2,0,8766,9026,533,535,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,gGvkfd-LiKA,209,6,2,10662,10871,454,460,39,41,False,False,False,False
2026-04-28T11:18:51.307212+00:00,oYu0ZgihU8Q,46,2,0,3289,3335,118,120,8,8,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5Tsi4Beca6g,112,3,0,8919,9031,392,395,20,20,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AxHTi--S-sU,177,6,0,35634,35811,1892,1898,207,207,False,False,False,False
2026-04-28T11:18:51.307212+00:00,9R7IaubJFhA,172,5,0,10038,10210,551,556,29,29,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ZrTIAjdcBGM,41,0,0,13192,13233,548,548,52,52,False,False,False,False
2026-04-28T11:18:51.307212+00:00,lkM12v2VZyE,225,11,1,43401,43626,1361,1372,30,31,False,False,False,False
2026-04-28T11:18:51.307212+00:00,QCcQpkBhOvI,133,1,0,11571,11704,556,557,13,13,False,False,False,False
2026-04-28T11:18:51.307212+00:00,R6VQrYkJf74,209,1,0,18895,19104,678,679,33,33,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6Np0FPnWdMs,167,4,0,18828,18995,753,757,16,16,False,False,False,False
2026-04-28T11:18:51.307212+00:00,sa3zzPEnz_4,159,5,0,33214,33373,1262,1267,80,80,False,False,False,False
2026-04-28T11:18:51.307212+00:00,pgFxsauDXjc,5,1,0,7881,7886,312,313,11,11,False,False,False,False
2026-04-28T11:18:51.307212+00:00,G-i7hiu_yPU,289,18,2,6455,6744,615,633,68,70,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6UPfq3KETg4,35237,1193,14,27881,63118,2118,3311,49,63,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-wkZoxeFIpM,276,3,0,3381,3657,322,325,9,9,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6-PunI-5Ts4,1592,123,0,21134,22726,2253,2376,76,76,False,False,False,False
2026-04-28T11:18:51.307212+00:00,QDZUOBnmf4Q,1824,122,3,30569,32393,2899,3021,92,95,False,False,False,False
2026-04-28T11:18:51.307212+00:00,TekYNY3eGC0,2239,110,3,96545,98784,5660,5770,181,184,False,False,False,False
2026-04-28T11:18:51.307212+00:00,OWkM5YoEhgM,2901,178,2,58664,61565,4518,4696,91,93,False,False,False,False
2026-04-28T11:18:51.307212+00:00,DgX6SMZaC_8,599,35,3,43178,43777,3521,3556,58,61,False,False,False,False
2026-04-28T11:18:51.307212+00:00,OPDzJP8iWLo,211,11,0,29402,29613,2935,2946,57,57,False,False,False,False
2026-04-28T11:18:51.307212+00:00,shkHigLwBnM,66571,2947,114,10358,76929,1000,3947,38,152,False,False,False,False
2026-04-28T11:18:51.307212+00:00,BOmc_wliaRg,103389,2804,363,395884,499273,22219,25023,3295,3658,False,False,False,False
2026-04-28T11:18:51.307212+00:00,94PJFiyaSrs,409,10,0,34340,34749,1990,2000,132,132,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rfnB9MhBI44,3683,227,1,146492,150175,10477,10704,231,232,False,False,False,False
2026-04-28T11:18:51.307212+00:00,g_7mUw6Xt2E,6461,198,13,112125,118586,5888,6086,578,591,False,False,False,False
2026-04-28T11:18:51.307212+00:00,a8LrJMGoVL4,1259,105,7,116980,118239,8666,8771,452,459,False,False,False,False
2026-04-28T11:18:51.307212+00:00,u_f8bJkfg68,401425,7472,77,1394523,1795948,49994,57466,515,592,False,False,False,False
2026-04-28T11:18:51.307212+00:00,WgcdDVIUXcI,779711,6758,16,2768901,3548612,76921,83679,255,271,False,False,False,False
2026-04-28T11:18:51.307212+00:00,UEBpQgCIFTk,17317,192,1,501618,518935,23099,23291,199,200,False,False,False,False
2026-04-28T11:18:51.307212+00:00,GmTuhpMe1oM,3233,117,1,147696,150929,9537,9654,80,81,False,False,False,False
2026-04-28T11:18:51.307212+00:00,0kHJZFOuMWc,18904,439,3,716284,735188,40298,40737,222,225,False,False,False,False
2026-04-28T11:18:51.307212+00:00,KXpgCNB6Dcs,2786,143,2,441211,443997,34497,34640,196,198,False,False,False,False
2026-04-28T11:18:51.307212+00:00,gPmmDEGCQLg,4537,323,3,259627,264164,23397,23720,435,438,False,False,False,False
2026-04-28T11:18:51.307212+00:00,hXPy19kPego,14674,859,50,64771,79445,5888,6747,496,546,False,False,False,False
2026-04-28T11:18:51.307212+00:00,yaBzATxyEYs,352,27,2,37557,37909,2821,2848,108,110,False,False,False,False
2026-04-28T11:18:51.307212+00:00,SY53rwqE2i0,396,8,2,23742,24138,1286,1294,63,65,False,False,False,False
2026-04-28T11:18:51.307212+00:00,LPTQADIf6Xk,1644,78,4,115402,117046,7747,7825,481,485,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Ycdklm6W1_o,24873,1453,31,207332,232205,15466,16919,470,501,False,False,False,False
2026-04-28T11:18:51.307212+00:00,iRach9lpIlg,191495,3214,70,614809,806304,13382,16596,350,420,False,True,False,False
2026-04-28T11:18:51.307212+00:00,MVFd0qFB9TE,165080,6513,76,3202216,3367296,94189,100702,1215,1291,False,False,False,False
2026-04-28T11:18:51.307212+00:00,EFhMcL3Kf1c,15324,429,16,256069,271393,11310,11739,638,654,False,False,False,False
2026-04-28T11:18:51.307212+00:00,bouvNyq8xCY,694,26,0,25189,25883,1841,1867,66,66,False,False,False,False
2026-04-28T11:18:51.307212+00:00,4ZK7Ms4IZ7g,3671,24,1,10647,14318,116,140,4,5,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XV4eV0wnx-c,801,13,0,15518,16319,607,620,9,9,False,False,False,False
2026-04-28T11:18:51.307212+00:00,B2ag364pRgQ,4070,155,26,51611,55681,1803,1958,342,368,False,False,False,False
2026-04-28T11:18:51.307212+00:00,1a5xOhqvm-I,344,8,0,10707,11051,356,364,13,13,False,False,False,False
2026-04-28T11:18:51.307212+00:00,bfENsVP77VQ,8766,214,14,105162,113928,2515,2729,184,198,False,False,True,False
2026-04-28T11:18:51.307212+00:00,f1rK6WfCjCQ,724,26,0,33605,34329,866,892,15,15,False,False,False,False
2026-04-28T11:18:51.307212+00:00,yemarhfhVA0,2085,108,3,97825,99910,8430,8538,536,539,False,False,False,False
2026-04-28T11:18:51.307212+00:00,TET8fTKH1e8,30782,993,11,346378,377160,16933,17926,554,565,False,False,False,False
2026-04-28T11:18:51.307212+00:00,n16KlvFN28c,188,3,0,20317,20505,1008,1011,9,9,False,False,False,False
2026-04-28T11:18:51.307212+00:00,MK-6-YuFzC4,320,4,1,12973,13293,738,742,82,83,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Xf_v62TQOx4,1950,71,3,61323,63273,2954,3025,322,325,False,False,False,False
2026-04-28T11:18:51.307212+00:00,40kncAedwjs,89,6,1,2096,2185,170,176,15,16,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rbbMgCB90fk,47,2,0,1514,1561,105,107,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Bv4wqAVZ6Ps,29,0,0,2259,2288,156,156,10,10,False,False,False,False
2026-04-28T11:18:51.307212+00:00,N14hiQw7Wdk,355,18,5,175,530,30,48,9,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,tLlucpJbi5E,92,2,0,203,295,9,11,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,saLXbA_OCkE,17,1,0,370,387,12,13,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,MCnA_GAeAfg,4,0,0,461,465,9,9,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,kLhNERKdwd4,21,1,0,766,787,17,18,1,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,YNW_D7b60I4,5,0,0,684,689,19,19,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,MOpYEt-XfaU,10,0,0,781,791,14,14,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,G1xuyxMOUNM,1,0,0,1410,1411,18,18,1,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dA8XrnlFY5w,11,0,0,942,953,85,85,15,15,False,False,False,False
2026-04-28T11:18:51.307212+00:00,sZoT8IoDJTU,9,0,0,648,657,17,17,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wlOrP9Q1akA,16,1,0,709,725,14,15,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Mm2C9CRyDxY,3,0,0,643,646,18,18,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wvJLjIR3nRI,6,0,0,629,635,22,22,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,nIrSjC_gsk8,2,0,0,612,614,14,14,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,IaUn-c8Lxss,0,0,0,577,577,16,16,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,fQK8Lx-oRIU,597,19,0,12659,13256,601,620,28,28,False,False,False,False
2026-04-28T11:18:51.307212+00:00,h9kh7KssnMc,5359,77,3,77108,82467,1816,1893,53,56,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XyFrfcsbDGY,669,13,0,54876,55545,2340,2353,76,76,False,False,False,False
2026-04-28T11:18:51.307212+00:00,zxQJIBt9CBI,6866,362,17,69174,76040,4420,4782,174,191,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Xy09nfcwZ3E,6816,220,0,8540,15356,305,525,1,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-APimd6TUro,1999,38,0,15755,17754,452,490,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rzHYdFYDjcQ,216,4,0,2058,2274,77,81,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-5kkpHpexIA,916,8,0,27436,28352,600,608,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-JTeDTLElVg,1874,64,0,12474,14348,429,493,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,u7sbQBw3X3g,506,10,0,18680,19186,434,444,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,QIKiQjEMUjY,11093,188,80,170971,182064,6085,6273,561,641,False,False,False,False
2026-04-28T11:18:51.307212+00:00,_EHKT75Ir0g,45,1,0,2762,2807,168,169,2,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wB2Kb0MiyAc,687,9,0,27150,27837,541,550,6,6,False,False,False,False
2026-04-28T11:18:51.307212+00:00,bGis_LtFRRo,27,0,0,1204,1231,37,37,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,UgfrzicHc80,4019,81,1,169726,173745,5480,5561,647,648,False,False,False,False
2026-04-28T11:18:51.307212+00:00,2F50vE7VUIw,31,0,0,4557,4588,439,439,4,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,qC_5K9u8nY4,25,0,0,5748,5773,179,179,1,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,WSSQ8mtQicE,21,2,0,3928,3949,123,125,0,0,False,False,False,False
2026-04-28T11:18:51.307212+00:00,jdrW-vJOD1w,1795,95,7,1333,3128,104,199,3,10,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6AKlPLtjBR8,4470,198,6,3763,8233,319,517,12,18,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ZjtJALByo70,1989,77,1,2032,4021,98,175,2,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,0VjrLsr61pk,5191,104,5,109458,114649,4439,4543,306,311,False,False,False,False
2026-04-28T11:18:51.307212+00:00,uay_qpfTJOE,174,1,0,2944,3118,84,85,3,3,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AXvou3mSGQA,634,6,0,28451,29085,1048,1054,41,41,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Zu3g28TTetU,548,37,0,45790,46338,2212,2249,170,170,False,False,False,False
2026-04-28T11:18:51.307212+00:00,MbX7gs6huVE,180,0,0,11849,12029,595,595,14,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ckyeC880OPA,609,6,0,42420,43029,1614,1620,38,38,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AzNb2nQrM7U,2379,91,9,25784,28163,1778,1869,250,259,False,False,False,False
2026-04-28T11:18:51.307212+00:00,q1l42BPzbIk,5274,279,26,82952,88226,7880,8159,1164,1190,False,False,False,False
2026-04-28T11:18:51.307212+00:00,3LnNwS6rqk8,109058,5429,149,80868,189926,8273,13702,299,448,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AxM96v9ZCzI,590,15,0,60749,61339,1611,1626,12,12,False,False,False,False
2026-04-28T11:18:51.307212+00:00,4vHF2qU89Jo,1895,138,4,55618,57513,6042,6180,403,407,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-Ap6qWvqk0I,333,29,1,17016,17349,2415,2444,140,141,False,False,False,False
2026-04-28T11:18:51.307212+00:00,na5Enw8P18A,8875,358,6,120557,129432,7820,8178,260,266,False,False,False,False
2026-04-28T11:18:51.307212+00:00,UM9dcnJXX0k,21662,543,52,190981,212643,10003,10546,2797,2849,False,False,False,False
2026-04-28T11:18:51.307212+00:00,4IeYytwcpuQ,1507,39,0,87331,88838,5616,5655,191,191,False,False,False,False
2026-04-28T11:18:51.307212+00:00,xO5diVmgE8Y,580,30,0,44255,44835,3080,3110,332,332,False,False,False,False
2026-04-28T11:18:51.307212+00:00,_twN29IEQlc,7633,724,56,1835,9468,443,1167,41,97,False,False,False,False
2026-04-28T11:18:51.307212+00:00,PN8bHAr0f1M,35880,728,14,68737,104617,2556,3284,49,63,False,False,False,False
2026-04-28T11:18:51.307212+00:00,iq599kyAjVA,1123,11,0,141423,142546,3797,3808,80,80,False,False,False,False
2026-04-28T11:18:51.307212+00:00,48hHo2WcAQI,153912,15162,1042,7033,160945,1290,16452,90,1132,False,False,False,False
2026-04-28T11:18:51.307212+00:00,NlW_R21cBXs,23657,649,29,145872,169529,12797,13446,658,687,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Cs1nC8kqS5k,4111,173,7,32416,36527,2518,2691,242,249,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XX7hskkX1AA,5212,118,4,72355,77567,3576,3694,110,114,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vTXoE7BLv9s,4801,342,15,230343,235144,20839,21181,636,651,False,False,False,False
2026-04-28T11:18:51.307212+00:00,8Uk97zU2GCg,5874,185,14,215693,221567,11636,11821,1421,1435,False,False,False,False
2026-04-28T11:18:51.307212+00:00,tg0LuGGeOPA,2272,67,0,110588,112860,6827,6894,205,205,False,False,False,False
2026-04-28T11:18:51.307212+00:00,SZ8r5VKtGes,6333,288,23,323505,329838,23668,23956,1652,1675,False,False,False,False
2026-04-28T11:18:51.307212+00:00,PCAPjDDY-h4,1262,35,12,61418,62680,4704,4739,512,524,False,False,False,False
2026-04-28T11:18:51.307212+00:00,nHH771Vtkxw,1872,103,1,338758,340630,27663,27766,727,728,False,False,False,False
2026-04-28T11:18:51.307212+00:00,GybLbhXj2Nw,25910,1501,153,73209,99119,7160,8661,1009,1162,False,False,False,False
2026-04-28T11:18:51.307212+00:00,x2r3FTy9HHE,12694,518,37,198025,210719,13817,14335,922,959,False,False,False,False
2026-04-28T11:18:51.307212+00:00,AHyZdLVYJfc,1951,111,10,169979,171930,15700,15811,2111,2121,False,False,False,False
2026-04-28T11:18:51.307212+00:00,x0HFad-M2iE,2999,240,1,612,3611,25,265,1,2,False,False,False,False
2026-04-28T11:18:51.307212+00:00,y3HkZSayX2s,1361,49,2,3608,4969,179,228,9,11,False,False,False,False
2026-04-28T11:18:51.307212+00:00,pqIZk9qrBEM,1354,60,5,16247,17601,1209,1269,50,55,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Q9qmcTjw89Q,70,4,0,24256,24326,819,823,11,11,False,False,False,False
2026-04-28T11:18:51.307212+00:00,h_G5spN1nJk,118,11,1,17711,17829,1123,1134,17,18,False,False,False,False
2026-04-28T11:18:51.307212+00:00,MqpQhyjFZQU,26137,788,26,104866,131003,5468,6256,345,371,False,False,False,False
2026-04-28T11:18:51.307212+00:00,NM-bwZZoX80,3245,135,3,63688,66933,3365,3500,211,214,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vm8Yn0BN-TQ,95,1,0,5738,5833,282,283,24,24,False,False,False,False
2026-04-28T11:18:51.307212+00:00,6q8iEtd0IGE,74,3,0,1572,1646,123,126,10,10,False,False,False,False
2026-04-28T11:18:51.307212+00:00,SHPKe7pGqMk,78,3,0,6078,6156,307,310,11,11,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-0FsgHxwxgQ,2972,71,1,63997,66969,2528,2599,105,106,False,False,False,False
2026-04-28T11:18:51.307212+00:00,krqt6eg3UoI,1960,51,-1,49269,51229,2214,2265,133,132,False,False,False,False
2026-04-28T11:18:51.307212+00:00,HyTkdC8bhCg,21,1,0,5484,5505,264,265,14,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,FjxyqtLuh_M,33,0,0,7175,7208,329,329,20,20,False,False,False,False
2026-04-28T11:18:51.307212+00:00,sPHe-L95K0o,461,8,-1,282,743,5,13,11,10,False,False,False,False
2026-04-28T11:18:51.307212+00:00,KW2YQ1C0ECs,42,4,0,534,576,54,58,34,34,False,False,False,False
2026-04-28T11:18:51.307212+00:00,2q62qBqugJE,11,0,0,863,874,87,87,72,72,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wFTojQEC2eE,42,2,1,1072,1114,94,96,28,29,False,False,False,False
2026-04-28T11:18:51.307212+00:00,zj0BKLv9r8Y,4169,99,6,65023,69192,3275,3374,451,457,False,False,False,False
2026-04-28T11:18:51.307212+00:00,kijJaXVri7Q,59323,2698,46,468738,528061,36492,39190,1243,1289,False,False,False,False
2026-04-28T11:18:51.307212+00:00,UUzxEVhRQgQ,24271,1255,22,600107,624378,55015,56270,2241,2263,False,False,False,False
2026-04-28T11:18:51.307212+00:00,tbvteFr4SPQ,32881,1015,67,1197659,1230540,77264,78279,7023,7090,False,False,False,False
2026-04-28T11:18:51.307212+00:00,_9bYQ2tvc_s,7295,315,6,195430,202725,15546,15861,530,536,False,False,False,False
2026-04-28T11:18:51.307212+00:00,3skIuC1lP00,1790,68,2,5095,6885,301,369,12,14,False,False,False,False
2026-04-28T11:18:51.307212+00:00,L8_m7pOI2-A,1275,36,-1,77834,79109,3816,3852,417,416,False,False,False,False
2026-04-28T11:18:51.307212+00:00,-6t20SnbOyc,1735,43,1,67853,69588,4005,4048,212,213,False,False,False,False
2026-04-28T11:18:51.307212+00:00,9dIy1d0jmXw,120,2,0,11123,11243,440,442,58,58,False,False,False,False
2026-04-28T11:18:51.307212+00:00,TfojYStTlZE,7732,666,27,63957,71689,7784,8450,523,550,False,False,False,False
2026-04-28T11:18:51.307212+00:00,EnLpF9i3I4I,1429,71,1,2892,4321,242,313,3,4,False,False,False,False
2026-04-28T11:18:51.307212+00:00,0YCyZKuGPmA,152,12,1,6982,7134,477,489,7,8,False,False,False,False
2026-04-28T11:18:51.307212+00:00,7y8W9bita7o,58,4,0,3925,3983,325,329,7,7,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5cynqLNd1gA,42,2,0,4688,4730,441,443,9,9,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5ov8sBSV-pc,854,61,1,974,1828,141,202,4,5,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rg1PhRvmFXk,157,5,1,2868,3025,386,391,15,16,False,False,False,False
2026-04-28T11:18:51.307212+00:00,TUSbI3pqiCM,1060,73,1,11460,12520,913,986,21,22,False,False,False,False
2026-04-28T11:18:51.307212+00:00,kf9ghd5-VII,85530,4902,181,69169,154699,8412,13314,498,679,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dVb9vyCwM2s,8604,392,7,161539,170143,10518,10910,472,479,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ZOPXzlpBVoM,3601,163,6,96271,99872,6579,6742,558,564,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dYJM9jmLBzY,2435,196,2,153252,155687,16110,16306,775,777,False,False,False,False
2026-04-28T11:18:51.307212+00:00,CZe8DucT3qA,2326,125,4,233639,235965,16888,17013,987,991,False,False,False,False
2026-04-28T11:18:51.307212+00:00,H3lUaL6-XQQ,2204,75,1,179892,182096,10906,10981,637,638,False,False,False,False
2026-04-28T11:18:51.307212+00:00,X9fGa-F_ars,1110,44,0,153365,154475,10655,10699,453,453,False,False,False,False
2026-04-28T11:18:51.307212+00:00,5ymn2oV1Zls,1875,56,3,297156,299031,20345,20401,1122,1125,False,False,False,False
2026-04-28T11:18:51.307212+00:00,39czcByvq7c,196635,4550,432,36787,233422,2667,7217,612,1044,False,False,False,False
2026-04-28T11:18:51.307212+00:00,EGTF9mGda4U,204629,8638,93,180149,384778,12795,21433,222,315,False,False,False,False
2026-04-28T11:18:51.307212+00:00,vNXFk8iGHk8,115696,4586,38,179712,295408,11984,16570,212,250,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wEb6ULf3TzU,30171,2185,17,459583,489754,30600,32785,401,418,False,False,False,False
2026-04-28T11:18:51.307212+00:00,wy3a_xJI3so,47762,2172,22,589732,637494,38709,40881,528,550,False,False,False,False
2026-04-28T11:18:51.307212+00:00,DYkyYUjOZTk,79611,3341,12,1251340,1330951,72525,75866,502,514,False,False,False,False
2026-04-28T11:18:51.307212+00:00,gdjCR9h1yGc,178799,7974,99,1754427,1933226,105976,113950,1846,1945,False,False,False,False
2026-04-28T11:18:51.307212+00:00,W41XcEogOB0,129262,5254,34,2874728,3003990,136310,141564,1284,1318,False,False,False,False
2026-04-28T11:18:51.307212+00:00,dhbt8y_LXQY,5725,236,2,455442,461167,23128,23364,325,327,False,False,False,False
2026-04-28T11:18:51.307212+00:00,aZVcAlzBIp4,27340,238,11,616827,644167,13314,13552,1274,1285,False,False,False,False
2026-04-28T11:18:51.307212+00:00,Hk-ARbCTKzM,153557,3175,11,4301978,4455535,205577,208752,1159,1170,False,False,False,False
2026-04-28T11:18:51.307212+00:00,KGeCwEOLPGE,19614,655,4,1771131,1790745,107340,107995,630,634,False,False,False,False
2026-04-28T11:18:51.307212+00:00,eBbqRceO2qY,22665,702,5,1157413,1180078,66843,67545,1072,1077,False,False,False,False
2026-04-28T11:18:51.307212+00:00,UPbaPjDGQIE,36474,1427,18,2048406,2084880,110973,112400,1094,1112,False,False,False,False
2026-04-28T11:18:51.307212+00:00,fpmYvXCzO1c,13190,659,7,1117039,1130229,61442,62101,1017,1024,False,False,False,False
2026-04-28T11:18:51.307212+00:00,XfY_L8MLOsU,4312,164,4,355740,360052,16120,16284,237,241,False,False,False,False
2026-04-28T11:18:51.307212+00:00,rk2b7fH_Gcc,4556,269,8,25670,30226,2690,2959,163,171,False,False,False,False
2026-04-28T11:18:51.307212+00:00,31t_CBePs34,73635,1503,12,509407,583042,31871,33374,486,498,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ktkpd9A8MD8,19950,839,41,228080,248030,17598,18437,1135,1176,False,True,False,False
2026-04-28T11:18:51.307212+00:00,vmRbevilfpU,291634,5994,34,5082506,5374140,193218,199212,1384,1418,False,False,False,False
2026-04-28T11:18:51.307212+00:00,NLrfMQ0dqpQ,164,10,5,2720,2884,208,218,89,94,False,False,False,False
2026-04-28T11:18:51.307212+00:00,W1js1spTUPs,320,7,1,1579,1899,33,40,0,1,False,False,False,False
2026-04-28T11:18:51.307212+00:00,ZVnXmeZZDw0,133,2,1,3843,3976,88,90,2,3,False,False,False,False
