execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-08T10:51:51.609857+00:00,2Ylfj8r_-V8,2,0,0,9356,9358,598,598,12,12,False,False,False,False
2026-05-08T10:51:51.609857+00:00,3wJvtiigDcg,0,0,0,2648,2648,224,224,3,3,False,False,False,False
2026-05-08T10:51:51.609857+00:00,1lx0bttCAbs,1219,60,2,41637,42856,2149,2209,38,40,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AWWSm291p7c,2,0,0,4811,4813,395,395,6,6,False,False,False,False
2026-05-08T10:51:51.609857+00:00,GQtuLY1Qs1Q,2,0,0,3690,3692,125,125,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,izQP0WI1i9A,3,0,0,4372,4375,127,127,1,1,False,False,False,False
2026-05-08T10:51:51.609857+00:00,hx45I5QyAFw,1,0,0,7316,7317,585,585,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,cRKwXRLqKQM,0,0,0,3377,3377,93,93,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,VsjETURd7No,0,0,0,1791,1791,77,77,3,3,False,False,False,False
2026-05-08T10:51:51.609857+00:00,EJfh57hfc_E,14,0,0,20912,20926,1283,1283,24,24,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vyUuhcDRcf4,4,0,0,10124,10128,401,401,8,8,False,False,False,False
2026-05-08T10:51:51.609857+00:00,9Ke8dmefEqo,6,0,0,8550,8556,579,579,7,7,False,False,False,False
2026-05-08T10:51:51.609857+00:00,50Esq3fgXzA,1,0,0,4047,4048,322,322,7,7,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-rDMPyp2tvQ,3,0,0,5601,5604,414,414,5,5,False,False,False,False
2026-05-08T10:51:51.609857+00:00,tQCVAU-fZPA,354,34,1,303474,303828,13841,13875,160,161,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vW1rzDI4KhM,1,0,0,3318,3319,146,146,5,5,False,False,False,False
2026-05-08T10:51:51.609857+00:00,SZLTZDoVcfA,0,0,0,3493,3493,312,312,3,3,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5aR4agCS1OM,3,0,0,6393,6396,356,356,7,7,False,False,False,False
2026-05-08T10:51:51.609857+00:00,aFvAFWzCwF8,19,3,0,23066,23085,1487,1490,41,41,False,False,False,False
2026-05-08T10:51:51.609857+00:00,m8mdQGF-Pmw,4,0,0,23090,23094,1365,1365,26,26,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wm1qu3D9-ho,0,0,0,4132,4132,274,274,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,eoXIFY2GZTw,3,0,0,21576,21579,1558,1558,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,crrTHKN_R58,1810,96,2,123474,125284,8821,8917,607,609,False,False,False,False
2026-05-08T10:51:51.609857+00:00,La4ogJrxI0g,313,16,0,50697,51010,3521,3537,191,191,False,False,False,False
2026-05-08T10:51:51.609857+00:00,OEqMxMEBQQY,345,9,0,45331,45676,1622,1631,77,77,False,False,False,False
2026-05-08T10:51:51.609857+00:00,0ShXZN7aHqA,96,3,0,7436,7532,541,544,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,DQiQ30VepbU,765,37,1,27315,28080,1218,1255,94,95,False,False,False,False
2026-05-08T10:51:51.609857+00:00,lvw8Fe5wcBo,99,3,-1,13270,13369,472,475,29,28,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-txFIHA4ez8,1276,79,1,65641,66917,2946,3025,107,108,False,False,False,False
2026-05-08T10:51:51.609857+00:00,eEfZlpKPAIU,29,0,0,18683,18712,759,759,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,l1-D1s67YU4,164,1,0,53233,53397,2343,2344,178,178,False,False,False,False
2026-05-08T10:51:51.609857+00:00,RtCDqPRlu48,15,0,0,18024,18039,765,765,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5jOtf3OIgHg,13,0,0,9391,9404,432,432,5,5,False,False,False,False
2026-05-08T10:51:51.609857+00:00,VszurX3VCPE,16,0,0,13588,13604,531,531,21,21,False,False,False,False
2026-05-08T10:51:51.609857+00:00,w9LJSjmwufQ,8,1,0,9486,9494,538,539,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,gGvkfd-LiKA,46,1,-2,12284,12330,512,513,42,40,False,False,False,False
2026-05-08T10:51:51.609857+00:00,oYu0ZgihU8Q,16,0,0,3801,3817,134,134,8,8,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5Tsi4Beca6g,12,1,0,9813,9825,424,425,21,21,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AxHTi--S-sU,70,0,0,37284,37354,1958,1958,203,203,False,False,False,False
2026-05-08T10:51:51.609857+00:00,9R7IaubJFhA,22,0,0,10732,10754,579,579,30,30,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ZrTIAjdcBGM,11,0,0,13501,13512,553,553,51,51,False,False,False,False
2026-05-08T10:51:51.609857+00:00,lkM12v2VZyE,120,3,1,47406,47526,1510,1513,35,36,False,False,False,False
2026-05-08T10:51:51.609857+00:00,QCcQpkBhOvI,127,4,0,12863,12990,595,599,15,15,False,False,False,False
2026-05-08T10:51:51.609857+00:00,R6VQrYkJf74,28,0,0,20081,20109,702,702,34,34,False,False,False,False
2026-05-08T10:51:51.609857+00:00,6Np0FPnWdMs,46,1,0,19943,19989,790,791,16,16,False,False,False,False
2026-05-08T10:51:51.609857+00:00,sa3zzPEnz_4,94,3,0,35042,35136,1299,1302,78,78,False,False,False,False
2026-05-08T10:51:51.609857+00:00,pgFxsauDXjc,8,0,0,7951,7959,314,314,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,G-i7hiu_yPU,29,1,0,8272,8301,744,745,90,90,False,False,False,False
2026-05-08T10:51:51.609857+00:00,6UPfq3KETg4,724,37,0,164197,164921,5793,5830,125,125,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-wkZoxeFIpM,112,-1,0,5853,5965,376,375,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,6-PunI-5Ts4,126,4,0,30074,30200,2914,2918,90,90,False,False,False,False
2026-05-08T10:51:51.609857+00:00,QDZUOBnmf4Q,428,22,0,40855,41283,3527,3549,126,126,False,False,False,False
2026-05-08T10:51:51.609857+00:00,TekYNY3eGC0,2724,152,0,120445,123169,6964,7116,213,213,False,False,False,False
2026-05-08T10:51:51.609857+00:00,OWkM5YoEhgM,1598,86,3,75073,76671,5602,5688,102,105,False,False,False,False
2026-05-08T10:51:51.609857+00:00,DgX6SMZaC_8,1349,69,0,54454,55803,4189,4258,71,71,False,False,False,False
2026-05-08T10:51:51.609857+00:00,OPDzJP8iWLo,179,12,0,31625,31804,3078,3090,59,59,False,False,False,False
2026-05-08T10:51:51.609857+00:00,shkHigLwBnM,270,7,1,329130,329400,10593,10600,384,385,False,False,False,False
2026-05-08T10:51:51.609857+00:00,BOmc_wliaRg,8732,174,16,819921,828653,33929,34103,4723,4739,False,False,False,False
2026-05-08T10:51:51.609857+00:00,94PJFiyaSrs,217,7,0,38049,38266,2103,2110,139,139,False,False,False,False
2026-05-08T10:51:51.609857+00:00,rfnB9MhBI44,1515,124,0,175884,177399,12254,12378,240,240,False,False,False,False
2026-05-08T10:51:51.609857+00:00,g_7mUw6Xt2E,1789,130,7,140495,142284,7026,7156,710,717,False,False,False,False
2026-05-08T10:51:51.609857+00:00,a8LrJMGoVL4,1285,133,15,130084,131369,9726,9859,488,503,False,False,False,False
2026-05-08T10:51:51.609857+00:00,u_f8bJkfg68,26464,484,4,4072977,4099441,106131,106615,930,934,False,False,False,False
2026-05-08T10:51:51.609857+00:00,WgcdDVIUXcI,31578,491,1,6675852,6707430,115994,116485,345,346,False,False,False,False
2026-05-08T10:51:51.609857+00:00,UEBpQgCIFTk,682,16,0,586916,587598,25050,25066,207,207,False,False,False,False
2026-05-08T10:51:51.609857+00:00,GmTuhpMe1oM,1056,34,0,175755,176811,10793,10827,83,83,False,False,False,False
2026-05-08T10:51:51.609857+00:00,0kHJZFOuMWc,8104,371,1,944442,952546,48817,49188,246,247,False,False,False,False
2026-05-08T10:51:51.609857+00:00,KXpgCNB6Dcs,2718,161,0,481761,484479,36771,36932,209,209,False,False,False,False
2026-05-08T10:51:51.609857+00:00,gPmmDEGCQLg,1778,123,3,291407,293185,25637,25760,467,470,False,False,False,False
2026-05-08T10:51:51.609857+00:00,hXPy19kPego,2220,125,4,139075,141295,10393,10518,803,807,False,False,False,False
2026-05-08T10:51:51.609857+00:00,yaBzATxyEYs,285,22,0,41868,42153,3157,3179,120,120,False,False,False,False
2026-05-08T10:51:51.609857+00:00,SY53rwqE2i0,207,5,0,27625,27832,1411,1416,70,70,False,False,False,False
2026-05-08T10:51:51.609857+00:00,LPTQADIf6Xk,2474,79,6,131651,134125,8554,8633,526,532,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Ycdklm6W1_o,5366,214,4,367257,372623,25562,25776,707,711,False,False,False,False
2026-05-08T10:51:51.609857+00:00,iRach9lpIlg,4920,63,1,1035632,1040552,20613,20676,536,537,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MVFd0qFB9TE,35356,834,5,4202813,4238169,129120,129954,1609,1614,False,False,False,False
2026-05-08T10:51:51.609857+00:00,EFhMcL3Kf1c,2468,80,3,331186,333654,13887,13967,742,745,False,False,False,False
2026-05-08T10:51:51.609857+00:00,bouvNyq8xCY,671,31,1,32642,33313,2109,2140,66,67,False,False,False,False
2026-05-08T10:51:51.609857+00:00,4ZK7Ms4IZ7g,400,1,0,28744,29144,206,207,7,7,False,False,False,False
2026-05-08T10:51:51.609857+00:00,XV4eV0wnx-c,117,1,0,21015,21132,772,773,9,9,False,False,False,False
2026-05-08T10:51:51.609857+00:00,B2ag364pRgQ,281,7,1,66824,67105,2266,2273,408,409,False,False,False,False
2026-05-08T10:51:51.609857+00:00,1a5xOhqvm-I,63,1,0,13471,13534,412,413,13,13,False,False,False,False
2026-05-08T10:51:51.609857+00:00,bfENsVP77VQ,2918,76,19,179856,182774,4025,4101,356,375,False,False,True,False
2026-05-08T10:51:51.609857+00:00,f1rK6WfCjCQ,78,4,0,37487,37565,1028,1032,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,yemarhfhVA0,785,56,8,116720,117505,9515,9571,580,588,False,False,False,False
2026-05-08T10:51:51.609857+00:00,TET8fTKH1e8,11041,225,6,609802,620843,23557,23782,672,678,False,False,False,False
2026-05-08T10:51:51.609857+00:00,n16KlvFN28c,84,1,0,23119,23203,1099,1100,10,10,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MK-6-YuFzC4,82,3,0,15628,15710,822,825,84,84,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Xf_v62TQOx4,183,9,0,69384,69567,3201,3210,343,343,False,False,False,False
2026-05-08T10:51:51.609857+00:00,40kncAedwjs,21,1,0,2734,2755,202,203,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,rbbMgCB90fk,5,0,0,1762,1767,114,114,6,6,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Bv4wqAVZ6Ps,12,0,0,2526,2538,165,165,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,N14hiQw7Wdk,25,2,0,2781,2806,90,92,31,31,False,False,False,False
2026-05-08T10:51:51.609857+00:00,tLlucpJbi5E,1,0,0,874,875,23,23,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,saLXbA_OCkE,0,0,0,442,442,14,14,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MCnA_GAeAfg,0,0,0,571,571,13,13,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,kLhNERKdwd4,1,0,0,914,915,22,22,1,1,False,False,False,False
2026-05-08T10:51:51.609857+00:00,YNW_D7b60I4,2,0,0,761,763,20,20,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MOpYEt-XfaU,2,0,0,858,860,14,14,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,G1xuyxMOUNM,3,0,0,1449,1452,20,20,1,1,False,False,False,False
2026-05-08T10:51:51.609857+00:00,dA8XrnlFY5w,12,2,2,2756,2768,92,94,15,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,sZoT8IoDJTU,2,0,0,699,701,17,17,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wlOrP9Q1akA,1,0,0,759,760,15,15,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Mm2C9CRyDxY,1,0,0,652,653,18,18,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wvJLjIR3nRI,1,0,0,689,690,23,23,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,nIrSjC_gsk8,2,0,0,629,631,14,14,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,IaUn-c8Lxss,1,0,0,581,582,17,17,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,fQK8Lx-oRIU,152,5,0,16561,16713,723,728,32,32,False,False,False,False
2026-05-08T10:51:51.609857+00:00,h9kh7KssnMc,635,16,0,117190,117825,2632,2648,65,65,False,False,False,False
2026-05-08T10:51:51.609857+00:00,XyFrfcsbDGY,36,4,0,57531,57567,2426,2430,75,75,False,False,False,False
2026-05-08T10:51:51.609857+00:00,zxQJIBt9CBI,7049,187,4,192144,199193,9001,9188,378,382,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Xy09nfcwZ3E,65,1,0,34628,34693,1313,1314,5,5,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-APimd6TUro,792,7,0,36369,37161,752,759,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,rzHYdFYDjcQ,10,0,0,2988,2998,92,92,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-5kkpHpexIA,114,0,0,34332,34446,685,685,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-JTeDTLElVg,430,6,0,19749,20179,637,643,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,u7sbQBw3X3g,8,0,0,22716,22724,497,497,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,QIKiQjEMUjY,3236,76,2,245018,248254,7703,7779,761,763,False,False,False,False
2026-05-08T10:51:51.609857+00:00,_EHKT75Ir0g,3,0,0,3009,3012,178,178,2,2,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wB2Kb0MiyAc,409,3,0,35229,35638,635,638,6,6,False,False,False,False
2026-05-08T10:51:51.609857+00:00,bGis_LtFRRo,2,0,0,1353,1355,41,41,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,UgfrzicHc80,2866,86,6,209855,212721,6572,6658,701,707,False,False,False,False
2026-05-08T10:51:51.609857+00:00,2F50vE7VUIw,3,0,0,4682,4685,440,440,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,qC_5K9u8nY4,6,1,0,5873,5879,181,182,1,1,False,False,False,False
2026-05-08T10:51:51.609857+00:00,WSSQ8mtQicE,5,0,0,4029,4034,125,125,0,0,False,False,False,False
2026-05-08T10:51:51.609857+00:00,jdrW-vJOD1w,1286,2,0,18040,19326,804,806,34,34,False,False,False,False
2026-05-08T10:51:51.609857+00:00,6AKlPLtjBR8,55,1,0,16265,16320,846,847,28,28,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ZjtJALByo70,213,0,0,11113,11326,592,592,9,9,False,False,False,False
2026-05-08T10:51:51.609857+00:00,0VjrLsr61pk,1784,25,2,155839,157623,5454,5479,342,344,False,False,False,False
2026-05-08T10:51:51.609857+00:00,uay_qpfTJOE,304,0,0,4854,5158,93,93,3,3,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AXvou3mSGQA,1394,0,0,37531,38925,1099,1099,44,44,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Zu3g28TTetU,97,4,0,49680,49777,2439,2443,181,181,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MbX7gs6huVE,488,0,0,14762,15250,603,603,14,14,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ckyeC880OPA,2931,2,0,56193,59124,1687,1689,41,41,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AzNb2nQrM7U,1219,23,0,66916,68135,2885,2908,329,329,False,False,False,False
2026-05-08T10:51:51.609857+00:00,q1l42BPzbIk,1185,88,9,118338,119523,10133,10221,1382,1391,False,False,False,False
2026-05-08T10:51:51.609857+00:00,3LnNwS6rqk8,5858,262,8,457239,463097,26375,26637,747,755,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AxM96v9ZCzI,227,5,0,68351,68578,1781,1786,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,4vHF2qU89Jo,850,52,1,72936,73786,7258,7310,452,453,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-Ap6qWvqk0I,662,86,2,23712,24374,3192,3278,163,165,False,False,False,False
2026-05-08T10:51:51.609857+00:00,na5Enw8P18A,2146,78,1,178972,181118,10324,10402,311,312,False,False,False,False
2026-05-08T10:51:51.609857+00:00,UM9dcnJXX0k,10409,301,34,402736,413145,16366,16667,3549,3583,False,False,False,False
2026-05-08T10:51:51.609857+00:00,4IeYytwcpuQ,1405,34,2,108691,110096,6314,6348,200,202,False,False,False,False
2026-05-08T10:51:51.609857+00:00,xO5diVmgE8Y,706,18,2,52758,53464,3333,3351,373,375,False,False,False,False
2026-05-08T10:51:51.609857+00:00,_twN29IEQlc,517,26,0,36081,36598,3334,3360,291,291,False,False,False,False
2026-05-08T10:51:51.609857+00:00,PN8bHAr0f1M,454,14,0,173134,173588,4370,4384,63,63,False,False,False,False
2026-05-08T10:51:51.609857+00:00,iq599kyAjVA,145,3,0,148008,148153,3895,3898,80,80,False,False,False,False
2026-05-08T10:51:51.609857+00:00,48hHo2WcAQI,2398,203,19,475071,477469,38790,38993,3878,3897,False,False,False,False
2026-05-08T10:51:51.609857+00:00,NlW_R21cBXs,2333,188,5,207975,210308,16012,16200,770,775,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Cs1nC8kqS5k,249,10,0,50864,51113,3333,3343,285,285,False,False,False,False
2026-05-08T10:51:51.609857+00:00,XX7hskkX1AA,208,8,0,91425,91633,4108,4116,128,128,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vTXoE7BLv9s,3084,233,1,277635,280719,24552,24785,773,774,False,False,False,False
2026-05-08T10:51:51.609857+00:00,8Uk97zU2GCg,2043,74,7,250157,252200,12813,12887,1559,1566,False,False,False,False
2026-05-08T10:51:51.609857+00:00,tg0LuGGeOPA,84,0,0,119083,119167,7134,7134,214,214,False,False,False,False
2026-05-08T10:51:51.609857+00:00,SZ8r5VKtGes,4891,352,26,390425,395316,27601,27953,1910,1936,False,False,False,False
2026-05-08T10:51:51.609857+00:00,PCAPjDDY-h4,36,0,0,65417,65453,4878,4878,548,548,False,False,False,False
2026-05-08T10:51:51.609857+00:00,nHH771Vtkxw,2997,284,13,368622,371619,29886,30170,768,781,False,False,False,False
2026-05-08T10:51:51.609857+00:00,GybLbhXj2Nw,800,32,0,162436,163236,11679,11711,1551,1551,False,False,False,False
2026-05-08T10:51:51.609857+00:00,x2r3FTy9HHE,2990,128,4,276045,279035,17272,17400,1135,1139,False,False,False,False
2026-05-08T10:51:51.609857+00:00,AHyZdLVYJfc,4497,269,42,200072,204569,17426,17695,2305,2347,False,False,False,False
2026-05-08T10:51:51.609857+00:00,x0HFad-M2iE,36,1,0,23540,23576,2243,2244,35,35,False,False,False,False
2026-05-08T10:51:51.609857+00:00,y3HkZSayX2s,38,2,0,16063,16101,852,854,18,18,False,False,False,False
2026-05-08T10:51:51.609857+00:00,pqIZk9qrBEM,11,0,0,20346,20357,1421,1421,64,64,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Q9qmcTjw89Q,8,0,0,24884,24892,844,844,11,11,False,False,False,False
2026-05-08T10:51:51.609857+00:00,h_G5spN1nJk,29,2,0,18729,18758,1178,1180,22,22,False,False,False,False
2026-05-08T10:51:51.609857+00:00,MqpQhyjFZQU,5241,160,10,257304,262545,10275,10435,560,570,False,False,False,False
2026-05-08T10:51:51.609857+00:00,NM-bwZZoX80,798,30,0,85575,86373,4256,4286,242,242,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vm8Yn0BN-TQ,14,0,0,6216,6230,298,298,25,25,False,False,False,False
2026-05-08T10:51:51.609857+00:00,6q8iEtd0IGE,42,3,0,2507,2549,154,157,10,10,False,False,False,False
2026-05-08T10:51:51.609857+00:00,SHPKe7pGqMk,36,0,0,6615,6651,320,320,12,12,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-0FsgHxwxgQ,395,11,0,82319,82714,3041,3052,118,118,False,False,False,False
2026-05-08T10:51:51.609857+00:00,krqt6eg3UoI,832,28,0,67503,68335,2704,2732,145,145,False,False,False,False
2026-05-08T10:51:51.609857+00:00,HyTkdC8bhCg,48,0,0,5759,5807,270,270,15,15,False,False,False,False
2026-05-08T10:51:51.609857+00:00,FjxyqtLuh_M,19,1,0,7453,7472,338,339,20,20,False,False,False,False
2026-05-08T10:51:51.609857+00:00,sPHe-L95K0o,4,0,0,1782,1786,29,29,10,10,False,False,False,False
2026-05-08T10:51:51.609857+00:00,KW2YQ1C0ECs,5,0,0,706,711,68,68,21,21,False,False,False,False
2026-05-08T10:51:51.609857+00:00,2q62qBqugJE,0,0,0,914,914,90,90,63,63,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wFTojQEC2eE,6,0,0,1246,1252,104,104,31,31,False,False,False,False
2026-05-08T10:51:51.609857+00:00,zj0BKLv9r8Y,1242,42,2,104387,105629,4200,4242,607,609,False,False,False,False
2026-05-08T10:51:51.609857+00:00,kijJaXVri7Q,9933,421,8,793618,803551,52012,52433,1481,1489,False,False,False,False
2026-05-08T10:51:51.609857+00:00,UUzxEVhRQgQ,3936,301,3,739927,743863,63661,63962,2382,2385,False,False,False,False
2026-05-08T10:51:51.609857+00:00,tbvteFr4SPQ,8937,412,15,1439675,1448612,86785,87197,7486,7501,False,False,False,False
2026-05-08T10:51:51.609857+00:00,_9bYQ2tvc_s,1866,107,1,244178,246044,18083,18190,583,584,False,False,False,False
2026-05-08T10:51:51.609857+00:00,3skIuC1lP00,49,1,0,14024,14073,715,716,19,19,False,False,False,False
2026-05-08T10:51:51.609857+00:00,L8_m7pOI2-A,442,11,1,87875,88317,4116,4127,442,443,False,False,False,False
2026-05-08T10:51:51.609857+00:00,-6t20SnbOyc,298,24,1,75976,76274,4322,4346,222,223,False,False,False,False
2026-05-08T10:51:51.609857+00:00,9dIy1d0jmXw,54,0,0,12169,12223,467,467,59,59,False,False,False,False
2026-05-08T10:51:51.609857+00:00,TfojYStTlZE,3558,291,7,120971,124529,12559,12850,677,684,False,False,False,False
2026-05-08T10:51:51.609857+00:00,EnLpF9i3I4I,58,4,0,6577,6635,445,449,4,4,False,False,False,False
2026-05-08T10:51:51.609857+00:00,0YCyZKuGPmA,40,2,0,8564,8604,582,584,9,9,False,False,False,False
2026-05-08T10:51:51.609857+00:00,7y8W9bita7o,23,3,0,4539,4562,359,362,7,7,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5cynqLNd1gA,27,3,0,5131,5158,480,483,10,10,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5ov8sBSV-pc,130,4,1,5648,5778,412,416,18,19,False,False,False,False
2026-05-08T10:51:51.609857+00:00,rg1PhRvmFXk,36,2,0,4033,4069,456,458,17,17,False,False,False,False
2026-05-08T10:51:51.609857+00:00,TUSbI3pqiCM,630,29,0,21720,22350,1502,1531,27,27,False,False,False,False
2026-05-08T10:51:51.609857+00:00,kf9ghd5-VII,989,41,0,261085,262074,18939,18980,895,895,False,False,False,False
2026-05-08T10:51:51.609857+00:00,dVb9vyCwM2s,320,14,-1,192510,192830,11990,12004,503,502,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ZOPXzlpBVoM,338,15,3,118831,119169,7543,7558,601,604,False,False,False,False
2026-05-08T10:51:51.609857+00:00,dYJM9jmLBzY,146,8,0,163929,164075,16984,16992,799,799,False,False,False,False
2026-05-08T10:51:51.609857+00:00,CZe8DucT3qA,213,11,0,245903,246116,17550,17561,1007,1007,False,False,False,False
2026-05-08T10:51:51.609857+00:00,H3lUaL6-XQQ,1698,50,5,202793,204491,11798,11848,660,665,False,False,False,False
2026-05-08T10:51:51.609857+00:00,X9fGa-F_ars,463,10,0,159809,160272,10900,10910,453,453,False,False,False,False
2026-05-08T10:51:51.609857+00:00,5ymn2oV1Zls,107,6,0,305860,305967,20692,20698,1133,1133,False,False,False,False
2026-05-08T10:51:51.609857+00:00,39czcByvq7c,12738,166,-16,729003,741741,15401,15567,1609,1593,False,False,False,False
2026-05-08T10:51:51.609857+00:00,EGTF9mGda4U,3626,132,-14,574760,578386,31169,31301,398,384,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vNXFk8iGHk8,8318,204,1,623031,631349,30682,30886,333,334,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wEb6ULf3TzU,2994,107,0,583859,586853,37828,37935,469,469,False,False,False,False
2026-05-08T10:51:51.609857+00:00,wy3a_xJI3so,8145,314,0,909048,917193,52018,52332,652,652,False,False,False,False
2026-05-08T10:51:51.609857+00:00,DYkyYUjOZTk,15348,527,1,1660365,1675713,89335,89862,504,505,False,False,False,False
2026-05-08T10:51:51.609857+00:00,gdjCR9h1yGc,16873,627,4,2578381,2595254,139923,140550,2342,2346,False,False,False,False
2026-05-08T10:51:51.609857+00:00,W41XcEogOB0,28267,882,2,3747559,3775826,168537,169419,1475,1477,False,False,False,False
2026-05-08T10:51:51.609857+00:00,dhbt8y_LXQY,2510,71,0,520904,523414,25327,25398,337,337,False,False,False,False
2026-05-08T10:51:51.609857+00:00,aZVcAlzBIp4,10292,103,7,795446,805738,15368,15471,1292,1299,False,False,False,False
2026-05-08T10:51:51.609857+00:00,Hk-ARbCTKzM,39384,904,4,5611978,5651362,244295,245199,1302,1306,False,False,False,False
2026-05-08T10:51:51.609857+00:00,KGeCwEOLPGE,5372,185,1,2040731,2046103,118223,118408,644,645,False,False,False,False
2026-05-08T10:51:51.609857+00:00,eBbqRceO2qY,8856,234,3,1392400,1401256,73953,74187,1133,1136,False,False,False,False
2026-05-08T10:51:51.609857+00:00,UPbaPjDGQIE,11992,403,6,2426792,2438784,125150,125553,1190,1196,False,False,False,False
2026-05-08T10:51:51.609857+00:00,fpmYvXCzO1c,4924,110,1,1225952,1230876,65595,65705,989,990,False,False,False,False
2026-05-08T10:51:51.609857+00:00,XfY_L8MLOsU,2151,64,0,402976,405127,17643,17707,242,242,False,False,False,False
2026-05-08T10:51:51.609857+00:00,rk2b7fH_Gcc,1089,46,2,51688,52777,4038,4084,194,196,False,False,False,False
2026-05-08T10:51:51.609857+00:00,31t_CBePs34,10817,336,8,1182146,1192963,46919,47255,681,689,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ktkpd9A8MD8,16213,544,21,530611,546824,29747,30291,1694,1715,False,False,False,False
2026-05-08T10:51:51.609857+00:00,vmRbevilfpU,178777,3572,29,7651433,7830210,248656,252228,1696,1725,False,False,False,False
2026-05-08T10:51:51.609857+00:00,NLrfMQ0dqpQ,14,1,1,3341,3355,236,237,111,112,False,False,False,False
2026-05-08T10:51:51.609857+00:00,W1js1spTUPs,35,0,0,2771,2806,62,62,1,1,False,False,False,False
2026-05-08T10:51:51.609857+00:00,ZVnXmeZZDw0,19,0,0,4282,4301,95,95,3,3,False,False,False,False
