execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-29T11:07:57.648527+00:00,2Ylfj8r_-V8,11,2,0,9240,9251,597,599,12,12,False,False,False,False
2026-04-29T11:07:57.648527+00:00,3wJvtiigDcg,6,0,0,2595,2601,224,224,3,3,False,False,False,False
2026-04-29T11:07:57.648527+00:00,1lx0bttCAbs,825,37,0,29441,30266,1511,1548,27,27,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AWWSm291p7c,0,0,0,4765,4765,395,395,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,GQtuLY1Qs1Q,5,0,0,3647,3652,124,124,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,izQP0WI1i9A,6,0,0,4330,4336,126,126,1,1,False,False,False,False
2026-04-29T11:07:57.648527+00:00,hx45I5QyAFw,53,1,0,7188,7241,581,582,11,11,False,False,False,False
2026-04-29T11:07:57.648527+00:00,cRKwXRLqKQM,7,0,0,3326,3333,92,92,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,VsjETURd7No,0,0,0,1765,1765,77,77,3,3,False,False,False,False
2026-04-29T11:07:57.648527+00:00,EJfh57hfc_E,196,14,0,20426,20622,1253,1267,23,23,False,False,False,False
2026-04-29T11:07:57.648527+00:00,vyUuhcDRcf4,30,1,0,9921,9951,393,394,7,7,False,False,False,False
2026-04-29T11:07:57.648527+00:00,9Ke8dmefEqo,25,0,0,8275,8300,569,569,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,50Esq3fgXzA,1,1,0,4012,4013,320,321,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-rDMPyp2tvQ,7,0,0,5541,5548,413,413,5,5,False,False,False,False
2026-04-29T11:07:57.648527+00:00,tQCVAU-fZPA,9661,359,3,267177,276838,12203,12562,137,140,False,False,False,False
2026-04-29T11:07:57.648527+00:00,vW1rzDI4KhM,6,2,0,3279,3285,142,144,5,5,False,False,False,False
2026-04-29T11:07:57.648527+00:00,SZLTZDoVcfA,7,0,0,3454,3461,310,310,3,3,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5aR4agCS1OM,3,0,0,6335,6338,356,356,7,7,False,False,False,False
2026-04-29T11:07:57.648527+00:00,aFvAFWzCwF8,285,16,1,21904,22189,1414,1430,37,38,False,False,False,False
2026-04-29T11:07:57.648527+00:00,m8mdQGF-Pmw,160,8,1,22701,22861,1347,1355,24,25,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wm1qu3D9-ho,8,1,0,4061,4069,270,271,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,eoXIFY2GZTw,12,1,0,21427,21439,1551,1552,16,16,False,False,False,False
2026-04-29T11:07:57.648527+00:00,crrTHKN_R58,7205,404,21,82920,90125,6427,6831,488,509,False,False,False,False
2026-04-29T11:07:57.648527+00:00,La4ogJrxI0g,498,17,0,45205,45703,3292,3309,188,188,False,False,False,False
2026-04-29T11:07:57.648527+00:00,OEqMxMEBQQY,3442,112,5,21547,24989,1015,1127,56,61,False,False,False,False
2026-04-29T11:07:57.648527+00:00,0ShXZN7aHqA,737,57,0,3769,4506,247,304,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,DQiQ30VepbU,1154,27,1,15060,16214,677,704,65,66,False,False,False,False
2026-04-29T11:07:57.648527+00:00,lvw8Fe5wcBo,615,9,2,8492,9107,315,324,18,20,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-txFIHA4ez8,6046,184,12,40822,46868,2141,2325,77,89,False,False,False,False
2026-04-29T11:07:57.648527+00:00,eEfZlpKPAIU,164,6,0,16999,17163,694,700,17,17,False,False,False,False
2026-04-29T11:07:57.648527+00:00,l1-D1s67YU4,766,22,0,48692,49458,2205,2227,173,173,False,False,False,False
2026-04-29T11:07:57.648527+00:00,RtCDqPRlu48,176,4,0,16523,16699,721,725,17,17,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5jOtf3OIgHg,135,7,0,8754,8889,407,414,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,VszurX3VCPE,51,0,0,13164,13215,523,523,21,21,False,False,False,False
2026-04-29T11:07:57.648527+00:00,w9LJSjmwufQ,62,0,0,9123,9185,532,532,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,gGvkfd-LiKA,179,6,0,11078,11257,471,477,42,42,False,False,False,False
2026-04-29T11:07:57.648527+00:00,oYu0ZgihU8Q,46,0,0,3393,3439,123,123,8,8,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5Tsi4Beca6g,176,5,1,9197,9373,399,404,20,21,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AxHTi--S-sU,176,5,0,36008,36184,1907,1912,204,204,False,False,False,False
2026-04-29T11:07:57.648527+00:00,9R7IaubJFhA,123,6,0,10316,10439,562,568,30,30,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ZrTIAjdcBGM,38,1,0,13275,13313,549,550,51,51,False,False,False,False
2026-04-29T11:07:57.648527+00:00,lkM12v2VZyE,571,13,0,44109,44680,1387,1400,33,33,False,False,False,False
2026-04-29T11:07:57.648527+00:00,QCcQpkBhOvI,100,3,0,11838,11938,561,564,15,15,False,False,False,False
2026-04-29T11:07:57.648527+00:00,R6VQrYkJf74,98,2,0,19302,19400,685,687,33,33,False,False,False,False
2026-04-29T11:07:57.648527+00:00,6Np0FPnWdMs,94,5,0,19179,19273,767,772,16,16,False,False,False,False
2026-04-29T11:07:57.648527+00:00,sa3zzPEnz_4,166,1,0,33534,33700,1273,1274,79,79,False,False,False,False
2026-04-29T11:07:57.648527+00:00,pgFxsauDXjc,9,0,0,7890,7899,313,313,11,11,False,False,False,False
2026-04-29T11:07:57.648527+00:00,G-i7hiu_yPU,271,17,7,7015,7286,650,667,71,78,False,False,False,False
2026-04-29T11:07:57.648527+00:00,6UPfq3KETg4,21857,366,17,94034,115891,4184,4550,82,99,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-wkZoxeFIpM,138,4,0,3873,4011,333,337,9,9,False,False,False,False
2026-04-29T11:07:57.648527+00:00,6-PunI-5Ts4,1352,99,2,23940,25292,2488,2587,80,82,False,False,False,False
2026-04-29T11:07:57.648527+00:00,QDZUOBnmf4Q,998,58,1,33647,34645,3125,3183,103,104,False,False,False,False
2026-04-29T11:07:57.648527+00:00,TekYNY3eGC0,1665,84,1,100543,102208,5873,5957,190,191,False,False,False,False
2026-04-29T11:07:57.648527+00:00,OWkM5YoEhgM,1511,107,0,63304,64815,4837,4944,93,93,False,False,False,False
2026-04-29T11:07:57.648527+00:00,DgX6SMZaC_8,1106,73,2,44455,45561,3609,3682,63,65,False,False,False,False
2026-04-29T11:07:57.648527+00:00,OPDzJP8iWLo,176,6,0,29773,29949,2963,2969,59,59,False,False,False,False
2026-04-29T11:07:57.648527+00:00,shkHigLwBnM,51108,1062,37,170802,221910,7298,8360,291,328,False,False,False,False
2026-04-29T11:07:57.648527+00:00,BOmc_wliaRg,69984,1427,185,566895,636879,27885,29312,4060,4245,False,False,False,False
2026-04-29T11:07:57.648527+00:00,94PJFiyaSrs,380,17,1,35135,35515,2010,2027,134,135,False,False,False,False
2026-04-29T11:07:57.648527+00:00,rfnB9MhBI44,3240,199,0,154067,157307,10965,11164,232,232,False,False,False,False
2026-04-29T11:07:57.648527+00:00,g_7mUw6Xt2E,3026,144,6,125907,128933,6352,6496,626,632,False,False,False,False
2026-04-29T11:07:57.648527+00:00,a8LrJMGoVL4,1532,114,1,119601,121133,8856,8970,462,463,False,False,False,False
2026-04-29T11:07:57.648527+00:00,u_f8bJkfg68,399244,10514,75,2063069,2462313,65991,76505,661,736,False,False,False,False
2026-04-29T11:07:57.648527+00:00,WgcdDVIUXcI,380367,4041,9,3962275,4342642,91334,95375,285,294,False,False,False,False
2026-04-29T11:07:57.648527+00:00,UEBpQgCIFTk,16722,419,1,530132,546854,23564,23983,201,202,False,False,False,False
2026-04-29T11:07:57.648527+00:00,GmTuhpMe1oM,4327,230,0,154371,158698,9866,10096,82,82,False,False,False,False
2026-04-29T11:07:57.648527+00:00,0kHJZFOuMWc,35693,936,2,774195,809888,42446,43382,228,230,False,False,False,False
2026-04-29T11:07:57.648527+00:00,KXpgCNB6Dcs,3057,134,0,446732,449789,34828,34962,199,199,False,False,False,False
2026-04-29T11:07:57.648527+00:00,gPmmDEGCQLg,3024,215,2,267779,270803,23965,24180,444,446,False,False,False,False
2026-04-29T11:07:57.648527+00:00,hXPy19kPego,8450,483,25,89466,97916,7455,7938,602,627,False,False,False,False
2026-04-29T11:07:57.648527+00:00,yaBzATxyEYs,425,34,0,38226,38651,2871,2905,113,113,False,False,False,False
2026-04-29T11:07:57.648527+00:00,SY53rwqE2i0,326,9,0,24545,24871,1310,1319,65,65,False,False,False,False
2026-04-29T11:07:57.648527+00:00,LPTQADIf6Xk,917,50,2,118163,119080,7886,7936,487,489,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Ycdklm6W1_o,16235,1054,27,252399,268634,18251,19305,531,558,False,False,False,False
2026-04-29T11:07:57.648527+00:00,iRach9lpIlg,38428,969,27,865820,904248,17498,18467,464,491,False,True,False,False
2026-04-29T11:07:57.648527+00:00,MVFd0qFB9TE,126548,5039,52,3526889,3653437,107462,112501,1370,1422,False,False,False,False
2026-04-29T11:07:57.648527+00:00,EFhMcL3Kf1c,8725,255,6,281125,289850,12040,12295,675,681,False,False,False,False
2026-04-29T11:07:57.648527+00:00,bouvNyq8xCY,593,22,0,26641,27234,1890,1912,66,66,False,False,False,False
2026-04-29T11:07:57.648527+00:00,4ZK7Ms4IZ7g,1504,7,0,17317,18821,152,159,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,XV4eV0wnx-c,717,22,0,17236,17953,655,677,9,9,False,False,False,False
2026-04-29T11:07:57.648527+00:00,B2ag364pRgQ,1011,30,1,58707,59718,2047,2077,383,384,False,False,False,False
2026-04-29T11:07:57.648527+00:00,1a5xOhqvm-I,413,3,0,11423,11836,372,375,13,13,False,False,False,False
2026-04-29T11:07:57.648527+00:00,bfENsVP77VQ,7956,140,11,125354,133310,2974,3114,214,225,False,False,False,False
2026-04-29T11:07:57.648527+00:00,f1rK6WfCjCQ,337,21,1,35040,35377,921,942,16,17,False,False,False,False
2026-04-29T11:07:57.648527+00:00,yemarhfhVA0,1435,98,2,102317,103752,8676,8774,542,544,False,False,False,False
2026-04-29T11:07:57.648527+00:00,TET8fTKH1e8,25591,625,12,410343,435934,19028,19653,594,606,False,False,False,False
2026-04-29T11:07:57.648527+00:00,n16KlvFN28c,111,2,0,20651,20762,1018,1020,9,9,False,False,False,False
2026-04-29T11:07:57.648527+00:00,MK-6-YuFzC4,243,5,-1,13472,13715,750,755,84,83,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Xf_v62TQOx4,919,22,4,65133,66052,3086,3108,328,332,False,False,False,False
2026-04-29T11:07:57.648527+00:00,40kncAedwjs,94,6,0,2232,2326,176,182,16,16,False,False,False,False
2026-04-29T11:07:57.648527+00:00,rbbMgCB90fk,28,1,0,1581,1609,106,107,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Bv4wqAVZ6Ps,26,0,0,2307,2333,158,158,10,10,False,False,False,False
2026-04-29T11:07:57.648527+00:00,N14hiQw7Wdk,303,5,2,668,971,55,60,19,21,False,False,False,False
2026-04-29T11:07:57.648527+00:00,tLlucpJbi5E,157,4,1,381,538,14,18,1,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,saLXbA_OCkE,9,0,0,397,406,13,13,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,MCnA_GAeAfg,4,0,0,469,473,10,10,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,kLhNERKdwd4,9,0,0,794,803,19,19,1,1,False,False,False,False
2026-04-29T11:07:57.648527+00:00,YNW_D7b60I4,10,0,0,698,708,19,19,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,MOpYEt-XfaU,6,0,0,791,797,14,14,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,G1xuyxMOUNM,8,1,0,1419,1427,18,19,1,1,False,False,False,False
2026-04-29T11:07:57.648527+00:00,dA8XrnlFY5w,195,0,0,958,1153,86,86,15,15,False,False,False,False
2026-04-29T11:07:57.648527+00:00,sZoT8IoDJTU,7,0,0,664,671,17,17,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wlOrP9Q1akA,10,0,0,737,747,15,15,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Mm2C9CRyDxY,0,0,0,648,648,18,18,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wvJLjIR3nRI,12,0,0,664,676,22,22,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,nIrSjC_gsk8,4,0,0,619,623,14,14,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,IaUn-c8Lxss,1,0,0,578,579,16,16,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,fQK8Lx-oRIU,411,8,0,13816,14227,632,640,30,30,False,False,False,False
2026-04-29T11:07:57.648527+00:00,h9kh7KssnMc,5874,103,3,87254,93128,2025,2128,56,59,False,False,False,False
2026-04-29T11:07:57.648527+00:00,XyFrfcsbDGY,386,11,-1,56081,56467,2367,2378,76,75,False,False,False,False
2026-04-29T11:07:57.648527+00:00,zxQJIBt9CBI,7035,300,13,93015,100050,5544,5844,224,237,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Xy09nfcwZ3E,6062,244,0,21704,27766,839,1083,5,5,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-APimd6TUro,1497,25,0,20310,21807,536,561,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,rzHYdFYDjcQ,130,2,0,2423,2553,84,86,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-5kkpHpexIA,402,8,0,29315,29717,627,635,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-JTeDTLElVg,733,23,0,15960,16693,578,601,3,3,False,False,False,False
2026-04-29T11:07:57.648527+00:00,u7sbQBw3X3g,371,8,0,19799,20170,453,461,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,QIKiQjEMUjY,8717,159,5,193859,202576,6568,6727,673,678,False,False,False,False
2026-04-29T11:07:57.648527+00:00,_EHKT75Ir0g,32,1,0,2848,2880,170,171,2,2,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wB2Kb0MiyAc,617,5,0,30102,30719,582,587,6,6,False,False,False,False
2026-04-29T11:07:57.648527+00:00,bGis_LtFRRo,19,0,0,1250,1269,39,39,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,UgfrzicHc80,3231,69,4,178066,181297,5680,5749,653,657,False,False,False,False
2026-04-29T11:07:57.648527+00:00,2F50vE7VUIw,15,0,0,4604,4619,441,441,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,qC_5K9u8nY4,13,0,0,5795,5808,180,180,1,1,False,False,False,False
2026-04-29T11:07:57.648527+00:00,WSSQ8mtQicE,11,0,0,3966,3977,125,125,0,0,False,False,False,False
2026-04-29T11:07:57.648527+00:00,jdrW-vJOD1w,2693,185,4,6217,8910,372,557,18,22,False,False,False,False
2026-04-29T11:07:57.648527+00:00,6AKlPLtjBR8,1446,62,2,11219,12665,631,693,20,22,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ZjtJALByo70,2203,223,1,5217,7420,233,456,7,8,False,False,False,False
2026-04-29T11:07:57.648527+00:00,0VjrLsr61pk,4320,77,5,120541,124861,4693,4770,314,319,False,False,False,False
2026-04-29T11:07:57.648527+00:00,uay_qpfTJOE,183,1,0,3240,3423,85,86,3,3,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AXvou3mSGQA,506,2,0,29558,30064,1059,1061,41,41,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Zu3g28TTetU,432,25,0,46881,47313,2274,2299,173,173,False,False,False,False
2026-04-29T11:07:57.648527+00:00,MbX7gs6huVE,249,2,0,12171,12420,596,598,14,14,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ckyeC880OPA,708,6,0,43681,44389,1626,1632,38,38,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AzNb2nQrM7U,1681,61,20,30468,32149,1964,2025,266,286,False,False,False,False
2026-04-29T11:07:57.648527+00:00,q1l42BPzbIk,3608,221,18,92953,96561,8532,8753,1232,1250,False,False,False,False
2026-04-29T11:07:57.648527+00:00,3LnNwS6rqk8,41913,1823,46,258350,300263,17527,19350,550,596,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AxM96v9ZCzI,736,14,0,62158,62894,1644,1658,12,12,False,False,False,False
2026-04-29T11:07:57.648527+00:00,4vHF2qU89Jo,1509,113,2,59690,61199,6346,6459,417,419,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-Ap6qWvqk0I,352,24,1,17722,18074,2498,2522,142,143,False,False,False,False
2026-04-29T11:07:57.648527+00:00,na5Enw8P18A,5365,267,3,145503,150868,8949,9216,279,282,False,False,False,False
2026-04-29T11:07:57.648527+00:00,UM9dcnJXX0k,19568,513,67,235906,255474,11348,11861,2946,3013,False,False,False,False
2026-04-29T11:07:57.648527+00:00,4IeYytwcpuQ,2445,100,0,92057,94502,5795,5895,192,192,False,False,False,False
2026-04-29T11:07:57.648527+00:00,xO5diVmgE8Y,540,16,1,45646,46186,3142,3158,336,337,False,False,False,False
2026-04-29T11:07:57.648527+00:00,_twN29IEQlc,3936,263,32,16604,20540,1923,2186,153,185,False,False,False,False
2026-04-29T11:07:57.648527+00:00,PN8bHAr0f1M,13956,232,0,127176,141132,3684,3916,63,63,False,False,False,False
2026-04-29T11:07:57.648527+00:00,iq599kyAjVA,1142,16,0,143785,144927,3826,3842,80,80,False,False,False,False
2026-04-29T11:07:57.648527+00:00,48hHo2WcAQI,60193,3487,431,270441,330634,25306,28793,1952,2383,False,False,False,False
2026-04-29T11:07:57.648527+00:00,NlW_R21cBXs,5392,352,7,181367,186759,14134,14486,716,723,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Cs1nC8kqS5k,1714,62,2,40584,42298,2876,2938,262,264,False,False,False,False
2026-04-29T11:07:57.648527+00:00,XX7hskkX1AA,2533,71,4,81943,84476,3817,3888,119,123,False,False,False,False
2026-04-29T11:07:57.648527+00:00,vTXoE7BLv9s,5510,462,17,241187,246697,21752,22214,668,685,False,False,False,False
2026-04-29T11:07:57.648527+00:00,8Uk97zU2GCg,3528,111,6,227292,230820,12054,12165,1468,1474,False,False,False,False
2026-04-29T11:07:57.648527+00:00,tg0LuGGeOPA,1420,57,4,114500,115920,6938,6995,206,210,False,False,False,False
2026-04-29T11:07:57.648527+00:00,SZ8r5VKtGes,5827,429,21,336322,342149,24425,24854,1725,1746,False,False,False,False
2026-04-29T11:07:57.648527+00:00,PCAPjDDY-h4,487,32,1,63293,63780,4771,4803,526,527,False,False,False,False
2026-04-29T11:07:57.648527+00:00,nHH771Vtkxw,1090,85,0,342063,343153,27873,27958,728,728,False,False,False,False
2026-04-29T11:07:57.648527+00:00,GybLbhXj2Nw,9589,518,60,119825,129414,9664,10182,1308,1368,False,False,False,False
2026-04-29T11:07:57.648527+00:00,x2r3FTy9HHE,8734,406,29,223626,232360,14891,15297,993,1022,False,False,False,False
2026-04-29T11:07:57.648527+00:00,AHyZdLVYJfc,2268,151,12,173445,175713,15924,16075,2144,2156,False,False,False,False
2026-04-29T11:07:57.648527+00:00,x0HFad-M2iE,6536,681,7,9294,15830,900,1581,17,24,False,False,False,False
2026-04-29T11:07:57.648527+00:00,y3HkZSayX2s,3543,201,2,6672,10215,324,525,13,15,False,False,False,False
2026-04-29T11:07:57.648527+00:00,pqIZk9qrBEM,681,43,5,18160,18841,1326,1369,59,64,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Q9qmcTjw89Q,113,7,0,24430,24543,829,836,11,11,False,False,False,False
2026-04-29T11:07:57.648527+00:00,h_G5spN1nJk,177,9,0,17947,18124,1138,1147,19,19,False,False,False,False
2026-04-29T11:07:57.648527+00:00,MqpQhyjFZQU,20599,650,27,148324,168923,6881,7531,419,446,False,False,False,False
2026-04-29T11:07:57.648527+00:00,NM-bwZZoX80,1880,74,2,70408,72288,3674,3748,222,224,False,False,False,False
2026-04-29T11:07:57.648527+00:00,vm8Yn0BN-TQ,44,1,0,5873,5917,284,285,24,24,False,False,False,False
2026-04-29T11:07:57.648527+00:00,6q8iEtd0IGE,68,3,0,1680,1748,127,130,10,10,False,False,False,False
2026-04-29T11:07:57.648527+00:00,SHPKe7pGqMk,41,0,0,6192,6233,312,312,11,11,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-0FsgHxwxgQ,1920,43,1,70305,72225,2707,2750,109,110,False,False,False,False
2026-04-29T11:07:57.648527+00:00,krqt6eg3UoI,1951,51,1,52929,54880,2327,2378,133,134,False,False,False,False
2026-04-29T11:07:57.648527+00:00,HyTkdC8bhCg,26,3,0,5518,5544,265,268,15,15,False,False,False,False
2026-04-29T11:07:57.648527+00:00,FjxyqtLuh_M,20,0,0,7235,7255,330,330,20,20,False,False,False,False
2026-04-29T11:07:57.648527+00:00,sPHe-L95K0o,287,2,0,1123,1410,23,25,10,10,False,False,False,False
2026-04-29T11:07:57.648527+00:00,KW2YQ1C0ECs,20,1,0,612,632,63,64,21,21,False,False,False,False
2026-04-29T11:07:57.648527+00:00,2q62qBqugJE,9,0,0,883,892,88,88,67,67,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wFTojQEC2eE,19,2,0,1123,1142,95,97,30,30,False,False,False,False
2026-04-29T11:07:57.648527+00:00,zj0BKLv9r8Y,4496,90,12,71532,76028,3451,3541,474,486,False,False,False,False
2026-04-29T11:07:57.648527+00:00,kijJaXVri7Q,30215,1458,13,560904,591119,41361,42819,1337,1350,False,False,False,False
2026-04-29T11:07:57.648527+00:00,UUzxEVhRQgQ,16027,858,8,642582,658609,57508,58366,2284,2292,False,False,False,False
2026-04-29T11:07:57.648527+00:00,tbvteFr4SPQ,28098,828,35,1257391,1285489,79554,80382,7164,7199,False,False,False,False
2026-04-29T11:07:57.648527+00:00,_9bYQ2tvc_s,5040,214,6,208081,213121,16156,16370,544,550,False,False,False,False
2026-04-29T11:07:57.648527+00:00,3skIuC1lP00,965,56,2,8219,9184,444,500,16,18,False,False,False,False
2026-04-29T11:07:57.648527+00:00,L8_m7pOI2-A,1131,28,3,80112,81243,3882,3910,418,421,False,False,False,False
2026-04-29T11:07:57.648527+00:00,-6t20SnbOyc,857,34,3,70488,71345,4093,4127,214,217,False,False,False,False
2026-04-29T11:07:57.648527+00:00,9dIy1d0jmXw,115,4,0,11311,11426,444,448,58,58,False,False,False,False
2026-04-29T11:07:57.648527+00:00,TfojYStTlZE,6854,604,24,76039,82893,8859,9463,573,597,False,False,False,False
2026-04-29T11:07:57.648527+00:00,EnLpF9i3I4I,348,21,0,4792,5140,348,369,4,4,False,False,False,False
2026-04-29T11:07:57.648527+00:00,0YCyZKuGPmA,188,11,0,7256,7444,499,510,9,9,False,False,False,False
2026-04-29T11:07:57.648527+00:00,7y8W9bita7o,96,4,0,4020,4116,333,337,7,7,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5cynqLNd1gA,50,8,0,4755,4805,444,452,9,9,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5ov8sBSV-pc,442,34,1,2183,2625,228,262,6,7,False,False,False,False
2026-04-29T11:07:57.648527+00:00,rg1PhRvmFXk,143,12,0,3145,3288,396,408,16,16,False,False,False,False
2026-04-29T11:07:57.648527+00:00,TUSbI3pqiCM,800,47,0,13574,14374,1052,1099,23,23,False,False,False,False
2026-04-29T11:07:57.648527+00:00,kf9ghd5-VII,21049,1041,16,190773,211822,15572,16613,822,838,False,False,False,False
2026-04-29T11:07:57.648527+00:00,dVb9vyCwM2s,3783,176,3,177071,180854,11279,11455,489,492,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ZOPXzlpBVoM,1974,68,2,104752,106726,6973,7041,577,579,False,False,False,False
2026-04-29T11:07:57.648527+00:00,dYJM9jmLBzY,1431,128,2,157504,158935,16474,16602,788,790,False,False,False,False
2026-04-29T11:07:57.648527+00:00,CZe8DucT3qA,1624,92,2,237516,239140,17113,17205,996,998,False,False,False,False
2026-04-29T11:07:57.648527+00:00,H3lUaL6-XQQ,2655,84,3,185033,187688,11133,11217,647,650,False,False,False,False
2026-04-29T11:07:57.648527+00:00,X9fGa-F_ars,991,28,0,155295,156286,10731,10759,453,453,False,False,False,False
2026-04-29T11:07:57.648527+00:00,5ymn2oV1Zls,1123,35,4,300673,301796,20463,20498,1127,1131,False,False,False,False
2026-04-29T11:07:57.648527+00:00,39czcByvq7c,84946,1286,104,346734,431680,9962,11248,1229,1333,False,False,False,False
2026-04-29T11:07:57.648527+00:00,EGTF9mGda4U,18635,1220,10,484516,503151,26925,28145,363,373,False,False,False,False
2026-04-29T11:07:57.648527+00:00,vNXFk8iGHk8,33561,1965,3,363489,397050,20418,22383,300,303,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wEb6ULf3TzU,12514,829,7,510238,522752,34337,35166,438,445,False,False,False,False
2026-04-29T11:07:57.648527+00:00,wy3a_xJI3so,26613,1319,16,678027,704640,43133,44452,567,583,False,False,False,False
2026-04-29T11:07:57.648527+00:00,DYkyYUjOZTk,44696,1943,10,1403499,1448195,79667,81610,521,531,False,False,False,False
2026-04-29T11:07:57.648527+00:00,gdjCR9h1yGc,92418,4434,55,2058002,2150420,119992,124426,2021,2076,False,False,False,False
2026-04-29T11:07:57.648527+00:00,W41XcEogOB0,61964,2911,13,3076849,3138813,144852,147763,1337,1350,False,False,False,False
2026-04-29T11:07:57.648527+00:00,dhbt8y_LXQY,5225,217,3,466906,472131,23620,23837,330,333,False,False,False,False
2026-04-29T11:07:57.648527+00:00,aZVcAlzBIp4,21450,204,4,658500,679950,13751,13955,1291,1295,False,False,False,False
2026-04-29T11:07:57.648527+00:00,Hk-ARbCTKzM,132553,3977,16,4592767,4725320,212754,216731,1182,1198,False,False,False,False
2026-04-29T11:07:57.648527+00:00,KGeCwEOLPGE,21096,1184,0,1806233,1827329,108908,110092,635,635,False,False,False,False
2026-04-29T11:07:57.648527+00:00,eBbqRceO2qY,29203,882,9,1205935,1235138,68584,69466,1087,1096,False,False,False,False
2026-04-29T11:07:57.648527+00:00,UPbaPjDGQIE,48052,1834,18,2134773,2182825,114745,116579,1130,1148,False,False,False,False
2026-04-29T11:07:57.648527+00:00,fpmYvXCzO1c,10333,469,6,1141441,1151774,62728,63197,1036,1042,False,False,False,False
2026-04-29T11:07:57.648527+00:00,XfY_L8MLOsU,2567,99,1,365179,367746,16501,16600,242,243,False,False,False,False
2026-04-29T11:07:57.648527+00:00,rk2b7fH_Gcc,2659,119,7,33065,35724,3182,3301,178,185,False,False,False,False
2026-04-29T11:07:57.648527+00:00,31t_CBePs34,52219,1341,30,643645,695864,35243,36584,526,556,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ktkpd9A8MD8,25367,1038,45,262789,288156,19306,20344,1212,1257,False,True,False,False
2026-04-29T11:07:57.648527+00:00,vmRbevilfpU,276363,5717,27,5614998,5891361,205626,211343,1451,1478,False,False,False,False
2026-04-29T11:07:57.648527+00:00,NLrfMQ0dqpQ,64,1,1,3045,3109,226,227,97,98,False,False,False,False
2026-04-29T11:07:57.648527+00:00,W1js1spTUPs,193,6,0,2116,2309,47,53,1,1,False,False,False,False
2026-04-29T11:07:57.648527+00:00,ZVnXmeZZDw0,32,2,0,4095,4127,93,95,3,3,False,False,False,False
