execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-06T02:10:44.586831+00:00,2Ylfj8r_-V8,0,0,0,9350,9350,598,598,12,12,False,False,False,False
2026-05-06T02:10:44.586831+00:00,3wJvtiigDcg,0,0,0,2647,2647,224,224,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,1lx0bttCAbs,68,6,0,40016,40084,2036,2042,38,38,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AWWSm291p7c,0,0,0,4808,4808,395,395,6,6,False,False,False,False
2026-05-06T02:10:44.586831+00:00,GQtuLY1Qs1Q,0,0,0,3688,3688,125,125,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,izQP0WI1i9A,0,0,0,4370,4370,127,127,1,1,False,False,False,False
2026-05-06T02:10:44.586831+00:00,hx45I5QyAFw,0,0,0,7304,7304,584,584,11,11,False,False,False,False
2026-05-06T02:10:44.586831+00:00,cRKwXRLqKQM,3,0,0,3374,3377,93,93,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,VsjETURd7No,0,0,0,1790,1790,77,77,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,EJfh57hfc_E,0,0,0,20906,20906,1283,1283,24,24,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vyUuhcDRcf4,0,0,0,10122,10122,401,401,8,8,False,False,False,False
2026-05-06T02:10:44.586831+00:00,9Ke8dmefEqo,2,0,0,8542,8544,578,578,7,7,False,False,False,False
2026-05-06T02:10:44.586831+00:00,50Esq3fgXzA,0,0,0,4044,4044,322,322,7,7,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-rDMPyp2tvQ,0,0,0,5600,5600,414,414,5,5,False,False,False,False
2026-05-06T02:10:44.586831+00:00,tQCVAU-fZPA,0,0,0,302930,302930,13810,13810,159,159,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vW1rzDI4KhM,0,0,0,3316,3316,146,146,5,5,False,False,False,False
2026-05-06T02:10:44.586831+00:00,SZLTZDoVcfA,0,0,0,3492,3492,312,312,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5aR4agCS1OM,0,0,0,6388,6388,356,356,7,7,False,False,False,False
2026-05-06T02:10:44.586831+00:00,aFvAFWzCwF8,0,0,0,23036,23036,1484,1484,41,41,False,False,False,False
2026-05-06T02:10:44.586831+00:00,m8mdQGF-Pmw,0,0,0,23079,23079,1364,1364,26,26,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wm1qu3D9-ho,0,0,0,4131,4131,274,274,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,eoXIFY2GZTw,0,0,0,21565,21565,1557,1557,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,crrTHKN_R58,226,10,0,119423,119649,8621,8631,598,598,False,False,False,False
2026-05-06T02:10:44.586831+00:00,La4ogJrxI0g,56,4,0,49821,49877,3497,3501,189,189,False,False,False,False
2026-05-06T02:10:44.586831+00:00,OEqMxMEBQQY,94,1,0,44304,44398,1599,1600,77,77,False,False,False,False
2026-05-06T02:10:44.586831+00:00,0ShXZN7aHqA,17,0,0,7258,7275,534,534,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,DQiQ30VepbU,66,4,0,25793,25859,1146,1150,90,90,False,False,False,False
2026-05-06T02:10:44.586831+00:00,lvw8Fe5wcBo,20,0,0,13023,13043,464,464,28,28,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-txFIHA4ez8,107,4,1,63810,63917,2857,2861,103,104,False,False,False,False
2026-05-06T02:10:44.586831+00:00,eEfZlpKPAIU,5,0,0,18626,18631,756,756,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,l1-D1s67YU4,0,0,0,52907,52907,2331,2331,178,178,False,False,False,False
2026-05-06T02:10:44.586831+00:00,RtCDqPRlu48,1,0,0,17993,17994,765,765,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5jOtf3OIgHg,0,0,0,9352,9352,432,432,5,5,False,False,False,False
2026-05-06T02:10:44.586831+00:00,VszurX3VCPE,1,0,0,13549,13550,530,530,21,21,False,False,False,False
2026-05-06T02:10:44.586831+00:00,w9LJSjmwufQ,1,0,0,9459,9460,538,538,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,gGvkfd-LiKA,2,0,0,12082,12084,503,503,42,42,False,False,False,False
2026-05-06T02:10:44.586831+00:00,oYu0ZgihU8Q,3,0,0,3758,3761,133,133,8,8,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5Tsi4Beca6g,3,0,0,9784,9787,422,422,21,21,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AxHTi--S-sU,20,0,0,37170,37190,1953,1953,202,202,False,False,False,False
2026-05-06T02:10:44.586831+00:00,9R7IaubJFhA,0,0,0,10696,10696,577,577,30,30,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ZrTIAjdcBGM,2,0,0,13481,13483,552,552,51,51,False,False,False,False
2026-05-06T02:10:44.586831+00:00,lkM12v2VZyE,23,1,0,47112,47135,1495,1496,35,35,False,False,False,False
2026-05-06T02:10:44.586831+00:00,QCcQpkBhOvI,18,0,0,12703,12721,590,590,15,15,False,False,False,False
2026-05-06T02:10:44.586831+00:00,R6VQrYkJf74,10,0,0,20007,20017,700,700,33,33,False,False,False,False
2026-05-06T02:10:44.586831+00:00,6Np0FPnWdMs,4,0,0,19879,19883,789,789,16,16,False,False,False,False
2026-05-06T02:10:44.586831+00:00,sa3zzPEnz_4,0,0,0,34865,34865,1298,1298,78,78,False,False,False,False
2026-05-06T02:10:44.586831+00:00,pgFxsauDXjc,0,0,0,7947,7947,314,314,11,11,False,False,False,False
2026-05-06T02:10:44.586831+00:00,G-i7hiu_yPU,5,0,0,8220,8225,742,742,87,87,False,False,False,False
2026-05-06T02:10:44.586831+00:00,6UPfq3KETg4,79,5,0,162907,162986,5726,5731,125,125,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-wkZoxeFIpM,8,0,0,5559,5567,370,370,11,11,False,False,False,False
2026-05-06T02:10:44.586831+00:00,6-PunI-5Ts4,21,5,0,29670,29691,2879,2884,89,89,False,False,False,False
2026-05-06T02:10:44.586831+00:00,QDZUOBnmf4Q,14,2,0,40615,40629,3510,3512,126,126,False,False,False,False
2026-05-06T02:10:44.586831+00:00,TekYNY3eGC0,158,10,0,117354,117512,6819,6829,213,213,False,False,False,False
2026-05-06T02:10:44.586831+00:00,OWkM5YoEhgM,127,8,0,73138,73265,5494,5502,100,100,False,False,False,False
2026-05-06T02:10:44.586831+00:00,DgX6SMZaC_8,84,9,0,51873,51957,4056,4065,69,69,False,False,False,False
2026-05-06T02:10:44.586831+00:00,OPDzJP8iWLo,0,0,0,31400,31400,3067,3067,59,59,False,False,False,False
2026-05-06T02:10:44.586831+00:00,shkHigLwBnM,68,-1,0,328587,328655,10580,10579,383,383,False,False,False,False
2026-05-06T02:10:44.586831+00:00,BOmc_wliaRg,803,16,1,806277,807080,33665,33681,4710,4711,False,False,False,False
2026-05-06T02:10:44.586831+00:00,94PJFiyaSrs,15,0,0,37630,37645,2093,2093,139,139,False,False,False,False
2026-05-06T02:10:44.586831+00:00,rfnB9MhBI44,117,9,0,173362,173479,12070,12079,240,240,False,False,False,False
2026-05-06T02:10:44.586831+00:00,g_7mUw6Xt2E,44,1,0,139744,139788,6982,6983,695,695,False,False,False,False
2026-05-06T02:10:44.586831+00:00,a8LrJMGoVL4,33,4,0,129254,129287,9657,9661,487,487,False,False,False,False
2026-05-06T02:10:44.586831+00:00,u_f8bJkfg68,5146,65,2,4012432,4017578,105316,105381,926,928,False,False,False,False
2026-05-06T02:10:44.586831+00:00,WgcdDVIUXcI,3684,47,1,6632308,6635992,115123,115170,344,345,False,False,False,False
2026-05-06T02:10:44.586831+00:00,UEBpQgCIFTk,153,5,0,585101,585254,24998,25003,207,207,False,False,False,False
2026-05-06T02:10:44.586831+00:00,GmTuhpMe1oM,128,5,0,174222,174350,10733,10738,83,83,False,False,False,False
2026-05-06T02:10:44.586831+00:00,0kHJZFOuMWc,1815,11,0,933840,935655,48380,48391,246,246,False,False,False,False
2026-05-06T02:10:44.586831+00:00,KXpgCNB6Dcs,291,20,0,477209,477500,36533,36553,209,209,False,False,False,False
2026-05-06T02:10:44.586831+00:00,gPmmDEGCQLg,117,7,1,289095,289212,25460,25467,463,464,False,False,False,False
2026-05-06T02:10:44.586831+00:00,hXPy19kPego,180,17,3,133907,134087,10125,10142,791,794,False,False,False,False
2026-05-06T02:10:44.586831+00:00,yaBzATxyEYs,7,-1,0,41412,41419,3126,3125,119,119,False,False,False,False
2026-05-06T02:10:44.586831+00:00,SY53rwqE2i0,0,0,0,27322,27322,1400,1400,70,70,False,False,False,False
2026-05-06T02:10:44.586831+00:00,LPTQADIf6Xk,92,4,0,129389,129481,8458,8462,522,522,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Ycdklm6W1_o,337,17,0,359913,360250,25237,25254,699,699,False,False,False,False
2026-05-06T02:10:44.586831+00:00,iRach9lpIlg,322,6,0,1027684,1028006,20502,20508,534,534,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MVFd0qFB9TE,1460,33,1,4161242,4162702,127951,127984,1603,1604,False,False,False,False
2026-05-06T02:10:44.586831+00:00,EFhMcL3Kf1c,229,4,1,327193,327422,13737,13741,738,739,False,False,False,False
2026-05-06T02:10:44.586831+00:00,bouvNyq8xCY,54,0,0,31832,31886,2087,2087,66,66,False,False,False,False
2026-05-06T02:10:44.586831+00:00,4ZK7Ms4IZ7g,80,0,0,28182,28262,205,205,7,7,False,False,False,False
2026-05-06T02:10:44.586831+00:00,XV4eV0wnx-c,13,1,0,20842,20855,762,763,9,9,False,False,False,False
2026-05-06T02:10:44.586831+00:00,B2ag364pRgQ,20,1,0,66451,66471,2257,2258,405,405,False,False,False,False
2026-05-06T02:10:44.586831+00:00,1a5xOhqvm-I,11,0,0,13370,13381,411,411,13,13,False,False,False,False
2026-05-06T02:10:44.586831+00:00,bfENsVP77VQ,212,-1,16,175132,175344,3908,3907,341,357,False,False,False,False
2026-05-06T02:10:44.586831+00:00,f1rK6WfCjCQ,4,1,0,37253,37257,1004,1005,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,yemarhfhVA0,62,3,0,115327,115389,9431,9434,580,580,False,False,False,False
2026-05-06T02:10:44.586831+00:00,TET8fTKH1e8,1013,22,0,591816,592829,23216,23238,662,662,False,False,False,False
2026-05-06T02:10:44.586831+00:00,n16KlvFN28c,36,2,0,22756,22792,1083,1085,10,10,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MK-6-YuFzC4,11,0,0,15383,15394,818,818,84,84,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Xf_v62TQOx4,15,0,0,69112,69127,3195,3195,341,341,False,False,False,False
2026-05-06T02:10:44.586831+00:00,40kncAedwjs,6,0,0,2688,2694,201,201,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,rbbMgCB90fk,0,0,0,1750,1750,114,114,6,6,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Bv4wqAVZ6Ps,1,0,0,2490,2491,164,164,11,11,False,False,False,False
2026-05-06T02:10:44.586831+00:00,N14hiQw7Wdk,0,0,0,2731,2731,88,88,30,30,False,False,False,False
2026-05-06T02:10:44.586831+00:00,tLlucpJbi5E,0,0,0,871,871,23,23,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,saLXbA_OCkE,0,0,0,441,441,14,14,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MCnA_GAeAfg,0,0,0,567,567,13,13,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,kLhNERKdwd4,0,0,0,908,908,22,22,1,1,False,False,False,False
2026-05-06T02:10:44.586831+00:00,YNW_D7b60I4,0,0,0,761,761,20,20,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MOpYEt-XfaU,0,0,0,853,853,14,14,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,G1xuyxMOUNM,1,0,0,1448,1449,20,20,1,1,False,False,False,False
2026-05-06T02:10:44.586831+00:00,dA8XrnlFY5w,0,0,0,2748,2748,92,92,15,15,False,False,False,False
2026-05-06T02:10:44.586831+00:00,sZoT8IoDJTU,0,0,0,699,699,17,17,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wlOrP9Q1akA,0,0,0,759,759,15,15,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Mm2C9CRyDxY,0,0,0,652,652,18,18,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wvJLjIR3nRI,0,0,0,689,689,23,23,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,nIrSjC_gsk8,0,0,0,629,629,14,14,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,fQK8Lx-oRIU,19,1,0,16375,16394,720,721,32,32,False,False,False,False
2026-05-06T02:10:44.586831+00:00,h9kh7KssnMc,99,5,0,115815,115914,2598,2603,63,63,False,False,False,False
2026-05-06T02:10:44.586831+00:00,XyFrfcsbDGY,0,0,0,57449,57449,2423,2423,75,75,False,False,False,False
2026-05-06T02:10:44.586831+00:00,zxQJIBt9CBI,359,8,2,181042,181401,8668,8676,361,363,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Xy09nfcwZ3E,0,0,0,34484,34484,1313,1313,5,5,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-APimd6TUro,0,0,0,35050,35050,742,742,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,rzHYdFYDjcQ,1,0,0,2966,2967,92,92,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-5kkpHpexIA,35,0,0,34010,34045,682,682,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-JTeDTLElVg,3,0,0,18942,18945,624,624,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,u7sbQBw3X3g,0,0,0,22667,22667,496,496,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,QIKiQjEMUjY,417,10,1,239518,239935,7568,7578,756,757,False,False,False,False
2026-05-06T02:10:44.586831+00:00,_EHKT75Ir0g,0,0,0,2991,2991,177,177,2,2,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wB2Kb0MiyAc,-2,0,0,34773,34771,630,630,6,6,False,False,False,False
2026-05-06T02:10:44.586831+00:00,bGis_LtFRRo,0,0,0,1347,1347,40,40,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,UgfrzicHc80,391,14,0,204826,205217,6443,6457,696,696,False,False,False,False
2026-05-06T02:10:44.586831+00:00,2F50vE7VUIw,0,0,0,4680,4680,440,440,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,qC_5K9u8nY4,2,0,0,5867,5869,181,181,1,1,False,False,False,False
2026-05-06T02:10:44.586831+00:00,WSSQ8mtQicE,1,0,0,4025,4026,125,125,0,0,False,False,False,False
2026-05-06T02:10:44.586831+00:00,jdrW-vJOD1w,10,0,0,17049,17059,801,801,33,33,False,False,False,False
2026-05-06T02:10:44.586831+00:00,6AKlPLtjBR8,0,0,0,16105,16105,837,837,28,28,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ZjtJALByo70,30,0,0,10845,10875,591,591,9,9,False,False,False,False
2026-05-06T02:10:44.586831+00:00,0VjrLsr61pk,159,2,0,153105,153264,5411,5413,341,341,False,False,False,False
2026-05-06T02:10:44.586831+00:00,uay_qpfTJOE,40,0,0,4579,4619,92,92,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AXvou3mSGQA,7,0,0,36480,36487,1097,1097,44,44,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Zu3g28TTetU,23,1,0,49571,49594,2436,2437,181,181,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MbX7gs6huVE,45,0,0,14315,14360,603,603,14,14,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ckyeC880OPA,114,0,0,54217,54331,1684,1684,41,41,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AzNb2nQrM7U,131,5,0,64551,64682,2836,2841,328,328,False,False,False,False
2026-05-06T02:10:44.586831+00:00,q1l42BPzbIk,174,6,4,115855,116029,9998,10004,1365,1369,False,False,False,False
2026-05-06T02:10:44.586831+00:00,3LnNwS6rqk8,596,24,0,447546,448142,25942,25966,740,740,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AxM96v9ZCzI,12,2,0,67977,67989,1769,1771,12,12,False,False,False,False
2026-05-06T02:10:44.586831+00:00,4vHF2qU89Jo,93,7,1,71374,71467,7164,7171,449,450,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-Ap6qWvqk0I,103,9,0,22271,22374,3034,3043,158,158,False,False,False,False
2026-05-06T02:10:44.586831+00:00,na5Enw8P18A,88,0,0,176464,176552,10210,10210,309,309,False,False,False,False
2026-05-06T02:10:44.586831+00:00,UM9dcnJXX0k,701,20,5,388505,389206,15955,15975,3505,3510,False,False,False,False
2026-05-06T02:10:44.586831+00:00,4IeYytwcpuQ,50,1,0,107018,107068,6278,6279,200,200,False,False,False,False
2026-05-06T02:10:44.586831+00:00,xO5diVmgE8Y,40,0,1,51866,51906,3312,3312,363,364,False,False,False,False
2026-05-06T02:10:44.586831+00:00,_twN29IEQlc,62,4,0,35190,35252,3273,3277,286,286,False,False,False,False
2026-05-06T02:10:44.586831+00:00,PN8bHAr0f1M,29,-1,0,172490,172519,4365,4364,63,63,False,False,False,False
2026-05-06T02:10:44.586831+00:00,iq599kyAjVA,21,-1,0,147813,147834,3895,3894,80,80,False,False,False,False
2026-05-06T02:10:44.586831+00:00,48hHo2WcAQI,177,8,1,471879,472056,38590,38598,3871,3872,False,False,False,False
2026-05-06T02:10:44.586831+00:00,NlW_R21cBXs,131,14,2,206029,206160,15854,15868,766,768,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Cs1nC8kqS5k,28,2,0,50436,50464,3317,3319,285,285,False,False,False,False
2026-05-06T02:10:44.586831+00:00,XX7hskkX1AA,0,0,0,91113,91113,4096,4096,127,127,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vTXoE7BLv9s,148,9,0,274470,274618,24322,24331,769,769,False,False,False,False
2026-05-06T02:10:44.586831+00:00,8Uk97zU2GCg,83,3,0,247929,248012,12736,12739,1538,1538,False,False,False,False
2026-05-06T02:10:44.586831+00:00,tg0LuGGeOPA,2,0,0,118924,118926,7130,7130,214,214,False,False,False,False
2026-05-06T02:10:44.586831+00:00,SZ8r5VKtGes,450,30,1,383439,383889,27200,27230,1894,1895,False,False,False,False
2026-05-06T02:10:44.586831+00:00,PCAPjDDY-h4,13,2,1,65342,65355,4876,4878,532,533,False,False,False,False
2026-05-06T02:10:44.586831+00:00,nHH771Vtkxw,186,19,0,364279,364465,29552,29571,764,764,False,False,False,False
2026-05-06T02:10:44.586831+00:00,GybLbhXj2Nw,79,1,0,160983,161062,11627,11628,1546,1546,False,False,False,False
2026-05-06T02:10:44.586831+00:00,x2r3FTy9HHE,173,11,0,271821,271994,17096,17107,1126,1126,False,False,False,False
2026-05-06T02:10:44.586831+00:00,AHyZdLVYJfc,278,12,0,195727,196005,17202,17214,2285,2285,False,False,False,False
2026-05-06T02:10:44.586831+00:00,x0HFad-M2iE,1,0,0,23479,23480,2241,2241,35,35,False,False,False,False
2026-05-06T02:10:44.586831+00:00,y3HkZSayX2s,0,0,0,16002,16002,847,847,18,18,False,False,False,False
2026-05-06T02:10:44.586831+00:00,pqIZk9qrBEM,2,0,0,20312,20314,1419,1419,64,64,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Q9qmcTjw89Q,0,0,0,24865,24865,842,842,11,11,False,False,False,False
2026-05-06T02:10:44.586831+00:00,h_G5spN1nJk,1,0,0,18694,18695,1176,1176,22,22,False,False,False,False
2026-05-06T02:10:44.586831+00:00,MqpQhyjFZQU,764,30,0,245666,246430,9957,9987,549,549,False,False,False,False
2026-05-06T02:10:44.586831+00:00,NM-bwZZoX80,52,0,0,84365,84417,4197,4197,242,242,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vm8Yn0BN-TQ,2,0,0,6174,6176,296,296,25,25,False,False,False,False
2026-05-06T02:10:44.586831+00:00,6q8iEtd0IGE,3,0,0,2410,2413,154,154,10,10,False,False,False,False
2026-05-06T02:10:44.586831+00:00,SHPKe7pGqMk,-1,0,0,6577,6576,320,320,12,12,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-0FsgHxwxgQ,106,2,0,81357,81463,3012,3014,118,118,False,False,False,False
2026-05-06T02:10:44.586831+00:00,krqt6eg3UoI,104,6,0,65688,65792,2667,2673,144,144,False,False,False,False
2026-05-06T02:10:44.586831+00:00,HyTkdC8bhCg,2,0,0,5728,5730,270,270,15,15,False,False,False,False
2026-05-06T02:10:44.586831+00:00,FjxyqtLuh_M,0,0,0,7418,7418,337,337,20,20,False,False,False,False
2026-05-06T02:10:44.586831+00:00,sPHe-L95K0o,0,0,0,1770,1770,29,29,10,10,False,False,False,False
2026-05-06T02:10:44.586831+00:00,KW2YQ1C0ECs,2,0,0,694,696,68,68,21,21,False,False,False,False
2026-05-06T02:10:44.586831+00:00,2q62qBqugJE,0,0,-1,912,912,90,90,64,63,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wFTojQEC2eE,0,0,0,1235,1235,101,101,31,31,False,False,False,False
2026-05-06T02:10:44.586831+00:00,zj0BKLv9r8Y,209,3,0,102107,102316,4135,4138,603,603,False,False,False,False
2026-05-06T02:10:44.586831+00:00,kijJaXVri7Q,957,49,0,771930,772887,51126,51175,1475,1475,False,False,False,False
2026-05-06T02:10:44.586831+00:00,UUzxEVhRQgQ,408,39,0,732595,733003,63138,63177,2375,2375,False,False,False,False
2026-05-06T02:10:44.586831+00:00,tbvteFr4SPQ,954,38,8,1422250,1423204,86092,86130,7449,7457,False,False,False,False
2026-05-06T02:10:44.586831+00:00,_9bYQ2tvc_s,208,8,0,240153,240361,17848,17856,580,580,False,False,False,False
2026-05-06T02:10:44.586831+00:00,3skIuC1lP00,5,0,0,13927,13932,715,715,19,19,False,False,False,False
2026-05-06T02:10:44.586831+00:00,L8_m7pOI2-A,47,3,0,86998,87045,4083,4086,441,441,False,False,False,False
2026-05-06T02:10:44.586831+00:00,-6t20SnbOyc,46,2,0,75380,75426,4289,4291,221,221,False,False,False,False
2026-05-06T02:10:44.586831+00:00,9dIy1d0jmXw,0,0,0,12034,12034,463,463,59,59,False,False,False,False
2026-05-06T02:10:44.586831+00:00,TfojYStTlZE,321,29,3,114324,114645,12072,12101,668,671,False,False,False,False
2026-05-06T02:10:44.586831+00:00,EnLpF9i3I4I,8,2,0,6486,6494,439,441,4,4,False,False,False,False
2026-05-06T02:10:44.586831+00:00,0YCyZKuGPmA,14,1,0,8491,8505,577,578,9,9,False,False,False,False
2026-05-06T02:10:44.586831+00:00,7y8W9bita7o,5,1,0,4494,4499,355,356,7,7,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5cynqLNd1gA,0,1,0,5109,5109,477,478,10,10,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5ov8sBSV-pc,9,1,1,5317,5326,391,392,15,16,False,False,False,False
2026-05-06T02:10:44.586831+00:00,rg1PhRvmFXk,4,1,0,3962,3966,452,453,17,17,False,False,False,False
2026-05-06T02:10:44.586831+00:00,TUSbI3pqiCM,35,3,0,20887,20922,1459,1462,27,27,False,False,False,False
2026-05-06T02:10:44.586831+00:00,kf9ghd5-VII,67,4,0,259786,259853,18885,18889,897,897,False,False,False,False
2026-05-06T02:10:44.586831+00:00,dVb9vyCwM2s,81,0,0,191867,191948,11969,11969,503,503,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ZOPXzlpBVoM,35,1,0,118294,118329,7525,7526,601,601,False,False,False,False
2026-05-06T02:10:44.586831+00:00,dYJM9jmLBzY,5,0,0,163669,163674,16960,16960,799,799,False,False,False,False
2026-05-06T02:10:44.586831+00:00,CZe8DucT3qA,0,0,0,245460,245460,17541,17541,1006,1006,False,False,False,False
2026-05-06T02:10:44.586831+00:00,H3lUaL6-XQQ,143,3,0,200560,200703,11726,11729,659,659,False,False,False,False
2026-05-06T02:10:44.586831+00:00,X9fGa-F_ars,36,1,0,159181,159217,10887,10888,453,453,False,False,False,False
2026-05-06T02:10:44.586831+00:00,5ymn2oV1Zls,0,0,0,305709,305709,20689,20689,1134,1134,False,False,False,False
2026-05-06T02:10:44.586831+00:00,39czcByvq7c,1023,13,3,706999,708022,15115,15128,1576,1579,False,False,False,False
2026-05-06T02:10:44.586831+00:00,EGTF9mGda4U,266,5,0,569263,569529,30985,30990,397,397,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vNXFk8iGHk8,1162,24,0,609399,610561,30330,30354,330,330,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wEb6ULf3TzU,200,3,0,579781,579981,37713,37716,469,469,False,False,False,False
2026-05-06T02:10:44.586831+00:00,wy3a_xJI3so,743,24,0,895804,896547,51520,51544,652,652,False,False,False,False
2026-05-06T02:10:44.586831+00:00,DYkyYUjOZTk,466,13,1,1646651,1647117,88884,88897,548,549,False,False,False,False
2026-05-06T02:10:44.586831+00:00,gdjCR9h1yGc,1940,46,-2,2543815,2545755,139154,139200,2362,2360,False,False,False,False
2026-05-06T02:10:44.586831+00:00,W41XcEogOB0,2294,81,0,3701909,3704203,167169,167250,1472,1472,False,False,False,False
2026-05-06T02:10:44.586831+00:00,dhbt8y_LXQY,236,3,0,517238,517474,25253,25256,337,337,False,False,False,False
2026-05-06T02:10:44.586831+00:00,aZVcAlzBIp4,599,19,1,780845,781444,15175,15194,1285,1286,False,False,False,False
2026-05-06T02:10:44.586831+00:00,Hk-ARbCTKzM,4741,204,3,5540601,5545342,241961,242165,1294,1297,False,False,False,False
2026-05-06T02:10:44.586831+00:00,KGeCwEOLPGE,895,37,0,2027870,2028765,117769,117806,644,644,False,False,False,False
2026-05-06T02:10:44.586831+00:00,eBbqRceO2qY,607,14,0,1380040,1380647,73532,73546,1133,1133,False,False,False,False
2026-05-06T02:10:44.586831+00:00,UPbaPjDGQIE,1824,55,0,2397213,2399037,123986,124041,1189,1189,False,False,False,False
2026-05-06T02:10:44.586831+00:00,fpmYvXCzO1c,363,9,1,1219737,1220100,65451,65460,992,993,False,False,False,False
2026-05-06T02:10:44.586831+00:00,XfY_L8MLOsU,146,3,0,400154,400300,17577,17580,241,241,False,False,False,False
2026-05-06T02:10:44.586831+00:00,rk2b7fH_Gcc,160,3,1,49602,49762,3959,3962,193,194,False,False,False,False
2026-05-06T02:10:44.586831+00:00,31t_CBePs34,601,17,1,1170292,1170893,46522,46539,676,677,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ktkpd9A8MD8,1569,64,4,507304,508873,29026,29090,1650,1654,False,False,False,False
2026-05-06T02:10:44.586831+00:00,vmRbevilfpU,14578,243,3,7473248,7487826,245285,245528,1680,1683,False,False,False,False
2026-05-06T02:10:44.586831+00:00,NLrfMQ0dqpQ,0,0,0,3329,3329,236,236,111,111,False,False,False,False
2026-05-06T02:10:44.586831+00:00,W1js1spTUPs,6,0,0,2731,2737,61,61,1,1,False,False,False,False
2026-05-06T02:10:44.586831+00:00,ZVnXmeZZDw0,4,0,0,4250,4254,95,95,3,3,False,False,False,False
2026-05-06T02:10:44.586831+00:00,OHGtOI47r4M,1,0,0,5478,5479,159,159,2,2,False,False,False,False
