execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-06T00:13:20.592026+00:00,5DilrEUdYnY,0,0,0,4713,4713,356,356,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Nq-c06vj5PM,37,0,1,25394,25431,757,757,115,116,False,False,False,False
2026-05-06T00:13:20.592026+00:00,7u0DJM1SNPs,0,0,0,20980,20980,356,356,8,8,False,False,False,False
2026-05-06T00:13:20.592026+00:00,FAerQflosns,0,0,0,7912,7912,290,290,12,12,False,False,False,False
2026-05-06T00:13:20.592026+00:00,l8F9Omk197E,0,0,0,9026,9026,284,284,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,IwjPma4PPTM,174,8,0,78423,78597,4386,4394,104,104,False,False,False,False
2026-05-06T00:13:20.592026+00:00,XXZ2wOom1l0,359,9,1,101967,102326,4814,4823,135,136,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Lqq78q17jDY,2626,121,6,431523,434149,22825,22946,1277,1283,False,False,False,False
2026-05-06T00:13:20.592026+00:00,sKME5er1OKc,684,41,2,190250,190934,9900,9941,470,472,False,False,False,False
2026-05-06T00:13:20.592026+00:00,r6AB_e8Rk1I,93,5,0,154721,154814,5494,5499,189,189,False,False,False,False
2026-05-06T00:13:20.592026+00:00,OkuWh46I4m4,1,0,0,18514,18515,1088,1088,35,35,False,False,False,False
2026-05-06T00:13:20.592026+00:00,THMW7bXTog4,246,20,0,189838,190084,14597,14617,167,167,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uvfU2B8b4G4,56,7,0,48881,48937,2331,2338,23,23,False,False,False,False
2026-05-06T00:13:20.592026+00:00,G9L3zK57X6Y,8,2,0,89878,89886,4751,4753,85,85,False,False,False,False
2026-05-06T00:13:20.592026+00:00,TeheJAFWwYs,0,0,0,8552,8552,520,520,58,58,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uSjcVPbJayU,300,10,0,331324,331624,17765,17775,1027,1027,False,False,False,False
2026-05-06T00:13:20.592026+00:00,au_CNv7ZBS4,2,1,0,16132,16134,1008,1009,31,31,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UszcZZ1QZho,96,1,0,24268,24364,823,824,26,26,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UN6X2Jj-qrQ,11,1,0,9712,9723,777,778,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,9361MUAmA24,7,1,0,15409,15416,1125,1126,13,13,False,False,False,False
2026-05-06T00:13:20.592026+00:00,sQoa8y7eN-8,12,1,0,8829,8841,723,724,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UacKz43AiDQ,0,0,0,2228,2228,63,63,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,9T90MfOpaZY,0,0,0,2105,2105,73,73,10,10,False,False,False,False
2026-05-06T00:13:20.592026+00:00,5qoKwHygsy8,0,0,0,3524,3524,152,152,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0IGNbK4bbXA,54,4,0,15931,15985,1008,1012,66,66,False,False,False,False
2026-05-06T00:13:20.592026+00:00,ppy-SwlSnEo,0,0,0,2442,2442,85,85,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,-bFkzPRxH4w,3,0,0,15250,15253,267,267,399,399,False,False,False,False
2026-05-06T00:13:20.592026+00:00,87jnYKGVetM,18,0,0,31215,31233,1200,1200,12,12,False,False,False,False
2026-05-06T00:13:20.592026+00:00,zyJ1yZwX_tE,91,1,0,44561,44652,1022,1023,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,IJJbQTVdAtE,46,3,0,80265,80311,2569,2572,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,rhVEOqNhjKo,98,2,0,32949,33047,996,998,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,myMj_ZfZ_xI,91,0,0,45741,45832,1041,1041,9,9,False,False,False,False
2026-05-06T00:13:20.592026+00:00,wd_xh6gSSOs,105,7,0,63908,64013,2908,2915,54,54,False,False,False,False
2026-05-06T00:13:20.592026+00:00,p5zWy46yWxU,99,0,0,63321,63420,1244,1244,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,IQZiAOokKXo,24,1,0,29768,29792,749,750,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,x3P8Zqux4A4,0,0,0,58405,58405,2303,2303,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,7vdW8a6jEfw,10,1,0,38135,38145,1218,1219,10,10,False,False,False,False
2026-05-06T00:13:20.592026+00:00,wJwQm_aqC8U,0,0,0,26533,26533,1164,1164,8,8,False,False,False,False
2026-05-06T00:13:20.592026+00:00,I-rogofBX8c,0,0,0,25635,25635,951,951,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,HEW0VJx9iw0,30,1,0,55960,55990,2047,2048,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,GMXWOLJHnJc,23,0,0,69354,69377,3034,3034,29,29,False,False,False,False
2026-05-06T00:13:20.592026+00:00,gtdao7DVsBo,28,0,0,28511,28539,840,840,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,tveRHTJJyy8,0,0,0,22086,22086,802,802,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,DB1fSfulSJQ,11,0,0,61864,61875,2409,2409,17,17,False,False,False,False
2026-05-06T00:13:20.592026+00:00,FpwEaued1Hc,12,0,0,46344,46356,2300,2300,29,29,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0EqJD2o-Mnk,90,0,0,43729,43819,1008,1008,78,78,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Y9HJ_U3TdXk,1404,18,0,176821,178225,6377,6395,31,31,False,False,False,False
2026-05-06T00:13:20.592026+00:00,f7fbvRa4eJE,0,0,0,27077,27077,774,774,11,11,False,False,False,False
2026-05-06T00:13:20.592026+00:00,01NMf5-J_P4,22,0,0,57415,57437,2477,2477,19,19,False,False,False,False
2026-05-06T00:13:20.592026+00:00,OuOIrxBXB0M,70,0,0,132568,132638,2878,2878,20,20,False,False,False,False
2026-05-06T00:13:20.592026+00:00,wR8P970sqH8,1,1,0,25838,25839,1002,1003,9,9,False,False,False,False
2026-05-06T00:13:20.592026+00:00,664cs6FZEZo,16,0,0,70067,70083,1991,1991,35,35,False,False,False,False
2026-05-06T00:13:20.592026+00:00,ABoKfabPQyY,497,4,1,234176,234673,4883,4887,45,46,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UQXupr6-Wmg,0,0,0,66777,66777,2107,2107,20,20,False,False,False,False
2026-05-06T00:13:20.592026+00:00,s47EWzAbZL4,10,0,0,46695,46705,1165,1165,9,9,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Wj8owIKaQKQ,2,0,0,32703,32705,1677,1677,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0moz0GJcIHg,7,0,0,28287,28294,1033,1033,14,14,False,False,False,False
2026-05-06T00:13:20.592026+00:00,5tW7CPAVii0,589,8,1,255247,255836,7148,7156,149,150,False,False,False,False
2026-05-06T00:13:20.592026+00:00,vrW0swCG3Kg,0,0,0,31551,31551,1669,1669,26,26,False,False,False,False
2026-05-06T00:13:20.592026+00:00,yIUDe9YH0ac,470,8,0,218575,219045,5982,5990,100,100,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Z0uWs_W9S1A,2,0,0,15143,15145,440,440,12,12,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uWOLkr7S47A,30,1,0,75813,75843,1766,1767,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,E7PxcFm-Xs8,9,0,0,30097,30106,1385,1385,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,FfMFahO2VE4,11,0,0,31202,31213,1626,1626,13,13,False,False,False,False
2026-05-06T00:13:20.592026+00:00,jq7ocNZXg_s,0,0,0,25361,25361,2599,2599,43,43,False,False,False,False
2026-05-06T00:13:20.592026+00:00,fHes8kAGJHs,5,0,0,39383,39388,1627,1627,12,12,False,False,False,False
2026-05-06T00:13:20.592026+00:00,fr78adfAnuA,240,2,0,158159,158399,4902,4904,253,253,False,False,False,False
2026-05-06T00:13:20.592026+00:00,HnafDG2aj1I,0,0,0,29617,29617,928,928,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,nJ0oh5u6YbM,256,3,0,120709,120965,4179,4182,29,29,False,False,False,False
2026-05-06T00:13:20.592026+00:00,07T7V-Szcx0,2465,34,0,466536,469001,13752,13786,220,220,False,False,False,False
2026-05-06T00:13:20.592026+00:00,gS87TtB9nk4,21,0,0,109347,109368,2282,2282,22,22,False,False,False,False
2026-05-06T00:13:20.592026+00:00,mPbb2Gk3fr4,0,0,0,53592,53592,1509,1509,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,CZtseHx5dAM,4,0,0,33183,33187,1101,1101,11,11,False,False,False,False
2026-05-06T00:13:20.592026+00:00,DykSRxbFZZo,10,0,0,29347,29357,1148,1148,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,g47pe7T6-KE,5,0,0,25592,25597,1380,1380,11,11,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0Z1lChyi2W4,408,5,0,632167,632575,16839,16844,574,574,False,False,False,False
2026-05-06T00:13:20.592026+00:00,v_1Dhh8G84c,8335,52,0,1745245,1753580,48641,48693,729,729,False,False,False,False
2026-05-06T00:13:20.592026+00:00,pcAJLeGAtwc,604,2,0,1005645,1006249,25996,25998,490,490,False,False,False,False
2026-05-06T00:13:20.592026+00:00,roUppNywDks,2042,18,21,894916,896958,15192,15210,6512,6533,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Bcag49Fk3zA,521,6,0,1398551,1399072,42135,42141,435,435,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0HSNPIttevk,1626,20,2,993456,995082,23829,23849,766,768,False,False,False,False
2026-05-06T00:13:20.592026+00:00,IMM5cm6xrXQ,422,9,0,1557005,1557427,33248,33257,855,855,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0t118SCf-2w,3046,21,0,1948640,1951686,33873,33894,603,603,False,False,False,False
2026-05-06T00:13:20.592026+00:00,_WrHMsTYlOU,803,11,1,963883,964686,25252,25263,1267,1268,False,False,False,False
2026-05-06T00:13:20.592026+00:00,-uSQcEfnKp0,233,7,1,650232,650465,22675,22682,693,694,False,False,False,False
2026-05-06T00:13:20.592026+00:00,S0WQP5GeTZs,1219,11,0,947348,948567,23840,23851,729,729,False,False,False,False
2026-05-06T00:13:20.592026+00:00,OwbaFLtBpkQ,965,8,0,681443,682408,14371,14379,269,269,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UncqiOQc4rI,11273,259,4,3671937,3683210,104007,104266,1368,1372,False,False,False,False
2026-05-06T00:13:20.592026+00:00,8u7HqZJQHDM,2046,18,12,996846,998892,15374,15392,5658,5670,False,False,False,False
2026-05-06T00:13:20.592026+00:00,K9S3YgFZN9Y,632,6,0,652344,652976,14934,14940,271,271,False,False,False,False
2026-05-06T00:13:20.592026+00:00,WeliLUboy3M,1405,11,0,1207335,1208740,18981,18992,542,542,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Czf68kDF_7Y,4384,74,1,2400324,2404708,56930,57004,1004,1005,False,False,False,False
2026-05-06T00:13:20.592026+00:00,kTlm_3HwRFg,457,6,0,343419,343876,8125,8131,90,90,False,False,False,False
2026-05-06T00:13:20.592026+00:00,ucN2hf0CgI8,2143,28,0,1500369,1502512,37077,37105,351,351,False,False,False,False
2026-05-06T00:13:20.592026+00:00,up__2flbXw4,408,5,0,939979,940387,19075,19080,448,448,False,False,False,False
2026-05-06T00:13:20.592026+00:00,msYTFQ4OIu8,1358,11,15,1005648,1007006,14812,14823,6825,6840,False,False,False,False
2026-05-06T00:13:20.592026+00:00,9LsgBjswQZY,104,2,0,136613,136717,2754,2756,33,33,False,False,False,False
2026-05-06T00:13:20.592026+00:00,HRxULulg_hM,1211,20,1,967019,968230,29496,29516,373,374,False,False,False,False
2026-05-06T00:13:20.592026+00:00,5wuHYQMnYhA,2440,71,2,916252,918692,34604,34675,701,703,False,False,False,False
2026-05-06T00:13:20.592026+00:00,D4fkiQfzw_I,752,21,0,130415,131167,5864,5885,286,286,False,False,False,False
2026-05-06T00:13:20.592026+00:00,XAQ275WwWnw,7,0,0,16094,16101,461,461,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,VREVC0wXPfs,0,0,0,26046,26046,703,703,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,MSl5mD3E7PE,17,2,0,21273,21290,1892,1894,100,100,False,False,False,False
2026-05-06T00:13:20.592026+00:00,J9p4GMskefU,37,3,0,31308,31345,2861,2864,86,86,False,False,False,False
2026-05-06T00:13:20.592026+00:00,MX1a5garnwc,20,2,0,9003,9023,599,601,94,94,False,False,False,False
2026-05-06T00:13:20.592026+00:00,v8z-clVwRxM,0,0,0,33335,33335,1044,1044,100,100,False,False,False,False
2026-05-06T00:13:20.592026+00:00,e7IyFScAa-Q,170,3,0,18051,18221,692,695,54,54,False,False,False,False
2026-05-06T00:13:20.592026+00:00,1gyuiKoSc-w,0,0,0,6587,6587,254,254,14,14,False,False,False,False
2026-05-06T00:13:20.592026+00:00,-tzJJPnAenI,0,0,0,3103,3103,146,146,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,vaEGXlhFrJQ,0,0,0,168,168,6,6,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,lYpHv3Tg0Vg,0,0,0,15411,15411,354,354,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,u03PlL13QDw,0,0,0,3413,3413,49,49,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,YPM2Fep2P3A,0,0,0,1810,1810,88,88,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,dCJJcNtrNjo,0,0,0,1140,1140,73,73,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-06T00:13:20.592026+00:00,IkNEALHWXUo,0,0,0,657,657,24,24,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,8XfsycyMf48,0,1,0,4566,4566,213,214,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,UkbeRKmr5kM,0,0,0,56185,56185,675,675,13,13,False,False,False,False
2026-05-06T00:13:20.592026+00:00,vd8fb3noIgY,1,0,0,16986,16987,1359,1359,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,nZlhHf8vSbU,1,0,0,9179,9180,926,926,8,8,False,False,False,False
2026-05-06T00:13:20.592026+00:00,qsJSGpOs5q4,3,0,0,14577,14580,863,863,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Mxv60XerzG4,1,0,0,7371,7372,514,514,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,pVXm6lt1F7w,10,0,0,21057,21067,2080,2080,18,18,False,False,False,False
2026-05-06T00:13:20.592026+00:00,jIj6PuMrDGA,58,3,0,42498,42556,3000,3003,34,34,False,False,False,False
2026-05-06T00:13:20.592026+00:00,XzkJ2WrHR2c,6,0,0,19270,19276,1147,1147,39,39,False,False,False,False
2026-05-06T00:13:20.592026+00:00,PMX-urJB7uw,1,0,0,2751,2752,236,236,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,MdYM6kw372Q,14,0,0,17233,17247,1093,1093,19,19,False,False,False,False
2026-05-06T00:13:20.592026+00:00,3QRWlCFdzyE,37,0,0,20568,20605,962,962,20,20,False,False,False,False
2026-05-06T00:13:20.592026+00:00,rXs8JlFIS-U,1,0,0,17935,17936,925,925,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,SK8tkpErsm8,11,0,0,22195,22206,1233,1233,16,16,False,False,False,False
2026-05-06T00:13:20.592026+00:00,RBz3O-4xBYE,3,1,0,14929,14932,1256,1257,34,34,False,False,False,False
2026-05-06T00:13:20.592026+00:00,03uRM4Uz5t8,1,0,0,19962,19963,1407,1407,39,39,False,False,False,False
2026-05-06T00:13:20.592026+00:00,rzqgWnJPamU,2,0,0,2986,2988,160,160,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,nLlqkXdlNsM,6,0,0,23655,23661,1064,1064,13,13,False,False,False,False
2026-05-06T00:13:20.592026+00:00,fIZkXHaOuvY,1,0,0,2553,2554,123,123,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,t3oZncJYgwE,1,0,0,3901,3902,358,358,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,h5Snd8uqih8,1,0,0,2804,2805,118,118,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Z-xAO96GQtU,1,0,0,10280,10281,1127,1127,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,TlwFNKM1OyA,1,0,0,6269,6270,403,403,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,kLZUfQUWNNw,2,0,0,2291,2293,150,150,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uOGqRV25LOc,1,0,0,2004,2005,99,99,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,FOyH5MIRyD4,1,0,0,18671,18672,1041,1041,10,10,False,False,False,False
2026-05-06T00:13:20.592026+00:00,X5MyBjZ8Jgw,0,0,0,24190,24190,1321,1321,11,11,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Ux-bi7bqrUU,0,0,0,6484,6484,543,543,5,5,False,False,False,False
2026-05-06T00:13:20.592026+00:00,0xTKuxdSrRI,0,0,0,26795,26795,1045,1045,13,13,False,False,False,False
2026-05-06T00:13:20.592026+00:00,uHx1N_qFfTw,0,0,0,2925,2925,240,240,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,SrN39dykl7A,0,0,0,3867,3867,251,251,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,YY3pLnSX1W4,0,0,0,3932,3932,296,296,2,2,False,False,False,False
2026-05-06T00:13:20.592026+00:00,qO9602XOIfY,2,1,0,16380,16382,915,916,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,WBBOTxvDook,0,0,0,3684,3684,245,245,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,weyrpnOTB-A,0,0,0,3808,3808,451,451,1,1,False,False,False,False
2026-05-06T00:13:20.592026+00:00,Jlw306k4Sv0,0,0,0,2228,2228,110,110,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,PfdNPN9Jv6s,0,0,0,19278,19278,1516,1516,19,19,False,False,False,False
2026-05-06T00:13:20.592026+00:00,jKwIvjb9kgM,1,0,0,8281,8282,669,669,6,6,False,False,False,False
2026-05-06T00:13:20.592026+00:00,kyojR7HQsVs,0,0,0,4576,4576,273,273,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,8ImVuaOhTf4,1,0,0,12658,12659,969,969,15,15,False,False,False,False
2026-05-06T00:13:20.592026+00:00,dINRvKoLQ-c,0,0,0,32930,32930,1778,1778,35,35,False,False,False,False
2026-05-06T00:13:20.592026+00:00,SxYWhC51qFo,0,0,0,8202,8202,479,479,4,4,False,False,False,False
2026-05-06T00:13:20.592026+00:00,ymxpml7CipE,0,0,0,5245,5245,335,335,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,LikC_lxkVEg,0,0,0,6105,6105,549,549,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,TCGbMJYgaYA,0,0,0,4768,4768,297,297,3,3,False,False,False,False
2026-05-06T00:13:20.592026+00:00,xSS2WTAglww,0,0,0,3019,3019,226,226,7,7,False,False,False,False
2026-05-06T00:13:20.592026+00:00,tysrC1PivVE,0,0,0,3745,3745,331,331,7,7,False,False,False,False
