execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-06T00:40:49.383513+00:00,3wJvtiigDcg,0,0,0,2647,2647,224,224,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,1lx0bttCAbs,25,2,0,39991,40016,2034,2036,38,38,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AWWSm291p7c,0,0,0,4808,4808,395,395,6,6,False,False,False,False
2026-05-06T00:40:49.383513+00:00,GQtuLY1Qs1Q,0,0,0,3688,3688,125,125,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,izQP0WI1i9A,0,0,0,4370,4370,127,127,1,1,False,False,False,False
2026-05-06T00:40:49.383513+00:00,hx45I5QyAFw,0,0,0,7304,7304,584,584,11,11,False,False,False,False
2026-05-06T00:40:49.383513+00:00,cRKwXRLqKQM,0,0,0,3374,3374,93,93,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,VsjETURd7No,0,0,0,1790,1790,77,77,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,EJfh57hfc_E,0,0,0,20906,20906,1283,1283,24,24,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vyUuhcDRcf4,0,0,0,10122,10122,401,401,8,8,False,False,False,False
2026-05-06T00:40:49.383513+00:00,9Ke8dmefEqo,0,0,0,8542,8542,578,578,7,7,False,False,False,False
2026-05-06T00:40:49.383513+00:00,50Esq3fgXzA,0,0,0,4044,4044,322,322,7,7,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-rDMPyp2tvQ,0,0,0,5600,5600,414,414,5,5,False,False,False,False
2026-05-06T00:40:49.383513+00:00,tQCVAU-fZPA,6,2,0,302924,302930,13808,13810,159,159,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vW1rzDI4KhM,0,0,0,3316,3316,146,146,5,5,False,False,False,False
2026-05-06T00:40:49.383513+00:00,SZLTZDoVcfA,0,0,0,3492,3492,312,312,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5aR4agCS1OM,0,0,0,6388,6388,356,356,7,7,False,False,False,False
2026-05-06T00:40:49.383513+00:00,aFvAFWzCwF8,1,0,0,23035,23036,1484,1484,41,41,False,False,False,False
2026-05-06T00:40:49.383513+00:00,m8mdQGF-Pmw,0,0,0,23079,23079,1364,1364,26,26,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wm1qu3D9-ho,1,0,0,4130,4131,274,274,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,eoXIFY2GZTw,0,0,0,21565,21565,1557,1557,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,crrTHKN_R58,82,1,0,119341,119423,8620,8621,598,598,False,False,False,False
2026-05-06T00:40:49.383513+00:00,La4ogJrxI0g,12,0,0,49809,49821,3497,3497,189,189,False,False,False,False
2026-05-06T00:40:49.383513+00:00,OEqMxMEBQQY,0,0,0,44304,44304,1599,1599,77,77,False,False,False,False
2026-05-06T00:40:49.383513+00:00,0ShXZN7aHqA,0,0,0,7258,7258,534,534,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,DQiQ30VepbU,33,1,1,25760,25793,1145,1146,89,90,False,False,False,False
2026-05-06T00:40:49.383513+00:00,lvw8Fe5wcBo,0,0,0,13023,13023,464,464,28,28,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-txFIHA4ez8,32,4,0,63778,63810,2853,2857,103,103,False,False,False,False
2026-05-06T00:40:49.383513+00:00,eEfZlpKPAIU,0,0,0,18626,18626,756,756,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,l1-D1s67YU4,0,0,0,52907,52907,2331,2331,178,178,False,False,False,False
2026-05-06T00:40:49.383513+00:00,RtCDqPRlu48,7,1,0,17986,17993,764,765,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5jOtf3OIgHg,0,0,0,9352,9352,432,432,5,5,False,False,False,False
2026-05-06T00:40:49.383513+00:00,VszurX3VCPE,0,0,0,13549,13549,530,530,21,21,False,False,False,False
2026-05-06T00:40:49.383513+00:00,w9LJSjmwufQ,0,0,0,9459,9459,538,538,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,gGvkfd-LiKA,0,0,0,12082,12082,503,503,42,42,False,False,False,False
2026-05-06T00:40:49.383513+00:00,oYu0ZgihU8Q,0,0,0,3758,3758,133,133,8,8,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5Tsi4Beca6g,0,0,0,9784,9784,422,422,21,21,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AxHTi--S-sU,0,0,0,37170,37170,1953,1953,202,202,False,False,False,False
2026-05-06T00:40:49.383513+00:00,9R7IaubJFhA,0,0,0,10696,10696,577,577,30,30,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ZrTIAjdcBGM,0,0,0,13481,13481,552,552,51,51,False,False,False,False
2026-05-06T00:40:49.383513+00:00,lkM12v2VZyE,0,0,0,47112,47112,1495,1495,35,35,False,False,False,False
2026-05-06T00:40:49.383513+00:00,QCcQpkBhOvI,0,0,0,12703,12703,590,590,15,15,False,False,False,False
2026-05-06T00:40:49.383513+00:00,R6VQrYkJf74,0,0,0,20007,20007,700,700,33,33,False,False,False,False
2026-05-06T00:40:49.383513+00:00,6Np0FPnWdMs,0,0,0,19879,19879,789,789,16,16,False,False,False,False
2026-05-06T00:40:49.383513+00:00,sa3zzPEnz_4,0,0,0,34865,34865,1298,1298,78,78,False,False,False,False
2026-05-06T00:40:49.383513+00:00,pgFxsauDXjc,0,0,0,7947,7947,314,314,11,11,False,False,False,False
2026-05-06T00:40:49.383513+00:00,G-i7hiu_yPU,0,0,0,8220,8220,742,742,87,87,False,False,False,False
2026-05-06T00:40:49.383513+00:00,6UPfq3KETg4,0,0,0,162907,162907,5726,5726,125,125,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-wkZoxeFIpM,4,1,0,5555,5559,369,370,11,11,False,False,False,False
2026-05-06T00:40:49.383513+00:00,6-PunI-5Ts4,43,0,0,29627,29670,2879,2879,89,89,False,False,False,False
2026-05-06T00:40:49.383513+00:00,QDZUOBnmf4Q,4,0,10,40611,40615,3510,3510,116,126,False,False,False,False
2026-05-06T00:40:49.383513+00:00,TekYNY3eGC0,48,5,0,117306,117354,6814,6819,213,213,False,False,False,False
2026-05-06T00:40:49.383513+00:00,OWkM5YoEhgM,25,3,0,73113,73138,5491,5494,100,100,False,False,False,False
2026-05-06T00:40:49.383513+00:00,DgX6SMZaC_8,39,0,0,51834,51873,4056,4056,69,69,False,False,False,False
2026-05-06T00:40:49.383513+00:00,OPDzJP8iWLo,0,0,0,31400,31400,3067,3067,59,59,False,False,False,False
2026-05-06T00:40:49.383513+00:00,shkHigLwBnM,0,0,0,328587,328587,10580,10580,383,383,False,False,False,False
2026-05-06T00:40:49.383513+00:00,BOmc_wliaRg,170,6,1,806107,806277,33659,33665,4709,4710,False,False,False,False
2026-05-06T00:40:49.383513+00:00,94PJFiyaSrs,6,1,0,37624,37630,2092,2093,139,139,False,False,False,False
2026-05-06T00:40:49.383513+00:00,rfnB9MhBI44,18,5,0,173344,173362,12065,12070,240,240,False,False,False,False
2026-05-06T00:40:49.383513+00:00,g_7mUw6Xt2E,2,0,0,139742,139744,6982,6982,695,695,False,False,False,False
2026-05-06T00:40:49.383513+00:00,a8LrJMGoVL4,11,2,0,129243,129254,9655,9657,487,487,False,False,False,False
2026-05-06T00:40:49.383513+00:00,u_f8bJkfg68,1356,24,0,4011076,4012432,105292,105316,926,926,False,False,False,False
2026-05-06T00:40:49.383513+00:00,WgcdDVIUXcI,786,26,0,6631522,6632308,115097,115123,344,344,False,False,False,False
2026-05-06T00:40:49.383513+00:00,UEBpQgCIFTk,34,2,0,585067,585101,24996,24998,207,207,False,False,False,False
2026-05-06T00:40:49.383513+00:00,GmTuhpMe1oM,31,4,0,174191,174222,10729,10733,83,83,False,False,False,False
2026-05-06T00:40:49.383513+00:00,0kHJZFOuMWc,571,15,0,933269,933840,48365,48380,246,246,False,False,False,False
2026-05-06T00:40:49.383513+00:00,KXpgCNB6Dcs,94,5,0,477115,477209,36528,36533,209,209,False,False,False,False
2026-05-06T00:40:49.383513+00:00,gPmmDEGCQLg,37,4,0,289058,289095,25456,25460,463,463,False,False,False,False
2026-05-06T00:40:49.383513+00:00,hXPy19kPego,62,5,0,133845,133907,10120,10125,791,791,False,False,False,False
2026-05-06T00:40:49.383513+00:00,yaBzATxyEYs,2,2,0,41410,41412,3124,3126,119,119,False,False,False,False
2026-05-06T00:40:49.383513+00:00,SY53rwqE2i0,5,0,0,27317,27322,1400,1400,70,70,False,False,False,False
2026-05-06T00:40:49.383513+00:00,LPTQADIf6Xk,19,3,0,129370,129389,8455,8458,522,522,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Ycdklm6W1_o,104,9,0,359809,359913,25228,25237,699,699,False,False,False,False
2026-05-06T00:40:49.383513+00:00,iRach9lpIlg,110,2,0,1027574,1027684,20500,20502,534,534,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MVFd0qFB9TE,538,8,1,4160704,4161242,127943,127951,1602,1603,False,False,False,False
2026-05-06T00:40:49.383513+00:00,EFhMcL3Kf1c,103,4,0,327090,327193,13733,13737,738,738,False,False,False,False
2026-05-06T00:40:49.383513+00:00,bouvNyq8xCY,5,0,0,31827,31832,2087,2087,66,66,False,False,False,False
2026-05-06T00:40:49.383513+00:00,4ZK7Ms4IZ7g,0,0,0,28182,28182,205,205,7,7,False,False,False,False
2026-05-06T00:40:49.383513+00:00,XV4eV0wnx-c,-1,0,0,20843,20842,762,762,9,9,False,False,False,False
2026-05-06T00:40:49.383513+00:00,B2ag364pRgQ,10,0,1,66441,66451,2257,2257,404,405,False,False,False,False
2026-05-06T00:40:49.383513+00:00,1a5xOhqvm-I,0,0,0,13370,13370,411,411,13,13,False,False,False,False
2026-05-06T00:40:49.383513+00:00,bfENsVP77VQ,59,2,0,175073,175132,3906,3908,341,341,False,False,False,False
2026-05-06T00:40:49.383513+00:00,f1rK6WfCjCQ,0,0,0,37253,37253,1004,1004,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,yemarhfhVA0,16,2,0,115311,115327,9429,9431,580,580,False,False,False,False
2026-05-06T00:40:49.383513+00:00,TET8fTKH1e8,312,2,0,591504,591816,23214,23216,662,662,False,False,False,False
2026-05-06T00:40:49.383513+00:00,n16KlvFN28c,0,0,0,22756,22756,1083,1083,10,10,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MK-6-YuFzC4,1,0,0,15382,15383,818,818,84,84,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Xf_v62TQOx4,0,0,0,69112,69112,3195,3195,341,341,False,False,False,False
2026-05-06T00:40:49.383513+00:00,40kncAedwjs,-3,0,0,2691,2688,201,201,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,rbbMgCB90fk,0,0,0,1750,1750,114,114,6,6,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Bv4wqAVZ6Ps,0,0,0,2490,2490,164,164,11,11,False,False,False,False
2026-05-06T00:40:49.383513+00:00,N14hiQw7Wdk,3,0,0,2728,2731,88,88,30,30,False,False,False,False
2026-05-06T00:40:49.383513+00:00,tLlucpJbi5E,0,0,0,871,871,23,23,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,saLXbA_OCkE,0,0,0,441,441,14,14,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MCnA_GAeAfg,0,0,0,567,567,13,13,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,kLhNERKdwd4,0,0,0,908,908,22,22,1,1,False,False,False,False
2026-05-06T00:40:49.383513+00:00,YNW_D7b60I4,0,0,0,761,761,20,20,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MOpYEt-XfaU,0,0,0,853,853,14,14,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,G1xuyxMOUNM,-1,0,0,1449,1448,20,20,1,1,False,False,False,False
2026-05-06T00:40:49.383513+00:00,dA8XrnlFY5w,0,0,0,2748,2748,92,92,15,15,False,False,False,False
2026-05-06T00:40:49.383513+00:00,sZoT8IoDJTU,0,0,0,699,699,17,17,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wlOrP9Q1akA,0,0,0,759,759,15,15,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Mm2C9CRyDxY,0,0,0,652,652,18,18,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wvJLjIR3nRI,0,0,0,689,689,23,23,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,nIrSjC_gsk8,0,0,0,629,629,14,14,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,IaUn-c8Lxss,0,0,0,579,579,16,16,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,fQK8Lx-oRIU,0,0,0,16375,16375,720,720,32,32,False,False,False,False
2026-05-06T00:40:49.383513+00:00,h9kh7KssnMc,58,2,0,115757,115815,2596,2598,63,63,False,False,False,False
2026-05-06T00:40:49.383513+00:00,XyFrfcsbDGY,0,0,0,57449,57449,2423,2423,75,75,False,False,False,False
2026-05-06T00:40:49.383513+00:00,zxQJIBt9CBI,115,6,0,180927,181042,8662,8668,361,361,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Xy09nfcwZ3E,0,0,0,34484,34484,1313,1313,5,5,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-APimd6TUro,171,1,0,34879,35050,741,742,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,rzHYdFYDjcQ,0,0,0,2966,2966,92,92,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-5kkpHpexIA,2,0,0,34008,34010,682,682,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-JTeDTLElVg,-3,0,0,18945,18942,624,624,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,u7sbQBw3X3g,5,0,0,22662,22667,496,496,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,QIKiQjEMUjY,94,3,0,239424,239518,7565,7568,756,756,False,False,False,False
2026-05-06T00:40:49.383513+00:00,_EHKT75Ir0g,0,0,0,2991,2991,177,177,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wB2Kb0MiyAc,58,0,0,34715,34773,630,630,6,6,False,False,False,False
2026-05-06T00:40:49.383513+00:00,bGis_LtFRRo,1,0,0,1346,1347,40,40,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,UgfrzicHc80,140,7,0,204686,204826,6436,6443,696,696,False,False,False,False
2026-05-06T00:40:49.383513+00:00,2F50vE7VUIw,0,0,0,4680,4680,440,440,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,qC_5K9u8nY4,0,0,0,5867,5867,181,181,1,1,False,False,False,False
2026-05-06T00:40:49.383513+00:00,WSSQ8mtQicE,0,0,0,4025,4025,125,125,0,0,False,False,False,False
2026-05-06T00:40:49.383513+00:00,jdrW-vJOD1w,13,0,0,17036,17049,801,801,33,33,False,False,False,False
2026-05-06T00:40:49.383513+00:00,6AKlPLtjBR8,0,0,0,16105,16105,837,837,28,28,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ZjtJALByo70,0,0,0,10845,10845,591,591,9,9,False,False,False,False
2026-05-06T00:40:49.383513+00:00,0VjrLsr61pk,31,1,0,153074,153105,5410,5411,341,341,False,False,False,False
2026-05-06T00:40:49.383513+00:00,uay_qpfTJOE,0,0,0,4579,4579,92,92,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AXvou3mSGQA,19,0,0,36461,36480,1097,1097,44,44,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Zu3g28TTetU,0,0,0,49571,49571,2436,2436,181,181,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MbX7gs6huVE,0,0,0,14315,14315,603,603,14,14,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ckyeC880OPA,34,0,0,54183,54217,1684,1684,41,41,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AzNb2nQrM7U,28,1,0,64523,64551,2835,2836,328,328,False,False,False,False
2026-05-06T00:40:49.383513+00:00,q1l42BPzbIk,45,2,0,115810,115855,9996,9998,1365,1365,False,False,False,False
2026-05-06T00:40:49.383513+00:00,3LnNwS6rqk8,178,7,0,447368,447546,25935,25942,740,740,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AxM96v9ZCzI,6,0,0,67971,67977,1769,1769,12,12,False,False,False,False
2026-05-06T00:40:49.383513+00:00,4vHF2qU89Jo,29,3,0,71345,71374,7161,7164,449,449,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-Ap6qWvqk0I,27,4,1,22244,22271,3030,3034,157,158,False,False,False,False
2026-05-06T00:40:49.383513+00:00,na5Enw8P18A,26,3,0,176438,176464,10207,10210,309,309,False,False,False,False
2026-05-06T00:40:49.383513+00:00,UM9dcnJXX0k,155,8,0,388350,388505,15947,15955,3505,3505,False,False,False,False
2026-05-06T00:40:49.383513+00:00,4IeYytwcpuQ,18,4,0,107000,107018,6274,6278,200,200,False,False,False,False
2026-05-06T00:40:49.383513+00:00,xO5diVmgE8Y,9,1,0,51857,51866,3311,3312,363,363,False,False,False,False
2026-05-06T00:40:49.383513+00:00,_twN29IEQlc,11,1,0,35179,35190,3272,3273,286,286,False,False,False,False
2026-05-06T00:40:49.383513+00:00,PN8bHAr0f1M,11,0,0,172479,172490,4365,4365,63,63,False,False,False,False
2026-05-06T00:40:49.383513+00:00,iq599kyAjVA,0,0,0,147813,147813,3895,3895,80,80,False,False,False,False
2026-05-06T00:40:49.383513+00:00,48hHo2WcAQI,48,2,0,471831,471879,38588,38590,3871,3871,False,False,False,False
2026-05-06T00:40:49.383513+00:00,NlW_R21cBXs,27,2,0,206002,206029,15852,15854,766,766,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Cs1nC8kqS5k,10,1,1,50426,50436,3316,3317,284,285,False,False,False,False
2026-05-06T00:40:49.383513+00:00,XX7hskkX1AA,0,0,0,91113,91113,4096,4096,127,127,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vTXoE7BLv9s,30,3,1,274440,274470,24319,24322,768,769,False,False,False,False
2026-05-06T00:40:49.383513+00:00,8Uk97zU2GCg,23,0,0,247906,247929,12736,12736,1538,1538,False,False,False,False
2026-05-06T00:40:49.383513+00:00,tg0LuGGeOPA,1,0,0,118923,118924,7130,7130,214,214,False,False,False,False
2026-05-06T00:40:49.383513+00:00,SZ8r5VKtGes,66,8,0,383373,383439,27192,27200,1894,1894,False,False,False,False
2026-05-06T00:40:49.383513+00:00,PCAPjDDY-h4,0,0,0,65342,65342,4876,4876,532,532,False,False,False,False
2026-05-06T00:40:49.383513+00:00,nHH771Vtkxw,38,3,1,364241,364279,29549,29552,763,764,False,False,False,False
2026-05-06T00:40:49.383513+00:00,GybLbhXj2Nw,22,1,0,160961,160983,11626,11627,1546,1546,False,False,False,False
2026-05-06T00:40:49.383513+00:00,x2r3FTy9HHE,43,2,0,271778,271821,17094,17096,1126,1126,False,False,False,False
2026-05-06T00:40:49.383513+00:00,AHyZdLVYJfc,81,2,-2,195646,195727,17200,17202,2287,2285,False,False,False,False
2026-05-06T00:40:49.383513+00:00,x0HFad-M2iE,0,0,0,23479,23479,2241,2241,35,35,False,False,False,False
2026-05-06T00:40:49.383513+00:00,y3HkZSayX2s,0,0,0,16002,16002,847,847,18,18,False,False,False,False
2026-05-06T00:40:49.383513+00:00,pqIZk9qrBEM,1,1,0,20311,20312,1418,1419,64,64,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Q9qmcTjw89Q,0,0,0,24865,24865,842,842,11,11,False,False,False,False
2026-05-06T00:40:49.383513+00:00,h_G5spN1nJk,0,0,0,18694,18694,1176,1176,22,22,False,False,False,False
2026-05-06T00:40:49.383513+00:00,MqpQhyjFZQU,176,8,0,245490,245666,9949,9957,549,549,False,False,False,False
2026-05-06T00:40:49.383513+00:00,NM-bwZZoX80,11,0,0,84354,84365,4197,4197,242,242,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vm8Yn0BN-TQ,0,0,0,6174,6174,296,296,25,25,False,False,False,False
2026-05-06T00:40:49.383513+00:00,6q8iEtd0IGE,0,0,0,2410,2410,154,154,10,10,False,False,False,False
2026-05-06T00:40:49.383513+00:00,SHPKe7pGqMk,3,0,0,6574,6577,320,320,12,12,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-0FsgHxwxgQ,0,0,0,81357,81357,3012,3012,118,118,False,False,False,False
2026-05-06T00:40:49.383513+00:00,krqt6eg3UoI,33,1,1,65655,65688,2666,2667,143,144,False,False,False,False
2026-05-06T00:40:49.383513+00:00,HyTkdC8bhCg,0,0,0,5728,5728,270,270,15,15,False,False,False,False
2026-05-06T00:40:49.383513+00:00,FjxyqtLuh_M,0,0,0,7418,7418,337,337,20,20,False,False,False,False
2026-05-06T00:40:49.383513+00:00,sPHe-L95K0o,0,0,0,1770,1770,29,29,10,10,False,False,False,False
2026-05-06T00:40:49.383513+00:00,KW2YQ1C0ECs,0,0,0,694,694,68,68,21,21,False,False,False,False
2026-05-06T00:40:49.383513+00:00,2q62qBqugJE,0,0,0,912,912,90,90,64,64,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wFTojQEC2eE,0,0,0,1235,1235,101,101,31,31,False,False,False,False
2026-05-06T00:40:49.383513+00:00,zj0BKLv9r8Y,45,2,0,102062,102107,4133,4135,603,603,False,False,False,False
2026-05-06T00:40:49.383513+00:00,kijJaXVri7Q,389,12,0,771541,771930,51114,51126,1475,1475,False,False,False,False
2026-05-06T00:40:49.383513+00:00,UUzxEVhRQgQ,96,11,0,732499,732595,63127,63138,2375,2375,False,False,False,False
2026-05-06T00:40:49.383513+00:00,tbvteFr4SPQ,222,12,1,1422028,1422250,86080,86092,7448,7449,False,False,False,False
2026-05-06T00:40:49.383513+00:00,_9bYQ2tvc_s,70,5,0,240083,240153,17843,17848,580,580,False,False,False,False
2026-05-06T00:40:49.383513+00:00,3skIuC1lP00,0,0,0,13927,13927,715,715,19,19,False,False,False,False
2026-05-06T00:40:49.383513+00:00,L8_m7pOI2-A,8,1,0,86990,86998,4082,4083,441,441,False,False,False,False
2026-05-06T00:40:49.383513+00:00,-6t20SnbOyc,0,0,0,75380,75380,4289,4289,221,221,False,False,False,False
2026-05-06T00:40:49.383513+00:00,9dIy1d0jmXw,0,0,0,12034,12034,463,463,59,59,False,False,False,False
2026-05-06T00:40:49.383513+00:00,TfojYStTlZE,80,4,0,114244,114324,12068,12072,668,668,False,False,False,False
2026-05-06T00:40:49.383513+00:00,EnLpF9i3I4I,0,0,0,6486,6486,439,439,4,4,False,False,False,False
2026-05-06T00:40:49.383513+00:00,0YCyZKuGPmA,0,0,0,8491,8491,577,577,9,9,False,False,False,False
2026-05-06T00:40:49.383513+00:00,7y8W9bita7o,0,0,0,4494,4494,355,355,7,7,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5cynqLNd1gA,0,0,0,5109,5109,477,477,10,10,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5ov8sBSV-pc,8,1,0,5309,5317,390,391,15,15,False,False,False,False
2026-05-06T00:40:49.383513+00:00,rg1PhRvmFXk,0,0,0,3962,3962,452,452,17,17,False,False,False,False
2026-05-06T00:40:49.383513+00:00,TUSbI3pqiCM,16,0,0,20871,20887,1459,1459,27,27,False,False,False,False
2026-05-06T00:40:49.383513+00:00,kf9ghd5-VII,23,1,0,259763,259786,18884,18885,897,897,False,False,False,False
2026-05-06T00:40:49.383513+00:00,dVb9vyCwM2s,0,0,0,191867,191867,11969,11969,503,503,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ZOPXzlpBVoM,14,-1,0,118280,118294,7526,7525,601,601,False,False,False,False
2026-05-06T00:40:49.383513+00:00,dYJM9jmLBzY,15,2,0,163654,163669,16958,16960,799,799,False,False,False,False
2026-05-06T00:40:49.383513+00:00,CZe8DucT3qA,0,0,0,245460,245460,17541,17541,1006,1006,False,False,False,False
2026-05-06T00:40:49.383513+00:00,H3lUaL6-XQQ,36,1,0,200524,200560,11725,11726,659,659,False,False,False,False
2026-05-06T00:40:49.383513+00:00,X9fGa-F_ars,3,1,0,159178,159181,10886,10887,453,453,False,False,False,False
2026-05-06T00:40:49.383513+00:00,5ymn2oV1Zls,25,-1,0,305684,305709,20690,20689,1134,1134,False,False,False,False
2026-05-06T00:40:49.383513+00:00,39czcByvq7c,227,3,1,706772,706999,15112,15115,1575,1576,False,False,False,False
2026-05-06T00:40:49.383513+00:00,EGTF9mGda4U,86,4,0,569177,569263,30981,30985,397,397,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vNXFk8iGHk8,373,11,0,609026,609399,30319,30330,330,330,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wEb6ULf3TzU,54,2,0,579727,579781,37711,37713,469,469,False,False,False,False
2026-05-06T00:40:49.383513+00:00,wy3a_xJI3so,282,10,0,895522,895804,51510,51520,652,652,False,False,False,False
2026-05-06T00:40:49.383513+00:00,DYkyYUjOZTk,115,2,0,1646536,1646651,88882,88884,548,548,False,False,False,False
2026-05-06T00:40:49.383513+00:00,gdjCR9h1yGc,558,18,0,2543257,2543815,139136,139154,2362,2362,False,False,False,False
2026-05-06T00:40:49.383513+00:00,W41XcEogOB0,814,29,0,3701095,3701909,167140,167169,1472,1472,False,False,False,False
2026-05-06T00:40:49.383513+00:00,dhbt8y_LXQY,79,1,0,517159,517238,25252,25253,337,337,False,False,False,False
2026-05-06T00:40:49.383513+00:00,aZVcAlzBIp4,130,6,1,780715,780845,15169,15175,1284,1285,False,False,False,False
2026-05-06T00:40:49.383513+00:00,Hk-ARbCTKzM,1403,57,1,5539198,5540601,241904,241961,1293,1294,False,False,False,False
2026-05-06T00:40:49.383513+00:00,KGeCwEOLPGE,320,9,0,2027550,2027870,117760,117769,644,644,False,False,False,False
2026-05-06T00:40:49.383513+00:00,eBbqRceO2qY,190,9,0,1379850,1380040,73523,73532,1133,1133,False,False,False,False
2026-05-06T00:40:49.383513+00:00,UPbaPjDGQIE,531,16,0,2396682,2397213,123970,123986,1189,1189,False,False,False,False
2026-05-06T00:40:49.383513+00:00,fpmYvXCzO1c,116,4,0,1219621,1219737,65447,65451,992,992,False,False,False,False
2026-05-06T00:40:49.383513+00:00,XfY_L8MLOsU,36,2,0,400118,400154,17575,17577,241,241,False,False,False,False
2026-05-06T00:40:49.383513+00:00,rk2b7fH_Gcc,64,2,0,49538,49602,3957,3959,193,193,False,False,False,False
2026-05-06T00:40:49.383513+00:00,31t_CBePs34,156,4,2,1170136,1170292,46518,46522,674,676,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ktkpd9A8MD8,308,19,0,506996,507304,29007,29026,1650,1650,False,False,False,False
2026-05-06T00:40:49.383513+00:00,vmRbevilfpU,3100,88,0,7470148,7473248,245197,245285,1680,1680,False,False,False,False
2026-05-06T00:40:49.383513+00:00,NLrfMQ0dqpQ,0,0,0,3329,3329,236,236,111,111,False,False,False,False
2026-05-06T00:40:49.383513+00:00,W1js1spTUPs,0,0,0,2731,2731,61,61,1,1,False,False,False,False
2026-05-06T00:40:49.383513+00:00,ZVnXmeZZDw0,0,0,0,4250,4250,95,95,3,3,False,False,False,False
2026-05-06T00:40:49.383513+00:00,OHGtOI47r4M,0,0,0,5478,5478,159,159,2,2,False,False,False,False
2026-05-06T00:40:49.383513+00:00,NkWtrW-9GDY,25,0,0,6531,6556,407,407,20,20,False,False,False,False
2026-05-06T00:40:49.383513+00:00,uZ6Nbwp8GtU,19,0,0,11147,11166,542,542,15,15,False,False,False,False
