execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-28T22:50:38.290626+00:00,2Ylfj8r_-V8,25,1,0,9215,9240,596,597,12,12,False,False,False,False
2026-04-28T22:50:38.290626+00:00,3wJvtiigDcg,4,0,0,2591,2595,224,224,3,3,False,False,False,False
2026-04-28T22:50:38.290626+00:00,1lx0bttCAbs,1113,42,0,28328,29441,1469,1511,27,27,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AWWSm291p7c,9,0,0,4756,4765,395,395,6,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,GQtuLY1Qs1Q,8,0,0,3639,3647,124,124,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,izQP0WI1i9A,17,1,0,4313,4330,125,126,1,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,hx45I5QyAFw,18,1,0,7170,7188,580,581,11,11,False,False,False,False
2026-04-28T22:50:38.290626+00:00,cRKwXRLqKQM,9,0,0,3317,3326,92,92,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,VsjETURd7No,8,0,0,1757,1765,77,77,3,3,False,False,False,False
2026-04-28T22:50:38.290626+00:00,EJfh57hfc_E,165,9,3,20261,20426,1244,1253,20,23,False,False,False,False
2026-04-28T22:50:38.290626+00:00,vyUuhcDRcf4,36,0,0,9885,9921,393,393,7,7,False,False,False,False
2026-04-28T22:50:38.290626+00:00,9Ke8dmefEqo,46,3,0,8229,8275,566,569,6,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,50Esq3fgXzA,7,0,0,4005,4012,320,320,6,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-rDMPyp2tvQ,8,1,0,5533,5541,412,413,5,5,False,False,False,False
2026-04-28T22:50:38.290626+00:00,tQCVAU-fZPA,19599,898,8,247578,267177,11305,12203,129,137,False,False,False,False
2026-04-28T22:50:38.290626+00:00,vW1rzDI4KhM,16,0,0,3263,3279,142,142,5,5,False,False,False,False
2026-04-28T22:50:38.290626+00:00,SZLTZDoVcfA,5,0,0,3449,3454,310,310,3,3,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5aR4agCS1OM,7,1,0,6328,6335,355,356,7,7,False,False,False,False
2026-04-28T22:50:38.290626+00:00,aFvAFWzCwF8,460,27,1,21444,21904,1387,1414,36,37,False,False,False,False
2026-04-28T22:50:38.290626+00:00,m8mdQGF-Pmw,235,10,1,22466,22701,1337,1347,23,24,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wm1qu3D9-ho,7,0,0,4054,4061,270,270,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,eoXIFY2GZTw,20,0,0,21407,21427,1551,1551,16,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,crrTHKN_R58,13292,829,41,69628,82920,5598,6427,447,488,False,False,False,False
2026-04-28T22:50:38.290626+00:00,La4ogJrxI0g,607,31,0,44598,45205,3261,3292,188,188,False,False,False,False
2026-04-28T22:50:38.290626+00:00,OEqMxMEBQQY,9438,382,30,12109,21547,633,1015,26,56,False,False,False,False
2026-04-28T22:50:38.290626+00:00,0ShXZN7aHqA,1574,93,0,2195,3769,154,247,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,DQiQ30VepbU,3682,107,16,11378,15060,570,677,49,65,False,False,False,False
2026-04-28T22:50:38.290626+00:00,lvw8Fe5wcBo,1200,35,3,7292,8492,280,315,15,18,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-txFIHA4ez8,7798,246,7,33024,40822,1895,2141,70,77,False,False,False,False
2026-04-28T22:50:38.290626+00:00,eEfZlpKPAIU,155,7,2,16844,16999,687,694,15,17,False,False,False,False
2026-04-28T22:50:38.290626+00:00,l1-D1s67YU4,1651,54,1,47041,48692,2151,2205,172,173,False,False,False,False
2026-04-28T22:50:38.290626+00:00,RtCDqPRlu48,188,8,0,16335,16523,713,721,17,17,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5jOtf3OIgHg,167,9,0,8587,8754,398,407,6,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,VszurX3VCPE,110,3,0,13054,13164,520,523,21,21,False,False,False,False
2026-04-28T22:50:38.290626+00:00,w9LJSjmwufQ,97,-3,0,9026,9123,535,532,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,gGvkfd-LiKA,207,11,1,10871,11078,460,471,41,42,False,False,False,False
2026-04-28T22:50:38.290626+00:00,oYu0ZgihU8Q,58,3,0,3335,3393,120,123,8,8,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5Tsi4Beca6g,166,4,0,9031,9197,395,399,20,20,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AxHTi--S-sU,197,9,-3,35811,36008,1898,1907,207,204,False,False,False,False
2026-04-28T22:50:38.290626+00:00,9R7IaubJFhA,106,6,1,10210,10316,556,562,29,30,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ZrTIAjdcBGM,42,1,-1,13233,13275,548,549,52,51,False,False,False,False
2026-04-28T22:50:38.290626+00:00,lkM12v2VZyE,483,15,2,43626,44109,1372,1387,31,33,False,False,False,False
2026-04-28T22:50:38.290626+00:00,QCcQpkBhOvI,134,4,2,11704,11838,557,561,13,15,False,False,False,False
2026-04-28T22:50:38.290626+00:00,R6VQrYkJf74,198,6,0,19104,19302,679,685,33,33,False,False,False,False
2026-04-28T22:50:38.290626+00:00,6Np0FPnWdMs,184,10,0,18995,19179,757,767,16,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,sa3zzPEnz_4,161,6,-1,33373,33534,1267,1273,80,79,False,False,False,False
2026-04-28T22:50:38.290626+00:00,pgFxsauDXjc,4,0,0,7886,7890,313,313,11,11,False,False,False,False
2026-04-28T22:50:38.290626+00:00,G-i7hiu_yPU,271,17,1,6744,7015,633,650,70,71,False,False,False,False
2026-04-28T22:50:38.290626+00:00,6UPfq3KETg4,30916,873,19,63118,94034,3311,4184,63,82,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-wkZoxeFIpM,216,8,0,3657,3873,325,333,9,9,False,False,False,False
2026-04-28T22:50:38.290626+00:00,6-PunI-5Ts4,1214,112,4,22726,23940,2376,2488,76,80,False,False,False,False
2026-04-28T22:50:38.290626+00:00,QDZUOBnmf4Q,1254,104,8,32393,33647,3021,3125,95,103,False,False,False,False
2026-04-28T22:50:38.290626+00:00,TekYNY3eGC0,1759,103,6,98784,100543,5770,5873,184,190,False,False,False,False
2026-04-28T22:50:38.290626+00:00,OWkM5YoEhgM,1739,141,0,61565,63304,4696,4837,93,93,False,False,False,False
2026-04-28T22:50:38.290626+00:00,DgX6SMZaC_8,678,53,2,43777,44455,3556,3609,61,63,False,False,False,False
2026-04-28T22:50:38.290626+00:00,OPDzJP8iWLo,160,17,2,29613,29773,2946,2963,57,59,False,False,False,False
2026-04-28T22:50:38.290626+00:00,shkHigLwBnM,93873,3351,139,76929,170802,3947,7298,152,291,False,False,False,False
2026-04-28T22:50:38.290626+00:00,BOmc_wliaRg,67622,2862,402,499273,566895,25023,27885,3658,4060,False,False,False,False
2026-04-28T22:50:38.290626+00:00,94PJFiyaSrs,386,10,2,34749,35135,2000,2010,132,134,False,False,False,False
2026-04-28T22:50:38.290626+00:00,rfnB9MhBI44,3892,261,0,150175,154067,10704,10965,232,232,False,False,False,False
2026-04-28T22:50:38.290626+00:00,g_7mUw6Xt2E,7321,266,35,118586,125907,6086,6352,591,626,False,False,False,False
2026-04-28T22:50:38.290626+00:00,a8LrJMGoVL4,1362,85,3,118239,119601,8771,8856,459,462,False,False,False,False
2026-04-28T22:50:38.290626+00:00,u_f8bJkfg68,267121,8525,69,1795948,2063069,57466,65991,592,661,False,False,False,False
2026-04-28T22:50:38.290626+00:00,WgcdDVIUXcI,413663,7655,14,3548612,3962275,83679,91334,271,285,False,False,False,False
2026-04-28T22:50:38.290626+00:00,UEBpQgCIFTk,11197,273,1,518935,530132,23291,23564,200,201,False,False,False,False
2026-04-28T22:50:38.290626+00:00,GmTuhpMe1oM,3442,212,1,150929,154371,9654,9866,81,82,False,False,False,False
2026-04-28T22:50:38.290626+00:00,0kHJZFOuMWc,39007,1709,3,735188,774195,40737,42446,225,228,False,False,False,False
2026-04-28T22:50:38.290626+00:00,KXpgCNB6Dcs,2735,188,1,443997,446732,34640,34828,198,199,False,False,False,False
2026-04-28T22:50:38.290626+00:00,gPmmDEGCQLg,3615,245,6,264164,267779,23720,23965,438,444,False,False,False,False
2026-04-28T22:50:38.290626+00:00,hXPy19kPego,10021,708,56,79445,89466,6747,7455,546,602,False,False,False,False
2026-04-28T22:50:38.290626+00:00,yaBzATxyEYs,317,23,3,37909,38226,2848,2871,110,113,False,False,False,False
2026-04-28T22:50:38.290626+00:00,SY53rwqE2i0,407,16,0,24138,24545,1294,1310,65,65,False,False,False,False
2026-04-28T22:50:38.290626+00:00,LPTQADIf6Xk,1117,61,2,117046,118163,7825,7886,485,487,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Ycdklm6W1_o,20194,1332,30,232205,252399,16919,18251,501,531,False,False,False,False
2026-04-28T22:50:38.290626+00:00,iRach9lpIlg,59516,902,44,806304,865820,16596,17498,420,464,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MVFd0qFB9TE,159593,6760,79,3367296,3526889,100702,107462,1291,1370,False,False,False,False
2026-04-28T22:50:38.290626+00:00,EFhMcL3Kf1c,9732,301,21,271393,281125,11739,12040,654,675,False,False,False,False
2026-04-28T22:50:38.290626+00:00,bouvNyq8xCY,758,23,0,25883,26641,1867,1890,66,66,False,False,False,False
2026-04-28T22:50:38.290626+00:00,4ZK7Ms4IZ7g,2999,12,1,14318,17317,140,152,5,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,XV4eV0wnx-c,917,35,0,16319,17236,620,655,9,9,False,False,False,False
2026-04-28T22:50:38.290626+00:00,B2ag364pRgQ,3026,89,15,55681,58707,1958,2047,368,383,False,False,False,False
2026-04-28T22:50:38.290626+00:00,1a5xOhqvm-I,372,8,0,11051,11423,364,372,13,13,False,False,False,False
2026-04-28T22:50:38.290626+00:00,bfENsVP77VQ,11426,245,16,113928,125354,2729,2974,198,214,False,False,False,False
2026-04-28T22:50:38.290626+00:00,f1rK6WfCjCQ,711,29,1,34329,35040,892,921,15,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,yemarhfhVA0,2407,138,3,99910,102317,8538,8676,539,542,False,False,False,False
2026-04-28T22:50:38.290626+00:00,TET8fTKH1e8,33183,1102,29,377160,410343,17926,19028,565,594,False,False,False,False
2026-04-28T22:50:38.290626+00:00,n16KlvFN28c,146,7,0,20505,20651,1011,1018,9,9,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MK-6-YuFzC4,179,8,1,13293,13472,742,750,83,84,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Xf_v62TQOx4,1860,61,3,63273,65133,3025,3086,325,328,False,False,False,False
2026-04-28T22:50:38.290626+00:00,40kncAedwjs,47,0,0,2185,2232,176,176,16,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,rbbMgCB90fk,20,-1,0,1561,1581,107,106,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Bv4wqAVZ6Ps,19,2,0,2288,2307,156,158,10,10,False,False,False,False
2026-04-28T22:50:38.290626+00:00,N14hiQw7Wdk,138,7,5,530,668,48,55,14,19,False,False,False,False
2026-04-28T22:50:38.290626+00:00,tLlucpJbi5E,86,3,1,295,381,11,14,0,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,saLXbA_OCkE,10,0,0,387,397,13,13,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MCnA_GAeAfg,4,1,0,465,469,9,10,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,kLhNERKdwd4,7,1,0,787,794,18,19,1,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,YNW_D7b60I4,9,0,0,689,698,19,19,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MOpYEt-XfaU,0,0,0,791,791,14,14,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,G1xuyxMOUNM,8,0,0,1411,1419,18,18,1,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,dA8XrnlFY5w,5,1,0,953,958,85,86,15,15,False,False,False,False
2026-04-28T22:50:38.290626+00:00,sZoT8IoDJTU,7,0,0,657,664,17,17,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wlOrP9Q1akA,12,0,0,725,737,15,15,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Mm2C9CRyDxY,2,0,0,646,648,18,18,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wvJLjIR3nRI,29,0,0,635,664,22,22,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,nIrSjC_gsk8,5,0,0,614,619,14,14,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,IaUn-c8Lxss,1,0,0,577,578,16,16,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,fQK8Lx-oRIU,560,12,2,13256,13816,620,632,28,30,False,False,False,False
2026-04-28T22:50:38.290626+00:00,h9kh7KssnMc,4787,132,0,82467,87254,1893,2025,56,56,False,False,False,False
2026-04-28T22:50:38.290626+00:00,XyFrfcsbDGY,536,14,0,55545,56081,2353,2367,76,76,False,False,False,False
2026-04-28T22:50:38.290626+00:00,zxQJIBt9CBI,16975,762,33,76040,93015,4782,5544,191,224,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Xy09nfcwZ3E,6348,314,4,15356,21704,525,839,1,5,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-APimd6TUro,2556,46,0,17754,20310,490,536,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,rzHYdFYDjcQ,149,3,0,2274,2423,81,84,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-5kkpHpexIA,963,19,0,28352,29315,608,627,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-JTeDTLElVg,1612,85,0,14348,15960,493,578,3,3,False,False,False,False
2026-04-28T22:50:38.290626+00:00,u7sbQBw3X3g,613,9,0,19186,19799,444,453,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,QIKiQjEMUjY,11795,295,32,182064,193859,6273,6568,641,673,False,False,False,False
2026-04-28T22:50:38.290626+00:00,_EHKT75Ir0g,41,1,0,2807,2848,169,170,2,2,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wB2Kb0MiyAc,2265,32,0,27837,30102,550,582,6,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,bGis_LtFRRo,19,2,0,1231,1250,37,39,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,UgfrzicHc80,4321,119,5,173745,178066,5561,5680,648,653,False,False,False,False
2026-04-28T22:50:38.290626+00:00,2F50vE7VUIw,16,2,0,4588,4604,439,441,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,qC_5K9u8nY4,22,1,0,5773,5795,179,180,1,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,WSSQ8mtQicE,17,0,0,3949,3966,125,125,0,0,False,False,False,False
2026-04-28T22:50:38.290626+00:00,jdrW-vJOD1w,3089,173,8,3128,6217,199,372,10,18,False,False,False,False
2026-04-28T22:50:38.290626+00:00,6AKlPLtjBR8,2986,114,2,8233,11219,517,631,18,20,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ZjtJALByo70,1196,58,4,4021,5217,175,233,3,7,False,False,False,False
2026-04-28T22:50:38.290626+00:00,0VjrLsr61pk,5892,150,3,114649,120541,4543,4693,311,314,False,False,False,False
2026-04-28T22:50:38.290626+00:00,uay_qpfTJOE,122,0,0,3118,3240,85,85,3,3,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AXvou3mSGQA,473,5,0,29085,29558,1054,1059,41,41,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Zu3g28TTetU,543,25,3,46338,46881,2249,2274,170,173,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MbX7gs6huVE,142,1,0,12029,12171,595,596,14,14,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ckyeC880OPA,652,6,0,43029,43681,1620,1626,38,38,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AzNb2nQrM7U,2305,95,7,28163,30468,1869,1964,259,266,False,False,False,False
2026-04-28T22:50:38.290626+00:00,q1l42BPzbIk,4727,373,42,88226,92953,8159,8532,1190,1232,False,False,False,False
2026-04-28T22:50:38.290626+00:00,3LnNwS6rqk8,68424,3825,102,189926,258350,13702,17527,448,550,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AxM96v9ZCzI,819,18,0,61339,62158,1626,1644,12,12,False,False,False,False
2026-04-28T22:50:38.290626+00:00,4vHF2qU89Jo,2177,166,10,57513,59690,6180,6346,407,417,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-Ap6qWvqk0I,373,54,1,17349,17722,2444,2498,141,142,False,False,False,False
2026-04-28T22:50:38.290626+00:00,na5Enw8P18A,16071,771,13,129432,145503,8178,8949,266,279,False,False,False,False
2026-04-28T22:50:38.290626+00:00,UM9dcnJXX0k,23263,802,97,212643,235906,10546,11348,2849,2946,False,False,False,False
2026-04-28T22:50:38.290626+00:00,4IeYytwcpuQ,3219,140,1,88838,92057,5655,5795,191,192,False,False,False,False
2026-04-28T22:50:38.290626+00:00,xO5diVmgE8Y,811,32,4,44835,45646,3110,3142,332,336,False,False,False,False
2026-04-28T22:50:38.290626+00:00,_twN29IEQlc,7136,756,56,9468,16604,1167,1923,97,153,False,False,False,False
2026-04-28T22:50:38.290626+00:00,PN8bHAr0f1M,22559,400,0,104617,127176,3284,3684,63,63,False,False,False,False
2026-04-28T22:50:38.290626+00:00,iq599kyAjVA,1239,18,0,142546,143785,3808,3826,80,80,False,False,False,False
2026-04-28T22:50:38.290626+00:00,48hHo2WcAQI,109496,8854,820,160945,270441,16452,25306,1132,1952,False,False,False,False
2026-04-28T22:50:38.290626+00:00,NlW_R21cBXs,11838,688,29,169529,181367,13446,14134,687,716,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Cs1nC8kqS5k,4057,185,13,36527,40584,2691,2876,249,262,False,False,False,False
2026-04-28T22:50:38.290626+00:00,XX7hskkX1AA,4376,123,5,77567,81943,3694,3817,114,119,False,False,False,False
2026-04-28T22:50:38.290626+00:00,vTXoE7BLv9s,6043,571,17,235144,241187,21181,21752,651,668,False,False,False,False
2026-04-28T22:50:38.290626+00:00,8Uk97zU2GCg,5725,233,33,221567,227292,11821,12054,1435,1468,False,False,False,False
2026-04-28T22:50:38.290626+00:00,tg0LuGGeOPA,1640,44,1,112860,114500,6894,6938,205,206,False,False,False,False
2026-04-28T22:50:38.290626+00:00,SZ8r5VKtGes,6484,469,50,329838,336322,23956,24425,1675,1725,False,False,False,False
2026-04-28T22:50:38.290626+00:00,PCAPjDDY-h4,613,32,2,62680,63293,4739,4771,524,526,False,False,False,False
2026-04-28T22:50:38.290626+00:00,nHH771Vtkxw,1433,107,0,340630,342063,27766,27873,728,728,False,False,False,False
2026-04-28T22:50:38.290626+00:00,GybLbhXj2Nw,20706,1003,146,99119,119825,8661,9664,1162,1308,False,False,False,False
2026-04-28T22:50:38.290626+00:00,x2r3FTy9HHE,12907,556,34,210719,223626,14335,14891,959,993,False,False,False,False
2026-04-28T22:50:38.290626+00:00,AHyZdLVYJfc,1515,113,23,171930,173445,15811,15924,2121,2144,False,False,False,False
2026-04-28T22:50:38.290626+00:00,x0HFad-M2iE,5683,635,15,3611,9294,265,900,2,17,False,False,False,False
2026-04-28T22:50:38.290626+00:00,y3HkZSayX2s,1703,96,2,4969,6672,228,324,11,13,False,False,False,False
2026-04-28T22:50:38.290626+00:00,pqIZk9qrBEM,559,57,4,17601,18160,1269,1326,55,59,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Q9qmcTjw89Q,104,6,0,24326,24430,823,829,11,11,False,False,False,False
2026-04-28T22:50:38.290626+00:00,h_G5spN1nJk,118,4,1,17829,17947,1134,1138,18,19,False,False,False,False
2026-04-28T22:50:38.290626+00:00,MqpQhyjFZQU,17321,625,48,131003,148324,6256,6881,371,419,False,False,False,False
2026-04-28T22:50:38.290626+00:00,NM-bwZZoX80,3475,174,8,66933,70408,3500,3674,214,222,False,False,False,False
2026-04-28T22:50:38.290626+00:00,vm8Yn0BN-TQ,40,1,0,5833,5873,283,284,24,24,False,False,False,False
2026-04-28T22:50:38.290626+00:00,6q8iEtd0IGE,34,1,0,1646,1680,126,127,10,10,False,False,False,False
2026-04-28T22:50:38.290626+00:00,SHPKe7pGqMk,36,2,0,6156,6192,310,312,11,11,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-0FsgHxwxgQ,3336,108,3,66969,70305,2599,2707,106,109,False,False,False,False
2026-04-28T22:50:38.290626+00:00,krqt6eg3UoI,1700,62,1,51229,52929,2265,2327,132,133,False,False,False,False
2026-04-28T22:50:38.290626+00:00,HyTkdC8bhCg,13,0,1,5505,5518,265,265,14,15,False,False,False,False
2026-04-28T22:50:38.290626+00:00,FjxyqtLuh_M,27,1,0,7208,7235,329,330,20,20,False,False,False,False
2026-04-28T22:50:38.290626+00:00,sPHe-L95K0o,380,10,0,743,1123,13,23,10,10,False,False,False,False
2026-04-28T22:50:38.290626+00:00,KW2YQ1C0ECs,36,5,-13,576,612,58,63,34,21,False,False,False,False
2026-04-28T22:50:38.290626+00:00,2q62qBqugJE,9,1,-5,874,883,87,88,72,67,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wFTojQEC2eE,9,-1,1,1114,1123,96,95,29,30,False,False,False,False
2026-04-28T22:50:38.290626+00:00,zj0BKLv9r8Y,2340,77,17,69192,71532,3374,3451,457,474,False,False,False,False
2026-04-28T22:50:38.290626+00:00,kijJaXVri7Q,32843,2171,48,528061,560904,39190,41361,1289,1337,False,False,False,False
2026-04-28T22:50:38.290626+00:00,UUzxEVhRQgQ,18204,1238,21,624378,642582,56270,57508,2263,2284,False,False,False,False
2026-04-28T22:50:38.290626+00:00,tbvteFr4SPQ,26851,1275,74,1230540,1257391,78279,79554,7090,7164,False,False,False,False
2026-04-28T22:50:38.290626+00:00,_9bYQ2tvc_s,5356,295,8,202725,208081,15861,16156,536,544,False,False,False,False
2026-04-28T22:50:38.290626+00:00,3skIuC1lP00,1334,75,2,6885,8219,369,444,14,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,L8_m7pOI2-A,1003,30,2,79109,80112,3852,3882,416,418,False,False,False,False
2026-04-28T22:50:38.290626+00:00,-6t20SnbOyc,900,45,1,69588,70488,4048,4093,213,214,False,False,False,False
2026-04-28T22:50:38.290626+00:00,9dIy1d0jmXw,68,2,0,11243,11311,442,444,58,58,False,False,False,False
2026-04-28T22:50:38.290626+00:00,TfojYStTlZE,4350,409,23,71689,76039,8450,8859,550,573,False,False,False,False
2026-04-28T22:50:38.290626+00:00,EnLpF9i3I4I,471,35,0,4321,4792,313,348,4,4,False,False,False,False
2026-04-28T22:50:38.290626+00:00,0YCyZKuGPmA,122,10,1,7134,7256,489,499,8,9,False,False,False,False
2026-04-28T22:50:38.290626+00:00,7y8W9bita7o,37,4,0,3983,4020,329,333,7,7,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5cynqLNd1gA,25,1,0,4730,4755,443,444,9,9,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5ov8sBSV-pc,355,26,1,1828,2183,202,228,5,6,False,False,False,False
2026-04-28T22:50:38.290626+00:00,rg1PhRvmFXk,120,5,0,3025,3145,391,396,16,16,False,False,False,False
2026-04-28T22:50:38.290626+00:00,TUSbI3pqiCM,1054,66,1,12520,13574,986,1052,22,23,False,False,False,False
2026-04-28T22:50:38.290626+00:00,kf9ghd5-VII,36074,2258,143,154699,190773,13314,15572,679,822,False,False,False,False
2026-04-28T22:50:38.290626+00:00,dVb9vyCwM2s,6928,369,10,170143,177071,10910,11279,479,489,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ZOPXzlpBVoM,4880,231,13,99872,104752,6742,6973,564,577,False,False,False,False
2026-04-28T22:50:38.290626+00:00,dYJM9jmLBzY,1817,168,11,155687,157504,16306,16474,777,788,False,False,False,False
2026-04-28T22:50:38.290626+00:00,CZe8DucT3qA,1551,100,5,235965,237516,17013,17113,991,996,False,False,False,False
2026-04-28T22:50:38.290626+00:00,H3lUaL6-XQQ,2937,152,9,182096,185033,10981,11133,638,647,False,False,False,False
2026-04-28T22:50:38.290626+00:00,X9fGa-F_ars,820,32,0,154475,155295,10699,10731,453,453,False,False,False,False
2026-04-28T22:50:38.290626+00:00,5ymn2oV1Zls,1642,62,2,299031,300673,20401,20463,1125,1127,False,False,False,False
2026-04-28T22:50:38.290626+00:00,39czcByvq7c,113312,2745,185,233422,346734,7217,9962,1044,1229,False,False,False,False
2026-04-28T22:50:38.290626+00:00,EGTF9mGda4U,99738,5492,48,384778,484516,21433,26925,315,363,False,False,False,False
2026-04-28T22:50:38.290626+00:00,vNXFk8iGHk8,68081,3848,50,295408,363489,16570,20418,250,300,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wEb6ULf3TzU,20484,1552,20,489754,510238,32785,34337,418,438,False,False,False,False
2026-04-28T22:50:38.290626+00:00,wy3a_xJI3so,40533,2252,17,637494,678027,40881,43133,550,567,False,False,False,False
2026-04-28T22:50:38.290626+00:00,DYkyYUjOZTk,72548,3801,7,1330951,1403499,75866,79667,514,521,False,False,False,False
2026-04-28T22:50:38.290626+00:00,gdjCR9h1yGc,124776,6042,76,1933226,2058002,113950,119992,1945,2021,False,False,False,False
2026-04-28T22:50:38.290626+00:00,W41XcEogOB0,72859,3288,19,3003990,3076849,141564,144852,1318,1337,False,False,False,False
2026-04-28T22:50:38.290626+00:00,dhbt8y_LXQY,5739,256,3,461167,466906,23364,23620,327,330,False,False,False,False
2026-04-28T22:50:38.290626+00:00,aZVcAlzBIp4,14333,199,6,644167,658500,13552,13751,1285,1291,False,False,False,False
2026-04-28T22:50:38.290626+00:00,Hk-ARbCTKzM,137232,4002,12,4455535,4592767,208752,212754,1170,1182,False,False,False,False
2026-04-28T22:50:38.290626+00:00,KGeCwEOLPGE,15488,913,1,1790745,1806233,107995,108908,634,635,False,False,False,False
2026-04-28T22:50:38.290626+00:00,eBbqRceO2qY,25857,1039,10,1180078,1205935,67545,68584,1077,1087,False,False,False,False
2026-04-28T22:50:38.290626+00:00,UPbaPjDGQIE,49893,2345,18,2084880,2134773,112400,114745,1112,1130,False,False,False,False
2026-04-28T22:50:38.290626+00:00,fpmYvXCzO1c,11212,627,12,1130229,1141441,62101,62728,1024,1036,False,False,False,False
2026-04-28T22:50:38.290626+00:00,XfY_L8MLOsU,5127,217,1,360052,365179,16284,16501,241,242,False,False,False,False
2026-04-28T22:50:38.290626+00:00,rk2b7fH_Gcc,2839,223,7,30226,33065,2959,3182,171,178,False,False,False,False
2026-04-28T22:50:38.290626+00:00,31t_CBePs34,60603,1869,28,583042,643645,33374,35243,498,526,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ktkpd9A8MD8,14759,869,36,248030,262789,18437,19306,1176,1212,False,True,False,False
2026-04-28T22:50:38.290626+00:00,vmRbevilfpU,240858,6414,33,5374140,5614998,199212,205626,1418,1451,False,False,False,False
2026-04-28T22:50:38.290626+00:00,NLrfMQ0dqpQ,161,8,3,2884,3045,218,226,94,97,False,False,False,False
2026-04-28T22:50:38.290626+00:00,W1js1spTUPs,217,7,0,1899,2116,40,47,1,1,False,False,False,False
2026-04-28T22:50:38.290626+00:00,ZVnXmeZZDw0,119,3,0,3976,4095,90,93,3,3,False,False,False,False
