execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-04-28T00:38:53.329977+00:00,eEfZlpKPAIU,,,,,16603,,685,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,l1-D1s67YU4,,,,,45929,,2111,,168,True,False,False,False
2026-04-28T00:38:53.329977+00:00,RtCDqPRlu48,,,,,16185,,709,,17,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5jOtf3OIgHg,,,,,8358,,395,,6,True,False,False,False
2026-04-28T00:38:53.329977+00:00,VszurX3VCPE,,,,,12969,,518,,21,True,False,False,False
2026-04-28T00:38:53.329977+00:00,w9LJSjmwufQ,,,,,8766,,533,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,gGvkfd-LiKA,,,,,10662,,454,,39,True,False,False,False
2026-04-28T00:38:53.329977+00:00,oYu0ZgihU8Q,,,,,3289,,118,,8,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5Tsi4Beca6g,,,,,8919,,392,,20,True,False,False,False
2026-04-28T00:38:53.329977+00:00,AxHTi--S-sU,,,,,35634,,1892,,207,True,False,False,False
2026-04-28T00:38:53.329977+00:00,9R7IaubJFhA,,,,,10038,,551,,29,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ZrTIAjdcBGM,,,,,13192,,548,,52,True,False,False,False
2026-04-28T00:38:53.329977+00:00,lkM12v2VZyE,,,,,43401,,1361,,30,True,False,False,False
2026-04-28T00:38:53.329977+00:00,QCcQpkBhOvI,,,,,11571,,556,,13,True,False,False,False
2026-04-28T00:38:53.329977+00:00,R6VQrYkJf74,,,,,18895,,678,,33,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6Np0FPnWdMs,,,,,18828,,753,,16,True,False,False,False
2026-04-28T00:38:53.329977+00:00,sa3zzPEnz_4,,,,,33214,,1262,,80,True,False,False,False
2026-04-28T00:38:53.329977+00:00,pgFxsauDXjc,,,,,7881,,312,,11,True,False,False,False
2026-04-28T00:38:53.329977+00:00,G-i7hiu_yPU,,,,,6455,,615,,68,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6UPfq3KETg4,,,,,27881,,2118,,49,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-wkZoxeFIpM,,,,,3381,,322,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6-PunI-5Ts4,,,,,21134,,2253,,76,True,False,False,False
2026-04-28T00:38:53.329977+00:00,QDZUOBnmf4Q,,,,,30569,,2899,,92,True,False,False,False
2026-04-28T00:38:53.329977+00:00,TekYNY3eGC0,,,,,96545,,5660,,181,True,False,False,False
2026-04-28T00:38:53.329977+00:00,OWkM5YoEhgM,,,,,58664,,4518,,91,True,False,False,False
2026-04-28T00:38:53.329977+00:00,DgX6SMZaC_8,,,,,43178,,3521,,58,True,False,False,False
2026-04-28T00:38:53.329977+00:00,OPDzJP8iWLo,,,,,29402,,2935,,57,True,False,False,False
2026-04-28T00:38:53.329977+00:00,shkHigLwBnM,,,,,10358,,1000,,38,True,False,False,False
2026-04-28T00:38:53.329977+00:00,BOmc_wliaRg,,,,,395884,,22219,,3295,True,False,False,False
2026-04-28T00:38:53.329977+00:00,94PJFiyaSrs,,,,,34340,,1990,,132,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rfnB9MhBI44,,,,,146492,,10477,,231,True,False,False,False
2026-04-28T00:38:53.329977+00:00,g_7mUw6Xt2E,,,,,112125,,5888,,578,True,False,False,False
2026-04-28T00:38:53.329977+00:00,a8LrJMGoVL4,,,,,116980,,8666,,452,True,False,False,False
2026-04-28T00:38:53.329977+00:00,u_f8bJkfg68,,,,,1394523,,49994,,515,True,False,False,False
2026-04-28T00:38:53.329977+00:00,WgcdDVIUXcI,,,,,2768901,,76921,,255,True,False,False,False
2026-04-28T00:38:53.329977+00:00,UEBpQgCIFTk,,,,,501618,,23099,,199,True,False,False,False
2026-04-28T00:38:53.329977+00:00,GmTuhpMe1oM,,,,,147696,,9537,,80,True,False,False,False
2026-04-28T00:38:53.329977+00:00,0kHJZFOuMWc,,,,,716284,,40298,,222,True,False,False,False
2026-04-28T00:38:53.329977+00:00,KXpgCNB6Dcs,,,,,441211,,34497,,196,True,False,False,False
2026-04-28T00:38:53.329977+00:00,gPmmDEGCQLg,,,,,259627,,23397,,435,True,False,False,False
2026-04-28T00:38:53.329977+00:00,hXPy19kPego,,,,,64771,,5888,,496,True,False,False,False
2026-04-28T00:38:53.329977+00:00,yaBzATxyEYs,,,,,37557,,2821,,108,True,False,False,False
2026-04-28T00:38:53.329977+00:00,SY53rwqE2i0,,,,,23742,,1286,,63,True,False,False,False
2026-04-28T00:38:53.329977+00:00,LPTQADIf6Xk,,,,,115402,,7747,,481,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Ycdklm6W1_o,,,,,207332,,15466,,470,True,False,False,False
2026-04-28T00:38:53.329977+00:00,iRach9lpIlg,,,,,614809,,13382,,350,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MVFd0qFB9TE,,,,,3202216,,94189,,1215,True,False,False,False
2026-04-28T00:38:53.329977+00:00,EFhMcL3Kf1c,,,,,256069,,11310,,638,True,False,False,False
2026-04-28T00:38:53.329977+00:00,bouvNyq8xCY,,,,,25189,,1841,,66,True,False,False,False
2026-04-28T00:38:53.329977+00:00,4ZK7Ms4IZ7g,,,,,10647,,116,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,XV4eV0wnx-c,,,,,15518,,607,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,B2ag364pRgQ,,,,,51611,,1803,,342,True,False,False,False
2026-04-28T00:38:53.329977+00:00,1a5xOhqvm-I,,,,,10707,,356,,13,True,False,False,False
2026-04-28T00:38:53.329977+00:00,bfENsVP77VQ,,,,,105162,,2515,,184,True,False,False,False
2026-04-28T00:38:53.329977+00:00,f1rK6WfCjCQ,,,,,33605,,866,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,yemarhfhVA0,,,,,97825,,8430,,536,True,False,False,False
2026-04-28T00:38:53.329977+00:00,TET8fTKH1e8,,,,,346378,,16933,,554,True,False,False,False
2026-04-28T00:38:53.329977+00:00,n16KlvFN28c,,,,,20317,,1008,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MK-6-YuFzC4,,,,,12973,,738,,82,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Xf_v62TQOx4,,,,,61323,,2954,,322,True,False,False,False
2026-04-28T00:38:53.329977+00:00,40kncAedwjs,,,,,2096,,170,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rbbMgCB90fk,,,,,1514,,105,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Bv4wqAVZ6Ps,,,,,2259,,156,,10,True,False,False,False
2026-04-28T00:38:53.329977+00:00,N14hiQw7Wdk,,,,,175,,30,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,tLlucpJbi5E,,,,,203,,9,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,saLXbA_OCkE,,,,,370,,12,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MCnA_GAeAfg,,,,,461,,9,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,kLhNERKdwd4,,,,,766,,17,,1,True,False,False,False
2026-04-28T00:38:53.329977+00:00,YNW_D7b60I4,,,,,684,,19,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MOpYEt-XfaU,,,,,781,,14,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,G1xuyxMOUNM,,,,,1410,,18,,1,True,False,False,False
2026-04-28T00:38:53.329977+00:00,dA8XrnlFY5w,,,,,942,,85,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,sZoT8IoDJTU,,,,,648,,17,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wlOrP9Q1akA,,,,,709,,14,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Mm2C9CRyDxY,,,,,643,,18,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wvJLjIR3nRI,,,,,629,,22,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,nIrSjC_gsk8,,,,,612,,14,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,IaUn-c8Lxss,,,,,577,,16,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,fQK8Lx-oRIU,,,,,12659,,601,,28,True,False,False,False
2026-04-28T00:38:53.329977+00:00,h9kh7KssnMc,,,,,77108,,1816,,53,True,False,False,False
2026-04-28T00:38:53.329977+00:00,XyFrfcsbDGY,,,,,54876,,2340,,76,True,False,False,False
2026-04-28T00:38:53.329977+00:00,zxQJIBt9CBI,,,,,69174,,4420,,174,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Xy09nfcwZ3E,,,,,8540,,305,,1,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-APimd6TUro,,,,,15755,,452,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rzHYdFYDjcQ,,,,,2058,,77,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-5kkpHpexIA,,,,,27436,,600,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-JTeDTLElVg,,,,,12474,,429,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,u7sbQBw3X3g,,,,,18680,,434,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,QIKiQjEMUjY,,,,,170971,,6085,,561,True,False,False,False
2026-04-28T00:38:53.329977+00:00,_EHKT75Ir0g,,,,,2762,,168,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wB2Kb0MiyAc,,,,,27150,,541,,6,True,False,False,False
2026-04-28T00:38:53.329977+00:00,bGis_LtFRRo,,,,,1204,,37,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,UgfrzicHc80,,,,,169726,,5480,,647,True,False,False,False
2026-04-28T00:38:53.329977+00:00,2F50vE7VUIw,,,,,4557,,439,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,qC_5K9u8nY4,,,,,5748,,179,,1,True,False,False,False
2026-04-28T00:38:53.329977+00:00,WSSQ8mtQicE,,,,,3928,,123,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,jdrW-vJOD1w,,,,,1333,,104,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6AKlPLtjBR8,,,,,3763,,319,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ZjtJALByo70,,,,,2032,,98,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,0VjrLsr61pk,,,,,109458,,4439,,306,True,False,False,False
2026-04-28T00:38:53.329977+00:00,uay_qpfTJOE,,,,,2944,,84,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,AXvou3mSGQA,,,,,28451,,1048,,41,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Zu3g28TTetU,,,,,45790,,2212,,170,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MbX7gs6huVE,,,,,11849,,595,,14,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ckyeC880OPA,,,,,42420,,1614,,38,True,False,False,False
2026-04-28T00:38:53.329977+00:00,AzNb2nQrM7U,,,,,25784,,1778,,250,True,False,False,False
2026-04-28T00:38:53.329977+00:00,q1l42BPzbIk,,,,,82952,,7880,,1164,True,False,False,False
2026-04-28T00:38:53.329977+00:00,3LnNwS6rqk8,,,,,80868,,8273,,299,True,False,False,False
2026-04-28T00:38:53.329977+00:00,AxM96v9ZCzI,,,,,60749,,1611,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,4vHF2qU89Jo,,,,,55618,,6042,,403,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-Ap6qWvqk0I,,,,,17016,,2415,,140,True,False,False,False
2026-04-28T00:38:53.329977+00:00,na5Enw8P18A,,,,,120557,,7820,,260,True,False,False,False
2026-04-28T00:38:53.329977+00:00,UM9dcnJXX0k,,,,,190981,,10003,,2797,True,False,False,False
2026-04-28T00:38:53.329977+00:00,4IeYytwcpuQ,,,,,87331,,5616,,191,True,False,False,False
2026-04-28T00:38:53.329977+00:00,xO5diVmgE8Y,,,,,44255,,3080,,332,True,False,False,False
2026-04-28T00:38:53.329977+00:00,_twN29IEQlc,,,,,1835,,443,,41,True,False,False,False
2026-04-28T00:38:53.329977+00:00,PN8bHAr0f1M,,,,,68737,,2556,,49,True,False,False,False
2026-04-28T00:38:53.329977+00:00,iq599kyAjVA,,,,,141423,,3797,,80,True,False,False,False
2026-04-28T00:38:53.329977+00:00,48hHo2WcAQI,,,,,7033,,1290,,90,True,False,False,False
2026-04-28T00:38:53.329977+00:00,NlW_R21cBXs,,,,,145872,,12797,,658,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Cs1nC8kqS5k,,,,,32416,,2518,,242,True,False,False,False
2026-04-28T00:38:53.329977+00:00,XX7hskkX1AA,,,,,72355,,3576,,110,True,False,False,False
2026-04-28T00:38:53.329977+00:00,vTXoE7BLv9s,,,,,230343,,20839,,636,True,False,False,False
2026-04-28T00:38:53.329977+00:00,8Uk97zU2GCg,,,,,215693,,11636,,1421,True,False,False,False
2026-04-28T00:38:53.329977+00:00,tg0LuGGeOPA,,,,,110588,,6827,,205,True,False,False,False
2026-04-28T00:38:53.329977+00:00,SZ8r5VKtGes,,,,,323505,,23668,,1652,True,False,False,False
2026-04-28T00:38:53.329977+00:00,PCAPjDDY-h4,,,,,61418,,4704,,512,True,False,False,False
2026-04-28T00:38:53.329977+00:00,nHH771Vtkxw,,,,,338758,,27663,,727,True,False,False,False
2026-04-28T00:38:53.329977+00:00,GybLbhXj2Nw,,,,,73209,,7160,,1009,True,False,False,False
2026-04-28T00:38:53.329977+00:00,x2r3FTy9HHE,,,,,198025,,13817,,922,True,False,False,False
2026-04-28T00:38:53.329977+00:00,AHyZdLVYJfc,,,,,169979,,15700,,2111,True,False,False,False
2026-04-28T00:38:53.329977+00:00,x0HFad-M2iE,,,,,612,,25,,1,True,False,False,False
2026-04-28T00:38:53.329977+00:00,y3HkZSayX2s,,,,,3608,,179,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,pqIZk9qrBEM,,,,,16247,,1209,,50,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Q9qmcTjw89Q,,,,,24256,,819,,11,True,False,False,False
2026-04-28T00:38:53.329977+00:00,h_G5spN1nJk,,,,,17711,,1123,,17,True,False,False,False
2026-04-28T00:38:53.329977+00:00,MqpQhyjFZQU,,,,,104866,,5468,,345,True,False,False,False
2026-04-28T00:38:53.329977+00:00,NM-bwZZoX80,,,,,63688,,3365,,211,True,False,False,False
2026-04-28T00:38:53.329977+00:00,vm8Yn0BN-TQ,,,,,5738,,282,,24,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6q8iEtd0IGE,,,,,1572,,123,,10,True,False,False,False
2026-04-28T00:38:53.329977+00:00,SHPKe7pGqMk,,,,,6078,,307,,11,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-0FsgHxwxgQ,,,,,63997,,2528,,105,True,False,False,False
2026-04-28T00:38:53.329977+00:00,krqt6eg3UoI,,,,,49269,,2214,,133,True,False,False,False
2026-04-28T00:38:53.329977+00:00,HyTkdC8bhCg,,,,,5484,,264,,14,True,False,False,False
2026-04-28T00:38:53.329977+00:00,FjxyqtLuh_M,,,,,7175,,329,,20,True,False,False,False
2026-04-28T00:38:53.329977+00:00,sPHe-L95K0o,,,,,282,,5,,11,True,False,False,False
2026-04-28T00:38:53.329977+00:00,KW2YQ1C0ECs,,,,,534,,54,,34,True,False,False,False
2026-04-28T00:38:53.329977+00:00,2q62qBqugJE,,,,,863,,87,,72,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wFTojQEC2eE,,,,,1072,,94,,28,True,False,False,False
2026-04-28T00:38:53.329977+00:00,zj0BKLv9r8Y,,,,,65023,,3275,,451,True,False,False,False
2026-04-28T00:38:53.329977+00:00,kijJaXVri7Q,,,,,468738,,36492,,1243,True,False,False,False
2026-04-28T00:38:53.329977+00:00,UUzxEVhRQgQ,,,,,600107,,55015,,2241,True,False,False,False
2026-04-28T00:38:53.329977+00:00,tbvteFr4SPQ,,,,,1197659,,77264,,7023,True,False,False,False
2026-04-28T00:38:53.329977+00:00,_9bYQ2tvc_s,,,,,195430,,15546,,530,True,False,False,False
2026-04-28T00:38:53.329977+00:00,3skIuC1lP00,,,,,5095,,301,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,L8_m7pOI2-A,,,,,77834,,3816,,417,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-6t20SnbOyc,,,,,67853,,4005,,212,True,False,False,False
2026-04-28T00:38:53.329977+00:00,9dIy1d0jmXw,,,,,11123,,440,,58,True,False,False,False
2026-04-28T00:38:53.329977+00:00,TfojYStTlZE,,,,,63957,,7784,,523,True,False,False,False
2026-04-28T00:38:53.329977+00:00,EnLpF9i3I4I,,,,,2892,,242,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,0YCyZKuGPmA,,,,,6982,,477,,7,True,False,False,False
2026-04-28T00:38:53.329977+00:00,7y8W9bita7o,,,,,3925,,325,,7,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5cynqLNd1gA,,,,,4688,,441,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5ov8sBSV-pc,,,,,974,,141,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rg1PhRvmFXk,,,,,2868,,386,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,TUSbI3pqiCM,,,,,11460,,913,,21,True,False,False,False
2026-04-28T00:38:53.329977+00:00,kf9ghd5-VII,,,,,69169,,8412,,498,True,False,False,False
2026-04-28T00:38:53.329977+00:00,dVb9vyCwM2s,,,,,161539,,10518,,472,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ZOPXzlpBVoM,,,,,96271,,6579,,558,True,False,False,False
2026-04-28T00:38:53.329977+00:00,dYJM9jmLBzY,,,,,153252,,16110,,775,True,False,False,False
2026-04-28T00:38:53.329977+00:00,CZe8DucT3qA,,,,,233639,,16888,,987,True,False,False,False
2026-04-28T00:38:53.329977+00:00,H3lUaL6-XQQ,,,,,179892,,10906,,637,True,False,False,False
2026-04-28T00:38:53.329977+00:00,X9fGa-F_ars,,,,,153365,,10655,,453,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5ymn2oV1Zls,,,,,297156,,20345,,1122,True,False,False,False
2026-04-28T00:38:53.329977+00:00,39czcByvq7c,,,,,36787,,2667,,612,True,False,False,False
2026-04-28T00:38:53.329977+00:00,EGTF9mGda4U,,,,,180149,,12795,,222,True,False,False,False
2026-04-28T00:38:53.329977+00:00,vNXFk8iGHk8,,,,,179712,,11984,,212,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wEb6ULf3TzU,,,,,459583,,30600,,401,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wy3a_xJI3so,,,,,589732,,38709,,528,True,False,False,False
2026-04-28T00:38:53.329977+00:00,DYkyYUjOZTk,,,,,1251340,,72525,,502,True,False,False,False
2026-04-28T00:38:53.329977+00:00,gdjCR9h1yGc,,,,,1754427,,105976,,1846,True,False,False,False
2026-04-28T00:38:53.329977+00:00,W41XcEogOB0,,,,,2874728,,136310,,1284,True,False,False,False
2026-04-28T00:38:53.329977+00:00,dhbt8y_LXQY,,,,,455442,,23128,,325,True,False,False,False
2026-04-28T00:38:53.329977+00:00,aZVcAlzBIp4,,,,,616827,,13314,,1274,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Hk-ARbCTKzM,,,,,4301978,,205577,,1159,True,False,False,False
2026-04-28T00:38:53.329977+00:00,KGeCwEOLPGE,,,,,1771131,,107340,,630,True,False,False,False
2026-04-28T00:38:53.329977+00:00,eBbqRceO2qY,,,,,1157413,,66843,,1072,True,False,False,False
2026-04-28T00:38:53.329977+00:00,UPbaPjDGQIE,,,,,2048406,,110973,,1094,True,False,False,False
2026-04-28T00:38:53.329977+00:00,fpmYvXCzO1c,,,,,1117039,,61442,,1017,True,False,False,False
2026-04-28T00:38:53.329977+00:00,XfY_L8MLOsU,,,,,355740,,16120,,237,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rk2b7fH_Gcc,,,,,25670,,2690,,163,True,False,False,False
2026-04-28T00:38:53.329977+00:00,31t_CBePs34,,,,,509407,,31871,,486,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ktkpd9A8MD8,,,,,228080,,17598,,1135,True,False,False,False
2026-04-28T00:38:53.329977+00:00,vmRbevilfpU,,,,,5082506,,193218,,1384,True,False,False,False
2026-04-28T00:38:53.329977+00:00,NLrfMQ0dqpQ,,,,,2720,,208,,89,True,False,False,False
2026-04-28T00:38:53.329977+00:00,W1js1spTUPs,,,,,1579,,33,,0,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ZVnXmeZZDw0,,,,,3843,,88,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,OHGtOI47r4M,,,,,5391,,159,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,NkWtrW-9GDY,,,,,1447,,148,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,uZ6Nbwp8GtU,,,,,9207,,463,,15,True,False,False,False
2026-04-28T00:38:53.329977+00:00,jjSaUeqJi4s,,,,,15356,,453,,33,True,False,False,False
2026-04-28T00:38:53.329977+00:00,K38w2QlgHPQ,,,,,3935,,336,,14,True,False,False,False
2026-04-28T00:38:53.329977+00:00,U14_qm5y38o,,,,,78923,,4038,,212,True,False,False,False
2026-04-28T00:38:53.329977+00:00,T34ygnCahZc,,,,,30501,,1160,,105,True,False,False,False
2026-04-28T00:38:53.329977+00:00,S3JuEF7RQ5k,,,,,58028,,1617,,41,True,False,False,False
2026-04-28T00:38:53.329977+00:00,xUWqMdypNsM,,,,,12108,,715,,25,True,False,False,False
2026-04-28T00:38:53.329977+00:00,pe_HkAV9yJM,,,,,13571,,666,,18,True,False,False,False
2026-04-28T00:38:53.329977+00:00,qGa8y4tPUkc,,,,,3696,,436,,44,True,False,False,False
2026-04-28T00:38:53.329977+00:00,wnoSOSgBNHk,,,,,3077,,227,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,IiPyKNs5dtg,,,,,3373,,136,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,1WQetpMA8-k,,,,,6330,,281,,13,True,False,False,False
2026-04-28T00:38:53.329977+00:00,bFO0uAMPx1g,,,,,35299,,1088,,199,True,False,False,False
2026-04-28T00:38:53.329977+00:00,evVs-Jtor50,,,,,57364,,1702,,287,True,False,False,False
2026-04-28T00:38:53.329977+00:00,g8NWmUdMh_E,,,,,20383,,308,,22,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ITT9xWeicWM,,,,,53326,,1397,,196,True,False,False,False
2026-04-28T00:38:53.329977+00:00,i6WQdQsE0kc,,,,,10378,,213,,19,True,False,False,False
2026-04-28T00:38:53.329977+00:00,hrIY-clbdg8,,,,,82165,,1895,,361,True,False,False,False
2026-04-28T00:38:53.329977+00:00,95KqKaDsIAM,,,,,21549,,1188,,72,True,False,False,False
2026-04-28T00:38:53.329977+00:00,F4ZxeuNDoUw,,,,,9352,,250,,19,True,False,False,False
2026-04-28T00:38:53.329977+00:00,oeymdn1d4qg,,,,,2945,,199,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,5BbGrGFI2gQ,,,,,2094,,203,,6,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ERxzxl6fXbw,,,,,6961,,535,,12,True,False,False,False
2026-04-28T00:38:53.329977+00:00,nxCFXdIgxmw,,,,,7147,,264,,25,True,False,False,False
2026-04-28T00:38:53.329977+00:00,8MhnMHlXk7Q,,,,,4106,,269,,27,True,False,False,False
2026-04-28T00:38:53.329977+00:00,OkVrrVAG9yg,,,,,29140,,2405,,454,True,False,False,False
2026-04-28T00:38:53.329977+00:00,nOR-IY0SnEY,,,,,34425,,2082,,140,True,False,False,False
2026-04-28T00:38:53.329977+00:00,seu69-hMmGw,,,,,11500,,1014,,103,True,False,False,False
2026-04-28T00:38:53.329977+00:00,oXKkhajzwgE,,,,,13029,,1008,,100,True,False,False,False
2026-04-28T00:38:53.329977+00:00,rWwPAnF8Qeo,,,,,8563,,566,,97,True,False,False,False
2026-04-28T00:38:53.329977+00:00,XvLttG6zZck,,,,,15745,,711,,92,True,False,False,False
2026-04-28T00:38:53.329977+00:00,6_o0OElprPo,,,,,160,,16,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,d4AaggbJACU,,,,,1050,,100,,2,True,False,False,False
2026-04-28T00:38:53.329977+00:00,jr8lgZvzA34,,,,,7847,,198,,51,True,False,False,False
2026-04-28T00:38:53.329977+00:00,yqwGsf5XVkI,,,,,5641,,241,,66,True,False,False,False
2026-04-28T00:38:53.329977+00:00,_O6ICkmg1Zg,,,,,5012,,173,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,Zqmsoqo2fJs,,,,,3394,,152,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,2FdfXwODkr4,,,,,24246,,566,,10,True,False,False,False
2026-04-28T00:38:53.329977+00:00,HgD5P0gQxOk,,,,,10941,,258,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,woNfdYrmVGw,,,,,9950,,329,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,sujVZ7316qo,,,,,16495,,449,,6,True,False,False,False
2026-04-28T00:38:53.329977+00:00,vcL1MMmXeO8,,,,,10081,,217,,6,True,False,False,False
2026-04-28T00:38:53.329977+00:00,T7_l896OH20,,,,,209214,,25097,,3670,True,False,False,False
2026-04-28T00:38:53.329977+00:00,0SSctcuOy0o,,,,,12199,,1116,,47,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-IhdnUzV64Y,,,,,154386,,10903,,850,True,False,False,False
2026-04-28T00:38:53.329977+00:00,4RmcHqjzw-A,,,,,10726,,980,,290,True,False,False,False
2026-04-28T00:38:53.329977+00:00,er7v-GJj_V0,,,,,329056,,23796,,1432,True,False,False,False
2026-04-28T00:38:53.329977+00:00,-pNi4dh7VFo,,,,,308025,,18915,,337,True,False,False,False
2026-04-28T00:38:53.329977+00:00,EXOQ7vN2NXk,,,,,8619,,516,,56,True,False,False,False
2026-04-28T00:38:53.329977+00:00,L7fVqlOzegQ,,,,,56294,,2786,,154,True,False,False,False
2026-04-28T00:38:53.329977+00:00,DWt3zfqtI6g,,,,,11333,,374,,8,True,False,False,False
2026-04-28T00:38:53.329977+00:00,pVwkpXd5PCA,,,,,16030,,428,,9,True,False,False,False
2026-04-28T00:38:53.329977+00:00,LLK879SXq_w,,,,,12215,,485,,80,True,False,False,False
2026-04-28T00:38:53.329977+00:00,VvBy9AkhR2w,,,,,4206,,161,,3,True,False,False,False
2026-04-28T00:38:53.329977+00:00,ax0ogeQpq3E,,,,,14898,,745,,17,True,False,False,False
2026-04-28T00:38:53.329977+00:00,H1fy1Brpa3Q,,,,,8695,,468,,18,True,False,False,False
2026-04-28T00:38:53.329977+00:00,erf6YdpSakA,,,,,11763,,388,,5,True,False,False,False
2026-04-28T00:38:53.329977+00:00,RNi5EAKHQ_I,,,,,4294,,122,,4,True,False,False,False
2026-04-28T00:38:53.329977+00:00,oqoBSeL5GIU,,,,,95372,,4178,,276,True,False,False,False
2026-04-28T00:38:53.329977+00:00,PnpHwhTWw0c,,,,,508003,,13488,,1560,True,False,False,False
2026-04-28T00:38:53.329977+00:00,tUmd3tWCDKs,,,,,106373,,2571,,146,True,False,False,False
2026-04-28T00:38:53.329977+00:00,8hN5PF2oXGs,,,,,140396,,4044,,69,True,False,False,False
