execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-12T11:28:32.318099+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,fGOSfk8mfPY,When Magnus Carlsen Gets Angry. Run.,2026-05-06T21:07:01+00:00,2199,345041,10720,922,6524,159,12,False,False,False,False,0.033740917746006995
2026-05-12T11:28:32.318099+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,RniYUmKs93U,Pigeons Are GPS Drones,2026-04-30T14:00:48+00:00,67,469543,25404,478,6510,243,2,False,False,False,False,0.0551216821462571
2026-05-12T11:28:32.318099+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,31t_CBePs34,El Cifrado Más Difícil,2026-04-26T17:01:40+00:00,40,1231442,48395,714,6484,211,7,False,False,False,False,0.03987926349759063
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,mKRwWZlOQlk,Criticism Is A Fixed Cost Of Life,2026-05-08T05:00:00+00:00,20,38721,779,16,6343,80,1,False,False,False,False,0.02053149453784768
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,WeliLUboy3M,The Hairiest Guest in Financial Audit History,2026-04-23T19:00:34+00:00,18,1269166,19947,562,6263,124,4,False,False,False,False,0.016159430681250524
2026-05-12T11:28:32.318099+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,wJl8aMWZp3A,I'm hiring! Join my team in Hong Kong,2026-05-11T03:01:02+00:00,25,10394,159,40,6254,74,36,False,False,False,False,0.01914566095824514
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TG39Ow5fepA,Clavicular Looksmaxxing Financial Audit,2026-05-04T19:00:23+00:00,35,986878,24749,473,6226,125,1,False,False,False,False,0.025557363726823375
2026-05-12T11:28:32.318099+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,tbvteFr4SPQ,Querido Dross: el infierno del IMSS (Instituto Mexicano de Seguro Social),2026-04-22T16:01:36+00:00,985,1477298,88459,7545,6192,294,10,False,False,False,False,0.06498621131281569
2026-05-12T11:28:32.318099+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,OTt76d3wPiQ,Revisando las noticias en vivo #15 ''Sonidos de guillotina'',2026-05-04T22:46:53+00:00,3076,257023,13679,622,6188,164,12,False,False,False,False,0.055640934857969906
2026-05-12T11:28:32.318099+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,U0f47Nt9g-Q,Cole Allen: ¿Viaje en el tiempo… o casualidad?,2026-05-01T16:30:22+00:00,66,447011,20734,495,6172,146,3,False,False,False,False,0.04749100134001177
2026-05-12T11:28:32.318099+00:00,UCJ24N4O0bP7LGLBDvye7oCA,Matt D'Avella,-1Fhry-Mqks,I tried to optimize my life. It made it worse.,2026-04-30T00:32:36+00:00,750,280188,14375,720,6164,266,23,False,False,False,False,0.05387454137935957
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Bcag49Fk3zA,"I Spend $300,000 a Month on Financial Audit",2026-04-26T22:00:19+00:00,55,1453432,43346,449,6156,109,1,False,False,False,False,0.030132128644477348
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,suqYhItddAc,"""How Do I Deal With Negative Reviews?""",2026-05-03T23:00:00+00:00,112,304307,9698,106,6131,198,1,False,False,False,False,0.032217464599894184
2026-05-12T11:28:32.318099+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,oYl0cu8wos0,El Imitador de Michael Jackson,2026-05-06T20:23:39+00:00,739,110726,10564,626,6103,444,7,False,False,False,False,0.10106027491284793
2026-05-12T11:28:32.318099+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,4Y94xhZcF0U,Esta es una de las mayores señales de alta inteligencia emocional #shorts,2026-05-10T20:30:01+00:00,62,12478,1383,30,6100,742,11,False,False,False,False,0.1132393011700593
2026-05-12T11:28:32.318099+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,lBNfY9ImDZY,👉🏻 Te dejo la Guía Pro de ChatGPT fijada en los comentarios de este video.,2026-05-11T10:20:38+00:00,59,6863,162,9,6057,127,7,False,False,False,False,0.024916217397639516
2026-05-12T11:28:32.318099+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,er7v-GJj_V0,La economía mundial depende de esta isla (NO ES PETRÓLEO),2026-04-25T17:07:06+00:00,2399,612716,38123,2038,6049,221,3,False,False,False,False,0.06554586464202013
2026-05-12T11:28:32.318099+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,TbKxcL_CH3Y,El Padre de la IA: Hemos creado el Mayor Peligro de la Humanidad,2026-05-07T18:00:08+00:00,8773,75619,2494,320,5901,110,7,False,False,False,False,0.037212869781404145
2026-05-12T11:28:32.318099+00:00,UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,JWOErbTL9N4,How Dinosaurs May Have Cursed Us With Aging,2026-04-28T14:00:35+00:00,571,623563,26073,1462,5852,204,8,False,False,False,False,0.04415752698604632
2026-05-12T11:28:32.318099+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,VCFDGjCcWZs,7000 Fuegos artificiales a la vez,2026-05-06T19:44:38+00:00,19,239663,12985,105,5841,276,1,False,False,False,False,0.054618359947092375
2026-05-12T11:28:32.318099+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,nHH771Vtkxw,Por qué Israel ''manda'' en Estados Unidos?,2026-04-21T18:00:46+00:00,86,398362,32499,830,5664,451,8,False,False,False,False,0.08366510861979808
2026-05-12T11:28:32.318099+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,0kHJZFOuMWc,El ladrón más tonto del mundo,2026-04-22T19:31:24+00:00,24,974661,50093,250,5662,207,1,False,False,False,False,0.051651805089154075
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nm0rAOWyGtE,“Who Should I Hire?”,2026-05-06T23:00:00+00:00,88,89020,2017,19,5611,104,-1,False,False,False,False,0.022871264884295663
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,yIUDe9YH0ac,Dating As An  Entrepreneur,2026-04-22T19:00:00+00:00,39,252230,6787,112,5599,126,4,False,False,False,False,0.027352019981762676
2026-05-12T11:28:32.318099+00:00,UCoxcjq-8xIDTYp3uz647V5A,Numberphile,SAtFZPtbMpI,Entirely Ridiculously Big Numbers - Numberphile,2026-05-04T13:12:05+00:00,1166,188702,6420,608,5598,128,12,False,False,False,False,0.03724390838464881
2026-05-12T11:28:32.318099+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,pcnkzTIQXPU,Cuidado con esta estafa al invertir #shorts,2026-05-10T22:21:12+00:00,82,15600,912,26,5524,289,14,False,False,False,False,0.06012820512820513
2026-05-12T11:28:32.318099+00:00,UCbfYPyITQ-7l4upoX8nvctg,Two Minute Papers,p7K3xfViWCE,DeepSeek V4 AI Beats Billion Dollar Systems…For Free,2026-05-06T16:07:54+00:00,604,167213,8256,615,5508,190,12,False,False,False,False,0.05305209523183006
2026-05-12T11:28:32.318099+00:00,UC4jlzJyMNQkkcEcCN3EFG7g,Brin,rJx6qKcbxrs,Este STREAMER MATÓ a su HERMANITO AUTISTA por LA PEOR RAZÓN,2026-05-07T23:30:55+00:00,1887,67464,3936,451,5492,263,23,False,False,False,False,0.06502727380528875
2026-05-12T11:28:32.318099+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,4xGGV_ExIyM,IRÁN logra su OBJETIVO: Las PETROMONARQUÍAS ÁRABES se ENFRENTAN @VisualPolitik,2026-05-07T15:54:14+00:00,1221,261897,9018,411,5390,121,0,False,False,False,False,0.03600270335284482
2026-05-12T11:28:32.318099+00:00,UCX9NJ471o7Wie1DQe94RVIg,Fazt,uAFufHQ706o,LM Studio: La IA GRATIS que Instalas en TU PC y Olvidas Pagar Tokens,2026-05-11T01:45:16+00:00,1335,10222,643,35,5193,261,13,False,False,False,False,0.06632752885932303
2026-05-12T11:28:32.318099+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,LLK879SXq_w,La TÍA PATY: Del CHISME en REDES a la CÁRCEL- Más allá del rosa con Perla Calvillo Cantu,2026-04-27T16:18:25+00:00,8383,286756,4589,844,5191,42,13,False,False,False,False,0.018946421347766047
2026-05-12T11:28:32.318099+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,wgADj9n8XMs,¿Por qué te mareas al leer en un coche?,2026-04-30T18:12:42+00:00,24,834913,37669,298,5144,256,0,False,False,False,False,0.04547419910817055
2026-05-12T11:28:32.318099+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,7JMlkwMz58I,¿Por qué COMPRAR CASA en México es cada vez MÁS DIFÍCIL?,2026-05-06T16:00:11+00:00,85,199951,7540,162,5132,257,6,False,False,False,False,0.038519437262129225
2026-05-12T11:28:32.318099+00:00,UCaRLjOy-9m_eJ9REVqc0YoQ,Gustavo Entrala,JjwHFerSu4M,CHINA hizo grande a APPLE. APPLE hizo de CHINA una SUPERPOTENCIA.,2026-05-01T17:30:10+00:00,3153,259416,12133,631,5114,148,9,False,False,False,False,0.04920282480648842
2026-05-12T11:28:32.318099+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,1uxvXO8XY9M,"""IF YOU QUIT, YOU'LL NEVER MAKE IT""",2026-05-06T16:19:57+00:00,68,99499,2889,114,5102,149,0,False,False,False,False,0.030181207851335188
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KIL81oKLZTc,"Grandma Only Has $75,000 in Retirement",2026-05-06T16:00:36+00:00,57,117754,4169,204,5088,141,8,False,False,False,False,0.0371367427008849
2026-05-12T11:28:32.318099+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,FZbMPtLRr00,Fast-Forward Your Life,2026-04-23T14:00:23+00:00,65,613037,22954,895,5048,151,2,False,False,False,False,0.038903035216471434
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,0DB_Qj43O6Q,"""I Post 5X A Day, But Get No Views""",2026-04-29T15:00:00+00:00,59,91781,4605,33,5001,207,0,False,False,False,False,0.050533334786066836
2026-05-12T11:28:32.318099+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,n8bdMyQzV0U,Se acabó el chollo de la IA,2026-05-05T18:00:00+00:00,527,174303,6139,825,4970,131,19,False,False,False,False,0.039953414456435056
2026-05-12T11:28:32.318099+00:00,UCwd_qoS94df5orGoPLPnsxQ,Franco Pisso,SWyHoj5CRqs,7 cosas que hacen los que SE HACEN RESPETAR (sin levantar la voz),2026-05-05T13:09:43+00:00,1269,61763,4971,249,4945,296,4,False,False,False,False,0.08451661998283762
2026-05-12T11:28:32.318099+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,3PZ3d4eNWrc,How Long Could You Stay At A Dunkin After It Closes?,2026-05-01T17:15:00+00:00,45,920282,47539,294,4893,116,1,False,False,False,False,0.05197645938962188
2026-05-12T11:28:32.318099+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,m1ddx427bHI,"Quantum Physics Is An Unnecessary Complication, Physicists Say",2026-05-07T15:01:29+00:00,369,244111,12412,1388,4887,125,11,False,False,False,False,0.05653165977772407
2026-05-12T11:28:32.318099+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,VgH5rhALEfU,Actors Who Changed Identities For Roles,2026-04-30T19:15:03+00:00,51,707905,35655,644,4725,221,9,False,False,False,False,0.05127665435333837
2026-05-12T11:28:32.318099+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,yCIVUZmGyZ8,LOS FARSANTES ESPIRITUALES,2026-05-08T21:01:04+00:00,2529,41873,2073,107,4683,192,8,False,False,False,False,0.052062188044802137
2026-05-12T11:28:32.318099+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,UtgUs9B2pmU,The Time Freedom Spectrum,2026-05-10T21:21:29+00:00,71,11143,497,16,4635,109,10,False,False,False,False,0.046037871309342185
2026-05-12T11:28:32.318099+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,3yj9rCGNqjU,Deepseek vs Claude y Chatgpt: ¿quien crea mejores dashboards?,2026-05-05T18:45:12+00:00,161,71140,2304,62,4627,148,1,False,False,False,False,0.03325836378971043
2026-05-12T11:28:32.318099+00:00,UCtIdb7KRqOTcOogKsos_QRw,Lord Draugr,TET8fTKH1e8,Algo MUY RARO está pasando en el DESIERTO de CHINA,2026-04-26T16:00:42+00:00,1025,647562,24324,686,4613,127,0,False,False,False,False,0.03862178447777973
2026-05-12T11:28:32.318099+00:00,UC4QZ_LsYcvcq7qOsOhpAX4A,ColdFusion,QfUb5MEAOXA,An Unknown Engineer is Apple's New CEO,2026-04-28T00:05:38+00:00,999,656430,20139,1483,4605,72,7,False,False,False,False,0.03293877488841156
2026-05-12T11:28:32.318099+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,SZ8r5VKtGes,La crisis Argentina impulsa el consumo de carne de burro.,2026-04-23T18:00:25+00:00,165,415097,29132,1997,4595,249,15,False,False,False,False,0.07499211027783867
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,S0WQP5GeTZs,Husband Spends $200 a Day at The GAS STATION,2026-04-24T22:00:22+00:00,46,980429,24348,753,4591,66,3,False,False,False,False,0.02560205787466507
2026-05-12T11:28:32.318099+00:00,UCyM-2pRapEv6V2q7UNO9icg,Emprende Aprendiendo,tXRno9MAa-I,Grabarse cocinando le cambió la vida,2026-05-08T18:54:04+00:00,41,124727,3217,30,4539,168,3,False,False,False,False,0.02603285575697323
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,K9S3YgFZN9Y,Swiftie Makes $85k Per Year!,2026-04-23T22:00:20+00:00,46,677222,15318,277,4527,50,1,False,False,False,False,0.023027899270844716
2026-05-12T11:28:32.318099+00:00,UCRlBDnRQduDk4tmm1OtpSRg,UN POCO MEJOR,mtAmAX-y2vI,Una Fórmula Sencilla para Construir RIQUEZA,2026-05-08T20:40:12+00:00,1491,20997,1398,35,4502,199,5,False,False,False,False,0.06824784493022813
2026-05-12T11:28:32.318099+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,LFgVx1UUrOg,Gasto culposo de Bely,2026-05-10T23:00:31+00:00,114,9620,485,8,4493,272,4,False,True,False,False,0.05124740124740125
2026-05-12T11:28:32.318099+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wy3a_xJI3so,Can You Buy An Entire Movie For Yourself?,2026-04-26T17:15:03+00:00,54,948512,53381,649,4483,120,2,False,False,False,False,0.05696290610978037
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,OwbaFLtBpkQ,Couple Makes $120k a Year But Lives in a TRAILER,2026-04-24T19:00:32+00:00,35,712038,14741,271,4430,57,1,False,False,False,False,0.021083144438920395
2026-05-12T11:28:32.318099+00:00,UCEK0oX3X2yK9y27khCsrNKg,Mis Propias Finanzas,x-SEoMFBPQQ,"Ex-Banquero: ""Así Invertiría 10 Millones de Pesos en el Mercado Colombiano"" | Diario del Banquero",2026-05-05T22:01:15+00:00,3582,27477,1297,159,4420,149,5,False,False,False,False,0.05298977326491247
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,xjcVnFd-4YA,Mustang VS Tesla,2026-04-29T22:01:16+00:00,47,1626885,42615,2219,4382,72,1,False,False,False,False,0.02755818634998786
2026-05-12T11:28:32.318099+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,B_yUECWfVFg,Inteligencia Artificial y el Futuro del Trabajo | Dimes y Billetes #451,2026-05-09T11:00:30+00:00,5930,23197,627,36,4377,85,6,False,False,False,False,0.028581282062335647
2026-05-12T11:28:32.318099+00:00,UC2UXDak6o7rBm23k3Vv5dww,Tina Huang,oOCN30ulVyo,My FULL OpenClaw Setup (steal my prompts!),2026-04-28T14:37:13+00:00,1563,250690,9021,459,4375,117,2,False,False,False,False,0.037815628864334434
2026-05-12T11:28:32.318099+00:00,UCMOqf8ab-42UUQIdVoKwjlQ,Practical Engineering,J7ieKmP96Hc,The Wild Story of the Teton Dam Failure,2026-04-21T13:00:28+00:00,1163,941352,29845,1120,4371,83,5,False,False,False,False,0.032894177735852265
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nJ0oh5u6YbM,Don't Even Think About Passive Income,2026-04-21T19:00:00+00:00,60,139189,4706,34,4362,126,0,False,False,False,False,0.0340544152195935
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nByAk8IonBk,Entrepreneurship Often Sucks,2026-05-10T11:00:10+00:00,24,24357,952,14,4337,136,1,False,False,False,False,0.039660056657223795
2026-05-12T11:28:32.318099+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,cL8lb0QX3QU,La gran prueba de MORENA.,2026-05-08T01:23:38+00:00,203,52917,3717,313,4336,220,15,False,False,False,False,0.07615700058582309
2026-05-12T11:28:32.318099+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,764wuV71sO0,NVIDIA guardó esto en SECRETO durante años,2026-05-08T16:04:17+00:00,83,86396,3630,44,4264,164,4,False,False,False,False,0.04252511690356035
2026-05-12T11:28:32.318099+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,0D14LJGiBkg,"Chess, But Each Piece Is A Human?!",2026-04-30T15:30:01+00:00,1503,370377,16911,1208,4261,199,5,False,False,False,False,0.04892042432440459
2026-05-12T11:28:32.318099+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,_WaudpvolTs,¿Será este virus peor que el COVID?,2026-05-08T19:40:18+00:00,576,106158,10980,676,4244,331,17,False,False,False,False,0.10979860208368658
2026-05-12T11:28:32.318099+00:00,UCgNg3vwj3xt7QOrcIDaHdFg,PolyMatter,t9PF8V132Y4,Walmart’s New Plan to Defeat Amazon,2026-05-01T16:13:35+00:00,1189,295551,8825,1116,4236,81,8,False,False,False,False,0.03363548084763712
2026-05-12T11:28:32.318099+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,3eAU7XU51vw,El cuñado confianzudo #chisme #comedia #podcast,2026-05-09T02:00:04+00:00,96,15602,406,4,4236,47,0,False,False,False,False,0.026278682220228177
2026-05-12T11:28:32.318099+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,iRach9lpIlg,Wombats Poop Cubes,2026-04-27T13:18:46+00:00,46,1058363,20912,543,4226,69,2,False,False,False,False,0.02027187269396228
2026-05-12T11:28:32.318099+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,e1sm34QQ5Q0,4 personas TÓXICAS que FRENAN tu AVANCE,2026-05-09T16:01:04+00:00,106,41045,3551,38,4218,297,6,False,False,False,False,0.08744061396028749
2026-05-12T11:28:32.318099+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,BqtCN12mmu4,Google lanza 11 bombas en gemini GRATIS: Esto puedes hacer ahora 💣,2026-05-07T17:00:27+00:00,1779,65938,2844,83,4144,136,1,False,False,False,False,0.04439018471897843
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,3fsJFUvA6Ts,What Makes The Perfect Business (5 Things),2026-05-02T18:32:23+00:00,1240,154420,4980,137,4115,97,3,False,False,False,False,0.03313689936536718
2026-05-12T11:28:32.318099+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,YGwqvGyl9f8,"Guess How Much These Websites Make, Built On @Wix",2026-05-05T15:15:03+00:00,59,108486,4765,113,4073,142,0,False,False,False,False,0.04496432719429235
2026-05-12T11:28:32.318099+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,MqpQhyjFZQU,aimep3 siendo pickme,2026-04-26T23:00:31+00:00,1532,277985,10876,593,4052,123,5,False,False,False,False,0.04125762181412666
2026-05-12T11:28:32.318099+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,4Zi41MRVP0g,¡Me LIGÓ el amigo de mi ESPOSO! 😱 Ft. Fabrizio Santini de La Oficina - T10E07 #podcast #LaOficina,2026-05-01T00:00:08+00:00,4943,162007,4498,525,4051,89,6,False,False,False,False,0.031004833124494622
2026-05-12T11:28:32.318099+00:00,UCvzk_MwdXD6jQa4Se-6B9ZQ,Adrià Solà Pastor,5-ASQ44GpNI,Experto En Seducción Revela Los Secretos De La Atracción Y El Deseo “La Clave Está En El Sudor”,2026-04-30T17:13:57+00:00,8489,128212,5103,257,4046,120,5,False,False,False,False,0.041805759211306276
2026-05-12T11:28:32.318099+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,YhNUPGphSM8,El Lobo de Wall Street de TikTok,2026-04-28T00:46:54+00:00,1943,141639,8539,343,4041,125,3,False,False,False,False,0.06270871723183587
2026-05-12T11:28:32.318099+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,vNXFk8iGHk8,How Long Could You Stay At Places After They Close?,2026-04-27T17:15:07+00:00,57,650656,31420,321,4033,105,0,False,False,False,False,0.04878307431269365
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0Z1lChyi2W4,This Nurse Makes $130k But Can't Afford Groceries,2026-04-27T22:00:03+00:00,47,658516,17266,579,4023,56,2,False,False,False,False,0.027098810051691985
2026-05-12T11:28:32.318099+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,3LnNwS6rqk8,Monté el PC de BATMAN dentro de una Batcueva REAL,2026-04-27T19:35:13+00:00,1478,482170,27403,758,4014,147,1,False,False,False,False,0.0584047120310264
2026-05-12T11:28:32.318099+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,BOmc_wliaRg,CASO EDITH GUADALUPE Y JUAN JESUS N - Ruido Social,2026-04-27T01:00:06+00:00,1993,847224,34455,4763,4006,77,6,False,False,False,False,0.04629000122753841
2026-05-12T11:28:32.318099+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,YPboGQjMxNY,Gotham vs PRODIGY,2026-04-22T11:17:01+00:00,34,339067,7696,148,3998,71,0,False,False,False,False,0.02313407084735465
2026-05-12T11:28:32.318099+00:00,UCSju5G2aFaWMqn-_0YBtq5A,Stand-up Maths,kH_bSvf7EVA,What is up with UK bridge height signs?,2026-04-27T19:19:57+00:00,1235,540264,23876,3283,3895,131,16,False,False,False,False,0.0502698680645018
2026-05-12T11:28:32.318099+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,IKQKPQP0HNE,¿Por qué tu sueldo NO ALCANZA aunque TRABAJES MÁS?,2026-05-07T16:00:24+00:00,126,108827,6011,161,3881,213,2,False,False,False,False,0.05671386696316172
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,2pao0845DQQ,Please Say  No....,2026-05-02T05:00:00+00:00,53,334762,8724,63,3877,103,0,False,False,False,False,0.026248498933570716
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0HSNPIttevk,Do This in Your 20s To Become a MILLIONAIRE,2026-04-26T19:00:00+00:00,27,1081853,24981,814,3864,50,0,False,False,False,False,0.023843350251836433
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Y254oB1QNOE,Gen-Z Men Need To LOCK IN,2026-04-30T16:01:03+00:00,58,386136,11210,1014,3849,71,5,False,False,False,False,0.03165723993618828
2026-05-12T11:28:32.318099+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,mZ64zRivrJw,Elon Musk (SpaceX) y Anthropic se unen para derrotar a OpenAI ,2026-05-08T19:44:04+00:00,1457,45696,1767,207,3830,113,3,False,False,False,False,0.043198529411764705
2026-05-12T11:28:32.318099+00:00,UC1VLQPn9cYSqx8plbk9RxxQ,The Action Lab,1baBzd1XPkU,Gravity Assists Are Basically Free Energy,2026-05-02T15:03:00+00:00,514,280881,9713,1105,3807,86,4,False,False,False,False,0.03851453106475696
2026-05-12T11:28:32.318099+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,Y_FN-dx8J2M,Jaime Higuera tenía razón cuando dijo esto #shorts,2026-05-10T18:33:14+00:00,62,6762,817,15,3797,382,4,False,False,False,False,0.12304052055604851
2026-05-12T11:28:32.318099+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,iLMYNLHll1E,México puede aprender de BTS y Corea del Sur? #méxico #bts,2026-05-09T05:29:17+00:00,181,19134,1040,18,3713,83,0,False,False,False,False,0.05529424061879377
2026-05-12T11:28:32.318099+00:00,UC0N6ZYT8Q9bdQkGrgl9g9Ug,Pinwin,TfojYStTlZE,Tienes que Aprender a Estar SOLO.,2026-04-24T22:00:37+00:00,1123,139132,13899,719,3709,286,11,False,False,False,False,0.10506569301095363
2026-05-12T11:28:32.318099+00:00,UCxcDzs-4quJV4QsairlFYNg,Alejavi Rivera,lEhOg8oVpjU,"Chao Claude Code! Codex 2.0 ahora hace Más, Mejor y GRATIS 💣",2026-05-03T17:00:55+00:00,1867,61517,2338,133,3670,87,3,False,False,False,False,0.04016775850577889
2026-05-12T11:28:32.318099+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Or4oXjKPXrE,How I See Reality More Clearly,2026-05-08T11:00:00+00:00,19,70661,1448,24,3663,47,0,False,False,False,False,0.02083185915851743
2026-05-12T11:28:32.318099+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,SSs7i4DW19g,My favourite book for making millions,2026-05-10T10:00:45+00:00,37,26985,1068,14,3645,81,0,False,False,False,False,0.040096349823976286
2026-05-12T11:28:32.318099+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,5EWqr_Y2uH0,Magnus Carlsen Has Fallen,2026-05-04T19:19:00+00:00,1999,551804,15231,1098,3614,59,6,False,False,False,False,0.029592029053794464
2026-05-12T11:28:32.318099+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,io_Ysi-LFWE,"I Inherited $200,000 of Debt From My Mother",2026-05-01T19:00:46+00:00,49,603633,17539,370,3592,58,2,False,False,False,False,0.029668689418901883
2026-05-12T11:28:32.318099+00:00,UCPTlwyaEoJOVyvDLzHagzNQ,WATOP,0ynBLEz-2Wk,"Por Qué Los Piratas No Atacan Las Plataformas Petroleras, Aunque Son Fáciles de Tomar",2026-05-07T17:00:15+00:00,1478,19737,1017,74,3564,174,5,False,False,False,False,0.055276891118204385
