execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-12T11:28:32.318099+00:00,DYkyYUjOZTk,27247,749,2,1754312,1781559,92478,93227,512,514,False,False,False,False
2026-05-12T11:28:32.318099+00:00,gdjCR9h1yGc,18219,533,10,2698386,2716605,144499,145032,2309,2319,False,False,False,False
2026-05-12T11:28:32.318099+00:00,W41XcEogOB0,23070,453,5,3869830,3892900,172146,172599,1490,1495,False,False,False,False
2026-05-12T11:28:32.318099+00:00,dhbt8y_LXQY,2135,56,0,531889,534024,25645,25701,338,338,False,False,False,False
2026-05-12T11:28:32.318099+00:00,aZVcAlzBIp4,12248,155,9,827932,840180,15762,15917,1306,1315,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Hk-ARbCTKzM,46375,978,8,5800750,5847125,249046,250024,1329,1337,False,False,False,False
2026-05-12T11:28:32.318099+00:00,KGeCwEOLPGE,9016,253,2,2063520,2072536,118930,119183,640,642,False,False,False,False
2026-05-12T11:28:32.318099+00:00,eBbqRceO2qY,11837,338,5,1428875,1440712,74990,75328,1141,1146,False,False,False,False
2026-05-12T11:28:32.318099+00:00,UPbaPjDGQIE,20458,644,5,2478191,2498649,126866,127510,1210,1215,False,False,False,False
2026-05-12T11:28:32.318099+00:00,fpmYvXCzO1c,6842,192,3,1252174,1259016,66338,66530,997,1000,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XfY_L8MLOsU,1316,19,1,410875,412191,17829,17848,242,243,False,False,False,False
2026-05-12T11:28:32.318099+00:00,rk2b7fH_Gcc,1346,29,1,55820,57166,4191,4220,197,198,False,False,False,False
2026-05-12T11:28:32.318099+00:00,31t_CBePs34,6484,211,7,1224958,1231442,48184,48395,707,714,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ktkpd9A8MD8,10839,276,17,584214,595053,31367,31643,1785,1802,False,False,False,False
2026-05-12T11:28:32.318099+00:00,vmRbevilfpU,92351,1977,11,8467522,8559873,264270,266247,1814,1825,False,False,False,False
2026-05-12T11:28:32.318099+00:00,NLrfMQ0dqpQ,8,0,0,3380,3388,238,238,112,112,False,False,False,False
2026-05-12T11:28:32.318099+00:00,W1js1spTUPs,8,0,0,2835,2843,62,62,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ZVnXmeZZDw0,6,0,0,4329,4335,96,96,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,OHGtOI47r4M,3,0,0,5515,5518,160,160,2,2,False,False,False,False
2026-05-12T11:28:32.318099+00:00,NkWtrW-9GDY,74,1,0,7239,7313,430,431,21,21,False,False,False,False
2026-05-12T11:28:32.318099+00:00,uZ6Nbwp8GtU,66,2,0,11590,11656,552,554,13,13,False,False,False,False
2026-05-12T11:28:32.318099+00:00,jjSaUeqJi4s,132,4,2,18375,18507,496,500,37,39,False,False,False,False
2026-05-12T11:28:32.318099+00:00,K38w2QlgHPQ,48,2,0,13111,13159,722,724,26,26,False,False,False,False
2026-05-12T11:28:32.318099+00:00,U14_qm5y38o,419,12,1,123814,124233,5716,5728,258,259,False,False,False,False
2026-05-12T11:28:32.318099+00:00,T34ygnCahZc,132,3,0,42783,42915,1470,1473,118,118,False,False,False,False
2026-05-12T11:28:32.318099+00:00,S3JuEF7RQ5k,54,3,0,66234,66288,1859,1862,47,47,False,False,False,False
2026-05-12T11:28:32.318099+00:00,xUWqMdypNsM,44,1,0,14289,14333,801,802,29,29,False,False,False,False
2026-05-12T11:28:32.318099+00:00,pe_HkAV9yJM,46,2,0,14476,14522,688,690,18,18,False,False,False,False
2026-05-12T11:28:32.318099+00:00,qGa8y4tPUkc,27,1,0,4306,4333,467,468,44,44,False,False,False,False
2026-05-12T11:28:32.318099+00:00,wnoSOSgBNHk,202,2,1,42554,42756,1540,1542,44,45,False,False,False,False
2026-05-12T11:28:32.318099+00:00,IiPyKNs5dtg,8,0,0,3547,3555,145,145,13,13,False,False,False,False
2026-05-12T11:28:32.318099+00:00,1WQetpMA8-k,15,1,0,6902,6917,297,298,13,13,False,False,False,False
2026-05-12T11:28:32.318099+00:00,bFO0uAMPx1g,188,0,1,65882,66070,1633,1633,267,268,False,False,False,False
2026-05-12T11:28:32.318099+00:00,evVs-Jtor50,26,-1,0,59853,59879,1740,1739,304,304,False,False,False,False
2026-05-12T11:28:32.318099+00:00,g8NWmUdMh_E,17,0,0,20772,20789,313,313,28,28,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ITT9xWeicWM,14,1,0,54305,54319,1406,1407,199,199,False,False,False,False
2026-05-12T11:28:32.318099+00:00,i6WQdQsE0kc,2,0,0,10498,10500,216,216,20,20,False,False,False,False
2026-05-12T11:28:32.318099+00:00,hrIY-clbdg8,24,0,0,82738,82762,1898,1898,362,362,False,False,False,False
2026-05-12T11:28:32.318099+00:00,95KqKaDsIAM,824,23,0,51023,51847,2118,2141,113,113,False,False,False,False
2026-05-12T11:28:32.318099+00:00,F4ZxeuNDoUw,1,0,0,12136,12137,521,521,22,22,False,False,False,False
2026-05-12T11:28:32.318099+00:00,oeymdn1d4qg,1,0,0,7480,7481,600,600,31,31,False,False,False,False
2026-05-12T11:28:32.318099+00:00,5BbGrGFI2gQ,32,3,0,14373,14405,2415,2418,34,34,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ERxzxl6fXbw,16,0,0,15158,15174,964,964,20,20,False,False,False,False
2026-05-12T11:28:32.318099+00:00,nxCFXdIgxmw,2,0,0,9684,9686,452,452,37,37,False,False,False,False
2026-05-12T11:28:32.318099+00:00,8MhnMHlXk7Q,1,0,0,5326,5327,361,361,34,34,False,False,False,False
2026-05-12T11:28:32.318099+00:00,OkVrrVAG9yg,53,2,0,33577,33630,2618,2620,491,491,False,False,False,False
2026-05-12T11:28:32.318099+00:00,nOR-IY0SnEY,56,7,0,41964,42020,2625,2632,170,170,False,False,False,False
2026-05-12T11:28:32.318099+00:00,seu69-hMmGw,10,0,0,12840,12850,1151,1151,107,107,False,False,False,False
2026-05-12T11:28:32.318099+00:00,oXKkhajzwgE,5,0,0,15962,15967,1297,1297,125,125,False,False,False,False
2026-05-12T11:28:32.318099+00:00,rWwPAnF8Qeo,3,0,0,8875,8878,582,582,98,98,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XvLttG6zZck,1,0,0,15902,15903,725,725,92,92,False,False,False,False
2026-05-12T11:28:32.318099+00:00,6_o0OElprPo,11,0,0,2330,2341,102,102,28,28,False,False,False,False
2026-05-12T11:28:32.318099+00:00,d4AaggbJACU,0,0,0,1109,1109,103,103,2,2,False,False,False,False
2026-05-12T11:28:32.318099+00:00,jr8lgZvzA34,2,0,0,8036,8038,203,203,51,51,False,False,False,False
2026-05-12T11:28:32.318099+00:00,yqwGsf5XVkI,5,0,0,6114,6119,252,252,67,67,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_O6ICkmg1Zg,42,1,0,11735,11777,306,307,10,10,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Zqmsoqo2fJs,29,0,0,5071,5100,245,245,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,2FdfXwODkr4,25,0,0,26784,26809,622,622,11,11,False,False,False,False
2026-05-12T11:28:32.318099+00:00,HgD5P0gQxOk,21,1,0,12408,12429,285,286,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,woNfdYrmVGw,28,1,0,10915,10943,351,352,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,sujVZ7316qo,28,0,1,17581,17609,470,470,6,7,False,False,False,False
2026-05-12T11:28:32.318099+00:00,vcL1MMmXeO8,16,0,0,10619,10635,231,231,6,6,False,False,False,False
2026-05-12T11:28:32.318099+00:00,T7_l896OH20,2481,163,16,326599,329080,32791,32954,4603,4619,False,False,False,False
2026-05-12T11:28:32.318099+00:00,0SSctcuOy0o,56,0,1,24671,24727,1854,1854,85,86,False,False,False,False
2026-05-12T11:28:32.318099+00:00,-IhdnUzV64Y,688,32,1,178671,179359,12251,12283,920,921,False,False,False,False
2026-05-12T11:28:32.318099+00:00,4RmcHqjzw-A,30,2,0,12346,12376,1087,1089,307,307,False,False,False,False
2026-05-12T11:28:32.318099+00:00,er7v-GJj_V0,6049,221,3,606667,612716,37902,38123,2035,2038,False,False,False,False
2026-05-12T11:28:32.318099+00:00,-pNi4dh7VFo,1749,97,0,402215,403964,23586,23683,406,406,False,False,False,False
2026-05-12T11:28:32.318099+00:00,EXOQ7vN2NXk,373,13,0,26934,27307,1207,1220,102,102,False,False,False,False
2026-05-12T11:28:32.318099+00:00,L7fVqlOzegQ,63,2,0,62368,62431,2976,2978,159,159,False,False,False,False
2026-05-12T11:28:32.318099+00:00,DWt3zfqtI6g,66,3,0,15098,15164,460,463,10,10,False,False,False,False
2026-05-12T11:28:32.318099+00:00,pVwkpXd5PCA,62,2,0,18010,18072,458,460,9,9,False,False,False,False
2026-05-12T11:28:32.318099+00:00,LLK879SXq_w,5191,42,13,281565,286756,4547,4589,831,844,False,False,False,False
2026-05-12T11:28:32.318099+00:00,VvBy9AkhR2w,0,0,0,5631,5631,194,194,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ax0ogeQpq3E,3,-1,0,17968,17971,810,809,21,21,False,False,False,False
2026-05-12T11:28:32.318099+00:00,H1fy1Brpa3Q,0,0,0,9337,9337,486,486,18,18,False,False,False,False
2026-05-12T11:28:32.318099+00:00,erf6YdpSakA,5,0,0,12202,12207,405,405,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,RNi5EAKHQ_I,2,0,0,4525,4527,128,128,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,oqoBSeL5GIU,610,7,2,307266,307876,11588,11595,633,635,False,False,False,False
2026-05-12T11:28:32.318099+00:00,PnpHwhTWw0c,23971,299,14,1745450,1769421,33754,34053,2896,2910,False,False,False,False
2026-05-12T11:28:32.318099+00:00,tUmd3tWCDKs,995,22,0,164786,165781,3863,3885,181,181,False,False,False,False
2026-05-12T11:28:32.318099+00:00,8hN5PF2oXGs,413,8,0,195405,195818,5261,5269,84,84,False,False,False,False
2026-05-12T11:28:32.318099+00:00,3OUrr_2UCYs,1285,35,1,969480,970765,24373,24408,709,710,False,False,False,False
2026-05-12T11:28:32.318099+00:00,m-nnyNZ0TQ0,39641,548,18,2252916,2292557,45007,45555,2865,2883,False,False,False,False
2026-05-12T11:28:32.318099+00:00,cdOcjUyQr8A,351,6,4,199117,199468,8381,8387,175,179,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XsY6iChNzf0,46620,620,1,1275908,1322528,36619,37239,301,302,False,False,False,False
2026-05-12T11:28:32.318099+00:00,VsLOWe6VuyQ,1254,17,2,747986,749240,20245,20262,1183,1185,False,False,False,False
2026-05-12T11:28:32.318099+00:00,3era1_feC3U,10975,152,1,1093067,1104042,30094,30246,230,231,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XFpBgNMBNNI,748,16,3,346894,347642,14609,14625,801,804,False,False,False,False
2026-05-12T11:28:32.318099+00:00,BdUzhVM5w1U,8946,98,1,2638312,2647258,69742,69840,633,634,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ERWIJPTNZVM,20826,540,23,1262152,1282978,42068,42608,1610,1633,False,False,False,False
2026-05-12T11:28:32.318099+00:00,PoHZWjU54jY,34805,868,4,2494045,2528850,85639,86507,617,621,False,False,False,False
2026-05-12T11:28:32.318099+00:00,DSRfs1qKWR0,2759,47,3,477257,480016,14355,14402,940,943,False,False,False,False
2026-05-12T11:28:32.318099+00:00,GXeBi91SkIw,8859,310,11,710183,719042,29074,29384,1834,1845,False,False,False,False
2026-05-12T11:28:32.318099+00:00,YPboGQjMxNY,3998,71,0,335069,339067,7625,7696,148,148,False,False,False,False
2026-05-12T11:28:32.318099+00:00,F1gM7N-WXdU,3424,70,1,404414,407838,13858,13928,952,953,False,False,False,False
2026-05-12T11:28:32.318099+00:00,8QsAx7s9PmQ,8810,105,0,1413586,1422396,34341,34446,461,461,False,False,False,False
2026-05-12T11:28:32.318099+00:00,9QKOkpu78CQ,351,18,0,99919,100270,7919,7937,133,133,False,False,False,False
2026-05-12T11:28:32.318099+00:00,rc-xQnupse0,1900,39,1,522127,524027,14309,14348,654,655,False,False,False,False
2026-05-12T11:28:32.318099+00:00,z-7AhJ55htQ,490,10,0,412517,413007,13424,13434,868,868,False,False,False,False
2026-05-12T11:28:32.318099+00:00,B18aH00d8oE,507,9,0,283753,284260,12334,12343,767,767,False,False,False,False
2026-05-12T11:28:32.318099+00:00,2JhSWzxzLXA,1787,17,0,213715,215502,8184,8201,600,600,False,False,False,False
2026-05-12T11:28:32.318099+00:00,z7Qp9Q_Br88,25988,1341,21,788235,814223,41100,42441,976,997,False,False,False,False
2026-05-12T11:28:32.318099+00:00,FZbMPtLRr00,5048,151,2,607989,613037,22803,22954,893,895,False,False,False,False
2026-05-12T11:28:32.318099+00:00,dl0-TveDDGA,24846,891,17,2008627,2033473,94272,95163,3510,3527,False,False,False,False
2026-05-12T11:28:32.318099+00:00,FYMdllTCrc0,8409,178,2,925666,934075,30497,30675,1026,1028,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Su0aCV35IFM,113587,2078,15,6110503,6224090,231388,233466,1991,2006,False,False,False,False
2026-05-12T11:28:32.318099+00:00,pUlUgkaTQZg,60546,1781,13,2138516,2199062,101830,103611,1092,1105,False,False,False,False
2026-05-12T11:28:32.318099+00:00,dNNyCZwEa6k,22256,799,3,2633843,2656099,171753,172552,1940,1943,False,False,False,False
2026-05-12T11:28:32.318099+00:00,vgwG6e9TFcw,34072,1416,16,1731164,1765236,87481,88897,1368,1384,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Cr7oGnSzmb4,80938,2542,7,2437370,2518308,115230,117772,629,636,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XeN7wKfDOPk,272,11,0,163431,163703,9414,9425,1593,1593,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Ff0AYRWrnGY,312,15,3,194926,195238,12271,12286,2710,2713,False,False,False,False
2026-05-12T11:28:32.318099+00:00,U4gpio58908,373,17,-8,240719,241092,12329,12346,1442,1434,False,False,False,False
2026-05-12T11:28:32.318099+00:00,WEnvorobhEE,557,19,-4,703431,703988,33875,33894,8213,8209,False,False,False,False
2026-05-12T11:28:32.318099+00:00,kH_bSvf7EVA,3895,131,16,536369,540264,23745,23876,3267,3283,False,False,False,False
2026-05-12T11:28:32.318099+00:00,QfUb5MEAOXA,4605,72,7,651825,656430,20067,20139,1476,1483,False,False,False,False
2026-05-12T11:28:32.318099+00:00,J7ieKmP96Hc,4371,83,5,936981,941352,29762,29845,1115,1120,False,False,False,False
2026-05-12T11:28:32.318099+00:00,NuoEsHIW5JA,261,9,1,92312,92573,3434,3443,137,138,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Cd5EHfRerGI,730,47,0,224868,225598,16491,16538,2108,2108,False,False,False,False
2026-05-12T11:28:32.318099+00:00,IBBboS2nK3c,2,0,0,3936,3938,121,121,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,iS1jGgfO9Z0,4,0,0,6297,6301,418,418,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,0dwlHNDdn2s,10,0,0,14707,14717,730,730,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,if955Z_s4Ts,7337,116,0,370938,378275,7821,7937,69,69,False,False,False,False
2026-05-12T11:28:32.318099+00:00,1VSBgPn28zA,1151,39,0,136354,137505,6602,6641,41,41,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_dASAu79K0s,67,3,0,35841,35908,2240,2243,19,19,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Hs6RxFMX1i4,47,0,0,23384,23431,948,948,15,15,False,False,False,False
2026-05-12T11:28:32.318099+00:00,cnCEUFzWspI,41,0,0,46422,46463,1346,1346,6,6,False,False,False,False
2026-05-12T11:28:32.318099+00:00,kLJNcHqVmJA,336,8,1,14195,14531,704,712,25,26,False,False,False,False
2026-05-12T11:28:32.318099+00:00,UWRxdKxuOb8,1,0,0,15748,15749,1043,1043,18,18,False,False,False,False
2026-05-12T11:28:32.318099+00:00,kXenRXelpKs,346,11,0,54372,54718,2778,2789,29,29,False,False,False,False
2026-05-12T11:28:32.318099+00:00,VVfMO6SJZLw,650,20,1,41124,41774,1953,1973,189,190,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ieJE93iObcI,41,0,0,3802,3843,213,213,13,13,False,False,False,False
2026-05-12T11:28:32.318099+00:00,YhNUPGphSM8,4041,125,3,137598,141639,8414,8539,340,343,False,False,False,False
2026-05-12T11:28:32.318099+00:00,CF4oRpaLSqw,29,1,0,7077,7106,291,292,9,9,False,False,False,False
2026-05-12T11:28:32.318099+00:00,RVu1kgj-miw,1,0,0,10394,10395,667,667,46,46,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_QHAqfILwPk,4,0,0,3901,3905,90,90,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,o8YcWD2ri9U,902,27,3,76565,77467,4837,4864,549,552,False,False,False,False
2026-05-12T11:28:32.318099+00:00,sncgYGQt1T8,3,0,0,9720,9723,393,393,12,12,False,False,False,False
2026-05-12T11:28:32.318099+00:00,67JREKwyixk,1,0,0,9013,9014,258,258,2,2,False,False,False,False
2026-05-12T11:28:32.318099+00:00,D3h2gmgCBFg,2,0,0,2272,2274,83,83,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Um1DSnUqmko,24,1,0,11615,11639,302,303,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,HVPhcOmSMtM,229,7,0,20408,20637,551,558,62,62,False,False,False,False
2026-05-12T11:28:32.318099+00:00,TAJkbsNrZuM,1,0,0,973,974,52,52,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,GfSGy5C1OIA,80,3,0,18141,18221,839,842,8,8,False,False,False,False
2026-05-12T11:28:32.318099+00:00,9oVPXnEkegY,1975,40,2,59642,61617,2100,2140,248,250,False,False,False,False
2026-05-12T11:28:32.318099+00:00,51dULrDA8E8,35,-1,0,18488,18523,1435,1434,19,19,False,False,False,False
2026-05-12T11:28:32.318099+00:00,AYIqxqyY-es,14,0,0,5223,5237,447,447,87,87,False,False,False,False
2026-05-12T11:28:32.318099+00:00,qey62i2fvg0,880,13,0,75777,76657,1940,1953,33,33,False,False,False,False
2026-05-12T11:28:32.318099+00:00,5fKeNMp7F6s,51,0,0,27704,27755,670,670,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,a9T6IRpz31E,15931,709,20,1051024,1066955,36844,37553,1310,1330,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ZAmCJoz4c4w,2553,31,1,530114,532667,11681,11712,228,229,False,False,False,False
2026-05-12T11:28:32.318099+00:00,s6XPoPYDn-Y,18543,522,2,1423915,1442458,42356,42878,442,444,False,False,False,False
2026-05-12T11:28:32.318099+00:00,PQOKPfU-zIs,0,0,0,3898,3898,225,225,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,7A5KHuRU8BE,0,0,0,3428,3428,179,179,7,7,False,False,False,False
2026-05-12T11:28:32.318099+00:00,AMpe2jD0lZw,0,0,0,5818,5818,393,393,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,yawQxLw0K08,0,0,0,7211,7211,666,666,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,mT-7tbs7rVw,0,0,0,17755,17755,1022,1022,20,20,False,False,False,False
2026-05-12T11:28:32.318099+00:00,8mnzaIML2AM,0,0,0,2709,2709,206,206,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XoY4BiK1WW8,0,0,0,5063,5063,211,211,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_SdzVNht_nU,416,24,13,14127,14543,918,942,24,37,False,False,False,False
2026-05-12T11:28:32.318099+00:00,1t2Yd_bmg_k,0,0,0,9407,9407,561,561,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,MlSS4ZqvJuA,0,0,0,29249,29249,1697,1697,38,38,False,False,False,False
2026-05-12T11:28:32.318099+00:00,BnAKfe0qGbE,23,1,0,13265,13288,930,931,6,6,False,False,False,False
2026-05-12T11:28:32.318099+00:00,TLdMXZSABH8,40,0,0,11644,11684,462,462,25,25,False,False,False,False
2026-05-12T11:28:32.318099+00:00,R1iBWKeX42I,9,1,0,5365,5374,417,418,6,6,False,False,False,False
2026-05-12T11:28:32.318099+00:00,v3JV42WbomE,639,30,0,30328,30967,1377,1407,76,76,False,False,False,False
2026-05-12T11:28:32.318099+00:00,sqXsMACtso0,93,2,0,28357,28450,2654,2656,44,44,False,False,False,False
2026-05-12T11:28:32.318099+00:00,RWGr8LwG3TY,1757,138,6,141370,143127,9677,9815,815,821,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_jxLMMcKmRQ,989,44,0,387580,388569,23527,23571,94,94,False,False,False,False
2026-05-12T11:28:32.318099+00:00,yzajLZXh9JU,320,6,0,43456,43776,2448,2454,205,205,False,False,False,False
2026-05-12T11:28:32.318099+00:00,FdFgh2vQp8I,0,0,0,905,905,27,27,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Jr9Xm5f44NQ,149,6,0,15235,15384,827,833,17,17,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Ju0usucry_g,72,0,0,22798,22870,378,378,17,17,False,False,False,False
2026-05-12T11:28:32.318099+00:00,kkQDCTCcgC0,5,0,0,4685,4690,328,328,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,61fk5yAs7Jw,6,1,0,4901,4907,277,278,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ys1zQyiLrMc,6,1,0,7392,7398,369,370,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,rYKQ0Ukxe6k,71,3,0,20896,20967,846,849,36,36,False,False,False,False
2026-05-12T11:28:32.318099+00:00,fKtG9uPeMCc,647,43,3,53187,53834,3960,4003,386,389,False,False,False,False
2026-05-12T11:28:32.318099+00:00,yy_J5fdELm0,2320,110,26,143935,146255,9225,9335,2285,2311,False,False,False,False
2026-05-12T11:28:32.318099+00:00,nnKkk3CpLes,322,15,1,79531,79853,3739,3754,374,375,False,False,False,False
2026-05-12T11:28:32.318099+00:00,oOLYgK6RqS4,33,3,1,4477,4510,519,522,112,113,False,False,False,False
2026-05-12T11:28:32.318099+00:00,5YKhtb3DNNo,6846,364,18,832668,839514,66517,66881,6522,6540,False,False,False,False
2026-05-12T11:28:32.318099+00:00,MWrMtRjLhjk,293,15,1,206418,206711,13391,13406,1226,1227,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ndkH5fZSIvs,3542,105,0,1053285,1056827,59592,59697,395,395,False,False,False,False
2026-05-12T11:28:32.318099+00:00,8fIRAhGGRgA,2141,52,2,296124,298265,13928,13980,276,278,False,False,False,False
2026-05-12T11:28:32.318099+00:00,pS5AOr4B7hg,18,1,0,3449,3467,175,176,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,6XxQMeqG1P4,100,2,1,34099,34199,1318,1320,215,216,False,False,False,False
2026-05-12T11:28:32.318099+00:00,n1G2FQ0UEqc,333,14,0,74268,74601,2011,2025,99,99,False,False,False,False
2026-05-12T11:28:32.318099+00:00,NAooB35YkHA,21,0,0,5746,5767,232,232,10,10,False,False,False,False
2026-05-12T11:28:32.318099+00:00,CzIJ566XexE,45,0,0,12491,12536,447,447,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,eOI7WQIEX1Y,15353,651,37,1857588,1872941,96471,97122,8188,8225,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Rvy2kXZpBtM,1820,22,0,53408,55228,1212,1234,18,18,False,False,False,False
2026-05-12T11:28:32.318099+00:00,oOCN30ulVyo,4375,117,2,246315,250690,8904,9021,457,459,False,False,False,False
2026-05-12T11:28:32.318099+00:00,SvLaz6y-mhs,12,0,0,25238,25250,633,633,7,7,False,False,False,False
2026-05-12T11:28:32.318099+00:00,dU5sDKcwN9E,7300,342,2,500514,507814,24082,24424,314,316,False,False,False,False
2026-05-12T11:28:32.318099+00:00,4at2bVIhLgc,15236,317,15,778874,794110,23783,24100,939,954,False,False,False,False
2026-05-12T11:28:32.318099+00:00,iBpxQpktHN4,46457,554,2,2243988,2290445,59274,59828,364,366,False,False,False,False
2026-05-12T11:28:32.318099+00:00,mbGPgjXCx24,539,12,0,294680,295219,11364,11376,771,771,False,False,False,False
2026-05-12T11:28:32.318099+00:00,-uUlnDjQxhg,1457,35,3,394848,396305,14419,14454,958,961,False,False,False,False
2026-05-12T11:28:32.318099+00:00,sj1y9FDJKCM,627,19,0,67969,68596,3667,3686,189,189,False,False,False,False
2026-05-12T11:28:32.318099+00:00,ND9eyW5Fw0s,236,24,2,42406,42642,4193,4217,890,892,False,False,False,False
2026-05-12T11:28:32.318099+00:00,JWOErbTL9N4,5852,204,8,617711,623563,25869,26073,1454,1462,False,False,False,False
2026-05-12T11:28:32.318099+00:00,HyWpbCUdCr8,3,0,0,6249,6252,270,270,5,5,False,False,False,False
2026-05-12T11:28:32.318099+00:00,IldLswg2yAM,2957,57,3,47114,50071,1212,1269,87,90,False,False,False,False
2026-05-12T11:28:32.318099+00:00,siKdeoxrxIA,32,1,0,18476,18508,843,844,24,24,False,False,False,False
2026-05-12T11:28:32.318099+00:00,shgZ8WYcC6k,40,0,0,25101,25141,1641,1641,10,10,False,False,False,False
2026-05-12T11:28:32.318099+00:00,9VyCOVdFpL8,164,3,0,140281,140445,3781,3784,22,22,False,False,False,False
2026-05-12T11:28:32.318099+00:00,uHXjo7DUAAM,45,0,0,14854,14899,697,697,7,7,False,False,False,False
2026-05-12T11:28:32.318099+00:00,lE7rIBv-nV8,36,0,0,18424,18460,606,606,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Lnhy0tZ8SUI,56,0,0,60916,60972,2293,2293,7,7,False,False,False,False
2026-05-12T11:28:32.318099+00:00,lWQY5zccbQs,46,0,0,25845,25891,906,906,38,38,False,False,False,False
2026-05-12T11:28:32.318099+00:00,hCNT8hK1T98,0,0,0,1226,1226,52,52,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,I66LDF9iWts,0,0,0,117,117,11,11,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,xAJcbx5h6wE,5,0,0,2877,2882,75,75,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,96k8OXI58Ko,0,0,0,2059,2059,184,184,4,4,False,False,False,False
2026-05-12T11:28:32.318099+00:00,FHeTJmwxo5s,0,0,0,1621,1621,153,153,2,2,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Vd3Pkc0YGrM,0,0,0,9096,9096,354,354,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_BhjwaNE8mc,0,0,0,7629,7629,862,862,17,17,False,False,False,False
2026-05-12T11:28:32.318099+00:00,Qyf99inRvDE,8,1,0,3356,3364,178,179,1,1,False,False,False,False
2026-05-12T11:28:32.318099+00:00,XjAeQOmdNFU,77,0,0,23254,23331,740,740,32,32,False,False,False,False
2026-05-12T11:28:32.318099+00:00,UPYFbiBv8H4,17,1,0,1468,1485,107,108,3,3,False,False,False,False
2026-05-12T11:28:32.318099+00:00,_XyunBBcVXY,2,0,0,551,553,21,21,10,10,False,False,False,False
2026-05-12T11:28:32.318099+00:00,pGGJHrxn1VU,16,1,0,22331,22347,789,790,0,0,False,False,False,False
2026-05-12T11:28:32.318099+00:00,fwUWAoSeg2g,8408,144,8,339007,347415,9121,9265,835,843,False,False,False,False
