execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-11T12:25:26.332236+00:00,THMW7bXTog4,1080,92,1,197358,198438,15137,15229,172,173,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uvfU2B8b4G4,51,5,0,50392,50443,2411,2416,25,25,False,False,False,False
2026-05-11T12:25:26.332236+00:00,G9L3zK57X6Y,84,4,0,90600,90684,4793,4797,85,85,False,False,False,False
2026-05-11T12:25:26.332236+00:00,TeheJAFWwYs,87,2,0,9053,9140,534,536,60,60,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uSjcVPbJayU,1277,56,7,342002,343279,18312,18368,1053,1060,False,False,False,False
2026-05-11T12:25:26.332236+00:00,au_CNv7ZBS4,6,0,0,16332,16338,1013,1013,31,31,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UszcZZ1QZho,118,4,0,25643,25761,855,859,26,26,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UN6X2Jj-qrQ,53,7,0,10102,10155,794,801,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,9361MUAmA24,95,6,0,16004,16099,1157,1163,13,13,False,False,False,False
2026-05-11T12:25:26.332236+00:00,sQoa8y7eN-8,33,5,0,9155,9188,742,747,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UacKz43AiDQ,6,0,0,2256,2262,63,63,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,9T90MfOpaZY,2,0,0,2134,2136,74,74,10,10,False,False,False,False
2026-05-11T12:25:26.332236+00:00,5qoKwHygsy8,0,0,0,3553,3553,153,153,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0IGNbK4bbXA,71,2,0,17070,17141,1064,1066,71,71,False,False,False,False
2026-05-11T12:25:26.332236+00:00,ppy-SwlSnEo,2,0,0,2455,2457,85,85,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,-bFkzPRxH4w,8,0,0,15376,15384,275,275,403,403,False,False,False,False
2026-05-11T12:25:26.332236+00:00,87jnYKGVetM,65,1,0,31662,31727,1203,1204,12,12,False,False,False,False
2026-05-11T12:25:26.332236+00:00,zyJ1yZwX_tE,139,3,0,47092,47231,1052,1055,5,5,False,False,False,False
2026-05-11T12:25:26.332236+00:00,IJJbQTVdAtE,1857,24,0,84252,86109,2657,2681,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,rhVEOqNhjKo,56,1,0,34017,34073,1003,1004,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,myMj_ZfZ_xI,50,2,0,46720,46770,1050,1052,9,9,False,False,False,False
2026-05-11T12:25:26.332236+00:00,wd_xh6gSSOs,437,18,0,68477,68914,3100,3118,58,58,False,False,False,False
2026-05-11T12:25:26.332236+00:00,p5zWy46yWxU,1512,9,0,68043,69555,1280,1289,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,IQZiAOokKXo,59,1,0,30425,30484,758,759,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,x3P8Zqux4A4,133,2,0,59374,59507,2320,2322,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,7vdW8a6jEfw,70,1,0,38607,38677,1225,1226,10,10,False,False,False,False
2026-05-11T12:25:26.332236+00:00,wJwQm_aqC8U,54,2,0,26792,26846,1169,1171,8,8,False,False,False,False
2026-05-11T12:25:26.332236+00:00,I-rogofBX8c,57,0,0,25975,26032,957,957,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,HEW0VJx9iw0,58,-1,0,56433,56491,2054,2053,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,GMXWOLJHnJc,68,5,0,69806,69874,3045,3050,29,29,False,False,False,False
2026-05-11T12:25:26.332236+00:00,gtdao7DVsBo,123,3,0,28961,29084,844,847,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,tveRHTJJyy8,55,1,0,22309,22364,803,804,5,5,False,False,False,False
2026-05-11T12:25:26.332236+00:00,DB1fSfulSJQ,48,1,0,62112,62160,2418,2419,17,17,False,False,False,False
2026-05-11T12:25:26.332236+00:00,FpwEaued1Hc,41,3,0,46568,46609,2305,2308,29,29,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0EqJD2o-Mnk,1048,22,1,48341,49389,1085,1107,57,58,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Y9HJ_U3TdXk,6904,173,1,225879,232783,7472,7645,36,37,False,False,False,False
2026-05-11T12:25:26.332236+00:00,f7fbvRa4eJE,36,0,0,27249,27285,776,776,11,11,False,False,False,False
2026-05-11T12:25:26.332236+00:00,01NMf5-J_P4,55,2,0,57691,57746,2481,2483,19,19,False,False,False,False
2026-05-11T12:25:26.332236+00:00,OuOIrxBXB0M,262,3,0,134827,135089,2914,2917,20,20,False,False,False,False
2026-05-11T12:25:26.332236+00:00,wR8P970sqH8,54,2,0,25998,26052,1004,1006,9,9,False,False,False,False
2026-05-11T12:25:26.332236+00:00,664cs6FZEZo,82,2,0,70555,70637,1997,1999,36,36,False,False,False,False
2026-05-11T12:25:26.332236+00:00,ABoKfabPQyY,6233,127,0,273774,280007,5371,5498,53,53,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UQXupr6-Wmg,169,5,0,67473,67642,2126,2131,20,20,False,False,False,False
2026-05-11T12:25:26.332236+00:00,s47EWzAbZL4,53,1,0,46869,46922,1165,1166,9,9,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Wj8owIKaQKQ,45,-1,0,32848,32893,1680,1679,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0moz0GJcIHg,29,0,0,28458,28487,1033,1033,14,14,False,False,False,False
2026-05-11T12:25:26.332236+00:00,5tW7CPAVii0,2299,58,0,275902,278201,7509,7567,153,153,False,False,False,False
2026-05-11T12:25:26.332236+00:00,vrW0swCG3Kg,63,1,0,31703,31766,1670,1671,26,26,False,False,False,False
2026-05-11T12:25:26.332236+00:00,yIUDe9YH0ac,4785,115,1,241846,246631,6546,6661,107,108,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Z0uWs_W9S1A,28,0,0,15276,15304,439,439,12,12,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uWOLkr7S47A,101,0,0,76156,76257,1770,1770,5,5,False,False,False,False
2026-05-11T12:25:26.332236+00:00,E7PxcFm-Xs8,53,2,0,30250,30303,1385,1387,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,FfMFahO2VE4,35,1,0,31344,31379,1625,1626,13,13,False,False,False,False
2026-05-11T12:25:26.332236+00:00,jq7ocNZXg_s,42,0,0,25526,25568,2609,2609,43,43,False,False,False,False
2026-05-11T12:25:26.332236+00:00,fHes8kAGJHs,37,1,0,39508,39545,1628,1629,12,12,False,False,False,False
2026-05-11T12:25:26.332236+00:00,fr78adfAnuA,2005,32,0,167826,169831,5100,5132,189,189,False,False,False,False
2026-05-11T12:25:26.332236+00:00,HnafDG2aj1I,29,1,0,29702,29731,928,929,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,nJ0oh5u6YbM,4370,150,4,130457,134827,4430,4580,30,34,False,False,False,False
2026-05-11T12:25:26.332236+00:00,07T7V-Szcx0,26191,515,19,578192,604383,15887,16402,242,261,False,False,False,False
2026-05-11T12:25:26.332236+00:00,gS87TtB9nk4,204,4,0,110161,110365,2295,2299,22,22,False,False,False,False
2026-05-11T12:25:26.332236+00:00,mPbb2Gk3fr4,67,1,0,53801,53868,1510,1511,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,CZtseHx5dAM,46,2,0,33317,33363,1103,1105,11,11,False,False,False,False
2026-05-11T12:25:26.332236+00:00,DykSRxbFZZo,37,0,0,29456,29493,1150,1150,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,g47pe7T6-KE,32,0,0,25677,25709,1382,1382,11,11,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0Z1lChyi2W4,3349,45,1,651144,654493,17165,17210,576,577,False,False,False,False
2026-05-11T12:25:26.332236+00:00,v_1Dhh8G84c,39854,728,2,1869654,1909508,50725,51453,741,743,False,False,False,False
2026-05-11T12:25:26.332236+00:00,pcAJLeGAtwc,13795,209,0,1033868,1047663,26479,26688,494,494,False,False,False,False
2026-05-11T12:25:26.332236+00:00,roUppNywDks,9304,146,35,952898,962202,15853,15999,6801,6836,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Bcag49Fk3zA,6312,167,0,1440964,1447276,43070,43237,448,448,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0HSNPIttevk,6881,79,13,1071108,1077989,24852,24931,801,814,False,False,False,False
2026-05-11T12:25:26.332236+00:00,IMM5cm6xrXQ,17098,268,6,1605714,1622812,33966,34234,867,873,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0t118SCf-2w,2315,33,0,1980923,1983238,34189,34222,606,606,False,False,False,False
2026-05-11T12:25:26.332236+00:00,_WrHMsTYlOU,9056,143,14,1051575,1060631,26787,26930,1504,1518,False,False,False,False
2026-05-11T12:25:26.332236+00:00,-uSQcEfnKp0,1807,61,1,665660,667467,23105,23166,700,701,False,False,False,False
2026-05-11T12:25:26.332236+00:00,S0WQP5GeTZs,5161,94,5,970677,975838,24188,24282,745,750,False,False,False,False
2026-05-11T12:25:26.332236+00:00,OwbaFLtBpkQ,3963,47,-1,703645,707608,14637,14684,271,270,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UncqiOQc4rI,64739,1289,8,3930654,3995393,109903,111192,1422,1430,False,False,False,False
2026-05-11T12:25:26.332236+00:00,8u7HqZJQHDM,11868,150,16,1073785,1085653,16326,16476,5854,5870,False,False,False,False
2026-05-11T12:25:26.332236+00:00,K9S3YgFZN9Y,2578,50,-1,670117,672695,15218,15268,277,276,False,False,False,False
2026-05-11T12:25:26.332236+00:00,WeliLUboy3M,16741,250,4,1246162,1262903,19573,19823,554,558,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Czf68kDF_7Y,11266,250,6,2538503,2549769,59891,60141,1046,1052,False,False,False,False
2026-05-11T12:25:26.332236+00:00,kTlm_3HwRFg,3849,61,0,362578,366427,8426,8487,93,93,False,False,False,False
2026-05-11T12:25:26.332236+00:00,ucN2hf0CgI8,18579,296,1,1592910,1611489,38462,38758,364,365,False,False,False,False
2026-05-11T12:25:26.332236+00:00,up__2flbXw4,9936,122,4,968486,978422,19478,19600,453,457,False,False,False,False
2026-05-11T12:25:26.332236+00:00,msYTFQ4OIu8,12131,211,43,1064563,1076694,15520,15731,7019,7062,False,False,False,False
2026-05-11T12:25:26.332236+00:00,9LsgBjswQZY,794,9,0,142069,142863,2826,2835,33,33,False,False,False,False
2026-05-11T12:25:26.332236+00:00,HRxULulg_hM,6816,190,1,1003551,1010367,30567,30757,381,382,False,False,False,False
2026-05-11T12:25:26.332236+00:00,5wuHYQMnYhA,14414,566,8,1016784,1031198,38557,39123,757,765,False,False,False,False
2026-05-11T12:25:26.332236+00:00,D4fkiQfzw_I,5024,187,9,150395,155419,6592,6779,306,315,False,False,False,False
2026-05-11T12:25:26.332236+00:00,XAQ275WwWnw,116,4,0,16686,16802,471,475,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,VREVC0wXPfs,119,4,0,26875,26994,723,727,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,MSl5mD3E7PE,123,7,0,22202,22325,1953,1960,105,105,False,False,False,False
2026-05-11T12:25:26.332236+00:00,J9p4GMskefU,269,30,1,33152,33421,3010,3040,94,95,False,False,False,False
2026-05-11T12:25:26.332236+00:00,MX1a5garnwc,60,2,0,9614,9674,630,632,97,97,False,False,False,False
2026-05-11T12:25:26.332236+00:00,v8z-clVwRxM,78,1,0,34025,34103,1055,1056,101,101,False,False,False,False
2026-05-11T12:25:26.332236+00:00,e7IyFScAa-Q,355,8,1,20655,21010,740,748,54,55,False,False,False,False
2026-05-11T12:25:26.332236+00:00,1gyuiKoSc-w,198,4,0,8333,8531,300,304,17,17,False,False,False,False
2026-05-11T12:25:26.332236+00:00,-tzJJPnAenI,14,1,0,3164,3178,148,149,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,vaEGXlhFrJQ,1,0,0,174,175,6,6,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,BYv6i1MhiRA,0,0,0,2694,2694,21,21,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,lYpHv3Tg0Vg,8,2,0,15463,15471,359,361,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,kFVzax1iFW8,1,0,0,218,219,11,11,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,u03PlL13QDw,0,0,0,3414,3414,50,50,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,bjFyP8D_XvM,0,0,0,1903,1903,134,134,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,dUo1R8tp6zQ,0,0,0,281,281,15,15,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,YPM2Fep2P3A,2,0,0,1811,1813,89,89,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uJzhn5czGL4,0,0,0,1625,1625,112,112,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,V4tlvp9IP_8,1,0,0,187,188,21,21,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,WVEngsk1RuQ,2,0,0,1748,1750,79,79,0,0,False,False,False,False
2026-05-11T12:25:26.332236+00:00,IkNEALHWXUo,6,1,0,696,702,26,27,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,8XfsycyMf48,3,0,0,4589,4592,216,216,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Tx6waClZSYM,1,0,0,2962,2963,137,137,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,4NHnN9EmDk0,0,0,0,370,370,27,27,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,UkbeRKmr5kM,9,1,1,56304,56313,676,677,13,14,False,False,False,False
2026-05-11T12:25:26.332236+00:00,vd8fb3noIgY,1,0,0,17012,17013,1359,1359,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,nZlhHf8vSbU,3,2,0,9226,9229,929,931,8,8,False,False,False,False
2026-05-11T12:25:26.332236+00:00,qsJSGpOs5q4,0,0,0,14626,14626,864,864,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Mxv60XerzG4,0,0,0,7429,7429,515,515,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,pVXm6lt1F7w,13,3,0,21244,21257,2093,2096,18,18,False,False,False,False
2026-05-11T12:25:26.332236+00:00,jIj6PuMrDGA,210,23,0,43840,44050,3095,3118,35,35,False,False,False,False
2026-05-11T12:25:26.332236+00:00,XzkJ2WrHR2c,3,1,0,19406,19409,1150,1151,39,39,False,False,False,False
2026-05-11T12:25:26.332236+00:00,PMX-urJB7uw,2,0,0,2769,2771,238,238,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,MdYM6kw372Q,6,2,0,17414,17420,1098,1100,19,19,False,False,False,False
2026-05-11T12:25:26.332236+00:00,3QRWlCFdzyE,8,0,0,20834,20842,972,972,20,20,False,False,False,False
2026-05-11T12:25:26.332236+00:00,rXs8JlFIS-U,3,0,0,17971,17974,924,924,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,SK8tkpErsm8,4,-1,0,22288,22292,1238,1237,16,16,False,False,False,False
2026-05-11T12:25:26.332236+00:00,RBz3O-4xBYE,3,0,0,14984,14987,1260,1260,34,34,False,False,False,False
2026-05-11T12:25:26.332236+00:00,03uRM4Uz5t8,4,0,0,19986,19990,1408,1408,39,39,False,False,False,False
2026-05-11T12:25:26.332236+00:00,rzqgWnJPamU,3,0,0,2997,3000,160,160,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,nLlqkXdlNsM,5,0,0,23671,23676,1064,1064,13,13,False,False,False,False
2026-05-11T12:25:26.332236+00:00,fIZkXHaOuvY,1,0,0,2563,2564,123,123,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,t3oZncJYgwE,1,0,0,3908,3909,358,358,5,5,False,False,False,False
2026-05-11T12:25:26.332236+00:00,h5Snd8uqih8,2,0,0,2811,2813,119,119,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Z-xAO96GQtU,6,1,0,10311,10317,1128,1129,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,TlwFNKM1OyA,2,0,0,6283,6285,403,403,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,kLZUfQUWNNw,0,0,0,2299,2299,151,151,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uOGqRV25LOc,0,0,0,2010,2010,99,99,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,FOyH5MIRyD4,2,0,0,18679,18681,1041,1041,10,10,False,False,False,False
2026-05-11T12:25:26.332236+00:00,X5MyBjZ8Jgw,0,0,0,24200,24200,1320,1320,11,11,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Ux-bi7bqrUU,1,0,0,6497,6498,543,543,5,5,False,False,False,False
2026-05-11T12:25:26.332236+00:00,0xTKuxdSrRI,3,1,0,26819,26822,1043,1044,13,13,False,False,False,False
2026-05-11T12:25:26.332236+00:00,uHx1N_qFfTw,0,0,0,2929,2929,240,240,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,SrN39dykl7A,0,0,0,3870,3870,251,251,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,YY3pLnSX1W4,1,1,0,3938,3939,296,297,2,2,False,False,False,False
2026-05-11T12:25:26.332236+00:00,qO9602XOIfY,0,0,0,16391,16391,916,916,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,WBBOTxvDook,0,0,0,3686,3686,245,245,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,weyrpnOTB-A,1,0,0,3816,3817,451,451,1,1,False,False,False,False
2026-05-11T12:25:26.332236+00:00,Jlw306k4Sv0,1,0,0,2232,2233,110,110,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,PfdNPN9Jv6s,1,0,0,19287,19288,1515,1515,19,19,False,False,False,False
2026-05-11T12:25:26.332236+00:00,jKwIvjb9kgM,0,0,0,8299,8299,668,668,6,6,False,False,False,False
2026-05-11T12:25:26.332236+00:00,kyojR7HQsVs,0,0,0,4581,4581,273,273,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,8ImVuaOhTf4,2,1,0,12680,12682,969,970,15,15,False,False,False,False
2026-05-11T12:25:26.332236+00:00,dINRvKoLQ-c,9,0,0,33097,33106,1789,1789,36,36,False,False,False,False
2026-05-11T12:25:26.332236+00:00,SxYWhC51qFo,1,0,0,8208,8209,480,480,4,4,False,False,False,False
2026-05-11T12:25:26.332236+00:00,ymxpml7CipE,0,0,0,5249,5249,335,335,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,LikC_lxkVEg,1,0,0,6113,6114,549,549,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,TCGbMJYgaYA,0,0,0,4770,4770,297,297,3,3,False,False,False,False
2026-05-11T12:25:26.332236+00:00,xSS2WTAglww,0,0,0,3021,3021,226,226,7,7,False,False,False,False
2026-05-11T12:25:26.332236+00:00,tysrC1PivVE,0,0,0,3757,3757,332,332,7,7,False,False,False,False
